county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Douglas,STEWART,SOLICITOR,,D,S. COMPTON,1286,106,664,515,1
Douglas,ARBOR STATION,SOLICITOR,,D,S. COMPTON,953,59,473,419,2
Douglas,BRIGHT STAR,SOLICITOR,,D,S. COMPTON,554,34,228,291,1
Douglas,DORSETT SHOALS,SOLICITOR,,D,S. COMPTON,760,55,369,334,2
Douglas,CHAPEL HILL,SOLICITOR,,D,S. COMPTON,1639,125,900,612,2
Douglas,CHURCH AT CHAPEL HILL,SOLICITOR,,D,S. COMPTON,2393,168,1435,788,2
Douglas,CHESTNUT LOG,SOLICITOR,,D,S. COMPTON,1562,114,883,565,0
Douglas,ST JULIANS EPISCOPAL,SOLICITOR,,D,S. COMPTON,477,35,185,256,1
Douglas,LUTHERAN CHURCH - GS,SOLICITOR,,D,S. COMPTON,1429,108,845,475,1
Douglas,FIRST BAPTIST CHURCH,SOLICITOR,,D,S. COMPTON,839,72,497,270,0
Douglas,FACTORY SHOALS,SOLICITOR,,D,S. COMPTON,1706,110,1096,499,1
Douglas,BOUNDARY WATERS,SOLICITOR,,D,S. COMPTON,1997,92,1231,672,2
Douglas,TURNER,CC,D1,R,N. N. MILLER,886,47,424,415,0
Douglas,FIRST BAPTIST - LITHIA SPRINGS,CC,D1,R,N. N. MILLER,548,27,265,254,2
Douglas,GOLDEN METHODIST CH,CC,D1,R,N. N. MILLER,325,28,163,134,0
Douglas,OLD COURTHOUSE,CC,D1,R,N. N. MILLER,923,58,606,259,0
Douglas,BEULAH,CC,D1,R,N. N. MILLER,1009,49,493,467,0
Douglas,STEWART,CC,D1,R,N. N. MILLER,195,8,120,67,0
Douglas,TURNER,CC,D1,D,H. MITCHELL III,1127,77,514,534,2
Douglas,FIRST BAPTIST - LITHIA SPRINGS,CC,D1,D,H. MITCHELL III,445,35,201,208,1
Douglas,GOLDEN METHODIST CH,CC,D1,D,H. MITCHELL III,2222,139,1143,938,2
Douglas,OLD COURTHOUSE,CC,D1,D,H. MITCHELL III,1612,114,898,600,0
Douglas,BEULAH,CC,D1,D,H. MITCHELL III,870,54,477,337,2
Douglas,STEWART,CC,D1,D,H. MITCHELL III,1303,107,671,524,1
Douglas,PRAYS MILL GYM,CC,D3,R,L. AMUNDSON,2010,93,1270,646,1
Douglas,DORSETT SHOALS,CC,D3,R,L. AMUNDSON,1194,60,651,483,0
Douglas,CHAPEL HILL,CC,D3,R,L. AMUNDSON,683,27,369,286,1
Douglas,CHURCH AT CHAPEL HILL,CC,D3,R,L. AMUNDSON,1290,47,829,414,0
Douglas,LUTHERAN CHURCH - GS,CC,D3,R,L. AMUNDSON,1067,45,582,440,0
Douglas,FIRST BAPTIST CHURCH,CC,D3,R,L. AMUNDSON,751,47,422,282,0
Douglas,PRAYS MILL GYM,CC,D3,D,T. CARTHAN,1180,73,669,435,3
Douglas,DORSETT SHOALS,CC,D3,D,T. CARTHAN,776,54,380,342,0
Douglas,CHAPEL HILL,CC,D3,D,T. CARTHAN,1665,125,929,610,1
Douglas,CHURCH AT CHAPEL HILL,CC,D3,D,T. CARTHAN,2433,173,1467,792,1
Douglas,LUTHERAN CHURCH - GS,CC,D3,D,T. CARTHAN,1483,114,882,486,1
Douglas,FIRST BAPTIST CHURCH,CC,D3,D,T. CARTHAN,867,82,517,268,0
Douglas,MIRROR LAKE ELEMENTA,CC,D4,R,A. J. GUIDER,2190,136,995,1058,1
Douglas,WINSTON,CC,D4,R,A. J. GUIDER,656,29,284,343,0
Douglas,DOG RIVER LIBRARY,CC,D4,R,A. J. GUIDER,2547,69,1641,837,0
Douglas,EPHESUS BAPTIST CHUR,CC,D4,R,A. J. GUIDER,2177,84,1078,1014,1
Douglas,ARBOR STATION,CC,D4,R,A. J. GUIDER,906,39,392,475,0
Douglas,BRIGHT STAR,CC,D4,R,A. J. GUIDER,1068,35,469,564,0
Douglas,ST JULIANS EPISCOPAL,CC,D4,R,A. J. GUIDER,894,37,356,501,0
Douglas,COLONIAL HILLS,BOE D2,,D,D. JACKSON SR,1604,114,648,838,4
Douglas,TURNER,BOE D2,,D,D. JACKSON SR,1419,89,632,696,2
Douglas,FIRST BAPTIST - LITHIA SPRINGS,BOE D2,,D,D. JACKSON SR,611,40,272,296,3
Douglas,LITHIA HIGH SCHOOL,BOE D2,,D,D. JACKSON SR,993,63,542,386,2
Douglas,BEULAH,BOE D2,,D,D. JACKSON SR,760,38,394,328,0
Douglas,STEWART,BOE D2,,D,D. JACKSON SR,1153,85,616,452,0
Douglas,LITHIA HIGH SCHOOL,BOE D3,,D,T. ROOKARD,1273,77,764,432,0
Douglas,CHAPEL HILL,BOE D3,,D,T. ROOKARD,1880,131,1034,714,1
Douglas,CHURCH AT CHAPEL HILL,BOE D3,,D,T. ROOKARD,2536,170,1522,843,1
Douglas,LUTHERAN CHURCH - GS,BOE D3,,D,T. ROOKARD,1488,104,860,524,0
Douglas,FACTORY SHOALS,BOE D3,,D,T. ROOKARD,1559,106,1008,445,0
Douglas,BOUNDARY WATERS,BOE D3,,D,T. ROOKARD,2097,100,1282,714,1
Douglas,MIRROR LAKE ELEMENTA,BOE D4,,D,M. SIMMONS,1946,133,875,937,1
Douglas,WINSTON,BOE D4,,D,M. SIMMONS,680,32,292,356,0
Douglas,GOLDEN METHODIST CH,BOE D4,,D,M. SIMMONS,2341,146,1191,1003,1
Douglas,ARBOR STATION,BOE D4,,D,M. SIMMONS,1159,63,549,547,0
Douglas,BRIGHT STAR,BOE D4,,D,M. SIMMONS,925,45,381,499,0
Douglas,ST JULIANS EPISCOPAL,BOE D4,,D,M. SIMMONS,622,43,237,342,0
Douglas,MIRROR LAKE ELEMENTA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2671,179,1230,1257,5
Douglas,WINSTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,835,38,365,432,0
Douglas,DOG RIVER LIBRARY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2268,81,1449,738,0
Douglas,COLONIAL HILLS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1501,106,593,796,6
Douglas,EPHESUS BAPTIST CHUR,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1811,81,875,854,1
Douglas,PRAYS MILL GYM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2449,128,1439,879,3
Douglas,TURNER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1649,103,761,782,3
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,806,56,367,380,3
Douglas,LITHIA HIGH SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2784,164,1655,962,3
Douglas,DEER LICK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1218,47,686,485,0
Douglas,GOLDEN METHODIST CH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2215,142,1119,951,3
Douglas,OLD COURTHOUSE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2060,142,1192,726,0
Douglas,BEULAH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1465,83,746,635,1
Douglas,STEWART,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1298,100,672,525,1
Douglas,ARBOR STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1279,77,589,611,2
Douglas,BRIGHT STAR,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1119,55,481,581,2
Douglas,DORSETT SHOALS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1590,100,810,679,1
Douglas,CHAPEL HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1977,128,1091,756,2
Douglas,CHURCH AT CHAPEL HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3055,189,1860,1004,2
Douglas,CHESTNUT LOG,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1837,129,1044,664,0
Douglas,ST JULIANS EPISCOPAL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,939,50,358,530,1
Douglas,LUTHERAN CHURCH - GS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2064,133,1182,747,2
Douglas,FIRST BAPTIST CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1299,112,735,452,0
Douglas,FACTORY SHOALS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2035,128,1269,637,1
Douglas,BOUNDARY WATERS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2033,103,1249,680,1
Douglas,MIRROR LAKE ELEMENTA,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,637,44,323,269,1
Douglas,WINSTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,182,6,95,81,0
Douglas,DOG RIVER LIBRARY,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,709,21,491,197,0
Douglas,COLONIAL HILLS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,201,8,92,101,0
Douglas,EPHESUS BAPTIST CHUR,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,657,27,365,265,0
Douglas,PRAYS MILL GYM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,733,32,498,202,1
Douglas,TURNER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,335,12,163,159,1
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,179,5,86,85,3
Douglas,LITHIA HIGH SCHOOL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,448,18,266,163,1
Douglas,DEER LICK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,276,1,203,72,0
Douglas,GOLDEN METHODIST CH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,336,17,188,131,0
Douglas,OLD COURTHOUSE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,459,21,305,133,0
Douglas,BEULAH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,383,15,202,165,1
Douglas,STEWART,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,190,11,115,64,0
Douglas,ARBOR STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,246,8,130,107,1
Douglas,BRIGHT STAR,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,290,8,137,145,0
Douglas,DORSETT SHOALS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,373,11,221,140,1
Douglas,CHAPEL HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,347,17,196,133,1
Douglas,CHURCH AT CHAPEL HILL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,646,26,419,201,0
Douglas,CHESTNUT LOG,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,335,12,198,125,0
Douglas,ST JULIANS EPISCOPAL,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,255,11,119,125,0
Douglas,LUTHERAN CHURCH - GS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,465,18,270,177,0
Douglas,FIRST BAPTIST CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,311,14,199,98,0
Douglas,FACTORY SHOALS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,392,21,265,106,0
Douglas,BOUNDARY WATERS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,299,12,189,98,0
Douglas,MIRROR LAKE ELEMENTA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2195,140,1042,1009,4
Douglas,WINSTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,668,32,282,354,0
Douglas,DOG RIVER LIBRARY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1787,57,1136,594,0
Douglas,COLONIAL HILLS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1313,98,519,692,4
Douglas,EPHESUS BAPTIST CHUR,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1431,61,693,677,0
Douglas,PRAYS MILL GYM,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1984,108,1171,703,2
Douglas,TURNER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1313,82,600,628,3
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,619,40,284,292,3
Douglas,LITHIA HIGH SCHOOL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2322,128,1378,813,3
Douglas,DEER LICK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,997,38,556,403,0
Douglas,GOLDEN METHODIST CH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1901,125,969,805,2
Douglas,OLD COURTHOUSE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1730,114,982,634,0
Douglas,BEULAH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1185,65,599,521,0
Douglas,STEWART,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1092,76,539,476,1
Douglas,ARBOR STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,996,51,462,481,2
Douglas,BRIGHT STAR,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,889,44,383,460,2
Douglas,DORSETT SHOALS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1256,78,651,525,2
Douglas,CHAPEL HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1631,104,879,646,2
Douglas,CHURCH AT CHAPEL HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2533,141,1531,860,1
Douglas,CHESTNUT LOG,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1540,109,859,572,0
Douglas,ST JULIANS EPISCOPAL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,763,46,300,416,1
Douglas,LUTHERAN CHURCH - GS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1602,99,914,588,1
Douglas,FIRST BAPTIST CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1055,88,596,371,0
Douglas,FACTORY SHOALS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1646,101,1020,524,1
Douglas,BOUNDARY WATERS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1747,90,1042,614,1
Douglas,MIRROR LAKE ELEMENTA,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1019,76,467,474,2
Douglas,WINSTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,313,11,163,139,0
Douglas,DOG RIVER LIBRARY,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1128,41,777,310,0
Douglas,COLONIAL HILLS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,363,14,158,189,2
Douglas,EPHESUS BAPTIST CHUR,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,989,46,522,420,1
Douglas,PRAYS MILL GYM,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1143,52,735,354,2
Douglas,TURNER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,612,37,301,273,1
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,340,15,165,158,2
Douglas,LITHIA HIGH SCHOOL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,845,53,501,290,1
Douglas,DEER LICK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,467,9,317,141,0
Douglas,GOLDEN METHODIST CH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,599,34,312,252,1
Douglas,OLD COURTHOUSE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,737,43,487,207,0
Douglas,BEULAH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,618,34,329,254,1
Douglas,STEWART,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,363,33,230,100,0
Douglas,ARBOR STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,475,28,237,209,1
Douglas,BRIGHT STAR,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,480,17,216,247,0
Douglas,DORSETT SHOALS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,660,32,347,281,0
Douglas,CHAPEL HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,650,44,387,219,0
Douglas,CHURCH AT CHAPEL HILL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1071,66,696,308,1
Douglas,CHESTNUT LOG,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,580,27,349,204,0
Douglas,ST JULIANS EPISCOPAL,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,404,17,166,221,0
Douglas,LUTHERAN CHURCH - GS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,860,46,507,306,1
Douglas,FIRST BAPTIST CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,530,38,321,171,0
Douglas,FACTORY SHOALS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,739,46,487,206,0
Douglas,BOUNDARY WATERS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,546,22,368,156,0
Douglas,MIRROR LAKE ELEMENTA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1845,108,882,852,3
Douglas,WINSTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,567,15,253,299,0
Douglas,DOG RIVER LIBRARY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1487,51,944,492,0
Douglas,COLONIAL HILLS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1047,66,438,540,3
Douglas,EPHESUS BAPTIST CHUR,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1222,43,593,585,1
Douglas,PRAYS MILL GYM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1655,78,963,611,3
Douglas,TURNER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1146,54,548,541,3
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,535,37,237,257,4
Douglas,LITHIA HIGH SCHOOL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1914,100,1125,687,2
Douglas,DEER LICK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,820,31,449,340,0
Douglas,GOLDEN METHODIST CH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1485,98,748,637,2
Douglas,OLD COURTHOUSE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1420,78,823,519,0
Douglas,BEULAH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,986,51,509,426,0
Douglas,STEWART,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,870,57,464,349,0
Douglas,ARBOR STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,860,48,415,396,1
Douglas,BRIGHT STAR,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,764,33,343,387,1
Douglas,DORSETT SHOALS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1090,63,570,457,0
Douglas,CHAPEL HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1340,99,724,516,1
Douglas,CHURCH AT CHAPEL HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,2147,122,1315,710,0
Douglas,CHESTNUT LOG,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1225,77,709,439,0
Douglas,ST JULIANS EPISCOPAL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,634,30,251,352,1
Douglas,LUTHERAN CHURCH - GS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1450,80,842,527,1
Douglas,FIRST BAPTIST CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,880,69,503,308,0
Douglas,FACTORY SHOALS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1370,66,886,417,1
Douglas,BOUNDARY WATERS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1361,68,824,467,2
Douglas,MIRROR LAKE ELEMENTA,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1324,94,611,616,3
Douglas,WINSTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,401,26,187,188,0
Douglas,DOG RIVER LIBRARY,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1404,51,939,414,0
Douglas,COLONIAL HILLS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,596,43,224,327,2
Douglas,EPHESUS BAPTIST CHUR,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1165,57,611,497,0
Douglas,PRAYS MILL GYM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1429,83,907,438,1
Douglas,TURNER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,754,55,344,354,1
Douglas,FIRST BAPTIST - LITHIA SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,420,19,206,194,1
Douglas,LITHIA HIGH SCHOOL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1223,83,736,402,2
Douglas,DEER LICK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,616,16,406,194,0
Douglas,GOLDEN METHODIST CH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,972,55,511,405,1
Douglas,OLD COURTHOUSE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,996,71,615,310,0
Douglas,BEULAH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,788,45,400,341,2
Douglas,STEWART,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,558,45,297,215,1
Douglas,ARBOR STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,596,30,278,286,2
Douglas,BRIGHT STAR,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,594,25,257,311,1
Douglas,DORSETT SHOALS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,800,41,418,339,2
Douglas,CHAPEL HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,914,47,524,342,1
Douglas,CHURCH AT CHAPEL HILL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1412,83,891,436,2
Douglas,CHESTNUT LOG,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,871,60,491,320,0
Douglas,ST JULIANS EPISCOPAL,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,513,30,204,279,0
Douglas,LUTHERAN CHURCH - GS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,990,59,562,368,1
Douglas,FIRST BAPTIST CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,684,56,399,229,0
Douglas,FACTORY SHOALS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,970,81,599,290,0
Douglas,BOUNDARY WATERS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,899,42,568,289,0
Douglas,MIRROR LAKE ELEMENTA,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2776,200,1311,1259,6
Douglas,WINSTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,850,44,385,421,0
Douglas,DOG RIVER LIBRARY,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2194,80,1427,687,0
Douglas,COLONIAL HILLS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1556,113,633,805,5
