county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Polk,CEDARTOWN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1131,75,708,348,0
Polk,FISH CREEK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,577,16,312,249,0
Polk,LAKE CREEK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,681,16,401,264,0
Polk,ROCKMART,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1182,42,790,350,0
Polk,YOUNGS GROVE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,427,7,250,170,0
Polk,ARAGON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1236,24,699,513,0
Polk,BLOOMING GROVE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,662,19,347,296,0
Polk,CEDARTOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2408,143,1543,721,1
Polk,FISH CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1101,24,598,479,0
Polk,LAKE CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1287,32,764,491,0
Polk,ROCKMART,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2241,69,1469,703,0
Polk,YOUNGS GROVE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,794,20,427,347,0
Polk,ARAGON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,348,11,190,147,0
Polk,BLOOMING GROVE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,181,10,89,82,0
Polk,CEDARTOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,542,37,330,175,0
Polk,FISH CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,307,4,167,136,0
Polk,LAKE CREEK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,355,7,220,128,0
Polk,ROCKMART,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,691,17,472,202,0
Polk,YOUNGS GROVE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,230,4,133,93,0
Polk,ARAGON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1029,19,561,449,0
Polk,BLOOMING GROVE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,521,12,262,247,0
Polk,CEDARTOWN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2039,126,1264,648,1
Polk,FISH CREEK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,898,12,482,404,0
Polk,LAKE CREEK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1046,29,624,393,0
Polk,ROCKMART,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1890,52,1234,604,0
Polk,YOUNGS GROVE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,641,18,337,286,0
Polk,ARAGON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,526,15,309,202,0
Polk,BLOOMING GROVE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,292,14,158,120,0
Polk,CEDARTOWN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,831,50,548,233,0
Polk,FISH CREEK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,487,14,276,197,0
Polk,LAKE CREEK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,544,11,332,201,0
Polk,ROCKMART,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,960,32,654,274,0
Polk,YOUNGS GROVE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,359,6,210,143,0
Polk,ARAGON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,834,11,451,372,0
Polk,BLOOMING GROVE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,409,3,226,180,0
Polk,CEDARTOWN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1606,76,1027,502,1
Polk,FISH CREEK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,704,7,377,320,0
Polk,LAKE CREEK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,804,22,498,284,0
Polk,ROCKMART,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1540,35,1011,494,0
Polk,YOUNGS GROVE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,503,12,278,213,0
Polk,ARAGON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,695,25,399,271,0
Polk,BLOOMING GROVE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,389,20,189,180,0
Polk,CEDARTOWN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1182,90,732,360,0
Polk,FISH CREEK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,659,18,369,272,0
Polk,LAKE CREEK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,748,17,436,295,0
Polk,ROCKMART,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1271,46,860,365,0
Polk,YOUNGS GROVE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,476,12,255,209,0
Polk,ARAGON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1129,21,614,494,0
Polk,BLOOMING GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,571,14,299,258,0
Polk,CEDARTOWN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2160,127,1356,676,1
Polk,FISH CREEK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1000,20,531,449,0
Polk,LAKE CREEK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1122,29,681,412,0
Polk,ROCKMART,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2086,58,1370,658,0
Polk,YOUNGS GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,700,18,378,304,0
Polk,ARAGON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,427,14,256,157,0
Polk,BLOOMING GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,245,11,125,109,0
Polk,CEDARTOWN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,702,48,451,203,0
Polk,FISH CREEK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,391,7,228,156,0
Polk,LAKE CREEK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,471,12,279,180,0
Polk,ROCKMART,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,769,22,527,220,0
Polk,YOUNGS GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,303,6,167,130,0
Polk,ARAGON,Special-CC,D3,R,R. L. CARTER,800,11,454,335,0
Polk,BLOOMING GROVE,Special-CC,D3,R,R. L. CARTER,508,17,262,229,0
Polk,CEDARTOWN,Special-CC,D3,R,R. L. CARTER,1655,97,1060,498,0
Polk,FISH CREEK,Special-CC,D3,R,R. L. CARTER,716,15,377,324,0
Polk,LAKE CREEK,Special-CC,D3,R,R. L. CARTER,1017,29,608,380,0
Polk,ROCKMART,Special-CC,D3,R,R. L. CARTER,1320,23,865,432,0
Polk,YOUNGS GROVE,Special-CC,D3,R,R. L. CARTER,629,16,343,270,0
Polk,ARAGON,Special-CC,D3,R,J. PURDY,321,9,162,150,0
Polk,BLOOMING GROVE,Special-CC,D3,R,J. PURDY,117,2,59,56,0
Polk,CEDARTOWN,Special-CC,D3,R,J. PURDY,442,25,265,152,0
Polk,FISH CREEK,Special-CC,D3,R,J. PURDY,277,1,166,110,0
Polk,LAKE CREEK,Special-CC,D3,R,J. PURDY,194,7,107,80,0
Polk,ROCKMART,Special-CC,D3,R,J. PURDY,599,20,404,175,0
Polk,YOUNGS GROVE,Special-CC,D3,R,J. PURDY,158,3,84,71,0
Polk,ARAGON,Special-CC,D3,R,L. L. REYNOLDS,323,9,197,117,0
Polk,BLOOMING GROVE,Special-CC,D3,R,L. L. REYNOLDS,140,5,71,64,0
Polk,CEDARTOWN,Special-CC,D3,R,L. L. REYNOLDS,420,24,270,126,0
Polk,FISH CREEK,Special-CC,D3,R,L. L. REYNOLDS,304,8,177,119,0
Polk,LAKE CREEK,Special-CC,D3,R,L. L. REYNOLDS,247,5,161,81,0
Polk,ROCKMART,Special-CC,D3,R,L. L. REYNOLDS,653,26,446,181,0
Polk,YOUNGS GROVE,Special-CC,D3,R,L. L. REYNOLDS,174,1,98,75,0
Polk,ARAGON,SPLOST,,,YES,886,27,472,387,0
Polk,BLOOMING GROVE,SPLOST,,,YES,482,10,242,230,0
Polk,CEDARTOWN,SPLOST,,,YES,1966,133,1241,591,1
Polk,FISH CREEK,SPLOST,,,YES,823,15,431,377,0
Polk,LAKE CREEK,SPLOST,,,YES,1007,28,585,394,0
Polk,ROCKMART,SPLOST,,,YES,1826,61,1183,582,0
Polk,YOUNGS GROVE,SPLOST,,,YES,601,18,326,257,0
Polk,ARAGON,SPLOST,,,NO,706,10,415,281,0
Polk,BLOOMING GROVE,SPLOST,,,NO,359,15,196,148,0
Polk,CEDARTOWN,SPLOST,,,NO,970,49,623,298,0
Polk,FISH CREEK,SPLOST,,,NO,590,12,341,237,0
Polk,LAKE CREEK,SPLOST,,,NO,637,13,402,222,0
Polk,ROCKMART,SPLOST,,,NO,1108,25,757,326,0
Polk,YOUNGS GROVE,SPLOST,,,NO,423,7,233,183,0
