county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Morgan,West Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,425,17,214,194,0
Morgan,North Morgan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,389,10,173,206,0
Morgan,Northeast Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1225,76,805,344,0
Morgan,East Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,927,32,489,406,0
Morgan,Beth/Springfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,318,16,143,159,0
Morgan,Central Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1116,51,727,337,1
Morgan,Clacks Chapel,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,282,6,120,156,0
Morgan,West Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1043,34,559,450,0
Morgan,North Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,966,39,487,439,1
Morgan,Northeast Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,475,31,322,121,1
Morgan,East Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,446,12,266,168,0
Morgan,Beth/Springfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,204,5,120,79,0
Morgan,Central Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,512,20,331,161,0
Morgan,Clacks Chapel,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,162,4,77,81,0
Morgan,West Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,594,22,299,273,0
Morgan,North Morgan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,577,17,283,277,0
Morgan,Northeast Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1021,60,695,265,1
Morgan,East Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,713,27,390,296,0
Morgan,Beth/Springfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,262,11,116,135,0
Morgan,Central Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,887,33,574,280,0
Morgan,Clacks Chapel,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,230,4,104,122,0
Morgan,West Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,830,19,451,360,0
Morgan,North Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,787,19,396,371,1
Morgan,Northeast Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,643,42,411,190,0
Morgan,East Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,632,17,346,269,0
Morgan,Beth/Springfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,245,11,135,99,0
Morgan,Central Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,695,32,452,210,1
Morgan,Clacks Chapel,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,208,6,88,114,0
Morgan,West Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,778,35,391,352,0
Morgan,North Morgan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,733,36,368,329,0
Morgan,Northeast Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1368,83,902,382,1
Morgan,East Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,998,35,525,438,0
Morgan,Beth/Springfield,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,363,17,166,180,0
Morgan,Central Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1202,52,774,376,0
Morgan,Clacks Chapel,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,300,5,141,154,0
Morgan,West Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1166,36,614,516,0
Morgan,North Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1100,36,556,507,1
Morgan,Northeast Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,358,26,237,95,0
Morgan,East Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,396,11,238,147,0
Morgan,Beth/Springfield,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,165,5,97,63,0
Morgan,Central Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,451,18,299,133,1
Morgan,Clacks Chapel,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,143,5,54,84,0
Morgan,West Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,486,18,250,218,0
Morgan,North Morgan,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,477,23,228,226,0
Morgan,Northeast Morgan,Special,,,YES,845,43,575,227,0
Morgan,Central Morgan,Special,,,YES,470,22,307,141,0
Morgan,Northeast Morgan,Special,,,NO,365,41,241,83,0
Morgan,Central Morgan,Special,,,NO,193,13,119,61,0
