county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Columbia,Church of our Savior,State Representative,123,(REP,MARK NEWTON,781,37,313,431,0
Columbia,Blanchard Park,State Representative,123,DEM,SCOTT RICHARD,215,11,97,107,0
Columbia,Mtz Col Fire Dept #4,State Representative,123,DEM,SCOTT RICHARD,421,41,174,205,1
Columbia,Marvin Methodist Church,State Representative,123,DEM,SCOTT RICHARD,398,29,159,210,0
Columbia,Westside Bapt Church,State Representative,123,DEM,SCOTT RICHARD,250,25,98,127,0
Columbia,Trinity Bapt Church,State Representative,123,DEM,SCOTT RICHARD,156,9,70,77,0
Columbia,Abilene Baptist,State Representative,123,DEM,SCOTT RICHARD,331,22,128,181,0
Columbia,Augusta Christian,State Representative,123,DEM,SCOTT RICHARD,394,42,158,194,0
Columbia,Genesis Church,State Representative,123,DEM,SCOTT RICHARD,316,32,143,140,1
Columbia,Stevens Creek Church,State Representative,123,DEM,SCOTT RICHARD,455,32,219,204,0
Columbia,Mtz Col Fire Hdqtr,State Representative,123,DEM,SCOTT RICHARD,236,13,80,142,1
Columbia,Martinez Baptist,State Representative,123,DEM,SCOTT RICHARD,365,20,129,216,0
Columbia,Church of our Savior,State Representative,123,DEM,SCOTT RICHARD,451,64,176,211,0
Columbia,Kiokee Baptist Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1553,63,700,790,0
Columbia,Lewis Methodist Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1600,54,842,703,1
Columbia,Woodlawn Baptist Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,728,20,403,305,0
Columbia,Patriots Park,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1853,49,1063,740,1
Columbia,New Life Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1482,66,729,685,2
Columbia,Harlem Branch,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1731,70,497,1164,0
Columbia,Bessie Thomas Center,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1106,34,441,631,0
Columbia,Philadelphia Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,985,26,442,517,0
Columbia,Liberty Park,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1119,50,476,590,3
Columbia,Grovetown Methodist Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,739,28,317,394,0
Columbia,G A Apostolic Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,747,26,279,442,0
Columbia,Grovetown Middle School,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1054,44,458,552,0
Columbia,Warren Baptist,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,907,34,503,368,2
Columbia,Eubank/Blanchard Center,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,816,16,301,499,0
Columbia,Second Mt. Carmel,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,272,10,112,150,0
Columbia,Damascus Baptist Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,617,22,215,379,1
Columbia,Col Cty Bd Of Edu,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1059,59,583,414,3
Columbia,Greenbrier High,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1649,45,843,760,1
Columbia,Redeemer Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,2251,72,1150,1027,2
Columbia,Riverside Elementary,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,725,20,404,300,1
Columbia,Grace Baptist Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1597,47,833,716,1
Columbia,Christ Sanctified,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1250,38,622,589,1
Columbia,Blanchard Park,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,856,46,374,435,1
Columbia,Mtz Col Fire Dept #4,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,839,43,336,460,0
Columbia,Belair Baptist,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1172,43,525,604,0
Columbia,Marvin Methodist Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,890,26,319,544,1
Columbia,Westside Bapt Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,910,37,392,480,1
Columbia,Trinity Bapt Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,602,21,221,360,0
Columbia,Abilene Baptist,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,972,52,398,522,0
Columbia,Augusta Christian,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1043,56,464,522,1
Columbia,Stevens Creek Elem,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,967,60,541,365,1
Columbia,Gospel Water Branch,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,916,21,463,430,2
Columbia,Genesis Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1006,30,504,470,2
Columbia,Stevens Creek Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1590,55,728,807,0
Columbia,Mtz Col Fire Hdqtr,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,517,11,189,316,1
Columbia,Lakeside Middle,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,844,26,373,445,0
Columbia,Martinez Baptist,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,792,22,260,510,0
Columbia,Gold Cross EMS,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,996,122,467,406,1
Columbia,Church of our Savior,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,981,67,381,533,0
Columbia,West Acres Baptist,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1254,43,685,526,0
Columbia,Journey Comm. Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,757,23,472,262,0
Columbia,Wesley Methodist,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1307,42,751,513,1
Columbia,Col Cty Main Library,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1082,37,686,359,0
Columbia,Christ Church,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1129,33,625,471,0
Columbia,Blue Ridge Elementary,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1033,33,524,476,0
Columbia,Christ The King Luth Ch,District Attorney,Augusta Circuit,(REP,NATALIE PAINE,1207,77,710,420,0
Columbia,Kiokee Baptist Church,County Comm Chair,,R,D. DUNCAN,1562,61,709,792,0
Columbia,Lewis Methodist Church,County Comm Chair,,R,D. DUNCAN,1595,58,840,696,1
Columbia,Woodlawn Baptist Church,County Comm Chair,,R,D. DUNCAN,721,21,398,302,0
Columbia,Patriots Park,County Comm Chair,,R,D. DUNCAN,1819,46,1044,727,2
Columbia,New Life Church,County Comm Chair,,R,D. DUNCAN,1457,68,713,674,2
Columbia,Harlem Branch,County Comm Chair,,R,D. DUNCAN,1727,71,494,1162,0
Columbia,Bessie Thomas Center,County Comm Chair,,R,D. DUNCAN,1092,35,427,630,0
Columbia,Philadelphia Church,County Comm Chair,,R,D. DUNCAN,981,25,440,516,0
Columbia,Liberty Park,County Comm Chair,,R,D. DUNCAN,1118,50,479,587,2
Columbia,Grovetown Methodist Church,County Comm Chair,,R,D. DUNCAN,721,25,305,391,0
Columbia,G A Apostolic Church,County Comm Chair,,R,D. DUNCAN,740,26,279,435,0
Columbia,Grovetown Middle School,County Comm Chair,,R,D. DUNCAN,1037,38,447,552,0
Columbia,Warren Baptist,County Comm Chair,,R,D. DUNCAN,897,31,494,370,2
Columbia,Eubank/Blanchard Center,County Comm Chair,,R,D. DUNCAN,815,17,299,499,0
Columbia,Second Mt. Carmel,County Comm Chair,,R,D. DUNCAN,274,10,111,153,0
Columbia,Damascus Baptist Church,County Comm Chair,,R,D. DUNCAN,616,19,215,381,1
Columbia,Col Cty Bd Of Edu,County Comm Chair,,R,D. DUNCAN,1056,57,585,412,2
Columbia,Greenbrier High,County Comm Chair,,R,D. DUNCAN,1607,44,820,742,1
Columbia,Redeemer Church,County Comm Chair,,R,D. DUNCAN,2226,74,1134,1016,2
Columbia,Riverside Elementary,County Comm Chair,,R,D. DUNCAN,710,20,394,295,1
Columbia,Grace Baptist Church,County Comm Chair,,R,D. DUNCAN,1568,49,811,707,1
Columbia,Christ Sanctified,County Comm Chair,,R,D. DUNCAN,1242,36,615,590,1
Columbia,Blanchard Park,County Comm Chair,,R,D. DUNCAN,847,48,373,424,2
Columbia,Mtz Col Fire Dept #4,County Comm Chair,,R,D. DUNCAN,837,45,337,455,0
Columbia,Belair Baptist,County Comm Chair,,R,D. DUNCAN,1170,43,526,601,0
Columbia,Marvin Methodist Church,County Comm Chair,,R,D. DUNCAN,877,26,315,535,1
Columbia,Westside Bapt Church,County Comm Chair,,R,D. DUNCAN,896,40,379,476,1
Columbia,Trinity Bapt Church,County Comm Chair,,R,D. DUNCAN,594,20,216,358,0
Columbia,Abilene Baptist,County Comm Chair,,R,D. DUNCAN,949,47,391,511,0
Columbia,Augusta Christian,County Comm Chair,,R,D. DUNCAN,1024,51,453,519,1
Columbia,Stevens Creek Elem,County Comm Chair,,R,D. DUNCAN,970,63,543,363,1
Columbia,Gospel Water Branch,County Comm Chair,,R,D. DUNCAN,907,21,456,428,2
Columbia,Genesis Church,County Comm Chair,,R,D. DUNCAN,983,27,494,460,2
Columbia,Stevens Creek Church,County Comm Chair,,R,D. DUNCAN,1572,57,718,797,0
Columbia,Mtz Col Fire Hdqtr,County Comm Chair,,R,D. DUNCAN,507,11,187,308,1
Columbia,Lakeside Middle,County Comm Chair,,R,D. DUNCAN,844,26,371,447,0
Columbia,Martinez Baptist,County Comm Chair,,R,D. DUNCAN,784,22,257,505,0
Columbia,Gold Cross EMS,County Comm Chair,,R,D. DUNCAN,994,118,469,406,1
Columbia,Church of our Savior,County Comm Chair,,R,D. DUNCAN,965,68,367,530,0
Columbia,West Acres Baptist,County Comm Chair,,R,D. DUNCAN,1240,41,682,517,0
Columbia,Journey Comm. Church,County Comm Chair,,R,D. DUNCAN,750,21,471,258,0
Columbia,Wesley Methodist,County Comm Chair,,R,D. DUNCAN,1306,43,750,512,1
Columbia,Col Cty Main Library,County Comm Chair,,R,D. DUNCAN,1075,34,680,361,0
Columbia,Christ Church,County Comm Chair,,R,D. DUNCAN,1125,32,618,475,0
Columbia,Blue Ridge Elementary,County Comm Chair,,R,D. DUNCAN,1040,36,526,478,0
Columbia,Christ The King Luth Ch,County Comm Chair,,R,D. DUNCAN,1180,74,689,417,0
Columbia,Augusta Christian,County Comm 1,,R,C. MELEAR,1046,50,463,532,1
Columbia,Stevens Creek Elem,County Comm 1,,R,C. MELEAR,960,61,534,365,0
Columbia,Gospel Water Branch,County Comm 1,,R,C. MELEAR,906,19,457,429,1
Columbia,Genesis Church,County Comm 1,,R,C. MELEAR,988,28,497,463,0
Columbia,Stevens Creek Church,County Comm 1,,R,C. MELEAR,1574,49,728,797,0
Columbia,Lakeside Middle,County Comm 1,,R,C. MELEAR,843,27,371,445,0
Columbia,Journey Comm. Church,County Comm 1,,R,C. MELEAR,753,22,469,262,0
Columbia,Wesley Methodist,County Comm 1,,R,C. MELEAR,1295,39,751,504,1
Columbia,Col Cty Main Library,County Comm 1,,R,C. MELEAR,1074,36,678,360,0
Columbia,Christ Church,County Comm 1,,R,C. MELEAR,1131,29,623,479,0
Columbia,Blue Ridge Elementary,County Comm 1,,R,C. MELEAR,1023,33,516,474,0
Columbia,Christ The King Luth Ch,County Comm 1,,R,C. MELEAR,1192,70,701,421,0
Columbia,Kiokee Baptist Church,County Comm 4,,R,D. G. GALEAS,1541,60,696,785,0
Columbia,Harlem Branch,County Comm 4,,R,D. G. GALEAS,1719,68,491,1160,0
Columbia,Bessie Thomas Center,County Comm 4,,R,D. G. GALEAS,1103,35,436,632,0
Columbia,Philadelphia Church,County Comm 4,,R,D. G. GALEAS,984,26,442,516,0
Columbia,Liberty Park,County Comm 4,,R,D. G. GALEAS,1101,46,469,585,1
Columbia,Grovetown Methodist Church,County Comm 4,,R,D. G. GALEAS,725,24,309,392,0
Columbia,G A Apostolic Church,County Comm 4,,R,D. G. GALEAS,739,23,276,440,0
Columbia,Grovetown Middle School,County Comm 4,,R,D. G. GALEAS,1035,38,449,548,0
Columbia,Warren Baptist,County Comm 4,,R,D. G. GALEAS,899,31,497,370,1
Columbia,Eubank/Blanchard Center,County Comm 4,,R,D. G. GALEAS,814,16,299,499,0
Columbia,Kiokee Baptist Church,Soil and Water,,,LAWRENCE R. KOMP,1448,60,656,732,0
Columbia,Lewis Methodist Church,Soil and Water,,,LAWRENCE R. KOMP,1570,57,827,685,1
Columbia,Woodlawn Baptist Church,Soil and Water,,,LAWRENCE R. KOMP,681,22,370,289,0
Columbia,Patriots Park,Soil and Water,,,LAWRENCE R. KOMP,1790,51,1027,711,1
Columbia,New Life Church,Soil and Water,,,LAWRENCE R. KOMP,1531,74,750,706,1
Columbia,Harlem Branch,Soil and Water,,,LAWRENCE R. KOMP,1750,66,490,1194,0
Columbia,Bessie Thomas Center,Soil and Water,,,LAWRENCE R. KOMP,1069,36,416,617,0
Columbia,Philadelphia Church,Soil and Water,,,LAWRENCE R. KOMP,1013,31,461,521,0
Columbia,Liberty Park,Soil and Water,,,LAWRENCE R. KOMP,1264,55,545,663,1
Columbia,Grovetown Methodist Church,Soil and Water,,,LAWRENCE R. KOMP,822,31,349,442,0
Columbia,G A Apostolic Church,Soil and Water,,,LAWRENCE R. KOMP,769,27,304,438,0
Columbia,Grovetown Middle School,Soil and Water,,,LAWRENCE R. KOMP,1223,47,545,631,0
Columbia,Warren Baptist,Soil and Water,,,LAWRENCE R. KOMP,1079,42,605,430,2
Columbia,Eubank/Blanchard Center,Soil and Water,,,LAWRENCE R. KOMP,778,19,286,473,0
Columbia,Second Mt. Carmel,Soil and Water,,,LAWRENCE R. KOMP,269,9,108,152,0
Columbia,Damascus Baptist Church,Soil and Water,,,LAWRENCE R. KOMP,586,23,202,360,1
Columbia,Col Cty Bd Of Edu,Soil and Water,,,LAWRENCE R. KOMP,1017,63,571,382,1
Columbia,Greenbrier High,Soil and Water,,,LAWRENCE R. KOMP,1561,49,781,730,1
Columbia,Redeemer Church,Soil and Water,,,LAWRENCE R. KOMP,2161,79,1112,968,2
Columbia,Riverside Elementary,Soil and Water,,,LAWRENCE R. KOMP,716,26,402,287,1
Columbia,Grace Baptist Church,Soil and Water,,,LAWRENCE R. KOMP,1551,50,810,690,1
Columbia,Christ Sanctified,Soil and Water,,,LAWRENCE R. KOMP,1214,38,605,570,1
Columbia,Blanchard Park,Soil and Water,,,LAWRENCE R. KOMP,847,47,358,440,2
Columbia,Mtz Col Fire Dept #4,Soil and Water,,,LAWRENCE R. KOMP,859,46,341,472,0
Columbia,Belair Baptist,Soil and Water,,,LAWRENCE R. KOMP,1167,51,522,594,0
Columbia,Marvin Methodist Church,Soil and Water,,,LAWRENCE R. KOMP,924,28,338,557,1
Columbia,Westside Bapt Church,Soil and Water,,,LAWRENCE R. KOMP,877,38,381,458,0
Columbia,Trinity Bapt Church,Soil and Water,,,LAWRENCE R. KOMP,582,20,217,345,0
Columbia,Abilene Baptist,Soil and Water,,,LAWRENCE R. KOMP,976,54,405,517,0
Columbia,Augusta Christian,Soil and Water,,,LAWRENCE R. KOMP,1027,54,451,521,1
Columbia,Stevens Creek Elem,Soil and Water,,,LAWRENCE R. KOMP,928,63,516,348,1
Columbia,Gospel Water Branch,Soil and Water,,,LAWRENCE R. KOMP,933,21,471,440,1
Columbia,Genesis Church,Soil and Water,,,LAWRENCE R. KOMP,965,33,479,450,3
Columbia,Stevens Creek Church,Soil and Water,,,LAWRENCE R. KOMP,1518,59,698,761,0
Columbia,Mtz Col Fire Hdqtr,Soil and Water,,,LAWRENCE R. KOMP,537,13,198,325,1
Columbia,Lakeside Middle,Soil and Water,,,LAWRENCE R. KOMP,863,30,383,450,0
Columbia,Martinez Baptist,Soil and Water,,,LAWRENCE R. KOMP,813,25,276,512,0
Columbia,Gold Cross EMS,Soil and Water,,,LAWRENCE R. KOMP,937,109,441,387,0
Columbia,Church of our Savior,Soil and Water,,,LAWRENCE R. KOMP,1010,72,391,547,0
Columbia,West Acres Baptist,Soil and Water,,,LAWRENCE R. KOMP,1220,44,659,517,0
Columbia,Journey Comm. Church,Soil and Water,,,LAWRENCE R. KOMP,702,18,432,252,0
Columbia,Wesley Methodist,Soil and Water,,,LAWRENCE R. KOMP,1305,45,740,519,1
Columbia,Col Cty Main Library,Soil and Water,,,LAWRENCE R. KOMP,1089,39,698,352,0
Columbia,Christ Church,Soil and Water,,,LAWRENCE R. KOMP,1087,32,596,459,0
Columbia,Blue Ridge Elementary,Soil and Water,,,LAWRENCE R. KOMP,1046,37,519,490,0
Columbia,Christ The King Luth Ch,Soil and Water,,,LAWRENCE R. KOMP,1157,72,679,405,1
Columbia,Kiokee Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1342,64,604,674,0
Columbia,Lewis Methodist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1657,71,859,726,1
Columbia,Woodlawn Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,682,29,374,279,0
Columbia,Patriots Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1919,64,1099,754,2
Columbia,New Life Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1756,91,905,758,2
Columbia,Harlem Branch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1741,97,499,1145,0
Columbia,Bessie Thomas Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,972,36,386,550,0
Columbia,Philadelphia Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1048,44,466,537,1
Columbia,Liberty Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1365,85,606,673,1
Columbia,Grovetown Methodist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,944,54,405,485,0
Columbia,G A Apostolic Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,730,29,291,410,0
Columbia,Grovetown Middle School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1321,52,608,661,0
Columbia,Warren Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1195,53,672,468,2
Columbia,Eubank/Blanchard Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,775,28,261,486,0
Columbia,Second Mt. Carmel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,352,21,135,196,0
Columbia,Damascus Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,523,20,181,321,1
Columbia,Col Cty Bd Of Edu,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1056,64,590,401,1
Columbia,Greenbrier High,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1599,64,804,730,1
Columbia,Redeemer Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2290,95,1191,1000,4
Columbia,Riverside Elementary,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,755,34,421,299,1
Columbia,Grace Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1750,80,921,747,2
Columbia,Christ Sanctified,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1243,44,627,571,1
Columbia,Blanchard Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,822,48,365,408,1
Columbia,Mtz Col Fire Dept #4,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,932,56,373,500,3
Columbia,Belair Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1189,50,547,592,0
Columbia,Marvin Methodist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,974,38,368,567,1
Columbia,Westside Bapt Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,843,47,357,438,1
Columbia,Trinity Bapt Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,557,21,210,326,0
Columbia,Abilene Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,966,56,397,513,0
Columbia,Augusta Christian,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1042,72,456,513,1
Columbia,Stevens Creek Elem,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,874,67,494,312,1
Columbia,Gospel Water Branch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,962,36,463,462,1
Columbia,Genesis Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,953,48,461,442,2
Columbia,Stevens Creek Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1508,67,716,725,0
Columbia,Mtz Col Fire Hdqtr,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,566,19,202,345,0
Columbia,Lakeside Middle,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,886,43,395,448,0
Columbia,Martinez Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,870,32,307,531,0
Columbia,Gold Cross EMS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,928,113,436,379,0
Columbia,Church of our Savior,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1050,89,406,555,0
Columbia,West Acres Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1251,53,682,516,0
Columbia,Journey Comm. Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,678,27,419,232,0
Columbia,Wesley Methodist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1284,48,736,499,1
Columbia,Col Cty Main Library,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1108,48,680,380,0
Columbia,Christ Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1062,43,576,443,0
Columbia,Blue Ridge Elementary,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1083,46,550,487,0
Columbia,Christ The King Luth Ch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1142,79,671,391,1
Columbia,Kiokee Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,324,10,155,159,0
Columbia,Lewis Methodist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,277,4,163,110,0
Columbia,Woodlawn Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,150,4,81,65,0
Columbia,Patriots Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,347,12,210,125,0
Columbia,New Life Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,251,13,122,116,0
Columbia,Harlem Branch,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,347,20,98,228,1
Columbia,Bessie Thomas Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,218,9,78,131,0
Columbia,Philadelphia Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,194,11,95,88,0
Columbia,Liberty Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,226,2,104,119,1
Columbia,Grovetown Methodist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,171,4,77,90,0
Columbia,G A Apostolic Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,172,5,76,91,0
Columbia,Grovetown Middle School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,202,9,91,102,0
Columbia,Warren Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,184,6,115,63,0
Columbia,Eubank/Blanchard Center,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,147,0,69,78,0
Columbia,Second Mt. Carmel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,92,7,35,50,0
Columbia,Damascus Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,132,6,48,78,0
Columbia,Col Cty Bd Of Edu,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,199,10,107,80,2
Columbia,Greenbrier High,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,275,4,138,133,0
Columbia,Redeemer Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,394,10,219,165,0
Columbia,Riverside Elementary,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,110,1,70,39,0
Columbia,Grace Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,304,9,167,128,0
