county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Pickens,JASPER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,587,9,350,228,0
Pickens,TATE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,664,8,364,292,0
Pickens,YELLOW CREEK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,844,22,450,372,0
Pickens,SHARPTOP,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,800,10,463,327,0
Pickens,APPALACHIAN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,522,4,337,181,0
Pickens,REFUGE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,671,10,379,282,0
Pickens,HILL,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,494,16,268,210,0
Pickens,HINTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,210,0,74,136,0
Pickens,JERUSALEM,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,308,6,85,217,0
Pickens,LUDVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,166,0,47,119,0
Pickens,NELSON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,363,14,153,196,0
Pickens,TALKING ROCK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,450,7,212,231,0
Pickens,JASPER,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,472,14,271,187,0
Pickens,TATE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,648,16,344,288,0
Pickens,YELLOW CREEK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1395,26,765,604,0
Pickens,SHARPTOP,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1160,16,699,445,0
Pickens,APPALACHIAN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,710,11,439,260,0
Pickens,REFUGE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,916,9,533,374,0
Pickens,HILL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,679,17,367,295,0
Pickens,HINTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,294,1,103,190,0
Pickens,JERUSALEM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,386,3,115,268,0
Pickens,LUDVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,235,1,76,158,0
Pickens,NELSON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,554,10,239,305,0
Pickens,TALKING ROCK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,618,3,318,297,0
Pickens,JASPER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,853,16,502,335,0
Pickens,TATE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,942,16,502,424,0
Pickens,YELLOW CREEK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,564,11,326,227,0
Pickens,SHARPTOP,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,499,9,301,189,0
Pickens,APPALACHIAN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,314,4,215,95,0
Pickens,REFUGE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,385,7,224,154,0
Pickens,HILL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,306,5,175,126,0
Pickens,HINTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,124,0,41,83,0
Pickens,JERUSALEM,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,182,4,54,124,0
Pickens,LUDVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,85,0,22,63,0
Pickens,NELSON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,231,7,102,122,0
Pickens,TALKING ROCK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,256,6,124,126,0
Pickens,JASPER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,238,7,135,96,0
Pickens,TATE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,400,9,222,169,0
Pickens,YELLOW CREEK,Sunday Sales,,,YES,1460,29,816,615,0
Pickens,SHARPTOP,Sunday Sales,,,YES,1213,15,734,464,0
Pickens,APPALACHIAN,Sunday Sales,,,YES,660,7,425,228,0
Pickens,REFUGE,Sunday Sales,,,YES,838,9,499,330,0
Pickens,HILL,Sunday Sales,,,YES,654,14,367,273,0
Pickens,HINTON,Sunday Sales,,,YES,248,0,87,161,0
Pickens,JERUSALEM,Sunday Sales,,,YES,332,3,111,218,0
Pickens,LUDVILLE,Sunday Sales,,,YES,198,1,62,135,0
Pickens,NELSON,Sunday Sales,,,YES,476,8,210,258,0
Pickens,TALKING ROCK,Sunday Sales,,,YES,544,5,277,262,0
Pickens,JASPER,Sunday Sales,,,YES,744,12,438,294,0
Pickens,TATE,Sunday Sales,,,YES,838,13,442,383,0
Pickens,YELLOW CREEK,Sunday Sales,,,NO,580,12,315,253,0
Pickens,SHARPTOP,Sunday Sales,,,NO,532,13,318,201,0
Pickens,APPALACHIAN,Sunday Sales,,,NO,410,8,256,146,0
Pickens,REFUGE,Sunday Sales,,,NO,527,9,297,221,0
Pickens,HILL,Sunday Sales,,,NO,376,8,204,164,0
Pickens,HINTON,Sunday Sales,,,NO,194,1,68,125,0
Pickens,JERUSALEM,Sunday Sales,,,NO,263,4,67,192,0
Pickens,LUDVILLE,Sunday Sales,,,NO,138,0,36,102,0
Pickens,NELSON,Sunday Sales,,,NO,337,10,144,183,0
Pickens,TALKING ROCK,Sunday Sales,,,NO,376,5,185,186,0
Pickens,JASPER,Sunday Sales,,,NO,408,12,232,164,0
Pickens,TATE,Sunday Sales,,,NO,566,15,314,237,0
