county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Banks,Wilmonts,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,170,1,80,89,0
Banks,Anderson,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,348,14,131,203,0
Banks,Baldwin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,217,11,83,123,0
Banks,Berlin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,93,1,34,58,0
Banks,Bushville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,193,10,84,99,0
Banks,Columbia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,131,2,32,97,0
Banks,Davids,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,436,9,167,260,0
Banks,Golden Hill,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,203,14,85,104,0
Banks,Grove River,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,158,7,31,120,0
Banks,Hollingsworth,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,171,3,68,100,0
Banks,Homer,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,356,12,208,136,0
Banks,Poplar Springs,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,449,16,168,265,0
Banks,Washington,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,202,8,77,117,0
Banks,Wilmonts,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,156,5,67,84,0
Banks,Anderson,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,520,8,215,296,1
Banks,Baldwin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,345,23,113,209,0
Banks,Berlin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,132,1,60,71,0
Banks,Bushville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,238,10,102,126,0
Banks,Columbia,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,138,1,43,94,0
Banks,Davids,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,594,13,234,347,0
Banks,Golden Hill,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,328,15,123,190,0
Banks,Grove River,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,198,14,49,135,0
Banks,Hollingsworth,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,249,6,89,154,0
Banks,Homer,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,494,15,273,206,0
Banks,Poplar Springs,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,592,22,220,350,0
Banks,Washington,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,259,7,99,153,0
Banks,Wilmonts,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,238,5,111,122,0
Banks,Anderson,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,241,8,102,131,0
Banks,Baldwin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,133,3,50,80,0
Banks,Berlin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,67,1,23,43,0
Banks,Bushville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,147,6,63,78,0
Banks,Columbia,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,98,2,21,75,0
Banks,Davids,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,298,5,116,177,0
Banks,Golden Hill,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,118,4,53,61,0
Banks,Grove River,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,108,4,23,81,0
Banks,Hollingsworth,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,119,5,44,70,0
Banks,Homer,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,258,10,151,97,0
Banks,Poplar Springs,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,321,8,133,180,0
Banks,Washington,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,124,5,50,69,0
Banks,Wilmonts,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,102,3,47,52,0
