county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Spalding,02 FAIRMONT,State Senator,16,R,M. HARBIN,89,7,38,43,1
Spalding,03 SENIOR CENTER,State Senator,16,R,M. HARBIN,1377,54,900,423,0
Spalding,05 UGA CAMPUS,State Senator,16,R,M. HARBIN,717,41,441,234,1
Spalding,06 CITY PARK,State Senator,16,R,M. HARBIN,191,15,118,58,0
Spalding,07 FIRST METHODIST,State Senator,16,R,M. HARBIN,859,21,463,375,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,State Senator,16,R,M. HARBIN,822,24,487,309,2
Spalding,09 UNION BAPTIST CHURCH,State Senator,16,R,M. HARBIN,864,29,456,379,0
Spalding,10 CARVER FIRE STATION,State Senator,16,R,M. HARBIN,725,28,415,282,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,State Senator,16,R,M. HARBIN,993,33,587,372,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,State Senator,16,R,M. HARBIN,989,28,373,588,0
Spalding,13 COUNTY LINE METHODIST CHURCH,State Senator,16,R,M. HARBIN,1162,22,501,639,0
Spalding,14 SUNNYSIDE METHODI,State Senator,16,R,M. HARBIN,681,22,241,417,1
Spalding,16 GARY REID FIRE STATION,State Senator,16,R,M. HARBIN,692,26,385,281,0
Spalding,17 AMBUCS PARK GYM,State Senator,16,R,M. HARBIN,606,10,319,276,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,State Senator,16,R,M. HARBIN,1127,40,612,475,0
Spalding,20 ROBERTS FIRE STATION,State Senator,16,R,M. HARBIN,1050,26,539,485,0
Spalding,21 EAGLES LANDING BAPTIST,State Senator,16,R,M. HARBIN,1832,86,1191,555,0
Spalding,01 SECOND BAPTIST CH,State Senator,16,DEM,BILL LIGHTLE,664,72,296,293,3
Spalding,02 FAIRMONT,State Senator,16,DEM,BILL LIGHTLE,695,81,302,310,2
Spalding,03 SENIOR CENTER,State Senator,16,DEM,BILL LIGHTLE,392,33,228,131,0
Spalding,05 UGA CAMPUS,State Senator,16,DEM,BILL LIGHTLE,910,51,465,393,1
Spalding,06 CITY PARK,State Senator,16,DEM,BILL LIGHTLE,755,55,351,346,3
Spalding,07 FIRST METHODIST,State Senator,16,DEM,BILL LIGHTLE,199,13,109,76,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,State Senator,16,DEM,BILL LIGHTLE,258,25,141,92,0
Spalding,09 UNION BAPTIST CHURCH,State Senator,16,DEM,BILL LIGHTLE,144,4,66,74,0
Spalding,10 CARVER FIRE STATION,State Senator,16,DEM,BILL LIGHTLE,405,16,225,164,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,State Senator,16,DEM,BILL LIGHTLE,429,29,236,164,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,State Senator,16,DEM,BILL LIGHTLE,202,15,101,84,2
Spalding,13 COUNTY LINE METHODIST CHURCH,State Senator,16,DEM,BILL LIGHTLE,168,7,77,83,1
Spalding,14 SUNNYSIDE METHODI,State Senator,16,DEM,BILL LIGHTLE,227,27,68,132,0
Spalding,16 GARY REID FIRE STATION,State Senator,16,DEM,BILL LIGHTLE,1482,127,793,560,2
Spalding,17 AMBUCS PARK GYM,State Senator,16,DEM,BILL LIGHTLE,317,15,172,127,3
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,State Senator,16,DEM,BILL LIGHTLE,429,33,196,199,1
Spalding,20 ROBERTS FIRE STATION,State Senator,16,DEM,BILL LIGHTLE,210,10,111,89,0
Spalding,21 EAGLES LANDING BAPTIST,State Senator,16,DEM,BILL LIGHTLE,1034,97,673,264,0
Spalding,05 UGA CAMPUS,State Representative,73,(REP,KAREN MATHIAK,181,17,94,70,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,State Representative,73,(REP,KAREN MATHIAK,916,29,544,341,2
Spalding,10 CARVER FIRE STATION,State Representative,73,(REP,KAREN MATHIAK,848,31,465,352,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,State Representative,73,(REP,KAREN MATHIAK,1057,32,405,619,1
Spalding,13 COUNTY LINE METHODIST CHURCH,State Representative,73,(REP,KAREN MATHIAK,1228,25,520,683,0
Spalding,14 SUNNYSIDE METHODI,State Representative,73,(REP,KAREN MATHIAK,766,32,260,474,0
Spalding,16 GARY REID FIRE STATION,State Representative,73,(REP,KAREN MATHIAK,1150,72,606,470,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,State Representative,73,(REP,KAREN MATHIAK,1231,52,643,536,0
Spalding,01 SECOND BAPTIST CH,State Representative,130,(REP,DAVID KNIGHT,307,36,128,141,2
Spalding,02 FAIRMONT,State Representative,130,(REP,DAVID KNIGHT,290,36,113,140,1
Spalding,03 SENIOR CENTER,State Representative,130,(REP,DAVID KNIGHT,1529,63,979,487,0
Spalding,05 UGA CAMPUS,State Representative,130,(REP,DAVID KNIGHT,843,44,492,306,1
Spalding,06 CITY PARK,State Representative,130,(REP,DAVID KNIGHT,405,33,203,169,0
Spalding,07 FIRST METHODIST,State Representative,130,(REP,DAVID KNIGHT,921,23,497,401,0
Spalding,09 UNION BAPTIST CHURCH,State Representative,130,(REP,DAVID KNIGHT,924,30,485,409,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,State Representative,130,(REP,DAVID KNIGHT,1136,38,667,430,1
Spalding,17 AMBUCS PARK GYM,State Representative,130,(REP,DAVID KNIGHT,722,16,375,330,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,State Representative,130,(REP,DAVID KNIGHT,41,1,25,15,0
Spalding,20 ROBERTS FIRE STATION,State Representative,130,(REP,DAVID KNIGHT,1124,27,578,519,0
Spalding,21 EAGLES LANDING BAPTIST,State Representative,130,(REP,DAVID KNIGHT,2112,109,1352,651,0
Spalding,01 SECOND BAPTIST CH,SOLICITOR GENERAL,,R,P. M. SHEPHERD,303,35,128,136,4
Spalding,02 FAIRMONT,SOLICITOR GENERAL,,R,P. M. SHEPHERD,286,35,115,135,1
Spalding,03 SENIOR CENTER,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1556,66,991,499,0
Spalding,05 UGA CAMPUS,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1041,58,596,386,1
Spalding,06 CITY PARK,SOLICITOR GENERAL,,R,P. M. SHEPHERD,406,31,201,173,1
Spalding,07 FIRST METHODIST,SOLICITOR GENERAL,,R,P. M. SHEPHERD,942,23,506,413,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,SOLICITOR GENERAL,,R,P. M. SHEPHERD,917,30,547,338,2
Spalding,09 UNION BAPTIST CHURCH,SOLICITOR GENERAL,,R,P. M. SHEPHERD,916,30,483,403,0
Spalding,10 CARVER FIRE STATION,SOLICITOR GENERAL,,R,P. M. SHEPHERD,843,31,460,352,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1132,38,661,432,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1066,35,406,624,1
Spalding,13 COUNTY LINE METHODIST CHURCH,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1236,25,530,680,1
Spalding,14 SUNNYSIDE METHODI,SOLICITOR GENERAL,,R,P. M. SHEPHERD,772,32,261,478,1
Spalding,16 GARY REID FIRE STATION,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1128,68,591,468,1
Spalding,17 AMBUCS PARK GYM,SOLICITOR GENERAL,,R,P. M. SHEPHERD,716,15,370,328,3
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1262,51,658,553,0
Spalding,20 ROBERTS FIRE STATION,SOLICITOR GENERAL,,R,P. M. SHEPHERD,1111,27,567,517,0
Spalding,21 EAGLES LANDING BAPTIST,SOLICITOR GENERAL,,R,P. M. SHEPHERD,2126,115,1363,648,0
Spalding,02 FAIRMONT,CC,D2,R,J. R. DUTTON,2,0,1,0,1
Spalding,03 SENIOR CENTER,CC,D2,R,J. R. DUTTON,1504,59,964,481,0
Spalding,06 CITY PARK,CC,D2,R,J. R. DUTTON,34,3,30,1,0
Spalding,07 FIRST METHODIST,CC,D2,R,J. R. DUTTON,919,24,494,401,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,CC,D2,R,J. R. DUTTON,768,24,453,290,1
Spalding,11 FIRST PRESBYTERIAN CHURCH,CC,D2,R,J. R. DUTTON,1129,38,661,429,1
Spalding,17 AMBUCS PARK GYM,CC,D2,R,J. R. DUTTON,3,0,3,0,0
Spalding,20 ROBERTS FIRE STATION,CC,D2,R,J. R. DUTTON,1111,27,566,518,0
Spalding,09 UNION BAPTIST CHURCH,CC,D5,R,D. HAWBAKER,847,21,442,384,0
Spalding,14 SUNNYSIDE METHODI,CC,D5,R,D. HAWBAKER,739,31,251,457,0
Spalding,16 GARY REID FIRE STATION,CC,D5,R,D. HAWBAKER,573,22,320,230,1
Spalding,17 AMBUCS PARK GYM,CC,D5,R,D. HAWBAKER,340,7,184,149,0
Spalding,21 EAGLES LANDING BAPTIST,CC,D5,R,D. HAWBAKER,2136,120,1375,641,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,635,71,276,285,3
Spalding,02 FAIRMONT,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,643,67,272,302,2
Spalding,03 SENIOR CENTER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1370,73,841,456,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1348,83,729,534,2
Spalding,06 CITY PARK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,774,62,363,346,3
Spalding,07 FIRST METHODIST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,780,30,415,334,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,862,42,485,333,2
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,753,26,380,347,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,889,42,487,360,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1106,51,621,433,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,867,36,353,476,2
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1001,25,427,548,1
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,714,42,238,433,1
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1735,117,930,686,2
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,752,23,396,330,3
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1186,56,602,528,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,974,27,487,460,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2313,162,1491,660,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,121,10,61,49,1
Spalding,02 FAIRMONT,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,111,14,52,44,1
Spalding,03 SENIOR CENTER,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,386,12,276,98,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,269,9,169,91,0
Spalding,06 CITY PARK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,156,8,95,53,0
Spalding,07 FIRST METHODIST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,271,4,152,115,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,215,5,138,72,0
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,253,7,140,106,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,228,2,139,87,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,303,9,194,100,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,304,7,116,181,0
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,321,6,147,168,0
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,189,5,70,114,0
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,393,31,215,146,1
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,160,3,91,65,1
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,358,20,191,147,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,270,10,149,111,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,527,18,360,149,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,564,55,256,249,4
Spalding,02 FAIRMONT,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,565,55,227,281,2
Spalding,03 SENIOR CENTER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1041,56,637,348,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1112,73,595,443,1
Spalding,06 CITY PARK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,688,42,326,318,2
Spalding,07 FIRST METHODIST,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,596,20,316,259,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,684,32,393,258,1
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,584,20,293,271,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,727,33,390,304,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,900,40,507,353,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,677,28,280,369,0
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,787,17,340,430,0
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,574,31,200,342,1
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1488,101,775,609,3
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,594,18,317,257,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,949,47,485,417,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,756,15,379,362,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1878,120,1226,532,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,172,20,69,83,0
Spalding,02 FAIRMONT,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,179,27,92,59,1
Spalding,03 SENIOR CENTER,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,666,28,451,187,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,485,19,297,168,1
Spalding,06 CITY PARK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,213,21,117,75,0
Spalding,07 FIRST METHODIST,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,412,12,229,171,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,343,12,198,132,1
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,383,13,206,164,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,376,11,230,135,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,464,17,277,169,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,459,13,175,269,2
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,515,12,230,272,1
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,304,17,95,192,0
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,578,45,332,201,0
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,297,8,159,128,2
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,553,26,293,234,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,461,22,241,198,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,875,55,563,257,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,420,44,182,193,1
Spalding,02 FAIRMONT,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,464,44,197,222,1
Spalding,03 SENIOR CENTER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1018,45,637,336,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,902,49,488,365,0
Spalding,06 CITY PARK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,516,32,237,245,2
Spalding,07 FIRST METHODIST,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,542,18,295,229,0
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,619,30,341,247,1
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,521,15,266,240,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,565,24,307,234,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,734,26,409,299,0
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,595,22,233,339,1
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,685,14,277,393,1
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,497,31,174,291,1
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1173,73,607,491,2
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,499,12,273,214,0
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,776,33,409,334,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,664,18,323,323,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1635,95,1075,465,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,295,28,134,130,3
Spalding,02 FAIRMONT,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,255,36,108,109,2
Spalding,03 SENIOR CENTER,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,673,36,446,191,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,646,35,372,237,2
Spalding,06 CITY PARK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,358,28,194,136,0
Spalding,07 FIRST METHODIST,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,456,11,246,198,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,400,14,241,144,1
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,436,16,232,188,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,517,19,298,200,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,607,24,367,215,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,525,21,211,292,1
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,583,12,271,300,0
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,365,15,117,233,0
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,848,68,469,311,0
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,372,10,193,166,3
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,699,39,352,308,0
Spalding,20 ROBERTS FIRE STATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,544,19,294,231,0
Spalding,21 EAGLES LANDING BAPTIST,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1074,70,688,316,0
Spalding,01 SECOND BAPTIST CH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,677,73,304,297,3
Spalding,02 FAIRMONT,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,684,72,297,313,2
Spalding,03 SENIOR CENTER,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1281,66,825,390,0
Spalding,05 UGA CAMPUS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1335,79,730,525,1
Spalding,06 CITY PARK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,820,59,414,346,1
Spalding,07 FIRST METHODIST,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,760,31,396,332,1
Spalding,08 ST. JOHN LUTHERAN CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,829,42,474,311,2
Spalding,09 UNION BAPTIST CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,722,23,372,327,0
Spalding,10 CARVER FIRE STATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,874,40,488,346,0
Spalding,11 FIRST PRESBYTERIAN CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1102,48,633,420,1
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,842,31,340,470,1
Spalding,13 COUNTY LINE METHODIST CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,969,23,439,506,1
Spalding,14 SUNNYSIDE METHODI,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,716,38,253,424,1
Spalding,16 GARY REID FIRE STATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1816,133,995,685,3
Spalding,17 AMBUCS PARK GYM,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,754,22,397,332,3
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1157,62,587,508,0
