county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Charlton,American Legion,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,196,6,123,66,1
Charlton,Homeland,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,199,14,94,91,0
Charlton,Folkston Fire Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,215,5,113,97,0
Charlton,Racepond,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,71,2,27,41,1
Charlton,Winokur,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,77,0,32,45,0
Charlton,Folkston,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,396,31,215,150,0
Charlton,GA Bend,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,84,3,7,71,3
Charlton,St. George,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,125,7,46,72,0
Charlton,American Legion,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,248,10,155,82,1
Charlton,Homeland,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,212,9,97,106,0
Charlton,Folkston Fire Station,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,160,6,87,67,0
Charlton,Racepond,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,98,3,42,53,0
Charlton,Winokur,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,72,0,22,50,0
Charlton,Folkston,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,559,30,260,269,0
Charlton,GA Bend,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,122,6,16,100,0
Charlton,St. George,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,137,5,28,104,0
Charlton,American Legion,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,191,5,118,67,1
Charlton,Homeland,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,189,18,85,86,0
Charlton,Folkston Fire Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,184,6,98,80,0
Charlton,Racepond,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,65,0,28,36,1
Charlton,Winokur,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,68,0,28,40,0
Charlton,Folkston,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,521,37,279,205,0
Charlton,GA Bend,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,90,3,12,72,3
Charlton,St. George,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,152,11,52,89,0
Charlton,American Legion,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,250,11,159,79,1
Charlton,Homeland,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,217,5,103,109,0
Charlton,Folkston Fire Station,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,187,5,99,83,0
Charlton,Racepond,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,103,5,41,57,0
Charlton,Winokur,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,84,0,29,55,0
Charlton,Folkston,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,853,56,413,384,0
Charlton,GA Bend,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,157,5,25,125,2
Charlton,St. George,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,197,11,49,137,0
Charlton,American Legion,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,281,8,177,96,0
Charlton,Homeland,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,253,16,113,124,0
Charlton,Folkston Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,256,7,138,111,0
Charlton,Racepond,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,108,2,40,65,1
Charlton,Winokur,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,104,0,45,59,0
Charlton,Folkston,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,261,14,146,101,0
Charlton,GA Bend,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,64,5,3,54,2
Charlton,St. George,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,107,5,34,68,0
Charlton,American Legion,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,174,7,110,55,2
Charlton,Homeland,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,161,7,80,74,0
Charlton,Folkston Fire Station,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,127,4,66,57,0
Charlton,Racepond,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,62,3,29,30,0
Charlton,Winokur,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,50,0,12,38,0
Charlton,Folkston,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,702,48,324,330,0
Charlton,GA Bend,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,132,7,20,104,1
Charlton,St. George,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,146,8,33,105,0
Charlton,American Legion,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,224,8,139,76,1
Charlton,Homeland,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,208,19,96,93,0
Charlton,Folkston Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,220,7,115,98,0
Charlton,Racepond,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,75,1,29,44,1
Charlton,Winokur,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,84,0,33,51,0
Charlton,Folkston,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,389,24,220,145,0
Charlton,GA Bend,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,83,3,8,69,3
Charlton,St. George,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,149,8,48,93,0
Charlton,American Legion,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,217,7,137,72,1
Charlton,Homeland,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,201,4,97,100,0
Charlton,Folkston Fire Station,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,153,4,83,66,0
Charlton,Racepond,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,98,4,40,54,0
Charlton,Winokur,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,69,0,24,45,0
Charlton,Folkston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,563,31,270,262,0
Charlton,GA Bend,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,108,6,14,87,1
Charlton,St. George,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,129,5,29,95,0
Charlton,American Legion,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,159,3,110,45,1
Charlton,Homeland,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,178,12,79,87,0
Charlton,Folkston Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,165,5,85,75,0
Charlton,Racepond,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,49,2,18,28,1
Charlton,Winokur,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,66,0,27,39,0
Charlton,Folkston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,510,40,270,200,0
Charlton,GA Bend,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,106,4,14,85,3
Charlton,St. George,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,163,11,48,104,0
Charlton,American Legion,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,277,12,163,101,1
Charlton,Homeland,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,230,11,111,108,0
Charlton,Folkston Fire Station,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,205,6,112,87,0
Charlton,Racepond,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,119,3,50,66,0
Charlton,Winokur,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,84,0,28,56,0
Charlton,Folkston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,788,52,379,357,0
Charlton,GA Bend,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,148,8,18,120,2
Charlton,St. George,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,178,7,38,133,0
Charlton,American Legion,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,233,7,149,76,1
Charlton,Homeland,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,243,18,104,121,0
Charlton,Folkston Fire Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,239,7,127,105,0
Charlton,Racepond,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,82,1,32,48,1
Charlton,Winokur,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,89,0,32,57,0
Charlton,Folkston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,307,19,166,122,0
Charlton,GA Bend,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,73,2,11,58,2
Charlton,St. George,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,119,9,41,69,0
Charlton,American Legion,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,216,9,134,72,1
Charlton,Homeland,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,172,6,88,78,0
Charlton,Folkston Fire Station,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,139,4,77,58,0
Charlton,Racepond,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,87,4,36,47,0
Charlton,Winokur,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,63,0,23,40,0
Charlton,Folkston,SP-Folkston City Council,P2-A,,R. ROBERSON,225,6,110,109,0
Charlton,Folkston,SP-Folkston Alcohol Sales,,,YES,378,9,161,208,0
Charlton,Folkston,SP-Folkston Alcohol Sales,,,NO,207,21,127,59,0
