county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Hart,Hartwell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,1274,161,829,283,1
Hart,Goldmine,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,349,0,177,172,0
Hart,Cokesbury,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,203,0,95,108,0
Hart,Reed Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,726,0,425,301,0
Hart,Bowersville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,282,0,119,163,0
Hart,Shoal Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,332,0,158,174,0
Hart,Bio,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,272,0,135,137,0
Hart,Hartwell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1761,186,1080,493,2
Hart,Goldmine,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,483,0,214,269,0
Hart,Cokesbury,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,279,0,141,138,0
Hart,Reed Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,799,0,483,316,0
Hart,Bowersville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,329,0,124,205,0
Hart,Shoal Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,399,0,193,206,0
Hart,Bio,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,360,0,180,180,0
Hart,Hartwell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1586,207,984,394,1
Hart,Goldmine,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,441,0,222,219,0
Hart,Cokesbury,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,262,0,121,141,0
Hart,Reed Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,829,0,466,363,0
Hart,Bowersville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,352,0,135,217,0
Hart,Shoal Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,426,0,182,244,0
Hart,Bio,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,336,0,174,162,0
Hart,Hartwell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2408,272,1449,684,3
Hart,Goldmine,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,650,0,292,358,0
Hart,Cokesbury,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,394,0,195,199,0
Hart,Reed Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1115,0,661,454,0
Hart,Bowersville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,458,0,181,277,0
Hart,Shoal Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,554,0,253,301,0
Hart,Bio,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,478,0,239,239,0
Hart,Hartwell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,1068,136,689,243,0
Hart,Goldmine,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,283,0,145,138,0
Hart,Cokesbury,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,159,0,74,85,0
Hart,Reed Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,572,0,321,251,0
Hart,Bowersville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,250,0,88,162,0
Hart,Shoal Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,283,0,124,159,0
Hart,Bio,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,237,0,125,112,0
Hart,Hartwell,SPLOST,,,YES,2211,250,1308,650,3
Hart,Goldmine,SPLOST,,,YES,579,0,265,314,0
Hart,Cokesbury,SPLOST,,,YES,348,0,171,177,0
Hart,Reed Creek,SPLOST,,,YES,914,0,532,382,0
Hart,Bowersville,SPLOST,,,YES,391,0,137,254,0
Hart,Shoal Creek,SPLOST,,,YES,475,0,202,273,0
Hart,Bio,SPLOST,,,YES,479,0,246,233,0
Hart,Hartwell,SPLOST,,,NO,1384,170,898,316,0
Hart,Goldmine,SPLOST,,,NO,364,0,175,189,0
Hart,Cokesbury,SPLOST,,,NO,225,0,105,120,0
Hart,Reed Creek,SPLOST,,,NO,796,0,462,334,0
Hart,Bowersville,SPLOST,,,NO,324,0,139,185,0
Hart,Shoal Creek,SPLOST,,,NO,376,0,182,194,0
Hart,Bio,SPLOST,,,NO,273,0,141,132,0
