county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Laurens,Cadwell,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,170,6,51,113,0
Laurens,Brewton,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,317,11,129,177,0
Laurens,Dudley,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,255,17,87,150,1
Laurens,Hampton Mill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,384,11,111,262,0
Laurens,Harvard,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,81,3,20,58,0
Laurens,Minter,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,186,11,47,128,0
Laurens,Rural Fire Sta #17,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,390,22,166,202,0
Laurens,W T Adams Firestation,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,521,51,246,224,0
Laurens,Reedy Springs,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,195,5,43,147,0
Laurens,Smith,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,455,31,213,211,0
Laurens,LCFS 10 (Valambrosia),Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,388,29,179,180,0
Laurens,Family Life Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1482,100,929,452,1
Laurens,Calhoun Park,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1643,177,768,696,2
Laurens,Fire Dept Sta #5,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1306,83,769,453,1
Laurens,Buckeye,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,328,16,129,183,0
Laurens,Burch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,151,12,27,112,0
Laurens,Cadwell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,263,3,67,193,0
Laurens,Brewton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,501,14,197,290,0
Laurens,Dudley,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,440,26,121,291,2
Laurens,Hampton Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,615,17,160,438,0
Laurens,Harvard,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,153,9,33,111,0
Laurens,Minter,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,287,8,79,200,0
Laurens,Rural Fire Sta #17,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,676,37,277,362,0
Laurens,W T Adams Firestation,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,810,71,365,373,1
Laurens,Reedy Springs,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,313,12,64,237,0
Laurens,Smith,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,846,45,338,463,0
Laurens,LCFS 10 (Valambrosia),Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,645,39,293,312,1
Laurens,Family Life Center,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,910,79,565,266,0
Laurens,Calhoun Park,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,880,91,407,381,1
Laurens,Fire Dept Sta #5,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,887,60,540,287,0
Laurens,Buckeye,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,231,18,95,118,0
Laurens,Burch,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,120,3,34,83,0
Laurens,Cadwell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,183,6,58,119,0
Laurens,Brewton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,379,15,145,219,0
Laurens,Dudley,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,284,13,95,176,0
Laurens,Hampton Mill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,426,17,123,285,1
Laurens,Harvard,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,85,3,20,62,0
Laurens,Minter,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,196,11,55,130,0
Laurens,Rural Fire Sta #17,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,476,25,201,249,1
Laurens,W T Adams Firestation,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,520,52,256,212,0
Laurens,Reedy Springs,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,193,5,49,139,0
Laurens,Smith,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,606,43,280,283,0
Laurens,LCFS 10 (Valambrosia),Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,431,27,200,204,0
Laurens,Family Life Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1847,142,1143,561,1
Laurens,Calhoun Park,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2183,228,1003,949,3
Laurens,Fire Dept Sta #5,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1620,122,937,560,1
Laurens,Buckeye,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,424,27,159,238,0
Laurens,Burch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,197,16,43,138,0
Laurens,Cadwell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,296,5,83,208,0
Laurens,Brewton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,675,21,278,376,0
Laurens,Dudley,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,510,27,154,328,1
Laurens,Hampton Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,771,23,212,535,1
Laurens,Harvard,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,172,10,41,121,0
Laurens,Minter,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,362,14,96,252,0
Laurens,Rural Fire Sta #17,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,853,44,351,457,1
Laurens,W T Adams Firestation,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,929,93,433,402,1
Laurens,Reedy Springs,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,353,15,79,259,0
Laurens,Smith,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1207,75,503,628,1
Laurens,LCFS 10 (Valambrosia),Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,848,55,377,416,0
Laurens,Family Life Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,614,41,398,175,0
Laurens,Calhoun Park,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,449,52,209,188,0
Laurens,Fire Dept Sta #5,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,644,23,412,209,0
Laurens,Buckeye,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,150,8,67,75,0
Laurens,Burch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,82,0,21,61,0
Laurens,Cadwell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,157,4,43,110,0
Laurens,Brewton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,241,10,80,151,0
Laurens,Dudley,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,235,12,70,152,1
Laurens,Hampton Mill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,306,12,78,216,0
Laurens,Harvard,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,70,2,15,53,0
Laurens,Minter,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,143,5,47,91,0
Laurens,Rural Fire Sta #17,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,329,13,142,174,0
Laurens,W T Adams Firestation,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,428,33,202,193,0
Laurens,Reedy Springs,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,166,1,39,126,0
Laurens,Smith,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,325,18,147,160,0
Laurens,LCFS 10 (Valambrosia),Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,264,14,128,121,1
Laurens,Family Life Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1594,111,979,503,1
Laurens,Calhoun Park,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1840,193,832,812,3
Laurens,Fire Dept Sta #5,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1415,112,814,488,1
Laurens,Buckeye,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,383,25,146,212,0
Laurens,Burch,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,167,15,31,121,0
Laurens,Cadwell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,269,4,67,198,0
Laurens,Brewton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,541,13,213,315,0
Laurens,Dudley,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,484,25,130,327,2
Laurens,Hampton Mill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,665,19,160,485,1
Laurens,Harvard,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,165,11,36,118,0
Laurens,Minter,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,280,11,74,195,0
Laurens,Rural Fire Sta #17,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,762,38,302,421,1
Laurens,W T Adams Firestation,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,837,79,380,377,1
Laurens,Reedy Springs,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,323,14,69,240,0
Laurens,Smith,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1004,60,404,540,0
Laurens,LCFS 10 (Valambrosia),Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,741,49,333,358,1
Laurens,Family Life Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,824,73,532,219,0
Laurens,Calhoun Park,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,709,80,352,277,0
Laurens,Fire Dept Sta #5,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,791,33,495,263,0
Laurens,Buckeye,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,189,10,79,100,0
Laurens,Burch,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,106,1,31,74,0
Laurens,Cadwell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,176,5,57,114,0
Laurens,Brewton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,345,17,133,195,0
Laurens,Dudley,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,249,16,91,142,0
Laurens,Hampton Mill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,391,15,124,252,0
Laurens,Harvard,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,72,1,17,54,0
Laurens,Minter,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,198,8,57,133,0
Laurens,Rural Fire Sta #17,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,408,23,187,198,0
Laurens,W T Adams Firestation,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,502,46,248,208,0
Laurens,Reedy Springs,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,185,3,47,135,0
Laurens,Smith,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,473,30,223,220,0
Laurens,LCFS 10 (Valambrosia),Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,349,19,167,163,0
Laurens,Family Life Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1233,75,756,401,1
Laurens,Calhoun Park,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1505,148,680,675,2
Laurens,Fire Dept Sta #5,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1056,72,624,359,1
Laurens,Buckeye,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,282,13,93,176,0
Laurens,Burch,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,144,13,28,103,0
Laurens,Cadwell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,219,2,56,161,0
Laurens,Brewton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,435,12,165,258,0
Laurens,Dudley,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,360,18,96,246,0
Laurens,Hampton Mill,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,513,11,130,371,1
Laurens,Harvard,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,131,7,27,97,0
Laurens,Minter,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,231,5,66,160,0
Laurens,Rural Fire Sta #17,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,600,24,246,330,0
Laurens,W T Adams Firestation,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,647,54,296,297,0
Laurens,Reedy Springs,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,254,6,52,196,0
Laurens,Smith,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,825,45,338,442,0
Laurens,LCFS 10 (Valambrosia),Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,566,34,254,278,0
Laurens,Family Life Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1135,99,728,308,0
Laurens,Calhoun Park,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1011,117,502,391,1
Laurens,Fire Dept Sta #5,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1108,64,668,376,0
Laurens,Buckeye,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,276,21,121,134,0
Laurens,Burch,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,128,2,34,92,0
Laurens,Cadwell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,220,7,64,149,0
Laurens,Brewton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,427,16,171,240,0
Laurens,Dudley,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,349,21,117,209,2
Laurens,Hampton Mill,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,516,23,147,346,0
Laurens,Harvard,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,101,4,25,72,0
Laurens,Minter,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,242,16,61,165,0
Laurens,Rural Fire Sta #17,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,543,37,229,276,1
Laurens,W T Adams Firestation,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,664,68,315,280,1
Laurens,Reedy Springs,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,241,11,63,167,0
Laurens,Smith,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,629,46,283,300,0
Laurens,LCFS 10 (Valambrosia),Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,505,33,241,230,1
Laurens,Family Life Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1704,116,1046,541,1
Laurens,Calhoun Park,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2064,220,932,909,3
Laurens,Fire Dept Sta #5,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1505,106,867,531,1
Laurens,Buckeye,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,397,23,141,233,0
Laurens,Burch,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,190,16,37,137,0
Laurens,Cadwell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,283,3,69,211,0
Laurens,Brewton,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,569,15,227,327,0
Laurens,Dudley,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,495,24,136,333,2
Laurens,Hampton Mill,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,688,21,162,504,1
Laurens,Harvard,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,155,11,34,110,0
Laurens,Minter,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,319,9,85,225,0
Laurens,Rural Fire Sta #17,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,823,43,345,434,1
Laurens,W T Adams Firestation,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,881,83,394,403,1
Laurens,Reedy Springs,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,353,10,78,265,0
Laurens,Smith,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1117,67,461,589,0
Laurens,LCFS 10 (Valambrosia),Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,772,47,348,377,0
Laurens,Family Life Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,726,66,477,183,0
Laurens,Calhoun Park,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,557,59,285,213,0
Laurens,Fire Dept Sta #5,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,726,36,461,229,0
Laurens,Buckeye,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,182,13,83,86,0
Laurens,Burch,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,95,0,27,68,0
Laurens,Cadwell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,166,6,56,104,0
Laurens,Brewton,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,318,14,120,184,0
Laurens,Dudley,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,242,16,83,143,0
Laurens,Hampton Mill,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,373,13,118,242,0
Laurens,Harvard,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,83,1,19,63,0
Laurens,Minter,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,171,10,50,111,0
Laurens,Rural Fire Sta #17,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,358,18,146,194,0
Laurens,W T Adams Firestation,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,471,42,245,184,0
Laurens,Reedy Springs,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,163,7,40,116,0
Laurens,Smith,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,392,25,179,188,0
Laurens,LCFS 10 (Valambrosia),Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,341,21,167,152,1
