county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Peach,BYRON #2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2243,88,1537,614,4
Peach,CLAUDE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,410,14,186,201,9
Peach,FORT VALLEY #1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1089,56,698,319,16
Peach,FORT VALLEY #2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1028,62,634,323,9
Peach,FORT VALLEY #3,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1246,62,794,376,14
Peach,POWERSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,619,20,346,243,10
Peach,BYRON #1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,393,3,285,104,1
Peach,BYRON #2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,605,16,417,172,0
Peach,CLAUDE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,141,1,70,67,3
Peach,FORT VALLEY #1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,326,16,214,94,2
Peach,FORT VALLEY #2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,290,18,184,86,2
Peach,FORT VALLEY #3,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,226,20,152,51,3
Peach,POWERSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,201,7,114,80,0
Peach,BYRON #1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1035,29,708,293,5
Peach,BYRON #2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1924,68,1305,549,2
Peach,CLAUDE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,315,13,142,150,10
Peach,FORT VALLEY #1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,962,47,611,288,16
Peach,FORT VALLEY #2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,907,56,546,296,9
Peach,FORT VALLEY #3,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1140,61,712,355,12
Peach,POWERSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,490,19,262,204,5
Peach,BYRON #1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,538,4,375,157,2
Peach,BYRON #2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,862,32,611,217,2
Peach,CLAUDE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,213,0,101,110,2
Peach,FORT VALLEY #1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,417,26,278,110,3
Peach,FORT VALLEY #2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,382,27,246,107,2
Peach,FORT VALLEY #3,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,312,20,223,65,4
Peach,POWERSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,312,11,184,114,3
Peach,BYRON #1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,809,16,561,230,2
Peach,BYRON #2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1486,49,1003,431,3
Peach,CLAUDE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,236,7,114,110,5
Peach,FORT VALLEY #1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,766,34,496,226,10
Peach,FORT VALLEY #2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,752,41,453,251,7
Peach,FORT VALLEY #3,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,944,43,612,280,9
Peach,POWERSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,385,11,206,164,4
Peach,BYRON #1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,732,14,498,215,5
Peach,BYRON #2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1256,49,876,330,1
Peach,CLAUDE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,276,5,123,141,7
Peach,FORT VALLEY #1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,597,35,379,174,9
Peach,FORT VALLEY #2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,528,40,340,144,4
Peach,FORT VALLEY #3,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,485,38,306,135,6
Peach,POWERSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,407,17,235,151,4
Peach,BYRON #1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1128,24,776,321,7
Peach,BYRON #2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2110,80,1441,587,2
Peach,CLAUDE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,357,13,163,172,9
Peach,FORT VALLEY #1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1062,59,680,308,15
Peach,FORT VALLEY #2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1017,58,616,334,9
Peach,FORT VALLEY #3,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1254,66,804,370,14
Peach,POWERSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,573,19,311,236,7
Peach,BYRON #1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,460,9,319,132,0
Peach,BYRON #2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,698,19,490,187,2
Peach,CLAUDE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,182,0,88,91,3
Peach,FORT VALLEY #1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,352,15,231,102,4
Peach,FORT VALLEY #2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,296,24,197,74,1
Peach,FORT VALLEY #3,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,221,16,146,56,3
Peach,POWERSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,237,9,140,87,1
