county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Oconee,High Shoals,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1020,42,512,465,1
Oconee,North Oconee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,595,25,296,274,0
Oconee,Dark Corner,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1582,59,741,781,1
Oconee,Bogart,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1245,53,516,676,0
Oconee,Malcom Bridge,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2234,149,1390,694,1
Oconee,Athens Academy,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1374,97,874,402,1
Oconee,Civic Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2258,98,1402,756,2
Oconee,City Hall,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,930,31,578,321,0
Oconee,Annex,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,350,14,225,111,0
Oconee,Colham Ferry,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,265,11,186,68,0
Oconee,Antioch,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,181,6,96,79,0
Oconee,Farmington,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,94,2,33,59,0
Oconee,Bishop,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,307,9,164,133,1
Oconee,High Shoals,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,327,10,169,148,0
Oconee,North Oconee,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,192,5,95,92,0
Oconee,Dark Corner,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,512,11,235,266,0
Oconee,Bogart,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,336,7,129,200,0
Oconee,Malcom Bridge,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,607,34,361,212,0
Oconee,Athens Academy,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,430,17,274,139,0
Oconee,Civic Center,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,620,31,371,218,0
Oconee,City Hall,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,248,8,155,85,0
Oconee,Annex,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,993,39,675,278,1
Oconee,Colham Ferry,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,741,18,494,229,0
Oconee,Antioch,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,578,16,278,283,1
Oconee,Farmington,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,268,11,88,168,1
Oconee,Bishop,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,880,31,469,379,1
Oconee,High Shoals,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,882,37,443,401,1
Oconee,North Oconee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,511,17,256,238,0
Oconee,Dark Corner,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1347,53,609,684,1
Oconee,Bogart,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1080,49,446,585,0
Oconee,Malcom Bridge,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1939,124,1200,614,1
Oconee,Athens Academy,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1216,75,764,376,1
Oconee,Civic Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1961,91,1182,686,2
Oconee,City Hall,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,779,23,487,269,0
Oconee,Annex,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,457,18,329,110,0
Oconee,Colham Ferry,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,410,17,279,114,0
Oconee,Antioch,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,316,12,150,154,0
Oconee,Farmington,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,160,5,40,115,0
Oconee,Bishop,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,381,14,214,153,0
Oconee,High Shoals,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,426,14,220,192,0
Oconee,North Oconee,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,253,12,125,116,0
Oconee,Dark Corner,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,707,17,343,347,0
Oconee,Bogart,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,465,12,177,276,0
Oconee,Malcom Bridge,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,829,58,506,265,0
Oconee,Athens Academy,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,548,32,360,156,0
Oconee,Civic Center,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,860,39,548,273,0
Oconee,City Hall,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,374,12,234,128,0
Oconee,Annex,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,737,32,491,214,0
Oconee,Colham Ferry,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,517,17,345,155,0
Oconee,Antioch,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,401,9,203,189,0
Oconee,Farmington,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,197,7,67,123,0
Oconee,Bishop,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,615,19,324,271,1
Oconee,High Shoals,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,655,25,321,308,1
Oconee,North Oconee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,365,16,172,177,0
Oconee,Dark Corner,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,956,35,429,491,1
Oconee,Bogart,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,818,24,337,457,0
Oconee,Malcom Bridge,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1399,75,861,462,1
Oconee,Athens Academy,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,864,53,538,273,0
Oconee,Civic Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1366,53,836,476,1
Oconee,City Hall,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,577,17,356,204,0
Oconee,Annex,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,629,27,438,163,1
Oconee,Colham Ferry,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,589,18,399,172,0
Oconee,Antioch,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,441,17,206,218,0
Oconee,Farmington,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,211,8,56,146,1
Oconee,Bishop,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,567,23,316,228,0
Oconee,High Shoals,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,600,21,308,271,0
Oconee,North Oconee,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,361,10,190,161,0
Oconee,Dark Corner,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1006,31,480,495,0
Oconee,Bogart,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,668,33,262,373,0
Oconee,Malcom Bridge,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1212,91,756,365,0
Oconee,Athens Academy,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,816,47,538,230,1
Oconee,Civic Center,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1312,69,812,430,1
Oconee,City Hall,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,522,16,331,175,0
Oconee,Annex,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1057,38,720,298,1
Oconee,Colham Ferry,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,786,20,527,239,0
Oconee,Antioch,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,610,13,289,307,1
Oconee,Farmington,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,293,13,96,183,1
Oconee,Bishop,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,923,31,492,400,0
Oconee,High Shoals,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,898,32,449,416,1
Oconee,North Oconee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,552,19,268,265,0
Oconee,Dark Corner,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1407,51,641,715,0
Oconee,Bogart,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1141,42,462,637,0
Oconee,Malcom Bridge,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2010,124,1236,649,1
Oconee,Athens Academy,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1256,87,772,397,0
Oconee,Civic Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2004,88,1220,695,1
Oconee,City Hall,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,828,24,512,292,0
Oconee,Annex,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,379,20,265,94,0
Oconee,Colham Ferry,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,373,18,251,104,0
Oconee,Antioch,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,277,15,137,125,0
Oconee,Farmington,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,141,4,37,100,0
Oconee,Bishop,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,320,13,183,123,1
Oconee,High Shoals,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,392,13,205,174,0
Oconee,North Oconee,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,197,7,106,84,0
Oconee,Dark Corner,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,624,17,306,300,1
Oconee,Bogart,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,398,17,160,221,0
Oconee,Malcom Bridge,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,720,57,438,225,0
Oconee,Athens Academy,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,506,24,349,132,1
Oconee,Civic Center,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,808,41,505,261,1
Oconee,City Hall,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,316,9,202,105,0
Oconee,Annex,Watkinsville CC P3,,,S. BRANNON,182,6,114,62,0
Oconee,City Hall,Watkinsville CC P3,,,S. BRANNON,308,13,191,104,0
Oconee,Annex,Watkinsville CC P3,,,M. CAMPBELL,240,8,155,76,1
Oconee,City Hall,Watkinsville CC P3,,,M. CAMPBELL,539,10,334,195,0
Oconee,Annex,Watkinsville CC P4,,,MIKE LINK,225,9,151,64,1
Oconee,City Hall,Watkinsville CC P4,,,MIKE LINK,380,14,229,137,0
Oconee,Annex,Watkinsville CC P4,,,C. TUCKER,215,6,134,75,0
Oconee,City Hall,Watkinsville CC P4,,,C. TUCKER,470,11,298,161,0
Oconee,Annex,Watkinsville CC P5,,,D. MATTHEWS,249,9,151,89,0
Oconee,City Hall,Watkinsville CC P5,,,D. MATTHEWS,422,7,262,153,0
Oconee,Annex,Watkinsville CC P5,,,B. MAYBERRY,96,1,72,22,1
Oconee,City Hall,Watkinsville CC P5,,,B. MAYBERRY,167,7,106,54,0
Oconee,Annex,Watkinsville CC P5,,,L. MORGAN,100,5,65,30,0
Oconee,City Hall,Watkinsville CC P5,,,L. MORGAN,269,7,165,97,0
