county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Clarke,6A Cleveland Rd School,Commissioner Of Agriculture,,DEM,FRED SWANN,916,75,418,420,3
Clarke,6B Georgia Square Mall,Commissioner Of Agriculture,,DEM,FRED SWANN,1321,114,664,539,4
Clarke,6C Timothy Rd Elem Schl,Commissioner Of Agriculture,,DEM,FRED SWANN,1041,60,550,430,1
Clarke,6D Firestation #4,Commissioner Of Agriculture,,DEM,FRED SWANN,774,49,360,365,0
Clarke,7A Timothy Bptst Church,Commissioner Of Agriculture,,DEM,FRED SWANN,1034,93,548,392,1
Clarke,7B Athens Regional Library,Commissioner Of Agriculture,,DEM,FRED SWANN,1077,123,575,379,0
Clarke,7C Firestation #3,Commissioner Of Agriculture,,DEM,FRED SWANN,1019,76,568,374,1
Clarke,8A Gaines School,Commissioner Of Agriculture,,DEM,FRED SWANN,1206,74,588,544,0
Clarke,8B Cedar Shls High Sch,Commissioner Of Agriculture,,DEM,FRED SWANN,813,63,376,374,0
Clarke,8C Firestation #7,Commissioner Of Agriculture,,DEM,FRED SWANN,1332,91,657,582,2
Clarke,1A W'ville Train Depot,Commissioner Of Insurance,,REP,JIM BECK,577,33,162,382,0
Clarke,1B E. Athens Baptist,Commissioner Of Insurance,,REP,JIM BECK,646,68,264,314,0
Clarke,1C Barnett Shls School,Commissioner Of Insurance,,REP,JIM BECK,502,26,163,313,0
Clarke,1D Whit Davis School,Commissioner Of Insurance,,REP,JIM BECK,742,60,249,433,0
Clarke,2A Judia J. Harris Sch,Commissioner Of Insurance,,REP,JIM BECK,304,19,100,185,0
Clarke,2B Howard Stroud School,Commissioner Of Insurance,,REP,JIM BECK,238,11,80,147,0
Clarke,3A Clarke Central High,Commissioner Of Insurance,,REP,JIM BECK,126,13,46,67,0
Clarke,3B Thomas N. Lay Park,Commissioner Of Insurance,,REP,JIM BECK,445,12,210,220,3
Clarke,4A Athens Transit Ctr,Commissioner Of Insurance,,REP,JIM BECK,205,4,95,106,0
Clarke,4B Memorial Park,Commissioner Of Insurance,,REP,JIM BECK,688,26,313,349,0
Clarke,5A Oglethorpe School,Commissioner Of Insurance,,REP,JIM BECK,578,47,254,277,0
Clarke,5B Whitehead Rd School,Commissioner Of Insurance,,REP,JIM BECK,498,40,190,268,0
Clarke,5C Chase Street School,Commissioner Of Insurance,,REP,JIM BECK,150,5,46,99,0
Clarke,5D ACC Fleet Mgt Bldg,Commissioner Of Insurance,,REP,JIM BECK,372,22,124,226,0
Clarke,6A Cleveland Rd School,Commissioner Of Insurance,,REP,JIM BECK,866,61,275,530,0
Clarke,6B Georgia Square Mall,Commissioner Of Insurance,,REP,JIM BECK,837,60,393,384,0
Clarke,6C Timothy Rd Elem Schl,Commissioner Of Insurance,,REP,JIM BECK,797,50,305,442,0
Clarke,6D Firestation #4,Commissioner Of Insurance,,REP,JIM BECK,273,16,87,170,0
Clarke,7A Timothy Bptst Church,Commissioner Of Insurance,,REP,JIM BECK,689,69,278,342,0
Clarke,7B Athens Regional Library,Commissioner Of Insurance,,REP,JIM BECK,724,96,327,301,0
Clarke,7C Firestation #3,Commissioner Of Insurance,,REP,JIM BECK,698,37,323,338,0
Clarke,8A Gaines School,Commissioner Of Insurance,,REP,JIM BECK,502,39,204,259,0
Clarke,8B Cedar Shls High Sch,Commissioner Of Insurance,,REP,JIM BECK,343,40,108,194,1
Clarke,8C Firestation #7,Commissioner Of Insurance,,REP,JIM BECK,520,35,201,284,0
Clarke,1A W'ville Train Depot,Commissioner Of Insurance,,DEM,JANICE LAWS,868,59,327,482,0
Clarke,1B E. Athens Baptist,Commissioner Of Insurance,,DEM,JANICE LAWS,1257,100,643,513,1
Clarke,1C Barnett Shls School,Commissioner Of Insurance,,DEM,JANICE LAWS,967,85,520,362,0
Clarke,1D Whit Davis School,Commissioner Of Insurance,,DEM,JANICE LAWS,1176,75,572,528,1
Clarke,2A Judia J. Harris Sch,Commissioner Of Insurance,,DEM,JANICE LAWS,1424,118,526,779,1
Clarke,2B Howard Stroud School,Commissioner Of Insurance,,DEM,JANICE LAWS,1888,138,865,877,8
Clarke,3A Clarke Central High,Commissioner Of Insurance,,DEM,JANICE LAWS,1039,89,513,434,3
Clarke,3B Thomas N. Lay Park,Commissioner Of Insurance,,DEM,JANICE LAWS,1737,112,991,632,2
Clarke,4A Athens Transit Ctr,Commissioner Of Insurance,,DEM,JANICE LAWS,727,43,381,303,0
Clarke,4B Memorial Park,Commissioner Of Insurance,,DEM,JANICE LAWS,1737,72,1037,626,2
Clarke,5A Oglethorpe School,Commissioner Of Insurance,,DEM,JANICE LAWS,1294,73,698,522,1
Clarke,5B Whitehead Rd School,Commissioner Of Insurance,,DEM,JANICE LAWS,1179,90,567,522,0
Clarke,5C Chase Street School,Commissioner Of Insurance,,DEM,JANICE LAWS,1241,56,685,500,0
Clarke,5D ACC Fleet Mgt Bldg,Commissioner Of Insurance,,DEM,JANICE LAWS,1031,80,436,515,0
Clarke,6A Cleveland Rd School,Commissioner Of Insurance,,DEM,JANICE LAWS,940,74,426,437,3
Clarke,6B Georgia Square Mall,Commissioner Of Insurance,,DEM,JANICE LAWS,1370,114,702,550,4
Clarke,6C Timothy Rd Elem Schl,Commissioner Of Insurance,,DEM,JANICE LAWS,1085,62,571,451,1
Clarke,6D Firestation #4,Commissioner Of Insurance,,DEM,JANICE LAWS,790,46,371,373,0
Clarke,7A Timothy Bptst Church,Commissioner Of Insurance,,DEM,JANICE LAWS,1069,92,573,404,0
Clarke,7B Athens Regional Library,Commissioner Of Insurance,,DEM,JANICE LAWS,1121,125,607,389,0
Clarke,7C Firestation #3,Commissioner Of Insurance,,DEM,JANICE LAWS,1065,82,595,387,1
Clarke,8A Gaines School,Commissioner Of Insurance,,DEM,JANICE LAWS,1229,75,606,548,0
Clarke,8B Cedar Shls High Sch,Commissioner Of Insurance,,DEM,JANICE LAWS,830,70,385,375,0
Clarke,8C Firestation #7,Commissioner Of Insurance,,DEM,JANICE LAWS,1351,93,663,593,2
Clarke,1A W'ville Train Depot,Commissioner Of Insurance,,LIB,DONNIE FOSTER,45,0,13,32,0
Clarke,1B E. Athens Baptist,Commissioner Of Insurance,,LIB,DONNIE FOSTER,68,5,22,41,0
Clarke,1C Barnett Shls School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,58,3,19,36,0
Clarke,1D Whit Davis School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,67,0,22,44,1
Clarke,2A Judia J. Harris Sch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,51,2,17,31,1
Clarke,2B Howard Stroud School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,65,0,31,34,0
Clarke,3A Clarke Central High,Commissioner Of Insurance,,LIB,DONNIE FOSTER,24,0,8,15,1
Clarke,3B Thomas N. Lay Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,100,4,40,56,0
Clarke,4A Athens Transit Ctr,Commissioner Of Insurance,,LIB,DONNIE FOSTER,60,1,26,33,0
Clarke,4B Memorial Park,Commissioner Of Insurance,,LIB,DONNIE FOSTER,112,4,47,61,0
Clarke,5A Oglethorpe School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,77,2,34,41,0
Clarke,5B Whitehead Rd School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,64,1,16,47,0
Clarke,5C Chase Street School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,55,1,21,32,1
Clarke,5D ACC Fleet Mgt Bldg,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,0,11,25,0
Clarke,6A Cleveland Rd School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,44,0,18,26,0
Clarke,6B Georgia Square Mall,Commissioner Of Insurance,,LIB,DONNIE FOSTER,73,3,23,47,0
Clarke,6C Timothy Rd Elem Schl,Commissioner Of Insurance,,LIB,DONNIE FOSTER,64,3,18,43,0
Clarke,6D Firestation #4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,6,14,28,0
Clarke,7A Timothy Bptst Church,Commissioner Of Insurance,,LIB,DONNIE FOSTER,48,4,11,32,1
Clarke,7B Athens Regional Library,Commissioner Of Insurance,,LIB,DONNIE FOSTER,78,7,25,46,0
Clarke,7C Firestation #3,Commissioner Of Insurance,,LIB,DONNIE FOSTER,57,3,18,36,0
Clarke,8A Gaines School,Commissioner Of Insurance,,LIB,DONNIE FOSTER,66,2,20,44,0
Clarke,8B Cedar Shls High Sch,Commissioner Of Insurance,,LIB,DONNIE FOSTER,56,4,7,45,0
Clarke,8C Firestation #7,Commissioner Of Insurance,,LIB,DONNIE FOSTER,97,1,32,63,1
Clarke,1A W'ville Train Depot,State School Superintendent,,(REP,RICHARD WOODS,615,33,177,405,0
Clarke,1B E. Athens Baptist,State School Superintendent,,(REP,RICHARD WOODS,694,70,276,348,0
Clarke,1C Barnett Shls School,State School Superintendent,,(REP,RICHARD WOODS,563,28,189,346,0
Clarke,1D Whit Davis School,State School Superintendent,,(REP,RICHARD WOODS,809,63,269,476,1
Clarke,2A Judia J. Harris Sch,State School Superintendent,,(REP,RICHARD WOODS,330,19,104,207,0
Clarke,2B Howard Stroud School,State School Superintendent,,(REP,RICHARD WOODS,268,12,97,159,0
Clarke,3A Clarke Central High,State School Superintendent,,(REP,RICHARD WOODS,146,14,49,83,0
Clarke,3B Thomas N. Lay Park,State School Superintendent,,(REP,RICHARD WOODS,512,17,239,253,3
Clarke,4A Athens Transit Ctr,State School Superintendent,,(REP,RICHARD WOODS,238,6,110,122,0
Clarke,4B Memorial Park,State School Superintendent,,(REP,RICHARD WOODS,763,29,350,383,1
Clarke,5A Oglethorpe School,State School Superintendent,,(REP,RICHARD WOODS,641,49,284,308,0
Clarke,5B Whitehead Rd School,State School Superintendent,,(REP,RICHARD WOODS,537,42,206,289,0
Clarke,5C Chase Street School,State School Superintendent,,(REP,RICHARD WOODS,189,6,56,126,1
Clarke,5D ACC Fleet Mgt Bldg,State School Superintendent,,(REP,RICHARD WOODS,399,26,135,238,0
Clarke,6A Cleveland Rd School,State School Superintendent,,(REP,RICHARD WOODS,915,57,292,566,0
Clarke,6B Georgia Square Mall,State School Superintendent,,(REP,RICHARD WOODS,900,63,415,422,0
Clarke,6C Timothy Rd Elem Schl,State School Superintendent,,(REP,RICHARD WOODS,863,55,327,481,0
Clarke,6D Firestation #4,State School Superintendent,,(REP,RICHARD WOODS,324,18,107,199,0
Clarke,7A Timothy Bptst Church,State School Superintendent,,(REP,RICHARD WOODS,735,75,296,364,0
Clarke,7B Athens Regional Library,State School Superintendent,,(REP,RICHARD WOODS,777,102,350,325,0
Clarke,7C Firestation #3,State School Superintendent,,(REP,RICHARD WOODS,742,44,331,367,0
Clarke,8A Gaines School,State School Superintendent,,(REP,RICHARD WOODS,561,44,229,288,0
Clarke,8B Cedar Shls High Sch,State School Superintendent,,(REP,RICHARD WOODS,378,47,117,213,1
Clarke,8C Firestation #7,State School Superintendent,,(REP,RICHARD WOODS,586,41,224,320,1
Clarke,1A W'ville Train Depot,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",880,59,329,492,0
Clarke,1B E. Athens Baptist,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1274,102,651,520,1
Clarke,1C Barnett Shls School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",964,85,515,364,0
Clarke,1D Whit Davis School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1185,73,579,532,1
Clarke,2A Judia J. Harris Sch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1458,120,544,792,2
Clarke,2B Howard Stroud School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1931,136,890,897,8
Clarke,3A Clarke Central High,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1049,88,518,439,4
Clarke,3B Thomas N. Lay Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1785,114,1009,660,2
Clarke,4A Athens Transit Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",760,42,396,322,0
Clarke,4B Memorial Park,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1777,72,1044,660,1
Clarke,5A Oglethorpe School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1316,72,710,533,1
Clarke,5B Whitehead Rd School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1207,84,569,554,0
Clarke,5C Chase Street School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1261,56,697,508,0
Clarke,5D ACC Fleet Mgt Bldg,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1051,76,441,534,0
Clarke,6A Cleveland Rd School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",943,75,428,437,3
Clarke,6B Georgia Square Mall,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1365,113,692,556,4
Clarke,6C Timothy Rd Elem Schl,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1088,59,565,463,1
Clarke,6D Firestation #4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",791,51,366,374,0
Clarke,7A Timothy Bptst Church,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1071,90,566,414,1
Clarke,7B Athens Regional Library,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1148,124,616,408,0
Clarke,7C Firestation #3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1078,76,603,398,1
Clarke,8A Gaines School,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1223,71,598,554,0
Clarke,8B Cedar Shls High Sch,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",843,64,382,397,0
Clarke,8C Firestation #7,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",1390,90,679,619,2
Clarke,1A W'ville Train Depot,Commissioner Of Labor,,(REP,MARK BUTLER,606,33,171,402,0
Clarke,1B E. Athens Baptist,Commissioner Of Labor,,(REP,MARK BUTLER,687,71,277,339,0
Clarke,1C Barnett Shls School,Commissioner Of Labor,,(REP,MARK BUTLER,546,25,186,335,0
Clarke,1D Whit Davis School,Commissioner Of Labor,,(REP,MARK BUTLER,780,60,255,464,1
Clarke,2A Judia J. Harris Sch,Commissioner Of Labor,,(REP,MARK BUTLER,323,17,103,203,0
Clarke,2B Howard Stroud School,Commissioner Of Labor,,(REP,MARK BUTLER,272,14,96,162,0
Clarke,3A Clarke Central High,Commissioner Of Labor,,(REP,MARK BUTLER,148,13,53,82,0
Clarke,3B Thomas N. Lay Park,Commissioner Of Labor,,(REP,MARK BUTLER,525,18,247,257,3
Clarke,4A Athens Transit Ctr,Commissioner Of Labor,,(REP,MARK BUTLER,240,6,110,124,0
Clarke,4B Memorial Park,Commissioner Of Labor,,(REP,MARK BUTLER,784,32,354,398,0
Clarke,5A Oglethorpe School,Commissioner Of Labor,,(REP,MARK BUTLER,627,51,282,294,0
Clarke,5B Whitehead Rd School,Commissioner Of Labor,,(REP,MARK BUTLER,533,40,201,292,0
Clarke,5C Chase Street School,Commissioner Of Labor,,(REP,MARK BUTLER,188,6,57,124,1
Clarke,5D ACC Fleet Mgt Bldg,Commissioner Of Labor,,(REP,MARK BUTLER,398,24,136,238,0
Clarke,6A Cleveland Rd School,Commissioner Of Labor,,(REP,MARK BUTLER,910,58,290,562,0
Clarke,6B Georgia Square Mall,Commissioner Of Labor,,(REP,MARK BUTLER,889,62,415,412,0
Clarke,6C Timothy Rd Elem Schl,Commissioner Of Labor,,(REP,MARK BUTLER,867,52,333,482,0
Clarke,6D Firestation #4,Commissioner Of Labor,,(REP,MARK BUTLER,314,17,103,194,0
Clarke,7A Timothy Bptst Church,Commissioner Of Labor,,(REP,MARK BUTLER,739,78,292,368,1
Clarke,7B Athens Regional Library,Commissioner Of Labor,,(REP,MARK BUTLER,781,96,355,330,0
Clarke,7C Firestation #3,Commissioner Of Labor,,(REP,MARK BUTLER,752,44,339,369,0
Clarke,8A Gaines School,Commissioner Of Labor,,(REP,MARK BUTLER,540,40,219,281,0
Clarke,8B Cedar Shls High Sch,Commissioner Of Labor,,(REP,MARK BUTLER,372,44,112,215,1
Clarke,8C Firestation #7,Commissioner Of Labor,,(REP,MARK BUTLER,571,40,211,319,1
Clarke,1A W'ville Train Depot,Commissioner Of Labor,,DEM,RICHARD KEATLEY,881,58,329,494,0
Clarke,1B E. Athens Baptist,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1276,102,646,527,1
Clarke,1C Barnett Shls School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,976,86,519,371,0
Clarke,1D Whit Davis School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1192,75,587,529,1
Clarke,2A Judia J. Harris Sch,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1447,117,539,789,2
Clarke,2B Howard Stroud School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1904,130,880,886,8
Clarke,3A Clarke Central High,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1033,89,511,429,4
Clarke,3B Thomas N. Lay Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1750,109,991,648,2
Clarke,4A Athens Transit Ctr,Commissioner Of Labor,,DEM,RICHARD KEATLEY,746,40,393,313,0
Clarke,4B Memorial Park,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1744,69,1039,634,2
Clarke,5A Oglethorpe School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1311,71,705,534,1
Clarke,5B Whitehead Rd School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1208,90,568,550,0
Clarke,5C Chase Street School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1258,56,696,506,0
Clarke,5D ACC Fleet Mgt Bldg,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1041,78,438,525,0
Clarke,6A Cleveland Rd School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,939,75,425,436,3
Clarke,6B Georgia Square Mall,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1368,113,695,556,4
Clarke,6C Timothy Rd Elem Schl,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1064,59,554,450,1
Clarke,6D Firestation #4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,796,52,371,373,0
Clarke,7A Timothy Bptst Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1067,88,569,410,0
Clarke,7B Athens Regional Library,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1141,128,609,404,0
Clarke,7C Firestation #3,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1067,77,596,393,1
Clarke,8A Gaines School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1245,78,608,559,0
Clarke,8B Cedar Shls High Sch,Commissioner Of Labor,,DEM,RICHARD KEATLEY,846,67,386,393,0
Clarke,8C Firestation #7,Commissioner Of Labor,,DEM,RICHARD KEATLEY,1392,89,686,615,2
Clarke,1A W'ville Train Depot,"Public Service Commission, District 3",3,(REP,CHUCK EATON,566,33,166,367,0
Clarke,1B E. Athens Baptist,"Public Service Commission, District 3",3,(REP,CHUCK EATON,631,69,260,302,0
Clarke,1C Barnett Shls School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,492,23,166,303,0
Clarke,1D Whit Davis School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,732,55,245,432,0
Clarke,2A Judia J. Harris Sch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,294,17,98,179,0
Clarke,2B Howard Stroud School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,229,12,81,136,0
Clarke,3A Clarke Central High,"Public Service Commission, District 3",3,(REP,CHUCK EATON,122,13,47,62,0
Clarke,3B Thomas N. Lay Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,452,14,218,217,3
Clarke,4A Athens Transit Ctr,"Public Service Commission, District 3",3,(REP,CHUCK EATON,212,4,101,107,0
Clarke,4B Memorial Park,"Public Service Commission, District 3",3,(REP,CHUCK EATON,665,26,307,332,0
Clarke,5A Oglethorpe School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,561,47,245,269,0
Clarke,5B Whitehead Rd School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,489,40,187,262,0
Clarke,5C Chase Street School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,149,7,46,96,0
Clarke,5D ACC Fleet Mgt Bldg,"Public Service Commission, District 3",3,(REP,CHUCK EATON,359,24,129,206,0
Clarke,6A Cleveland Rd School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,864,60,267,537,0
Clarke,6B Georgia Square Mall,"Public Service Commission, District 3",3,(REP,CHUCK EATON,818,56,393,369,0
Clarke,6C Timothy Rd Elem Schl,"Public Service Commission, District 3",3,(REP,CHUCK EATON,810,54,311,445,0
Clarke,6D Firestation #4,"Public Service Commission, District 3",3,(REP,CHUCK EATON,262,16,86,160,0
Clarke,7A Timothy Bptst Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,652,67,267,318,0
Clarke,7B Athens Regional Library,"Public Service Commission, District 3",3,(REP,CHUCK EATON,713,96,326,291,0
Clarke,7C Firestation #3,"Public Service Commission, District 3",3,(REP,CHUCK EATON,675,33,310,332,0
Clarke,8A Gaines School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,478,36,198,244,0
Clarke,8B Cedar Shls High Sch,"Public Service Commission, District 3",3,(REP,CHUCK EATON,331,43,106,181,1
Clarke,8C Firestation #7,"Public Service Commission, District 3",3,(REP,CHUCK EATON,512,38,194,279,1
Clarke,1A W'ville Train Depot,"Public Service Commission, District 3",3,DEM,LINDY MILLER,877,59,324,494,0
Clarke,1B E. Athens Baptist,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1269,95,650,523,1
Clarke,1C Barnett Shls School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,975,84,522,369,0
Clarke,1D Whit Davis School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1195,79,575,539,2
Clarke,2A Judia J. Harris Sch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1448,119,538,790,1
Clarke,2B Howard Stroud School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1909,136,870,896,7
Clarke,3A Clarke Central High,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1039,86,512,439,2
Clarke,3B Thomas N. Lay Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1749,112,991,644,2
Clarke,4A Athens Transit Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER,729,42,382,305,0
Clarke,4B Memorial Park,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1760,72,1045,641,2
Clarke,5A Oglethorpe School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1316,72,713,530,1
Clarke,5B Whitehead Rd School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1195,87,569,539,0
Clarke,5C Chase Street School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1250,54,689,507,0
Clarke,5D ACC Fleet Mgt Bldg,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1035,76,432,527,0
Clarke,6A Cleveland Rd School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,950,76,438,433,3
Clarke,6B Georgia Square Mall,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1382,115,702,561,4
Clarke,6C Timothy Rd Elem Schl,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1081,60,561,459,1
Clarke,6D Firestation #4,"Public Service Commission, District 3",3,DEM,LINDY MILLER,801,51,372,378,0
Clarke,7A Timothy Bptst Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1095,94,576,424,1
Clarke,7B Athens Regional Library,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1145,126,619,400,0
Clarke,7C Firestation #3,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1089,84,601,403,1
Clarke,8A Gaines School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1247,79,608,560,0
Clarke,8B Cedar Shls High Sch,"Public Service Commission, District 3",3,DEM,LINDY MILLER,850,66,387,397,0
Clarke,8C Firestation #7,"Public Service Commission, District 3",3,DEM,LINDY MILLER,1357,89,671,595,2
Clarke,1A W'ville Train Depot,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,47,0,11,36,0
Clarke,1B E. Athens Baptist,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,62,6,18,38,0
Clarke,1C Barnett Shls School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,59,5,17,37,0
Clarke,1D Whit Davis School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,66,2,25,39,0
Clarke,2A Judia J. Harris Sch,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,42,2,8,31,1
Clarke,2B Howard Stroud School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,60,0,27,33,0
Clarke,3A Clarke Central High,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,28,2,7,17,2
Clarke,3B Thomas N. Lay Park,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,86,5,34,47,0
Clarke,4A Athens Transit Ctr,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,54,1,23,30,0
Clarke,4B Memorial Park,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,114,5,44,65,0
Clarke,5A Oglethorpe School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,75,2,29,44,0
Clarke,5B Whitehead Rd School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,62,3,19,40,0
Clarke,5C Chase Street School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,50,0,19,30,1
Clarke,5D ACC Fleet Mgt Bldg,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,44,1,13,30,0
Clarke,6A Cleveland Rd School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,1,17,30,0
Clarke,6B Georgia Square Mall,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,71,2,17,52,0
Clarke,6C Timothy Rd Elem Schl,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,58,2,18,38,0
Clarke,6D Firestation #4,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,48,2,14,32,0
Clarke,7A Timothy Bptst Church,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,58,5,19,34,0
Clarke,7B Athens Regional Library,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,64,5,17,42,0
Clarke,7C Firestation #3,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,55,4,19,32,0
Clarke,8A Gaines School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,72,3,23,46,0
Clarke,8B Cedar Shls High Sch,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,49,4,11,34,0
Clarke,8C Firestation #7,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,99,5,32,62,0
Clarke,1A W'ville Train Depot,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,573,31,168,374,0
Clarke,1B E. Athens Baptist,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,646,66,263,317,0
Clarke,1C Barnett Shls School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,495,26,167,302,0
Clarke,1D Whit Davis School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,747,58,247,442,0
Clarke,2A Judia J. Harris Sch,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,299,17,98,184,0
Clarke,2B Howard Stroud School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,244,12,90,142,0
Clarke,3A Clarke Central High,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,131,16,46,69,0
Clarke,3B Thomas N. Lay Park,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,467,16,220,228,3
