county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Rockdale,Olde Towne,Soil and Water,,,R. W. TONNING,989,84,597,303,5
Rockdale,Rockdale,Soil and Water,,,R. W. TONNING,997,76,653,267,1
Rockdale,Smyrna,Soil and Water,,,R. W. TONNING,1059,68,710,279,2
Rockdale,St. Pius,Soil and Water,,,R. W. TONNING,1125,88,752,284,1
Rockdale,Stanton,Soil and Water,,,R. W. TONNING,846,56,595,195,0
Rockdale,Barksdale,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2249,112,1395,742,0
Rockdale,Bethel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1637,68,886,679,4
Rockdale,Conyers,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1426,91,774,560,1
Rockdale,Fieldstone,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3044,182,1885,968,9
Rockdale,Flat Shoals,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1881,99,1226,553,3
Rockdale,Honey Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1135,41,694,398,2
Rockdale,Hightower,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1565,80,963,521,1
Rockdale,The Lakes,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,766,50,435,280,1
Rockdale,Lorraine,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1946,78,1140,728,0
Rockdale,Magnet,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1389,55,792,541,1
Rockdale,Milstead,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1718,105,1021,590,2
Rockdale,Olde Towne,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2347,135,1381,820,11
Rockdale,Rockdale,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2018,119,1299,599,1
Rockdale,Smyrna,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2089,115,1402,570,2
Rockdale,St. Pius,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2259,106,1522,624,7
Rockdale,Stanton,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1517,74,1001,441,1
Rockdale,Barksdale,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,577,15,394,168,0
Rockdale,Bethel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,514,19,260,235,0
Rockdale,Conyers,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,237,14,131,92,0
Rockdale,Fieldstone,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,509,25,342,142,0
Rockdale,Flat Shoals,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,365,18,261,86,0
Rockdale,Honey Creek,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,337,8,230,99,0
Rockdale,Hightower,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,333,6,232,95,0
Rockdale,The Lakes,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,180,11,94,75,0
Rockdale,Lorraine,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,540,22,291,227,0
Rockdale,Magnet,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,367,16,206,144,1
Rockdale,Milstead,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,288,9,193,86,0
Rockdale,Olde Towne,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,352,19,233,99,1
Rockdale,Rockdale,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,499,25,342,132,0
Rockdale,Smyrna,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,453,14,334,105,0
Rockdale,St. Pius,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,413,25,294,93,1
Rockdale,Stanton,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,421,16,294,111,0
Rockdale,Barksdale,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1792,82,1112,598,0
Rockdale,Bethel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1233,49,662,519,3
Rockdale,Conyers,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1244,79,668,496,1
Rockdale,Fieldstone,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2568,151,1562,849,6
Rockdale,Flat Shoals,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1552,81,998,471,2
Rockdale,Honey Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,872,26,520,324,2
Rockdale,Hightower,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1292,62,801,428,1
Rockdale,The Lakes,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,619,39,344,235,1
Rockdale,Lorraine,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1496,57,895,544,0
Rockdale,Magnet,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1092,40,626,424,2
Rockdale,Milstead,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1464,88,846,528,2
Rockdale,Olde Towne,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2043,117,1164,751,11
Rockdale,Rockdale,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1709,102,1072,534,1
Rockdale,Smyrna,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1695,81,1145,467,2
Rockdale,St. Pius,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1890,87,1253,544,6
Rockdale,Stanton,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1192,45,780,366,1
Rockdale,Barksdale,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,974,42,646,286,0
Rockdale,Bethel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,871,39,457,374,1
Rockdale,Conyers,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,388,23,220,145,0
Rockdale,Fieldstone,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,919,48,625,244,2
Rockdale,Flat Shoals,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,657,34,458,164,1
Rockdale,Honey Creek,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,570,23,392,155,0
Rockdale,Hightower,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,561,23,365,173,0
Rockdale,The Lakes,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,306,16,166,124,0
Rockdale,Lorraine,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,955,41,523,391,0
Rockdale,Magnet,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,613,28,343,242,0
Rockdale,Milstead,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,514,23,347,144,0
Rockdale,Olde Towne,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,607,29,424,153,1
Rockdale,Rockdale,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,774,37,545,192,0
Rockdale,Smyrna,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,800,43,563,194,0
Rockdale,St. Pius,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,742,42,545,153,2
Rockdale,Stanton,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,708,37,495,176,0
Rockdale,Barksdale,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1488,68,950,470,0
Rockdale,Bethel,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1070,39,562,467,2
Rockdale,Conyers,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1009,52,545,411,1
Rockdale,Fieldstone,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,2114,113,1304,691,6
Rockdale,Flat Shoals,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1280,61,819,399,1
Rockdale,Honey Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,746,26,446,273,1
Rockdale,Hightower,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1050,50,648,351,1
Rockdale,The Lakes,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,537,38,303,196,0
Rockdale,Lorraine,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1283,54,736,493,0
Rockdale,Magnet,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,930,32,535,362,1
Rockdale,Milstead,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1199,74,690,434,1
Rockdale,Olde Towne,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1625,88,946,583,8
Rockdale,Rockdale,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1402,75,900,426,1
Rockdale,Smyrna,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1413,77,939,395,2
Rockdale,St. Pius,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1563,68,1029,459,7
Rockdale,Stanton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1008,43,656,308,1
Rockdale,Barksdale,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1243,53,788,402,0
Rockdale,Bethel,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1017,47,543,425,2
Rockdale,Conyers,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,604,48,332,224,0
Rockdale,Fieldstone,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1324,85,840,396,3
Rockdale,Flat Shoals,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,903,50,620,231,2
Rockdale,Honey Creek,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,682,22,449,210,1
Rockdale,Hightower,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,772,30,500,242,0
Rockdale,The Lakes,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,386,21,205,160,0
Rockdale,Lorraine,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1137,44,660,433,0
Rockdale,Magnet,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,768,36,433,298,1
Rockdale,Milstead,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,754,38,487,229,0
Rockdale,Olde Towne,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,988,55,621,309,3
Rockdale,Rockdale,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1050,66,694,290,0
Rockdale,Smyrna,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1057,45,752,260,0
Rockdale,St. Pius,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1026,57,738,230,1
Rockdale,Stanton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,870,39,602,229,0
Rockdale,Barksdale,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2361,103,1514,744,0
Rockdale,Bethel,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1768,69,961,734,4
Rockdale,Conyers,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1504,93,813,597,1
Rockdale,Fieldstone,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,3236,195,2025,1011,5
Rockdale,Flat Shoals,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2006,102,1324,577,3
Rockdale,Honey Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1182,39,741,401,1
Rockdale,Hightower,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1665,74,1054,536,1
Rockdale,The Lakes,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,842,51,482,308,1
Rockdale,Lorraine,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2088,80,1231,777,0
Rockdale,Magnet,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1471,62,850,558,1
Rockdale,Milstead,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1789,99,1077,611,2
Rockdale,Olde Towne,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2479,135,1484,849,11
Rockdale,Rockdale,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2195,123,1439,632,1
Rockdale,Smyrna,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2259,119,1569,570,1
Rockdale,St. Pius,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2401,117,1640,638,6
Rockdale,Stanton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1633,73,1110,450,0
Rockdale,Barksdale,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,478,20,297,161,0
Rockdale,Bethel,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,402,21,188,193,0
Rockdale,Conyers,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,184,11,104,69,0
Rockdale,Fieldstone,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,328,10,219,97,2
Rockdale,Flat Shoals,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,262,12,179,71,0
Rockdale,Honey Creek,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,301,10,197,93,1
Rockdale,Hightower,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,243,11,155,77,0
Rockdale,The Lakes,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,114,5,51,58,0
Rockdale,Lorraine,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,424,21,218,185,0
Rockdale,Magnet,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,301,10,159,131,1
Rockdale,Milstead,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,231,14,148,69,0
Rockdale,Olde Towne,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,249,15,162,72,0
Rockdale,Rockdale,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,362,19,232,111,0
Rockdale,Smyrna,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,301,9,188,104,0
Rockdale,St. Pius,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,302,15,208,77,2
Rockdale,Stanton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,327,15,211,100,1
Rockdale,Barksdale,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1865,89,1167,609,0
Rockdale,Bethel,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1256,50,689,514,3
Rockdale,Conyers,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1298,77,693,527,1
Rockdale,Fieldstone,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2771,159,1702,903,7
Rockdale,Flat Shoals,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1688,80,1107,498,3
Rockdale,Honey Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,888,31,532,324,1
Rockdale,Hightower,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1335,65,829,440,1
Rockdale,The Lakes,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,675,41,370,263,1
Rockdale,Lorraine,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1600,70,925,605,0
Rockdale,Magnet,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1152,51,641,459,1
Rockdale,Milstead,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1542,90,895,555,2
Rockdale,Olde Towne,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2183,116,1286,769,12
Rockdale,Rockdale,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1799,100,1161,537,1
Rockdale,Smyrna,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1827,89,1230,506,2
Rockdale,St. Pius,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1973,80,1322,564,7
Rockdale,Stanton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1273,43,840,389,1
Rockdale,Barksdale,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,920,37,599,284,0
Rockdale,Bethel,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,861,40,441,379,1
Rockdale,Conyers,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,350,26,204,120,0
Rockdale,Fieldstone,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,734,41,501,191,1
Rockdale,Flat Shoals,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,536,25,371,140,0
Rockdale,Honey Creek,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,569,17,389,162,1
Rockdale,Hightower,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,527,18,353,156,0
Rockdale,The Lakes,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,255,15,146,94,0
Rockdale,Lorraine,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,863,29,497,337,0
Rockdale,Magnet,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,581,20,346,214,1
Rockdale,Milstead,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,445,22,307,116,0
Rockdale,Olde Towne,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,496,35,315,146,0
Rockdale,Rockdale,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,708,37,477,194,0
Rockdale,Smyrna,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,684,35,495,154,0
Rockdale,St. Pius,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,661,44,477,139,1
Rockdale,Stanton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,632,39,439,154,0
Rockdale,Barksdale,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1368,65,863,440,0
Rockdale,Bethel,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,969,42,519,405,3
Rockdale,Conyers,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,996,60,537,398,1
Rockdale,Fieldstone,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,2060,116,1270,669,5
Rockdale,Flat Shoals,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1267,62,826,377,2
Rockdale,Honey Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,657,18,386,253,0
Rockdale,Hightower,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1028,49,626,352,1
Rockdale,The Lakes,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,497,26,284,187,0
Rockdale,Lorraine,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1196,52,691,453,0
Rockdale,Magnet,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,857,38,484,333,2
Rockdale,Milstead,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1146,66,677,402,1
Rockdale,Olde Towne,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1661,81,988,582,10
Rockdale,Rockdale,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1320,58,835,426,1
Rockdale,Smyrna,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1349,65,923,361,0
Rockdale,St. Pius,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1527,66,1031,428,2
Rockdale,Stanton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,902,29,589,283,1
Rockdale,Barksdale,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1351,58,869,424,0
Rockdale,Bethel,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1100,46,583,470,1
Rockdale,Conyers,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,626,41,348,237,0
Rockdale,Fieldstone,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1374,80,881,410,3
Rockdale,Flat Shoals,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,910,43,613,253,1
Rockdale,Honey Creek,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,774,29,513,230,2
Rockdale,Hightower,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,807,32,533,242,0
Rockdale,The Lakes,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,424,29,229,166,0
Rockdale,Lorraine,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1233,47,708,478,0
Rockdale,Magnet,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,836,29,485,322,0
Rockdale,Milstead,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,811,47,507,256,1
Rockdale,Olde Towne,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,956,64,589,301,2
Rockdale,Rockdale,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1134,82,764,288,0
Rockdale,Smyrna,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1095,57,756,280,2
Rockdale,St. Pius,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1060,62,735,257,6
Rockdale,Stanton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,966,56,661,249,0
Rockdale,Barksdale,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2068,95,1283,690,0
Rockdale,Bethel,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1453,65,789,596,3
Rockdale,Conyers,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1378,85,746,546,1
Rockdale,Fieldstone,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2913,158,1807,942,6
Rockdale,Flat Shoals,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1784,87,1152,542,3
Rockdale,Honey Creek,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,994,39,574,379,2
Rockdale,Hightower,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1473,74,921,476,2
Rockdale,The Lakes,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,720,43,409,267,1
Rockdale,Lorraine,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1792,72,1050,670,0
Rockdale,Magnet,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1268,51,723,492,2
Rockdale,Milstead,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1617,96,954,566,1
Rockdale,Olde Towne,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2285,119,1346,811,9
Rockdale,Rockdale,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1945,111,1249,584,1
Rockdale,Smyrna,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1991,105,1338,546,2
Rockdale,St. Pius,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2132,94,1442,590,6
