county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Catoosa,LAKEVIEW,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,44,0,19,25,0
Catoosa,POPLAR SPRINGS,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,58,4,19,35,0
Catoosa,RINGGOLD,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,112,4,65,43,0
Catoosa,WESTSIDE,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,64,1,32,31,0
Catoosa,WOODSTATION,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,46,1,15,30,0
Catoosa,BLACKSTOCK,U.S. Representative,14,(REP,TOM GRAVES,754,9,341,402,2
Catoosa,BOYNTON,U.S. Representative,14,(REP,TOM GRAVES,2662,43,1546,1071,2
Catoosa,CATOOSA KEITH,U.S. Representative,14,(REP,TOM GRAVES,1167,19,544,602,2
Catoosa,CHAMBERS,U.S. Representative,14,(REP,TOM GRAVES,1326,28,739,556,3
Catoosa,FORT OGLETHORPE,U.S. Representative,14,(REP,TOM GRAVES,1489,47,918,523,1
Catoosa,GRAYSVILLE,U.S. Representative,14,(REP,TOM GRAVES,1784,34,897,851,2
Catoosa,LAKEVIEW,U.S. Representative,14,(REP,TOM GRAVES,1176,23,670,481,2
Catoosa,POPLAR SPRINGS,U.S. Representative,14,(REP,TOM GRAVES,1870,39,1089,739,3
Catoosa,RINGGOLD,U.S. Representative,14,(REP,TOM GRAVES,3183,57,2161,961,4
Catoosa,WESTSIDE,U.S. Representative,14,(REP,TOM GRAVES,2113,47,1404,660,2
Catoosa,WOODSTATION,U.S. Representative,14,(REP,TOM GRAVES,1377,21,651,703,2
Catoosa,BLACKSTOCK,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,133,3,64,65,1
Catoosa,BOYNTON,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,575,14,322,237,2
Catoosa,CATOOSA KEITH,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,196,8,99,87,2
Catoosa,CHAMBERS,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,236,3,125,108,0
Catoosa,FORT OGLETHORPE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,460,18,237,205,0
Catoosa,GRAYSVILLE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,443,14,194,235,0
Catoosa,LAKEVIEW,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,323,14,176,133,0
Catoosa,POPLAR SPRINGS,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,374,15,220,138,1
Catoosa,RINGGOLD,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,869,37,562,268,2
Catoosa,WESTSIDE,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,610,24,386,200,0
Catoosa,WOODSTATION,U.S. Representative,14,DEM,STEVEN LAMAR FOSTER,254,10,112,132,0
Catoosa,BLACKSTOCK,State Senator,53,(REP,JEFF MULLIS,796,10,359,424,3
Catoosa,BOYNTON,State Senator,53,(REP,JEFF MULLIS,2842,45,1631,1164,2
Catoosa,CATOOSA KEITH,State Senator,53,(REP,JEFF MULLIS,1215,21,564,627,3
Catoosa,CHAMBERS,State Senator,53,(REP,JEFF MULLIS,1402,26,782,591,3
Catoosa,FORT OGLETHORPE,State Senator,53,(REP,JEFF MULLIS,1655,54,986,614,1
Catoosa,GRAYSVILLE,State Senator,53,(REP,JEFF MULLIS,1928,35,937,954,2
Catoosa,LAKEVIEW,State Senator,53,(REP,JEFF MULLIS,1291,26,732,531,2
Catoosa,POPLAR SPRINGS,State Senator,53,(REP,JEFF MULLIS,1987,43,1150,791,3
Catoosa,RINGGOLD,State Senator,53,(REP,JEFF MULLIS,3469,73,2312,1078,6
Catoosa,WESTSIDE,State Senator,53,(REP,JEFF MULLIS,2307,56,1495,754,2
Catoosa,WOODSTATION,State Senator,53,(REP,JEFF MULLIS,1485,24,692,767,2
Catoosa,BLACKSTOCK,State Representative,2,(REP,STEVE TARVIN,786,10,357,419,0
Catoosa,CHAMBERS,State Representative,2,(REP,STEVE TARVIN,1407,27,786,592,2
Catoosa,WOODSTATION,State Representative,2,(REP,STEVE TARVIN,1483,25,692,765,1
Catoosa,BOYNTON,State Representative,3,(REP,DEWAYNE HILL,2859,46,1645,1165,3
Catoosa,CATOOSA KEITH,State Representative,3,(REP,DEWAYNE HILL,1225,20,569,633,3
Catoosa,FORT OGLETHORPE,State Representative,3,(REP,DEWAYNE HILL,1651,52,988,610,1
Catoosa,GRAYSVILLE,State Representative,3,(REP,DEWAYNE HILL,1944,35,949,958,2
Catoosa,LAKEVIEW,State Representative,3,(REP,DEWAYNE HILL,1275,24,725,524,2
Catoosa,POPLAR SPRINGS,State Representative,3,(REP,DEWAYNE HILL,1972,41,1144,785,2
Catoosa,RINGGOLD,State Representative,3,(REP,DEWAYNE HILL,3491,70,2338,1078,5
Catoosa,WESTSIDE,State Representative,3,(REP,DEWAYNE HILL,2310,56,1505,747,2
Catoosa,BLACKSTOCK,SOLICITOR of STATE COURT,,R,D. WOODRUFF,789,10,358,418,3
Catoosa,BOYNTON,SOLICITOR of STATE COURT,,R,D. WOODRUFF,2861,45,1654,1159,3
Catoosa,CATOOSA KEITH,SOLICITOR of STATE COURT,,R,D. WOODRUFF,1218,18,566,631,3
Catoosa,CHAMBERS,SOLICITOR of STATE COURT,,R,D. WOODRUFF,1412,26,791,592,3
Catoosa,FORT OGLETHORPE,SOLICITOR of STATE COURT,,R,D. WOODRUFF,1667,51,994,621,1
Catoosa,GRAYSVILLE,SOLICITOR of STATE COURT,,R,D. WOODRUFF,1946,35,961,948,2
Catoosa,LAKEVIEW,SOLICITOR of STATE COURT,,R,D. WOODRUFF,1288,24,731,531,2
Catoosa,POPLAR SPRINGS,SOLICITOR of STATE COURT,,R,D. WOODRUFF,1992,45,1154,790,3
Catoosa,RINGGOLD,SOLICITOR of STATE COURT,,R,D. WOODRUFF,3468,69,2331,1062,6
Catoosa,WESTSIDE,SOLICITOR of STATE COURT,,R,D. WOODRUFF,2307,56,1502,747,2
Catoosa,WOODSTATION,SOLICITOR of STATE COURT,,R,D. WOODRUFF,1490,26,697,766,1
Catoosa,BOYNTON,CC,D2,R,C. HARRIS,2850,43,1642,1164,1
Catoosa,WESTSIDE,CC,D2,R,C. HARRIS,2308,55,1504,748,1
Catoosa,BLACKSTOCK,CC,D4,R,C. STEPHENS,794,10,363,421,0
Catoosa,CATOOSA KEITH,CC,D4,R,C. STEPHENS,1211,20,566,625,0
Catoosa,POPLAR SPRINGS,CC,D4,R,C. STEPHENS,2000,44,1161,795,0
Catoosa,WOODSTATION,CC,D4,R,C. STEPHENS,1356,21,647,687,1
Catoosa,BLACKSTOCK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,704,10,321,371,2
Catoosa,BOYNTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2646,48,1495,1100,3
Catoosa,CATOOSA KEITH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1106,23,512,568,3
Catoosa,CHAMBERS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1222,22,667,530,3
Catoosa,FORT OGLETHORPE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1677,54,976,646,1
Catoosa,GRAYSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1882,29,905,946,2
Catoosa,LAKEVIEW,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1300,26,714,558,2
Catoosa,POPLAR SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1854,41,1059,752,2
Catoosa,RINGGOLD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,3379,74,2236,1063,6
Catoosa,WESTSIDE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2317,64,1488,764,1
Catoosa,WOODSTATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1321,26,611,683,1
Catoosa,BLACKSTOCK,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,163,1,70,91,1
Catoosa,BOYNTON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,501,8,317,176,0
Catoosa,CATOOSA KEITH,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,220,3,110,107,0
Catoosa,CHAMBERS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,298,6,175,117,0
Catoosa,FORT OGLETHORPE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,222,5,139,78,0
Catoosa,GRAYSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,271,8,148,115,0
Catoosa,LAKEVIEW,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,184,10,112,62,0
Catoosa,POPLAR SPRINGS,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,340,8,214,117,1
Catoosa,RINGGOLD,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,573,9,416,148,0
Catoosa,WESTSIDE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,329,4,238,86,1
Catoosa,WOODSTATION,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,291,3,147,141,0
Catoosa,BLACKSTOCK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,548,7,248,292,1
Catoosa,BOYNTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2201,38,1270,890,3
Catoosa,CATOOSA KEITH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,877,18,417,440,2
Catoosa,CHAMBERS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,971,16,529,424,2
Catoosa,FORT OGLETHORPE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1373,37,814,522,0
Catoosa,GRAYSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1552,20,746,784,2
Catoosa,LAKEVIEW,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1077,21,573,481,2
Catoosa,POPLAR SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1519,31,862,624,2
Catoosa,RINGGOLD,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2733,62,1811,855,5
Catoosa,WESTSIDE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1937,51,1238,647,1
Catoosa,WOODSTATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1076,22,498,555,1
Catoosa,BLACKSTOCK,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,274,3,119,151,1
Catoosa,BOYNTON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,837,13,479,345,0
Catoosa,CATOOSA KEITH,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,398,7,186,205,0
Catoosa,CHAMBERS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,491,12,279,199,1
Catoosa,FORT OGLETHORPE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,448,17,259,171,1
Catoosa,GRAYSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,524,19,261,244,0
Catoosa,LAKEVIEW,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,342,12,219,111,0
Catoosa,POPLAR SPRINGS,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,592,17,370,204,1
Catoosa,RINGGOLD,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1066,18,743,304,1
Catoosa,WESTSIDE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,623,13,430,179,1
Catoosa,WOODSTATION,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,477,5,233,239,0
Catoosa,BLACKSTOCK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,458,5,217,233,3
Catoosa,BOYNTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1778,28,1006,743,1
Catoosa,CATOOSA KEITH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,713,15,333,362,3
Catoosa,CHAMBERS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,835,13,453,367,2
Catoosa,FORT OGLETHORPE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1155,25,676,453,1
Catoosa,GRAYSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1296,22,615,658,1
Catoosa,LAKEVIEW,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,907,14,475,416,2
Catoosa,POPLAR SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1256,23,697,534,2
Catoosa,RINGGOLD,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,2356,45,1536,770,5
Catoosa,WESTSIDE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1633,40,1047,545,1
Catoosa,WOODSTATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,888,17,405,465,1
Catoosa,BLACKSTOCK,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,359,5,153,201,0
Catoosa,BOYNTON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1179,22,687,468,2
Catoosa,CATOOSA KEITH,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,537,9,252,276,0
Catoosa,CHAMBERS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,586,17,331,237,1
Catoosa,FORT OGLETHORPE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,627,28,373,226,0
Catoosa,GRAYSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,733,15,374,343,1
Catoosa,LAKEVIEW,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,488,18,302,168,0
Catoosa,POPLAR SPRINGS,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,797,23,490,283,1
Catoosa,RINGGOLD,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1381,30,964,386,1
Catoosa,WESTSIDE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,868,24,580,263,1
Catoosa,WOODSTATION,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,624,11,314,299,0
Catoosa,BLACKSTOCK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,638,9,287,340,2
Catoosa,BOYNTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2452,43,1428,979,2
Catoosa,CATOOSA KEITH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,969,17,449,500,3
Catoosa,CHAMBERS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1090,19,600,468,3
Catoosa,FORT OGLETHORPE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1519,44,888,586,1
Catoosa,GRAYSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1756,30,863,861,2
Catoosa,LAKEVIEW,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1209,25,664,519,1
Catoosa,POPLAR SPRINGS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1666,36,951,678,1
Catoosa,RINGGOLD,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,3096,71,2057,963,5
Catoosa,WESTSIDE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2111,57,1360,693,1
Catoosa,WOODSTATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1237,26,560,650,1
Catoosa,BLACKSTOCK,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,201,2,88,111,0
Catoosa,BOYNTON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,621,12,349,259,1
Catoosa,CATOOSA KEITH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,321,8,152,161,0
Catoosa,CHAMBERS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,384,9,215,160,0
Catoosa,FORT OGLETHORPE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,332,12,197,123,0
Catoosa,GRAYSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,361,11,173,177,0
Catoosa,LAKEVIEW,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,233,9,141,82,1
Catoosa,POPLAR SPRINGS,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,464,14,278,170,2
Catoosa,RINGGOLD,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,739,10,509,219,1
Catoosa,WESTSIDE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,471,9,322,139,1
Catoosa,WOODSTATION,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,324,3,171,150,0
Catoosa,BLACKSTOCK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,557,7,249,298,3
Catoosa,BOYNTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2124,29,1216,878,1
Catoosa,CATOOSA KEITH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,839,16,382,438,3
Catoosa,CHAMBERS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,956,16,522,415,3
Catoosa,FORT OGLETHORPE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1325,40,763,521,1
Catoosa,GRAYSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1534,17,735,781,1
Catoosa,LAKEVIEW,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1045,20,554,470,1
Catoosa,POPLAR SPRINGS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1457,28,824,603,2
Catoosa,RINGGOLD,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2689,58,1769,858,4
Catoosa,WESTSIDE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1841,49,1158,633,1
Catoosa,WOODSTATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1053,21,501,530,1
Catoosa,BLACKSTOCK,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,272,3,120,149,0
Catoosa,BOYNTON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,902,24,531,345,2
Catoosa,CATOOSA KEITH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,419,8,207,204,0
Catoosa,CHAMBERS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,493,11,274,208,0
Catoosa,FORT OGLETHORPE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,481,13,296,172,0
Catoosa,GRAYSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,536,20,272,243,1
Catoosa,LAKEVIEW,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,370,14,241,115,0
Catoosa,POPLAR SPRINGS,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,641,22,393,224,2
Catoosa,RINGGOLD,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,1101,23,772,304,2
Catoosa,WESTSIDE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,695,18,489,187,1
Catoosa,WOODSTATION,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,495,7,229,259,0
Catoosa,BLACKSTOCK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,417,5,198,213,1
Catoosa,BOYNTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1659,22,960,676,1
Catoosa,CATOOSA KEITH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,647,12,306,328,1
Catoosa,CHAMBERS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,756,14,416,325,1
Catoosa,FORT OGLETHORPE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1051,21,639,391,0
Catoosa,GRAYSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1198,15,570,613,0
Catoosa,LAKEVIEW,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,845,13,463,368,1
Catoosa,POPLAR SPRINGS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1136,19,684,432,1
Catoosa,RINGGOLD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,2143,39,1430,668,6
Catoosa,WESTSIDE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1496,36,968,492,0
Catoosa,WOODSTATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,861,13,412,436,0
Catoosa,BLACKSTOCK,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,388,4,161,221,2
Catoosa,BOYNTON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1283,28,741,512,2
Catoosa,CATOOSA KEITH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,589,10,276,301,2
Catoosa,CHAMBERS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,651,14,357,278,2
Catoosa,FORT OGLETHORPE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,721,31,400,289,1
Catoosa,GRAYSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,813,20,409,382,2
Catoosa,LAKEVIEW,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,528,17,311,200,0
Catoosa,POPLAR SPRINGS,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,875,24,498,351,2
Catoosa,RINGGOLD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1506,34,1023,449,0
Catoosa,WESTSIDE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,974,25,642,305,2
Catoosa,WOODSTATION,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,642,16,300,325,1
Catoosa,BLACKSTOCK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,633,5,287,338,3
Catoosa,BOYNTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2395,39,1367,986,3
Catoosa,CATOOSA KEITH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,935,18,431,483,3
Catoosa,CHAMBERS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1051,15,572,462,2
Catoosa,FORT OGLETHORPE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1499,42,879,577,1
Catoosa,GRAYSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1696,22,828,844,2
Catoosa,LAKEVIEW,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1186,25,642,517,2
Catoosa,POPLAR SPRINGS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1673,36,947,689,1
Catoosa,RINGGOLD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,3023,71,1992,954,6
Catoosa,WESTSIDE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2048,46,1317,685,0
Catoosa,WOODSTATION,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1193,22,558,612,1
Catoosa,BLACKSTOCK,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,212,5,98,109,0
Catoosa,BOYNTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,670,15,405,250,0
Catoosa,CATOOSA KEITH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,357,7,173,177,0
Catoosa,CHAMBERS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,413,14,233,165,1
Catoosa,FORT OGLETHORPE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,363,17,216,130,0
Catoosa,GRAYSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,411,15,201,195,0
Catoosa,LAKEVIEW,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,265,9,172,84,0
Catoosa,POPLAR SPRINGS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,462,14,295,150,3
Catoosa,RINGGOLD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,838,13,602,223,0
Catoosa,WESTSIDE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,543,16,379,146,2
