county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Franklin,Lavonia,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,287,5,136,146,0
Franklin,Canon,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,181,1,60,120,0
Franklin,Royston,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,297,11,135,151,0
Franklin,Southwest,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,380,14,159,207,0
Franklin,Carnesville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,766,35,426,305,0
Franklin,West Franklin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,456,19,213,224,0
Franklin,Northeast,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,889,41,338,510,0
Franklin,Lavonia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,707,34,282,391,0
Franklin,Canon,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,389,11,117,261,0
Franklin,Royston,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,653,33,228,392,0
Franklin,Southwest,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,785,34,312,439,0
Franklin,Carnesville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,532,31,299,202,0
Franklin,West Franklin,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,407,26,190,191,0
Franklin,Northeast,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,562,35,211,316,0
Franklin,Lavonia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,399,16,188,195,0
Franklin,Canon,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,248,5,91,152,0
Franklin,Royston,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,395,19,178,198,0
Franklin,Southwest,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,505,24,236,245,0
Franklin,Carnesville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,600,22,329,249,0
Franklin,West Franklin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,368,6,172,190,0
Franklin,Northeast,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,695,28,255,412,0
Franklin,Lavonia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,594,28,242,324,0
Franklin,Canon,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,320,4,94,222,0
Franklin,Royston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,557,34,194,329,0
Franklin,Southwest,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,604,23,250,331,0
Franklin,Carnesville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,669,42,379,248,0
Franklin,West Franklin,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,485,36,229,220,0
Franklin,Northeast,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,731,43,282,406,0
Franklin,Lavonia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,499,21,225,253,0
Franklin,Canon,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,307,10,110,187,0
Franklin,Royston,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,482,17,211,254,0
Franklin,Southwest,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,667,32,288,347,0
Franklin,Carnesville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,839,36,467,336,0
Franklin,West Franklin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,511,23,251,237,0
Franklin,Northeast,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,963,43,363,557,0
Franklin,Lavonia,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,778,38,318,422,0
Franklin,Canon,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,402,7,129,266,0
Franklin,Royston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,736,39,270,427,0
Franklin,Southwest,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,845,41,341,463,0
Franklin,Carnesville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,450,30,252,168,0
Franklin,West Franklin,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,354,22,155,177,0
Franklin,Northeast,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,484,29,187,268,0
Franklin,Lavonia,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,328,12,153,163,0
Franklin,Canon,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,240,9,82,149,0
Franklin,Royston,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,316,14,138,164,0
Franklin,Southwest,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,455,19,210,226,0
