county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Glynn,St Williams Church,State Senator,3,DEM,JERROLD DAGEN,785,32,594,158,1
Glynn,First Baptist,State Senator,3,DEM,JERROLD DAGEN,813,43,603,166,1
Glynn,Jekyll Island,State Senator,3,DEM,JERROLD DAGEN,204,15,57,132,0
Glynn,Sterling Church of God,State Senator,3,DEM,JERROLD DAGEN,516,47,250,211,8
Glynn,SE Baptist Bldg,State Senator,3,DEM,JERROLD DAGEN,275,19,129,125,2
Glynn,Career Academy,State Senator,3,DEM,JERROLD DAGEN,402,29,202,166,5
Glynn,C B Greer School,State Senator,3,DEM,JERROLD DAGEN,461,33,236,191,1
Glynn,Ballard Complex,State Senator,3,DEM,JERROLD DAGEN,446,33,210,195,8
Glynn,Northside Church,State Senator,3,DEM,JERROLD DAGEN,884,79,410,393,2
Glynn,The Chapel,State Senator,3,DEM,JERROLD DAGEN,642,72,286,281,3
Glynn,College Place,State Senator,3,DEM,JERROLD DAGEN,654,86,298,268,2
Glynn,Howard Coffin Park,State Senator,3,DEM,JERROLD DAGEN,826,88,415,320,3
Glynn,Burroughs,State Senator,3,DEM,JERROLD DAGEN,1166,178,537,443,8
Glynn,Selden Park,State Senator,3,DEM,JERROLD DAGEN,332,37,135,158,2
Glynn,Sterling Elem School,State Representative,167,(REP,JEFF JONES,1811,60,863,887,1
Glynn,Christian Renewal,State Representative,167,(REP,JEFF JONES,1817,79,1266,470,2
Glynn,Sterling Church of God,State Representative,167,(REP,JEFF JONES,1161,33,533,592,3
Glynn,SE Baptist Bldg,State Representative,167,(REP,JEFF JONES,709,21,328,358,2
Glynn,Career Academy,State Representative,167,(REP,JEFF JONES,1185,54,585,541,5
Glynn,C B Greer School,State Representative,167,(REP,JEFF JONES,1260,47,564,647,2
Glynn,Sterling Elem School,State Representative,167,DEM,CEDRIC Z. KING,520,38,250,229,3
Glynn,Christian Renewal,State Representative,167,DEM,CEDRIC Z. KING,651,34,445,172,0
Glynn,Sterling Church of God,State Representative,167,DEM,CEDRIC Z. KING,536,46,261,225,4
Glynn,SE Baptist Bldg,State Representative,167,DEM,CEDRIC Z. KING,276,18,131,127,0
Glynn,Career Academy,State Representative,167,DEM,CEDRIC Z. KING,406,32,201,170,3
Glynn,C B Greer School,State Representative,167,DEM,CEDRIC Z. KING,477,36,242,198,1
Glynn,Marshes of Glynn,State Representative,179,(REP,DON HOGAN,1224,22,433,767,2
Glynn,Satilla Marsh School,State Representative,179,(REP,DON HOGAN,1079,29,442,605,3
Glynn,Blythe Island Baptist Church,State Representative,179,(REP,DON HOGAN,1176,57,584,533,2
Glynn,Oglethorpe Point,State Representative,179,(REP,DON HOGAN,1358,45,958,346,9
Glynn,St Williams Church,State Representative,179,(REP,DON HOGAN,1995,59,1476,459,1
Glynn,First Baptist,State Representative,179,(REP,DON HOGAN,1973,62,1449,453,9
Glynn,Jekyll Island,State Representative,179,(REP,DON HOGAN,286,21,64,200,1
Glynn,Ballard Complex,State Representative,179,(REP,DON HOGAN,994,61,494,434,5
Glynn,Northside Church,State Representative,179,(REP,DON HOGAN,603,38,240,324,1
Glynn,The Chapel,State Representative,179,(REP,DON HOGAN,480,26,226,228,0
Glynn,College Place,State Representative,179,(REP,DON HOGAN,449,30,228,188,3
Glynn,Howard Coffin Park,State Representative,179,(REP,DON HOGAN,471,23,200,248,0
Glynn,Burroughs,State Representative,179,(REP,DON HOGAN,102,16,46,39,1
Glynn,Selden Park,State Representative,179,(REP,DON HOGAN,147,2,67,77,1
Glynn,Marshes of Glynn,State Representative,179,DEM,JULIE JORDAN,529,28,255,246,0
Glynn,Satilla Marsh School,State Representative,179,DEM,JULIE JORDAN,482,33,228,221,0
Glynn,Blythe Island Baptist Church,State Representative,179,DEM,JULIE JORDAN,238,15,104,115,4
Glynn,Oglethorpe Point,State Representative,179,DEM,JULIE JORDAN,497,43,332,120,2
Glynn,St Williams Church,State Representative,179,DEM,JULIE JORDAN,953,40,682,230,1
Glynn,First Baptist,State Representative,179,DEM,JULIE JORDAN,913,49,674,189,1
Glynn,Jekyll Island,State Representative,179,DEM,JULIE JORDAN,234,16,60,158,0
Glynn,Ballard Complex,State Representative,179,DEM,JULIE JORDAN,472,35,220,209,8
Glynn,Northside Church,State Representative,179,DEM,JULIE JORDAN,928,82,437,407,2
Glynn,The Chapel,State Representative,179,DEM,JULIE JORDAN,680,78,299,301,2
Glynn,College Place,State Representative,179,DEM,JULIE JORDAN,678,86,311,280,1
Glynn,Howard Coffin Park,State Representative,179,DEM,JULIE JORDAN,894,88,440,363,3
Glynn,Burroughs,State Representative,179,DEM,JULIE JORDAN,1188,174,549,458,7
Glynn,Selden Park,State Representative,179,DEM,JULIE JORDAN,337,37,138,161,1
Glynn,Sterling Elem School,CC LRG P1,,R,D. O'QUINN,1848,60,880,903,5
Glynn,Marshes of Glynn,CC LRG P1,,R,D. O'QUINN,1262,23,453,781,5
Glynn,Satilla Marsh School,CC LRG P1,,R,D. O'QUINN,1122,29,460,630,3
Glynn,Blythe Island Baptist Church,CC LRG P1,,R,D. O'QUINN,1206,56,597,550,3
Glynn,Christian Renewal,CC LRG P1,,R,D. O'QUINN,1891,81,1309,496,5
Glynn,Oglethorpe Point,CC LRG P1,,R,D. O'QUINN,1431,52,997,372,10
Glynn,St Williams Church,CC LRG P1,,R,D. O'QUINN,2209,66,1625,516,2
Glynn,First Baptist,CC LRG P1,,R,D. O'QUINN,2161,72,1579,501,9
Glynn,Jekyll Island,CC LRG P1,,R,D. O'QUINN,310,21,69,219,1
Glynn,Sterling Church of God,CC LRG P1,,R,D. O'QUINN,1192,31,551,598,12
Glynn,SE Baptist Bldg,CC LRG P1,,R,D. O'QUINN,710,21,328,358,3
Glynn,Career Academy,CC LRG P1,,R,D. O'QUINN,1189,51,588,542,8
Glynn,C B Greer School,CC LRG P1,,R,D. O'QUINN,1276,49,571,653,3
Glynn,Ballard Complex,CC LRG P1,,R,D. O'QUINN,989,59,504,422,4
Glynn,Northside Church,CC LRG P1,,R,D. O'QUINN,651,40,270,339,2
Glynn,The Chapel,CC LRG P1,,R,D. O'QUINN,521,30,243,248,0
Glynn,College Place,CC LRG P1,,R,D. O'QUINN,476,32,247,195,2
Glynn,Howard Coffin Park,CC LRG P1,,R,D. O'QUINN,544,24,232,288,0
Glynn,Burroughs,CC LRG P1,,R,D. O'QUINN,136,17,60,57,2
Glynn,Selden Park,CC LRG P1,,R,D. O'QUINN,148,1,68,78,1
Glynn,Sterling Elem School,CC LRG P1,,D,J. SMITH,498,38,239,217,4
Glynn,Marshes of Glynn,CC LRG P1,,D,J. SMITH,480,27,234,219,0
Glynn,Satilla Marsh School,CC LRG P1,,D,J. SMITH,428,33,203,192,0
Glynn,Blythe Island Baptist Church,CC LRG P1,,D,J. SMITH,213,16,94,98,5
Glynn,Christian Renewal,CC LRG P1,,D,J. SMITH,587,33,402,150,2
Glynn,Oglethorpe Point,CC LRG P1,,D,J. SMITH,422,36,292,92,2
Glynn,St Williams Church,CC LRG P1,,D,J. SMITH,734,33,531,169,1
Glynn,First Baptist,CC LRG P1,,D,J. SMITH,721,39,540,141,1
Glynn,Jekyll Island,CC LRG P1,,D,J. SMITH,204,15,52,137,0
Glynn,Sterling Church of God,CC LRG P1,,D,J. SMITH,516,49,241,218,8
Glynn,SE Baptist Bldg,CC LRG P1,,D,J. SMITH,280,19,134,125,2
Glynn,Career Academy,CC LRG P1,,D,J. SMITH,405,32,200,169,4
Glynn,C B Greer School,CC LRG P1,,D,J. SMITH,470,32,235,202,1
Glynn,Ballard Complex,CC LRG P1,,D,J. SMITH,463,35,215,206,7
Glynn,Northside Church,CC LRG P1,,D,J. SMITH,871,75,406,388,2
Glynn,The Chapel,CC LRG P1,,D,J. SMITH,638,70,287,278,3
Glynn,College Place,CC LRG P1,,D,J. SMITH,652,83,292,274,3
Glynn,Howard Coffin Park,CC LRG P1,,D,J. SMITH,805,87,399,315,4
Glynn,Burroughs,CC LRG P1,,D,J. SMITH,1154,175,537,433,9
Glynn,Selden Park,CC LRG P1,,D,J. SMITH,336,37,137,160,2
Glynn,Sterling Church of God,CC,D3,R,W. NEAL,1157,31,541,582,3
Glynn,SE Baptist Bldg,CC,D3,R,W. NEAL,702,20,326,354,2
Glynn,Career Academy,CC,D3,R,W. NEAL,1169,54,581,529,5
Glynn,C B Greer School,CC,D3,R,W. NEAL,1252,43,560,647,2
Glynn,Sterling Church of God,CC,D3,D,B. BAISDEN,540,49,252,235,4
Glynn,SE Baptist Bldg,CC,D3,D,B. BAISDEN,283,19,134,130,0
Glynn,Career Academy,CC,D3,D,B. BAISDEN,424,31,209,181,3
Glynn,C B Greer School,CC,D3,D,B. BAISDEN,485,39,241,204,1
Glynn,Ballard Complex,CC,D4,R,BILL BRUNSON,1131,72,556,497,6
Glynn,Northside Church,CC,D4,R,BILL BRUNSON,944,75,384,484,1
Glynn,The Chapel,CC,D4,R,BILL BRUNSON,725,52,328,343,2
Glynn,College Place,CC,D4,R,BILL BRUNSON,582,40,285,256,1
Glynn,Sterling Elem School,BOE LRG P1,,R,M. HULSEY,1724,57,812,851,4
Glynn,Marshes of Glynn,BOE LRG P1,,R,M. HULSEY,1171,24,408,735,4
Glynn,Satilla Marsh School,BOE LRG P1,,R,M. HULSEY,1039,32,420,584,3
Glynn,Blythe Island Baptist Church,BOE LRG P1,,R,M. HULSEY,1139,58,561,515,5
Glynn,Christian Renewal,BOE LRG P1,,R,M. HULSEY,1651,76,1148,421,6
Glynn,Oglethorpe Point,BOE LRG P1,,R,M. HULSEY,1294,45,925,315,9
Glynn,St Williams Church,BOE LRG P1,,R,M. HULSEY,1869,59,1356,452,2
Glynn,First Baptist,BOE LRG P1,,R,M. HULSEY,1850,63,1353,425,9
Glynn,Jekyll Island,BOE LRG P1,,R,M. HULSEY,290,22,64,203,1
Glynn,Sterling Church of God,BOE LRG P1,,R,M. HULSEY,1127,30,517,569,11
Glynn,SE Baptist Bldg,BOE LRG P1,,R,M. HULSEY,659,20,306,330,3
Glynn,Career Academy,BOE LRG P1,,R,M. HULSEY,1096,50,538,503,5
Glynn,C B Greer School,BOE LRG P1,,R,M. HULSEY,1202,46,529,624,3
Glynn,Ballard Complex,BOE LRG P1,,R,M. HULSEY,948,59,475,409,5
Glynn,Northside Church,BOE LRG P1,,R,M. HULSEY,613,37,249,325,2
Glynn,The Chapel,BOE LRG P1,,R,M. HULSEY,487,28,220,238,1
Glynn,College Place,BOE LRG P1,,R,M. HULSEY,438,34,221,181,2
Glynn,Howard Coffin Park,BOE LRG P1,,R,M. HULSEY,464,21,191,251,1
Glynn,Burroughs,BOE LRG P1,,R,M. HULSEY,104,12,50,41,1
Glynn,Selden Park,BOE LRG P1,,R,M. HULSEY,140,1,65,73,1
Glynn,Sterling Elem School,BOE LRG P1,,D,M. BUTLER,611,40,299,266,6
Glynn,Marshes of Glynn,BOE LRG P1,,D,M. BUTLER,569,26,275,267,1
Glynn,Satilla Marsh School,BOE LRG P1,,D,M. BUTLER,508,31,245,232,0
Glynn,Blythe Island Baptist Church,BOE LRG P1,,D,M. BUTLER,259,14,111,131,3
Glynn,Christian Renewal,BOE LRG P1,,D,M. BUTLER,796,36,540,219,1
Glynn,Oglethorpe Point,BOE LRG P1,,D,M. BUTLER,547,43,361,140,3
Glynn,St Williams Church,BOE LRG P1,,D,M. BUTLER,1025,37,759,228,1
Glynn,First Baptist,BOE LRG P1,,D,M. BUTLER,977,45,721,210,1
Glynn,Jekyll Island,BOE LRG P1,,D,M. BUTLER,226,15,58,153,0
Glynn,Sterling Church of God,BOE LRG P1,,D,M. BUTLER,574,49,271,245,9
Glynn,SE Baptist Bldg,BOE LRG P1,,D,M. BUTLER,321,20,150,149,2
Glynn,Career Academy,BOE LRG P1,,D,M. BUTLER,486,31,245,203,7
Glynn,C B Greer School,BOE LRG P1,,D,M. BUTLER,535,37,273,224,1
Glynn,Ballard Complex,BOE LRG P1,,D,M. BUTLER,500,37,225,231,7
Glynn,Northside Church,BOE LRG P1,,D,M. BUTLER,915,81,427,405,2
Glynn,The Chapel,BOE LRG P1,,D,M. BUTLER,680,77,309,291,3
Glynn,College Place,BOE LRG P1,,D,M. BUTLER,693,82,320,288,3
Glynn,Howard Coffin Park,BOE LRG P1,,D,M. BUTLER,893,90,446,354,3
Glynn,Burroughs,BOE LRG P1,,D,M. BUTLER,1199,180,550,459,10
Glynn,Selden Park,BOE LRG P1,,D,M. BUTLER,348,39,141,166,2
Glynn,Christian Renewal,BOE,D2,R,E. SAMS,1932,81,1331,516,4
Glynn,Oglethorpe Point,BOE,D2,R,E. SAMS,1470,52,1025,384,9
Glynn,St Williams Church,BOE,D2,R,E. SAMS,2157,65,1574,516,2
Glynn,First Baptist,BOE,D2,R,E. SAMS,2075,66,1515,488,6
Glynn,Jekyll Island,BOE,D2,R,E. SAMS,296,22,62,212,0
Glynn,Christian Renewal,BOE,D2,D,S. ROBINSON,547,33,379,133,2
Glynn,Oglethorpe Point,BOE,D2,D,S. ROBINSON,388,35,268,83,2
Glynn,St Williams Church,BOE,D2,D,S. ROBINSON,767,30,571,166,0
Glynn,First Baptist,BOE,D2,D,S. ROBINSON,780,44,584,151,1
Glynn,Jekyll Island,BOE,D2,D,S. ROBINSON,219,14,60,145,0
Glynn,Ballard Complex,BOE,D4,R,H. YEARGAN,1001,63,500,434,4
Glynn,Northside Church,BOE,D4,R,H. YEARGAN,632,34,264,334,0
Glynn,The Chapel,BOE,D4,R,H. YEARGAN,501,28,233,240,0
Glynn,College Place,BOE,D4,R,H. YEARGAN,423,28,219,176,0
Glynn,Ballard Complex,BOE,D4,D,R. JOHNSON,453,33,210,205,5
Glynn,Northside Church,BOE,D4,D,R. JOHNSON,896,84,416,395,1
Glynn,The Chapel,BOE,D4,D,R. JOHNSON,670,77,301,290,2
Glynn,College Place,BOE,D4,D,R. JOHNSON,433,44,208,180,1
Glynn,Sterling Elem School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1784,79,849,850,6
Glynn,Marshes of Glynn,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1347,43,547,756,1
Glynn,Satilla Marsh School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1224,52,541,630,1
Glynn,Blythe Island Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1045,59,500,479,7
Glynn,Christian Renewal,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1981,90,1367,519,5
Glynn,Oglethorpe Point,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1458,76,1016,355,11
Glynn,St Williams Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2334,75,1705,553,1
Glynn,First Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2275,80,1651,534,10
Glynn,Jekyll Island,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,422,28,103,290,1
Glynn,Sterling Church of God,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1387,65,645,662,15
Glynn,SE Baptist Bldg,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,790,36,359,392,3
Glynn,Career Academy,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1240,58,614,558,10
Glynn,C B Greer School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1383,68,652,660,3
Glynn,Ballard Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1175,83,556,524,12
Glynn,Northside Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1191,91,534,563,3
Glynn,The Chapel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,958,84,421,450,3
Glynn,College Place,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,918,94,436,383,5
Glynn,Howard Coffin Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1145,93,538,510,4
Glynn,Burroughs,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1108,163,519,417,9
Glynn,Selden Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,388,34,161,192,1
Glynn,Sterling Elem School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,510,18,245,246,1
Glynn,Marshes of Glynn,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,370,7,129,233,1
Glynn,Satilla Marsh School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,310,8,118,184,0
Glynn,Blythe Island Baptist Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,344,10,174,158,2
Glynn,Christian Renewal,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,465,21,324,120,0
Glynn,Oglethorpe Point,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,374,12,257,104,1
Glynn,St Williams Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,552,14,406,131,1
Glynn,First Baptist,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,547,22,417,108,0
Glynn,Jekyll Island,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,97,7,20,70,0
Glynn,Sterling Church of God,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,307,11,139,152,5
Glynn,SE Baptist Bldg,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,177,3,87,87,0
Glynn,Career Academy,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,322,20,151,149,2
Glynn,C B Greer School,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,341,12,145,183,1
Glynn,Ballard Complex,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,280,14,150,116,0
Glynn,Northside Church,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,306,24,127,154,1
Glynn,The Chapel,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,183,13,103,67,0
Glynn,College Place,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,189,15,95,78,1
Glynn,Howard Coffin Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,197,12,91,94,0
Glynn,Burroughs,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,160,20,68,72,0
Glynn,Selden Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,87,2,41,43,1
Glynn,Sterling Elem School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1513,64,731,712,6
Glynn,Marshes of Glynn,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1067,31,427,605,4
Glynn,Satilla Marsh School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1010,44,451,514,1
Glynn,Blythe Island Baptist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,854,46,414,390,4
Glynn,Christian Renewal,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1546,68,1076,397,5
Glynn,Oglethorpe Point,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1192,55,850,279,8
Glynn,St Williams Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1813,54,1319,439,1
Glynn,First Baptist,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1759,56,1290,405,8
Glynn,Jekyll Island,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,270,17,73,180,0
Glynn,Sterling Church of God,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1166,48,544,559,15
Glynn,SE Baptist Bldg,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,669,29,326,311,3
Glynn,Career Academy,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,986,58,496,424,8
Glynn,C B Greer School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1107,52,530,523,2
Glynn,Ballard Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,958,60,466,422,10
Glynn,Northside Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1065,84,474,503,4
Glynn,The Chapel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,845,76,378,389,2
Glynn,College Place,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,827,81,410,331,5
Glynn,Howard Coffin Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,914,73,422,415,4
Glynn,Burroughs,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1011,141,458,402,10
Glynn,Selden Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,364,30,160,172,2
Glynn,Sterling Elem School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,728,33,332,360,3
Glynn,Marshes of Glynn,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,608,19,225,363,1
Glynn,Satilla Marsh School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,477,16,189,272,0
Glynn,Blythe Island Baptist Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,504,22,247,230,5
Glynn,Christian Renewal,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,818,39,563,216,0
Glynn,Oglethorpe Point,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,581,27,392,159,3
Glynn,St Williams Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,964,38,707,218,1
Glynn,First Baptist,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,948,45,697,205,1
Glynn,Jekyll Island,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,236,18,44,173,1
Glynn,Sterling Church of God,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,488,27,218,239,4
Glynn,SE Baptist Bldg,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,275,7,111,157,0
Glynn,Career Academy,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,535,20,252,260,3
Glynn,C B Greer School,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,570,26,246,296,2
Glynn,Ballard Complex,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,453,35,212,204,2
Glynn,Northside Church,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,413,32,177,204,0
Glynn,The Chapel,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,281,25,134,121,1
Glynn,College Place,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,263,26,114,122,1
Glynn,Howard Coffin Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,395,31,197,167,0
Glynn,Burroughs,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,243,42,118,83,0
Glynn,Selden Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,106,6,38,61,1
Glynn,Sterling Elem School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1256,50,589,613,4
Glynn,Marshes of Glynn,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,961,23,379,555,4
Glynn,Satilla Marsh School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,821,33,368,420,0
Glynn,Blythe Island Baptist Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,741,32,360,345,4
Glynn,Christian Renewal,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1489,63,1048,374,4
Glynn,Oglethorpe Point,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1104,54,775,266,9
Glynn,St Williams Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1785,50,1302,431,2
Glynn,First Baptist,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1660,53,1208,392,7
Glynn,Jekyll Island,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,301,14,84,203,0
Glynn,Sterling Church of God,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,970,38,460,457,15
Glynn,SE Baptist Bldg,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,560,22,261,275,2
Glynn,Career Academy,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,865,47,422,388,8
Glynn,C B Greer School,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,970,40,474,454,2
Glynn,Ballard Complex,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,855,53,413,382,7
Glynn,Northside Church,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,880,64,405,407,4
Glynn,The Chapel,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,706,61,318,325,2
Glynn,College Place,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,703,57,342,298,6
Glynn,Howard Coffin Park,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,825,63,403,356,3
Glynn,Burroughs,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,792,96,370,321,5
