county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Tift,Tifton Lodge,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,32,2,16,14,0
Tift,Tifton Northeast,U.S. Representative,8,(REP,AUSTIN SCOTT,1370,61,913,396,0
Tift,Brighton,U.S. Representative,8,(REP,AUSTIN SCOTT,1418,40,872,505,1
Tift,Brookfield,U.S. Representative,8,(REP,AUSTIN SCOTT,811,12,420,378,1
Tift,Chula,U.S. Representative,8,(REP,AUSTIN SCOTT,838,26,422,390,0
Tift,Docia,U.S. Representative,8,(REP,AUSTIN SCOTT,695,24,327,344,0
Tift,Eldorado,U.S. Representative,8,(REP,AUSTIN SCOTT,681,16,327,338,0
Tift,Omega,U.S. Representative,8,(REP,AUSTIN SCOTT,356,7,93,256,0
Tift,Ty Ty,U.S. Representative,8,(REP,AUSTIN SCOTT,630,18,298,314,0
Tift,Tifton Northwest,U.S. Representative,8,(REP,AUSTIN SCOTT,1664,48,1105,510,1
Tift,Tifton South,U.S. Representative,8,(REP,AUSTIN SCOTT,574,28,330,216,0
Tift,Mott-Littman Gym,U.S. Representative,8,(REP,AUSTIN SCOTT,673,45,367,261,0
Tift,Tifton Lodge,U.S. Representative,8,(REP,AUSTIN SCOTT,1485,52,937,496,0
Tift,Tifton Northeast,State Senator,13,(REP,GREG KIRK,1348,55,909,384,0
Tift,Brighton,State Senator,13,(REP,GREG KIRK,1394,34,865,494,1
Tift,Brookfield,State Senator,13,(REP,GREG KIRK,798,12,412,373,1
Tift,Chula,State Senator,13,(REP,GREG KIRK,829,27,424,378,0
Tift,Docia,State Senator,13,(REP,GREG KIRK,699,25,329,345,0
Tift,Eldorado,State Senator,13,(REP,GREG KIRK,675,16,328,331,0
Tift,Omega,State Senator,13,(REP,GREG KIRK,356,7,92,257,0
Tift,Ty Ty,State Senator,13,(REP,GREG KIRK,621,17,292,312,0
Tift,Tifton Northwest,State Senator,13,(REP,GREG KIRK,1650,47,1101,501,1
Tift,Tifton South,State Senator,13,(REP,GREG KIRK,536,26,309,201,0
Tift,Mott-Littman Gym,State Senator,13,(REP,GREG KIRK,602,45,330,227,0
Tift,Tifton Lodge,State Senator,13,(REP,GREG KIRK,1459,53,920,486,0
Tift,Brighton,State Representative,155,(REP,CLAY PIRKLE,1364,33,853,478,0
Tift,Chula,State Representative,155,(REP,CLAY PIRKLE,829,27,425,377,0
Tift,Ty Ty,State Representative,155,(REP,CLAY PIRKLE,622,15,293,314,0
Tift,Tifton Northwest,State Representative,155,(REP,CLAY PIRKLE,1626,50,1088,488,0
Tift,Tifton Lodge,State Representative,155,(REP,CLAY PIRKLE,26,0,21,5,0
Tift,Tifton Northeast,State Representative,170,(REP,PENNY HOUSTON,1357,59,914,384,0
Tift,Brighton,State Representative,170,(REP,PENNY HOUSTON,33,2,20,11,0
Tift,Brookfield,State Representative,170,(REP,PENNY HOUSTON,799,11,415,373,0
Tift,Tifton Northwest,State Representative,170,(REP,PENNY HOUSTON,25,0,13,12,0
Tift,Mott-Littman Gym,State Representative,170,(REP,PENNY HOUSTON,423,25,235,163,0
Tift,Tifton Lodge,State Representative,170,(REP,PENNY HOUSTON,1437,53,905,479,0
Tift,Docia,State Representative,172,(REP,SAM WATSON,696,26,329,341,0
Tift,Eldorado,State Representative,172,(REP,SAM WATSON,669,15,324,330,0
Tift,Omega,State Representative,172,(REP,SAM WATSON,354,7,92,255,0
Tift,Tifton South,State Representative,172,(REP,SAM WATSON,533,25,308,200,0
Tift,Mott-Littman Gym,State Representative,172,(REP,SAM WATSON,180,17,96,67,0
Tift,Tifton Northeast,SOLICITOR GENERAL,,R,J. HOFFMAN,1358,57,914,387,0
Tift,Brighton,SOLICITOR GENERAL,,R,J. HOFFMAN,1397,33,867,496,1
Tift,Brookfield,SOLICITOR GENERAL,,R,J. HOFFMAN,799,12,416,370,1
Tift,Chula,SOLICITOR GENERAL,,R,J. HOFFMAN,815,24,422,369,0
Tift,Docia,SOLICITOR GENERAL,,R,J. HOFFMAN,697,25,325,347,0
Tift,Eldorado,SOLICITOR GENERAL,,R,J. HOFFMAN,671,16,325,330,0
Tift,Omega,SOLICITOR GENERAL,,R,J. HOFFMAN,355,7,92,256,0
Tift,Ty Ty,SOLICITOR GENERAL,,R,J. HOFFMAN,615,17,292,306,0
Tift,Tifton Northwest,SOLICITOR GENERAL,,R,J. HOFFMAN,1654,50,1104,499,1
Tift,Tifton South,SOLICITOR GENERAL,,R,J. HOFFMAN,531,25,310,196,0
Tift,Mott-Littman Gym,SOLICITOR GENERAL,,R,J. HOFFMAN,603,43,328,232,0
Tift,Tifton Lodge,SOLICITOR GENERAL,,R,J. HOFFMAN,1461,51,923,487,0
Tift,Docia,CC,D1,D,D. HESTER,60,0,35,25,0
Tift,Eldorado,CC,D1,D,D. HESTER,109,2,68,39,0
Tift,Tifton Northwest,CC,D1,D,D. HESTER,323,11,186,126,0
Tift,Tifton South,CC,D1,D,D. HESTER,758,48,388,322,0
Tift,Mott-Littman Gym,CC,D1,D,D. HESTER,177,25,82,70,0
Tift,Brookfield,CC,D3,R,T. MCBRAYER,425,8,193,224,0
Tift,Docia,CC,D3,R,T. MCBRAYER,602,26,274,302,0
Tift,Eldorado,CC,D3,R,T. MCBRAYER,502,11,218,273,0
Tift,Omega,CC,D3,R,T. MCBRAYER,353,7,92,254,0
Tift,Ty Ty,CC,D3,R,T. MCBRAYER,143,5,66,72,0
Tift,Brighton,CC,D4,R,S. STALNAKER,1390,35,864,491,0
Tift,Brookfield,CC,D4,R,S. STALNAKER,344,5,202,137,0
Tift,Chula,CC,D4,R,S. STALNAKER,413,19,227,167,0
Tift,Tifton Lodge,CC,D4,R,S. STALNAKER,838,27,548,263,0
Tift,Chula,CC,D6,R,G. WOOD,413,8,196,209,0
Tift,Ty Ty,CC,D6,R,G. WOOD,483,12,226,245,0
Tift,Tifton Northwest,CC,D6,R,G. WOOD,1249,44,829,376,0
Tift,Tifton Northeast,BOE,D2,D,J. SMITH,71,2,30,39,0
Tift,Brookfield,BOE,D2,D,J. SMITH,26,0,19,7,0
Tift,Mott-Littman Gym,BOE,D2,D,J. SMITH,830,61,399,370,0
Tift,Tifton Lodge,BOE,D2,D,J. SMITH,153,8,63,82,0
Tift,Brighton,BOE,D4,R,J. HILL,1396,31,870,495,0
Tift,Brookfield,BOE,D4,R,J. HILL,345,5,203,137,0
Tift,Chula,BOE,D4,R,J. HILL,419,20,230,169,0
Tift,Tifton Lodge,BOE,D4,R,J. HILL,840,25,555,260,0
Tift,Tifton Northeast,BOE,D5,R,S. WRIGHT,1324,56,903,365,0
Tift,Tifton Northwest,BOE,D5,R,S. WRIGHT,34,3,21,10,0
Tift,Tifton Lodge,BOE,D5,R,S. WRIGHT,476,16,305,155,0
Tift,Chula,BOE,D6,R,R. HARRELSON,412,7,196,209,0
Tift,Ty Ty,BOE,D6,R,R. HARRELSON,484,12,231,241,0
Tift,Tifton Northwest,BOE,D6,R,R. HARRELSON,1253,39,839,375,0
Tift,Tifton Northeast,Soil and Water,,,B. PONDER,1349,58,906,385,0
Tift,Brighton,Soil and Water,,,B. PONDER,1364,34,842,487,1
Tift,Brookfield,Soil and Water,,,B. PONDER,772,14,407,350,1
Tift,Chula,Soil and Water,,,B. PONDER,813,27,422,364,0
Tift,Docia,Soil and Water,,,B. PONDER,666,25,307,334,0
Tift,Eldorado,Soil and Water,,,B. PONDER,626,13,299,314,0
Tift,Omega,Soil and Water,,,B. PONDER,365,9,92,264,0
Tift,Ty Ty,Soil and Water,,,B. PONDER,626,14,301,311,0
Tift,Tifton Northwest,Soil and Water,,,B. PONDER,1631,53,1079,498,1
Tift,Tifton South,Soil and Water,,,B. PONDER,556,33,303,220,0
Tift,Mott-Littman Gym,Soil and Water,,,B. PONDER,671,60,343,268,0
Tift,Tifton Lodge,Soil and Water,,,B. PONDER,1448,55,900,493,0
Tift,Tifton Northeast,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1320,65,820,435,0
Tift,Brighton,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1133,39,674,419,1
Tift,Brookfield,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,648,15,341,291,1
Tift,Chula,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,659,22,326,311,0
Tift,Docia,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,552,22,248,282,0
Tift,Eldorado,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,529,11,244,274,0
Tift,Omega,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,315,10,70,235,0
Tift,Ty Ty,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,548,15,243,290,0
Tift,Tifton Northwest,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1490,52,939,498,1
Tift,Tifton South,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,746,43,386,317,0
Tift,Mott-Littman Gym,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,968,77,474,417,0
Tift,Tifton Lodge,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1378,57,823,498,0
Tift,Tifton Northeast,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,312,13,230,69,0
Tift,Brighton,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,375,5,256,114,0
Tift,Brookfield,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,194,3,95,96,0
Tift,Chula,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,217,7,122,88,0
Tift,Docia,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,162,6,86,70,0
Tift,Eldorado,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,160,4,82,74,0
Tift,Omega,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,77,0,32,45,0
Tift,Ty Ty,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,152,4,68,80,0
Tift,Tifton Northwest,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,374,10,278,86,0
Tift,Tifton South,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,154,4,94,56,0
Tift,Mott-Littman Gym,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,192,8,111,73,0
Tift,Tifton Lodge,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,320,9,221,90,0
Tift,Tifton Northeast,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1031,54,621,356,0
Tift,Brighton,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,899,29,548,321,1
Tift,Brookfield,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,536,12,284,240,0
Tift,Chula,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,541,20,268,253,0
Tift,Docia,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,447,18,208,221,0
Tift,Eldorado,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,438,9,191,238,0
Tift,Omega,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,264,5,61,198,0
Tift,Ty Ty,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,462,14,205,243,0
Tift,Tifton Northwest,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1244,44,773,426,1
Tift,Tifton South,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,654,41,327,286,0
Tift,Mott-Littman Gym,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,841,58,399,384,0
Tift,Tifton Lodge,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1114,51,665,398,0
Tift,Tifton Northeast,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,553,20,401,132,0
Tift,Brighton,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,544,10,356,178,0
Tift,Brookfield,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,292,8,144,139,1
Tift,Chula,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,306,8,168,130,0
Tift,Docia,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,245,8,122,115,0
Tift,Eldorado,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,225,5,117,103,0
Tift,Omega,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,110,4,40,66,0
Tift,Ty Ty,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,220,5,100,115,0
Tift,Tifton Northwest,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,580,16,415,149,0
Tift,Tifton South,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,218,9,135,74,0
Tift,Mott-Littman Gym,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,283,25,163,95,0
Tift,Tifton Lodge,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,531,15,348,168,0
Tift,Tifton Northeast,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,934,41,574,319,0
Tift,Brighton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,816,24,502,289,1
Tift,Brookfield,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,499,9,266,223,1
Tift,Chula,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,496,16,251,229,0
Tift,Docia,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,406,17,183,206,0
Tift,Eldorado,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,383,4,162,217,0
Tift,Omega,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,233,3,54,176,0
Tift,Ty Ty,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,420,12,190,218,0
Tift,Tifton Northwest,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1077,38,679,359,1
Tift,Tifton South,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,540,37,267,236,0
Tift,Mott-Littman Gym,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,644,42,325,277,0
Tift,Tifton Lodge,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,996,35,599,362,0
Tift,Tifton Northeast,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,629,28,432,169,0
Tift,Brighton,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,630,18,403,209,0
Tift,Brookfield,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,324,9,160,155,0
Tift,Chula,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,341,13,179,149,0
Tift,Docia,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,279,8,140,131,0
Tift,Eldorado,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,276,10,144,122,0
Tift,Omega,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,136,6,46,84,0
Tift,Ty Ty,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,245,7,108,130,0
Tift,Tifton Northwest,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,722,23,494,205,0
Tift,Tifton South,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,324,13,192,119,0
Tift,Mott-Littman Gym,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,445,41,224,180,0
Tift,Tifton Lodge,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,610,28,389,193,0
Tift,Tifton Northeast,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1233,56,769,408,0
Tift,Brighton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1061,31,634,395,1
Tift,Brookfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,654,15,338,300,1
Tift,Chula,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,657,20,314,323,0
Tift,Docia,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,520,13,230,277,0
Tift,Eldorado,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,502,10,216,276,0
Tift,Omega,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,298,8,76,214,0
Tift,Ty Ty,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,518,14,218,286,0
Tift,Tifton Northwest,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1415,54,893,467,1
Tift,Tifton South,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,724,45,372,307,0
Tift,Mott-Littman Gym,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,975,81,476,418,0
Tift,Tifton Lodge,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1340,56,808,476,0
Tift,Tifton Northeast,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,389,17,279,93,0
Tift,Brighton,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,417,9,284,124,0
Tift,Brookfield,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,188,5,96,87,0
Tift,Chula,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,217,10,130,77,0
Tift,Docia,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,183,10,100,73,0
Tift,Eldorado,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,186,4,108,74,0
Tift,Omega,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,85,1,26,58,0
Tift,Ty Ty,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,176,4,93,79,0
Tift,Tifton Northwest,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,444,10,316,118,0
Tift,Tifton South,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,180,6,112,62,0
Tift,Mott-Littman Gym,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,172,7,96,69,0
Tift,Tifton Lodge,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,340,7,231,102,0
Tift,Tifton Northeast,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1116,53,684,379,0
Tift,Brighton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,905,24,553,327,1
Tift,Brookfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,540,9,283,247,1
Tift,Chula,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,582,24,284,274,0
Tift,Docia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,437,15,185,237,0
Tift,Eldorado,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,420,6,178,236,0
Tift,Omega,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,262,4,64,194,0
Tift,Ty Ty,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,449,14,198,237,0
Tift,Tifton Northwest,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1285,42,798,444,1
Tift,Tifton South,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,653,40,330,283,0
Tift,Mott-Littman Gym,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,845,64,407,374,0
Tift,Tifton Lodge,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1163,46,690,427,0
Tift,Tifton Northeast,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,466,20,337,109,0
Tift,Brighton,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,546,16,350,180,0
Tift,Brookfield,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,282,10,143,129,0
Tift,Chula,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,260,6,139,115,0
Tift,Docia,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,255,11,143,101,0
Tift,Eldorado,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,238,7,133,98,0
Tift,Omega,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,118,5,37,76,0
Tift,Ty Ty,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,224,5,105,114,0
Tift,Tifton Northwest,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,535,18,390,127,0
Tift,Tifton South,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,235,9,141,85,0
Tift,Mott-Littman Gym,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,273,21,154,98,0
Tift,Tifton Lodge,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,470,19,313,138,0
Tift,Tifton Northeast,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,799,29,484,286,0
Tift,Brighton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,662,14,404,243,1
Tift,Brookfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,409,9,211,189,0
Tift,Chula,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,421,16,211,194,0
Tift,Docia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,338,11,141,186,0
Tift,Eldorado,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,335,6,142,187,0
Tift,Omega,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,203,4,52,147,0
Tift,Ty Ty,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,377,7,156,214,0
Tift,Tifton Northwest,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,924,31,592,300,1
Tift,Tifton South,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,525,22,271,232,0
Tift,Mott-Littman Gym,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,697,43,350,304,0
Tift,Tifton Lodge,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,851,35,497,319,0
Tift,Tifton Northeast,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,717,39,493,185,0
Tift,Brighton,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,741,25,477,239,0
Tift,Brookfield,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,394,10,203,180,1
Tift,Chula,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,394,13,209,172,0
Tift,Docia,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,341,15,180,146,0
Tift,Eldorado,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,312,8,159,145,0
Tift,Omega,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,172,5,49,118,0
Tift,Ty Ty,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,281,10,141,130,0
Tift,Tifton Northwest,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,833,30,553,250,0
Tift,Tifton South,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,342,28,192,122,0
Tift,Mott-Littman Gym,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,403,41,197,165,0
Tift,Tifton Lodge,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,733,30,472,231,0
Tift,Tifton Northeast,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1147,55,693,399,0
Tift,Brighton,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,945,25,567,352,1
Tift,Brookfield,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,580,14,294,271,1
Tift,Chula,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,567,23,281,263,0
Tift,Docia,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,470,15,202,253,0
Tift,Eldorado,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,462,6,196,260,0
Tift,Omega,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,270,6,69,195,0
Tift,Ty Ty,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,489,13,211,265,0
Tift,Tifton Northwest,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1327,43,828,455,1
Tift,Tifton South,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,726,41,369,316,0
Tift,Mott-Littman Gym,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,974,74,483,417,0
