county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Effingham,1A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,672,22,342,307,1
Effingham,1B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,915,18,437,460,0
Effingham,1C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,481,16,147,318,0
Effingham,1D,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,724,15,299,409,1
Effingham,2A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1057,13,476,568,0
Effingham,2B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1022,40,384,598,0
Effingham,2C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1420,43,652,724,1
Effingham,3A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,500,11,238,251,0
Effingham,3B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,552,10,271,271,0
Effingham,3C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,656,17,368,271,0
Effingham,3D,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,972,22,481,469,0
Effingham,4A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1179,22,651,506,0
Effingham,4B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,561,23,281,257,0
Effingham,4C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,907,26,448,433,0
Effingham,5A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,978,34,415,528,1
Effingham,5B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1238,40,534,664,0
Effingham,5C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,639,27,253,359,0
Effingham,1A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,326,10,135,181,0
Effingham,1B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,460,15,231,214,0
Effingham,1C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,231,3,65,163,0
Effingham,1D,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,330,8,120,202,0
Effingham,2A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,516,16,214,285,1
Effingham,2B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,536,22,208,306,0
Effingham,2C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,789,27,339,423,0
Effingham,3A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,215,7,99,109,0
Effingham,3B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,290,15,126,149,0
Effingham,3C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,338,11,195,132,0
Effingham,3D,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,526,21,267,238,0
Effingham,4A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,636,25,350,261,0
Effingham,4B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,340,11,165,164,0
Effingham,4C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,438,16,224,198,0
Effingham,5A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,489,19,230,240,0
Effingham,5B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,694,32,305,357,0
Effingham,5C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,293,15,108,170,0
Effingham,1A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,854,28,405,420,1
Effingham,1B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1155,26,554,575,0
Effingham,1C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,629,17,187,425,0
Effingham,1D,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,902,23,350,529,0
Effingham,2A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1298,21,562,714,1
Effingham,2B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1305,53,488,764,0
Effingham,2C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1868,59,829,979,1
Effingham,3A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,596,12,273,311,0
Effingham,3B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,692,17,319,356,0
Effingham,3C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,821,20,461,340,0
Effingham,3D,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1196,33,579,584,0
Effingham,4A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1482,45,812,625,0
Effingham,4B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,744,31,368,345,0
Effingham,4C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1112,36,546,530,0
Effingham,5A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1238,43,546,648,1
Effingham,5B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1646,56,693,897,0
Effingham,5C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,810,39,311,460,0
Effingham,1A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,177,5,86,86,0
Effingham,1B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,283,13,141,129,0
Effingham,1C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,111,2,31,78,0
Effingham,1D,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,193,2,80,111,0
Effingham,2A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,317,7,145,165,0
Effingham,2B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,296,11,122,163,0
Effingham,2C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,414,12,193,209,0
Effingham,3A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,135,8,72,55,0
Effingham,3B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,165,7,84,74,0
Effingham,3C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,197,10,112,75,0
Effingham,3D,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,343,14,185,144,0
Effingham,4A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,372,7,211,154,0
Effingham,4B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,190,4,95,91,0
Effingham,4C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,264,8,137,119,0
Effingham,5A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,276,10,126,140,0
Effingham,5B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,353,17,169,167,0
Effingham,5C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,143,4,56,83,0
Effingham,1A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,697,24,337,335,1
Effingham,1B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,980,20,462,498,0
Effingham,1C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,507,15,156,336,0
Effingham,1D,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,771,16,320,435,0
Effingham,2A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1134,22,496,615,1
Effingham,2B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1137,39,413,685,0
Effingham,2C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1626,50,712,863,1
Effingham,3A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,531,14,241,276,0
Effingham,3B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,606,17,285,304,0
Effingham,3C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,689,19,389,281,0
Effingham,3D,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1027,22,488,517,0
Effingham,4A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1348,38,724,586,0
Effingham,4B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,664,27,318,319,0
Effingham,4C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,971,26,472,473,0
Effingham,5A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1086,37,460,588,1
Effingham,5B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1443,47,624,772,0
Effingham,5C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,669,29,248,392,0
Effingham,1A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,308,8,141,159,0
Effingham,1B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,410,15,216,179,0
Effingham,1C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,203,3,55,145,0
Effingham,1D,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,287,9,95,183,0
Effingham,2A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,445,8,192,245,0
Effingham,2B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,428,21,181,226,0
Effingham,2C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,611,23,285,303,0
Effingham,3A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,182,5,95,82,0
Effingham,3B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,242,7,113,122,0
Effingham,3C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,304,11,172,121,0
Effingham,3D,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,481,20,263,198,0
Effingham,4A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,468,13,272,183,0
Effingham,4B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,247,7,133,107,0
Effingham,4C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,394,18,204,172,0
Effingham,5A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,386,14,190,182,0
Effingham,5B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,511,23,224,264,0
Effingham,5C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,257,13,104,140,0
Effingham,1A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,582,18,293,270,1
Effingham,1B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,846,20,390,436,0
Effingham,1C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,417,13,132,272,0
Effingham,1D,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,629,8,265,356,0
Effingham,2A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,909,10,422,476,1
Effingham,2B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,937,24,340,573,0
Effingham,2C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1330,44,620,666,0
Effingham,3A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,438,10,193,235,0
Effingham,3B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,504,15,247,242,0
Effingham,3C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,579,13,321,245,0
Effingham,3D,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,854,19,426,409,0
Effingham,4A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1064,23,600,441,0
Effingham,4B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,515,20,265,230,0
Effingham,4C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,786,20,384,382,0
Effingham,5A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,914,26,404,484,0
Effingham,5B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1166,35,516,615,0
Effingham,5C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,550,16,216,318,0
Effingham,1A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,407,14,177,216,0
Effingham,1B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,523,15,273,235,0
Effingham,1C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,295,6,82,207,0
Effingham,1D,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,410,14,142,254,0
Effingham,2A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,639,18,258,363,0
Effingham,2B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,598,35,245,318,0
Effingham,2C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,869,26,368,474,1
Effingham,3A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,270,10,140,120,0
Effingham,3B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,331,9,140,182,0
Effingham,3C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,400,14,230,156,0
Effingham,3D,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,637,24,315,298,0
Effingham,4A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,719,24,381,314,0
Effingham,4B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,372,12,180,180,0
Effingham,4C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,543,21,277,245,0
Effingham,5A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,540,24,245,270,1
Effingham,5B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,753,34,312,407,0
Effingham,5C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,358,25,134,199,0
Effingham,1A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,799,25,384,389,1
Effingham,1B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1096,23,514,559,0
Effingham,1C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,550,15,168,367,0
Effingham,1D,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,849,17,344,488,0
Effingham,2A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1198,21,520,656,1
Effingham,2B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1231,46,445,740,0
Effingham,2C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1765,48,796,920,1
Effingham,3A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,566,16,263,287,0
Effingham,3B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,665,19,305,341,0
Effingham,3C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,725,18,405,302,0
Effingham,3D,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1158,33,572,553,0
Effingham,4A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1405,30,777,598,0
Effingham,4B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,727,28,370,329,0
Effingham,4C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1025,31,500,494,0
Effingham,5A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1200,37,521,641,1
Effingham,5B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1560,56,663,841,0
Effingham,5C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,750,33,289,428,0
Effingham,1A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,210,7,95,108,0
Effingham,1B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,321,15,173,133,0
Effingham,1C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,177,4,46,127,0
Effingham,1D,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,230,8,78,144,0
Effingham,2A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,394,7,177,210,0
Effingham,2B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,342,15,156,171,0
Effingham,2C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,506,24,223,259,0
Effingham,3A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,167,3,83,81,0
Effingham,3B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,187,5,89,93,0
Effingham,3C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,273,12,161,100,0
Effingham,3D,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,384,15,190,179,0
Effingham,4A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,438,20,240,178,0
Effingham,4B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,202,8,95,99,0
Effingham,4C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,345,12,180,153,0
Effingham,5A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,295,15,143,137,0
Effingham,5B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,424,18,198,208,0
Effingham,5C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,195,9,75,111,0
