county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Harris,WHITESVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,349,10,159,180,0
Harris,CATAULA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1318,50,614,653,1
Harris,ELLERSLIE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1879,88,865,925,1
Harris,GOODMAN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,692,28,348,315,1
Harris,HAMILTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1229,43,758,428,0
Harris,LOWER 19TH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1160,50,442,667,1
Harris,MULBERRY GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1305,60,653,589,3
Harris,PINE MOUNTAIN VALLEY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,477,22,203,252,0
Harris,SKINNER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,417,26,59,331,1
Harris,UPPER 19TH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,687,24,275,388,0
Harris,VALLEY PLAINS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,322,17,96,209,0
Harris,WAVERLY HALL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1184,77,516,589,2
Harris,WHITESVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,624,15,263,346,0
Harris,CATAULA,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,443,17,206,218,2
Harris,ELLERSLIE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,650,28,333,289,0
Harris,GOODMAN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,245,11,134,100,0
Harris,HAMILTON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,353,15,213,125,0
Harris,LOWER 19TH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,405,20,154,229,2
Harris,MULBERRY GROVE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,464,16,222,226,0
Harris,PINE MOUNTAIN VALLEY,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,181,3,72,106,0
Harris,SKINNER,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,110,10,15,85,0
Harris,UPPER 19TH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,288,13,127,148,0
Harris,VALLEY PLAINS,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,96,3,34,59,0
Harris,WAVERLY HALL,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,372,24,153,195,0
Harris,WHITESVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,222,10,105,107,0
Harris,LOWER 19TH,BOE DIST 3 SPECIAL,,,G. E. RAY III,1416,61,532,820,3
Harris,MULBERRY GROVE,BOE DIST 3 SPECIAL,,,G. E. RAY III,892,40,425,426,1
Harris,UPPER 19TH,BOE DIST 3 SPECIAL,,,G. E. RAY III,678,31,277,370,0
Harris,GOODMAN,PINE MOUNTAIN,,,YES,317,16,181,120,0
Harris,GOODMAN,PINE MOUNTAIN,,,NO,161,12,61,88,0
