county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Washington,RIDDLEVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,263,21,82,160,0
Washington,WARTHEN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,325,29,102,194,0
Washington,TENNILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1054,80,510,463,1
Washington,OCONEE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,226,22,68,136,0
Washington,HARRISON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,429,40,145,244,0
Washington,DAVISBORO,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,379,32,119,225,3
Washington,SANDERSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,2613,266,1409,935,3
Washington,DEEPSTEP,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,242,26,74,142,0
Washington,RIDDLEVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,112,6,44,62,0
Washington,WARTHEN,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,140,7,50,83,0
Washington,TENNILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,335,23,195,117,0
Washington,OCONEE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,93,8,33,51,1
Washington,HARRISON,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,178,12,86,80,0
Washington,DAVISBORO,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,98,4,37,56,1
Washington,SANDERSVILLE,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,938,80,607,251,0
Washington,DEEPSTEP,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,119,8,42,69,0
Washington,RIDDLEVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,214,23,67,124,0
Washington,WARTHEN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,278,25,97,156,0
Washington,TENNILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,901,66,420,414,1
Washington,OCONEE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,187,18,65,104,0
Washington,HARRISON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,346,32,122,192,0
Washington,DAVISBORO,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,307,17,92,196,2
Washington,SANDERSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,2265,227,1205,831,2
Washington,DEEPSTEP,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,178,13,53,112,0
Washington,RIDDLEVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,139,4,50,85,0
Washington,WARTHEN,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,174,10,53,111,0
Washington,TENNILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,428,33,251,144,0
Washington,OCONEE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,126,12,35,78,1
Washington,HARRISON,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,244,18,108,118,0
Washington,DAVISBORO,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,152,16,59,76,1
Washington,SANDERSVILLE,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,1182,111,742,328,1
Washington,DEEPSTEP,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,168,21,56,91,0
Washington,RIDDLEVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,193,17,57,119,0
Washington,WARTHEN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,250,19,85,146,0
Washington,TENNILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,736,47,357,331,1
Washington,OCONEE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,145,13,47,85,0
Washington,HARRISON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,278,18,99,161,0
Washington,DAVISBORO,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,251,9,81,160,1
Washington,SANDERSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,1843,170,1007,663,3
Washington,DEEPSTEP,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,164,13,51,100,0
Washington,RIDDLEVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,162,10,57,95,0
Washington,WARTHEN,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,198,15,63,120,0
Washington,TENNILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,576,54,308,214,0
Washington,OCONEE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,156,16,46,93,1
Washington,HARRISON,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,303,32,124,147,0
Washington,DAVISBORO,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,195,22,65,107,1
Washington,SANDERSVILLE,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,1546,170,902,474,0
Washington,DEEPSTEP,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,179,21,58,100,0
Washington,RIDDLEVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,256,24,84,148,0
Washington,WARTHEN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,340,28,111,201,0
Washington,TENNILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1066,80,514,471,1
Washington,OCONEE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,235,25,68,142,0
Washington,HARRISON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,441,37,148,256,0
Washington,DAVISBORO,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,348,27,116,202,3
Washington,SANDERSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2689,276,1451,959,3
Washington,DEEPSTEP,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,248,21,79,148,0
Washington,RIDDLEVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,108,2,38,68,0
Washington,WARTHEN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,123,7,40,76,0
Washington,TENNILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,309,22,181,106,0
Washington,OCONEE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,96,5,35,55,1
Washington,HARRISON,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,166,13,87,66,0
Washington,DAVISBORO,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,120,6,36,78,0
Washington,SANDERSVILLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,839,68,542,229,0
Washington,DEEPSTEP,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,108,13,35,60,0
Washington,RIDDLEVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,217,19,65,133,0
Washington,WARTHEN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,268,23,86,159,0
Washington,TENNILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,856,57,403,395,1
Washington,OCONEE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,172,20,52,99,1
Washington,HARRISON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,325,25,111,189,0
Washington,DAVISBORO,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,279,16,81,180,2
Washington,SANDERSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,2174,216,1124,831,3
Washington,DEEPSTEP,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,180,16,56,108,0
Washington,RIDDLEVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,139,8,49,82,0
Washington,WARTHEN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,186,13,61,112,0
Washington,TENNILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,486,43,274,169,0
Washington,OCONEE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,139,9,45,85,0
Washington,HARRISON,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,264,27,115,122,0
Washington,DAVISBORO,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,180,16,70,93,1
Washington,SANDERSVILLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,1293,126,839,328,0
Washington,DEEPSTEP,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,169,17,55,97,0
Washington,RIDDLEVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,165,12,49,104,0
Washington,WARTHEN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,230,21,76,133,0
Washington,TENNILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,721,49,343,328,1
Washington,OCONEE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,165,17,54,94,0
Washington,HARRISON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,264,19,92,153,0
Washington,DAVISBORO,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,230,14,69,146,1
Washington,SANDERSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1864,169,1009,684,2
Washington,DEEPSTEP,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,145,9,46,90,0
Washington,RIDDLEVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,182,14,64,104,0
Washington,WARTHEN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,212,13,64,135,0
Washington,TENNILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,602,51,328,223,0
Washington,OCONEE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,150,11,46,92,1
Washington,HARRISON,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,323,33,132,158,0
Washington,DAVISBORO,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,223,18,80,123,2
Washington,SANDERSVILLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1517,166,898,452,1
Washington,DEEPSTEP,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,192,23,61,108,0
Washington,RIDDLEVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,228,20,67,141,0
Washington,WARTHEN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,309,25,100,184,0
Washington,TENNILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,973,73,466,433,1
Washington,OCONEE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,205,21,63,121,0
Washington,HARRISON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,360,35,120,205,0
Washington,DAVISBORO,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,318,20,95,201,2
Washington,SANDERSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2493,248,1334,908,3
Washington,DEEPSTEP,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,209,15,62,132,0
Washington,RIDDLEVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,132,7,49,76,0
Washington,WARTHEN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,146,9,48,89,0
Washington,TENNILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,375,29,215,131,0
Washington,OCONEE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,114,8,36,69,1
Washington,HARRISON,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,233,17,104,112,0
Washington,DAVISBORO,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,146,12,53,79,2
Washington,SANDERSVILLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,981,95,631,255,0
Washington,DEEPSTEP,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,139,17,47,75,0
Washington,TENNILLE,Special,,,E. CUMMINGS,347,35,136,175,1
Washington,TENNILLE,Special,,,J. SWEAT,163,16,83,64,0
Washington,TENNILLE,Special,,,R. LINDSEY,183,14,84,85,0
