county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Grady,Pine Park,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,159,12,60,87,0
Grady,Ragan,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,73,3,30,39,1
Grady,Spence,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,34,2,12,20,0
Grady,Spring Hill,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,34,3,13,17,1
Grady,Whigham,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,142,13,51,78,0
Grady,Woodland,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,169,16,89,64,0
Grady,Blowing Cave,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,0,3,8,0
Grady,Cairo 4th District,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,5,3,0
Grady,Cairo 5th District,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,1,3,6,0
Grady,Duncanville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,1,3,0
Grady,Higdon,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,1,3,0
Grady,Limesink,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,1,0,0
Grady,Midway,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,9,1,4,4,0
Grady,Pine Park,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,1,4,0
Grady,Ragan,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,1,0,0,1,0
Grady,Spence,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,8,0,2,6,0
Grady,Spring Hill,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,4,0,0,4,0
Grady,Whigham,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,3,3,0
Grady,Woodland,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,23,2,9,12,0
Grady,Blowing Cave,U.S. Representative,2,REP,HERMAN WEST JR,361,9,142,210,0
Grady,Cairo 4th District,U.S. Representative,2,REP,HERMAN WEST JR,221,19,143,59,0
Grady,Cairo 5th District,U.S. Representative,2,REP,HERMAN WEST JR,726,25,442,258,1
Grady,Duncanville,U.S. Representative,2,REP,HERMAN WEST JR,186,0,52,134,0
Grady,Higdon,U.S. Representative,2,REP,HERMAN WEST JR,300,7,80,213,0
Grady,Limesink,U.S. Representative,2,REP,HERMAN WEST JR,138,1,50,87,0
Grady,Midway,U.S. Representative,2,REP,HERMAN WEST JR,562,21,274,265,2
Grady,Pine Park,U.S. Representative,2,REP,HERMAN WEST JR,320,8,122,190,0
Grady,Ragan,U.S. Representative,2,REP,HERMAN WEST JR,216,6,78,132,0
Grady,Spence,U.S. Representative,2,REP,HERMAN WEST JR,339,17,102,219,1
Grady,Spring Hill,U.S. Representative,2,REP,HERMAN WEST JR,296,4,120,172,0
Grady,Whigham,U.S. Representative,2,REP,HERMAN WEST JR,433,8,180,245,0
Grady,Woodland,U.S. Representative,2,REP,HERMAN WEST JR,1050,20,612,418,0
Grady,Blowing Cave,U.S. Representative,2,(DEM,SANFORD BISHOP,100,4,43,52,1
Grady,Cairo 4th District,U.S. Representative,2,(DEM,SANFORD BISHOP,1014,100,527,386,1
Grady,Cairo 5th District,U.S. Representative,2,(DEM,SANFORD BISHOP,623,47,297,277,2
Grady,Duncanville,U.S. Representative,2,(DEM,SANFORD BISHOP,115,9,34,72,0
Grady,Higdon,U.S. Representative,2,(DEM,SANFORD BISHOP,174,18,39,116,1
Grady,Limesink,U.S. Representative,2,(DEM,SANFORD BISHOP,47,3,26,18,0
Grady,Midway,U.S. Representative,2,(DEM,SANFORD BISHOP,210,16,103,91,0
Grady,Pine Park,U.S. Representative,2,(DEM,SANFORD BISHOP,177,12,65,100,0
Grady,Ragan,U.S. Representative,2,(DEM,SANFORD BISHOP,90,3,36,50,1
Grady,Spence,U.S. Representative,2,(DEM,SANFORD BISHOP,68,2,22,44,0
Grady,Spring Hill,U.S. Representative,2,(DEM,SANFORD BISHOP,55,4,24,26,1
Grady,Whigham,U.S. Representative,2,(DEM,SANFORD BISHOP,196,15,69,111,1
Grady,Woodland,U.S. Representative,2,(DEM,SANFORD BISHOP,267,19,142,106,0
Grady,Blowing Cave,State Senator,11,(REP,DEAN BURKE,419,6,167,246,0
Grady,Cairo 4th District,State Senator,11,(REP,DEAN BURKE,591,50,337,204,0
Grady,Cairo 5th District,State Senator,11,(REP,DEAN BURKE,1000,51,561,386,2
Grady,Duncanville,State Senator,11,(REP,DEAN BURKE,232,5,66,161,0
Grady,Higdon,State Senator,11,(REP,DEAN BURKE,370,14,95,261,0
Grady,Limesink,State Senator,11,(REP,DEAN BURKE,174,4,72,98,0
Grady,Midway,State Senator,11,(REP,DEAN BURKE,666,28,327,309,2
Grady,Pine Park,State Senator,11,(REP,DEAN BURKE,406,13,141,252,0
Grady,Ragan,State Senator,11,(REP,DEAN BURKE,246,6,88,151,1
Grady,Spence,State Senator,11,(REP,DEAN BURKE,396,19,115,259,3
Grady,Spring Hill,State Senator,11,(REP,DEAN BURKE,328,6,134,187,1
Grady,Whigham,State Senator,11,(REP,DEAN BURKE,529,15,211,302,1
Grady,Woodland,State Senator,11,(REP,DEAN BURKE,1217,30,692,495,0
Grady,Blowing Cave,State Representative,173,(REP,DARLENE TAYLOR,395,9,151,235,0
Grady,Cairo 4th District,State Representative,173,(REP,DARLENE TAYLOR,282,28,171,83,0
Grady,Cairo 5th District,State Representative,173,(REP,DARLENE TAYLOR,818,35,485,297,1
Grady,Duncanville,State Representative,173,(REP,DARLENE TAYLOR,196,1,53,142,0
Grady,Higdon,State Representative,173,(REP,DARLENE TAYLOR,326,10,87,229,0
Grady,Limesink,State Representative,173,(REP,DARLENE TAYLOR,152,1,58,93,0
Grady,Midway,State Representative,173,(REP,DARLENE TAYLOR,607,25,299,281,2
Grady,Pine Park,State Representative,173,(REP,DARLENE TAYLOR,339,9,124,206,0
Grady,Ragan,State Representative,173,(REP,DARLENE TAYLOR,228,6,81,141,0
Grady,Spence,State Representative,173,(REP,DARLENE TAYLOR,370,17,110,240,3
Grady,Spring Hill,State Representative,173,(REP,DARLENE TAYLOR,314,5,130,179,0
Grady,Whigham,State Representative,173,(REP,DARLENE TAYLOR,480,10,195,274,1
Grady,Woodland,State Representative,173,(REP,DARLENE TAYLOR,1141,24,654,463,0
Grady,Blowing Cave,State Representative,173,DEM,TWITTY TITUS,63,4,33,25,1
Grady,Cairo 4th District,State Representative,173,DEM,TWITTY TITUS,952,91,496,364,1
Grady,Cairo 5th District,State Representative,173,DEM,TWITTY TITUS,521,37,248,234,2
Grady,Duncanville,State Representative,173,DEM,TWITTY TITUS,101,8,29,64,0
Grady,Higdon,State Representative,173,DEM,TWITTY TITUS,140,15,27,97,1
Grady,Limesink,State Representative,173,DEM,TWITTY TITUS,32,3,17,12,0
Grady,Midway,State Representative,173,DEM,TWITTY TITUS,167,12,80,75,0
Grady,Pine Park,State Representative,173,DEM,TWITTY TITUS,159,11,63,85,0
Grady,Ragan,State Representative,173,DEM,TWITTY TITUS,71,3,31,36,1
Grady,Spence,State Representative,173,DEM,TWITTY TITUS,41,1,14,26,0
Grady,Spring Hill,State Representative,173,DEM,TWITTY TITUS,33,3,14,15,1
Grady,Whigham,State Representative,173,DEM,TWITTY TITUS,148,13,54,81,0
Grady,Woodland,State Representative,173,DEM,TWITTY TITUS,175,15,98,62,0
Grady,Blowing Cave,SOLICITOR GENERAL,,R,C. FERENCHICK,422,6,169,247,0
Grady,Cairo 4th District,SOLICITOR GENERAL,,R,C. FERENCHICK,587,55,328,204,0
Grady,Cairo 5th District,SOLICITOR GENERAL,,R,C. FERENCHICK,998,46,560,390,2
Grady,Duncanville,SOLICITOR GENERAL,,R,C. FERENCHICK,232,6,65,161,0
Grady,Higdon,SOLICITOR GENERAL,,R,C. FERENCHICK,372,14,95,263,0
Grady,Limesink,SOLICITOR GENERAL,,R,C. FERENCHICK,174,4,71,99,0
Grady,Midway,SOLICITOR GENERAL,,R,C. FERENCHICK,669,29,327,311,2
Grady,Pine Park,SOLICITOR GENERAL,,R,C. FERENCHICK,405,13,141,251,0
Grady,Ragan,SOLICITOR GENERAL,,R,C. FERENCHICK,249,6,88,154,1
Grady,Spence,SOLICITOR GENERAL,,R,C. FERENCHICK,390,19,113,255,3
Grady,Spring Hill,SOLICITOR GENERAL,,R,C. FERENCHICK,326,6,134,185,1
Grady,Whigham,SOLICITOR GENERAL,,R,C. FERENCHICK,532,14,214,303,1
Grady,Woodland,SOLICITOR GENERAL,,R,C. FERENCHICK,1213,29,693,491,0
Grady,Pine Park,CC,D2,R,R. PRINCE,355,12,127,216,0
Grady,Spence,CC,D2,R,R. PRINCE,378,17,112,246,3
Grady,Woodland,CC,D2,R,R. PRINCE,813,20,406,387,0
Grady,Cairo 5th District,CC,D5,R,T.D. DAVID,968,45,548,373,2
Grady,Midway,CC,D5,R,T.D. DAVID,9,1,3,5,0
Grady,Blowing Cave,SOIL AND WATER,,,J. C. HARRELL,404,4,164,236,0
Grady,Cairo 4th District,SOIL AND WATER,,,J. C. HARRELL,740,75,412,253,0
Grady,Cairo 5th District,SOIL AND WATER,,,J. C. HARRELL,1025,59,568,396,2
Grady,Duncanville,SOIL AND WATER,,,J. C. HARRELL,235,7,73,155,0
Grady,Higdon,SOIL AND WATER,,,J. C. HARRELL,374,16,98,260,0
Grady,Limesink,SOIL AND WATER,,,J. C. HARRELL,164,4,70,90,0
Grady,Midway,SOIL AND WATER,,,J. C. HARRELL,655,31,321,301,2
Grady,Pine Park,SOIL AND WATER,,,J. C. HARRELL,398,14,143,241,0
Grady,Ragan,SOIL AND WATER,,,J. C. HARRELL,244,7,88,148,1
Grady,Spence,SOIL AND WATER,,,J. C. HARRELL,377,20,110,244,3
Grady,Spring Hill,SOIL AND WATER,,,J. C. HARRELL,308,6,132,169,1
Grady,Whigham,SOIL AND WATER,,,J. C. HARRELL,538,19,209,309,1
Grady,Woodland,SOIL AND WATER,,,J. C. HARRELL,1179,32,661,486,0
Grady,Blowing Cave,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,353,12,137,203,1
Grady,Cairo 4th District,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,986,88,531,367,0
Grady,Cairo 5th District,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1046,56,566,421,3
Grady,Duncanville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,241,7,67,167,0
Grady,Higdon,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,350,17,91,241,1
Grady,Limesink,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,135,4,54,77,0
Grady,Midway,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,605,32,298,273,2
Grady,Pine Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,400,17,139,244,0
Grady,Ragan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,220,6,91,122,1
Grady,Spence,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,325,18,88,216,3
Grady,Spring Hill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,254,7,111,135,1
Grady,Whigham,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,432,17,163,251,1
Grady,Woodland,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,977,26,541,410,0
Grady,Blowing Cave,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,93,0,41,52,0
Grady,Cairo 4th District,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,210,20,119,70,1
Grady,Cairo 5th District,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,252,11,146,95,0
Grady,Duncanville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,54,2,18,34,0
Grady,Higdon,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,110,7,25,78,0
Grady,Limesink,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,42,0,17,25,0
Grady,Midway,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,142,3,67,72,0
Grady,Pine Park,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,78,1,39,38,0
Grady,Ragan,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,72,3,19,50,0
Grady,Spence,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,85,3,36,46,0
Grady,Spring Hill,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,79,0,29,50,0
Grady,Whigham,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,158,6,76,76,0
Grady,Woodland,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,296,10,182,104,0
Grady,Blowing Cave,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,284,7,111,165,1
Grady,Cairo 4th District,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,916,81,489,346,0
Grady,Cairo 5th District,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,832,47,444,339,2
Grady,Duncanville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,164,4,54,106,0
Grady,Higdon,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,290,12,75,202,1
Grady,Limesink,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,111,2,45,64,0
Grady,Midway,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,465,26,229,210,0
Grady,Pine Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,330,12,116,202,0
Grady,Ragan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,172,3,75,93,1
Grady,Spence,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,253,18,70,162,3
Grady,Spring Hill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,198,4,84,109,1
Grady,Whigham,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,362,17,142,202,1
Grady,Woodland,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,773,20,415,338,0
Grady,Blowing Cave,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,150,4,63,83,0
Grady,Cairo 4th District,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,260,27,148,84,1
Grady,Cairo 5th District,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,425,17,246,161,1
Grady,Duncanville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,117,5,28,84,0
Grady,Higdon,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,159,12,38,109,0
Grady,Limesink,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,61,2,26,33,0
Grady,Midway,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,264,9,124,129,2
Grady,Pine Park,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,135,5,58,72,0
Grady,Ragan,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,113,6,32,75,0
Grady,Spence,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,148,3,51,94,0
Grady,Spring Hill,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,130,3,54,73,0
Grady,Whigham,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,218,6,90,122,0
Grady,Woodland,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,463,16,286,161,0
Grady,Blowing Cave,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,256,7,102,147,0
Grady,Cairo 4th District,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,714,55,382,277,0
Grady,Cairo 5th District,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,716,32,393,289,2
Grady,Duncanville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,162,4,57,101,0
Grady,Higdon,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,274,9,68,196,1
Grady,Limesink,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,83,2,34,47,0
Grady,Midway,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,436,22,219,195,0
Grady,Pine Park,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,264,10,98,156,0
Grady,Ragan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,165,5,64,96,0
Grady,Spence,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,226,16,69,138,3
Grady,Spring Hill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,189,4,88,97,0
Grady,Whigham,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,301,11,112,178,0
Grady,Woodland,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,698,22,382,294,0
Grady,Blowing Cave,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,168,3,73,91,1
Grady,Cairo 4th District,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,434,53,242,138,1
Grady,Cairo 5th District,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,533,33,293,206,1
Grady,Duncanville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,117,5,26,86,0
Grady,Higdon,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,163,14,44,105,0
Grady,Limesink,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,87,2,34,51,0
Grady,Midway,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,287,14,133,138,2
Grady,Pine Park,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,190,8,68,114,0
Grady,Ragan,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,111,4,41,65,1
Grady,Spence,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,170,4,53,113,0
Grady,Spring Hill,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,131,2,47,81,1
Grady,Whigham,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,268,10,118,139,1
Grady,Woodland,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,528,13,314,201,0
Grady,Blowing Cave,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,359,8,137,213,1
Grady,Cairo 4th District,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1017,95,552,370,0
Grady,Cairo 5th District,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1028,53,547,425,3
Grady,Duncanville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,222,5,69,148,0
Grady,Higdon,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,338,16,86,235,1
Grady,Limesink,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,146,2,61,83,0
Grady,Midway,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,602,28,303,270,1
Grady,Pine Park,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,406,19,148,239,0
Grady,Ragan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,214,6,80,127,1
Grady,Spence,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,315,20,96,198,1
Grady,Spring Hill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,250,6,110,133,1
Grady,Whigham,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,467,19,190,257,1
Grady,Woodland,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,994,28,560,406,0
Grady,Blowing Cave,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,83,2,40,41,0
Grady,Cairo 4th District,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,171,15,98,57,1
Grady,Cairo 5th District,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,260,11,161,88,0
Grady,Duncanville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,63,4,16,43,0
Grady,Higdon,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,104,7,25,72,0
Grady,Limesink,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,33,2,12,19,0
Grady,Midway,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,143,8,60,74,1
Grady,Pine Park,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,72,1,32,39,0
Grady,Ragan,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,71,3,26,42,0
Grady,Spence,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,86,1,26,57,2
Grady,Spring Hill,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,80,2,27,51,0
Grady,Whigham,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,122,1,51,70,0
Grady,Woodland,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,263,8,155,100,0
Grady,Blowing Cave,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,300,5,116,178,1
Grady,Cairo 4th District,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,919,76,492,350,1
Grady,Cairo 5th District,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,940,51,499,387,3
Grady,Duncanville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,180,5,54,121,0
Grady,Higdon,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,294,13,76,204,1
Grady,Limesink,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,115,2,51,62,0
Grady,Midway,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,493,25,242,224,2
Grady,Pine Park,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,329,13,122,194,0
Grady,Ragan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,189,4,76,108,1
Grady,Spence,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,262,13,85,161,3
Grady,Spring Hill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,196,4,89,102,1
Grady,Whigham,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,378,17,147,213,1
Grady,Woodland,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,817,27,430,360,0
Grady,Blowing Cave,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,126,5,57,64,0
Grady,Cairo 4th District,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,253,35,149,69,0
Grady,Cairo 5th District,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,329,15,200,114,0
Grady,Duncanville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,103,4,28,71,0
Grady,Higdon,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,147,11,38,98,0
Grady,Limesink,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,58,2,20,36,0
Grady,Midway,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,232,11,111,110,0
Grady,Pine Park,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,139,6,51,82,0
Grady,Ragan,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,89,5,29,55,0
Grady,Spence,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,133,5,38,90,0
Grady,Spring Hill,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,124,2,46,76,0
Grady,Whigham,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,205,4,91,110,0
Grady,Woodland,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,425,9,277,139,0
Grady,Blowing Cave,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,229,5,100,124,0
Grady,Cairo 4th District,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,767,61,404,302,0
Grady,Cairo 5th District,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,704,33,380,290,1
Grady,Duncanville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,144,4,43,97,0
Grady,Higdon,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,230,13,53,163,1
Grady,Limesink,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,93,2,43,48,0
Grady,Midway,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,372,18,171,182,1
Grady,Pine Park,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,268,9,105,154,0
Grady,Ragan,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,139,2,56,81,0
