county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Murray,SPRING PLACE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1240,36,590,614,0
Murray,TOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,2062,67,1126,869,0
Murray,CARTERS-DOOLITTLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,658,10,285,363,0
Murray,NORTH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,752,18,248,486,0
Murray,MCDONALD,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,335,2,163,170,0
Murray,SHUCK PEN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,375,3,155,217,0
Murray,SOUTHWEST,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,339,6,142,191,0
Murray,SPRING PLACE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,457,9,232,216,0
Murray,TOWN,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,779,27,464,288,0
Murray,CARTERS-DOOLITTLE,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,272,2,113,157,0
Murray,NORTH,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,302,7,107,188,0
Murray,MCDONALD,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,662,9,301,352,0
Murray,SHUCK PEN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,856,16,313,527,0
Murray,SOUTHWEST,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,842,17,302,523,0
Murray,SPRING PLACE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1142,31,529,582,0
Murray,TOWN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,1779,50,953,776,0
Murray,CARTERS-DOOLITTLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,558,8,235,315,0
Murray,NORTH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,659,16,224,419,0
Murray,MCDONALD,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,422,10,212,200,0
Murray,SHUCK PEN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,467,6,199,262,0
Murray,SOUTHWEST,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,442,9,179,254,0
Murray,SPRING PLACE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,529,16,278,235,0
Murray,TOWN,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,990,34,596,360,0
Murray,CARTERS-DOOLITTLE,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,358,6,153,199,0
Murray,NORTH,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,368,8,125,235,0
Murray,MCDONALD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,559,7,259,293,0
Murray,SHUCK PEN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,712,7,278,427,0
Murray,SOUTHWEST,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,715,12,250,453,0
Murray,SPRING PLACE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,888,17,446,425,0
Murray,TOWN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,1407,37,778,592,0
Murray,CARTERS-DOOLITTLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,486,7,208,271,0
Murray,NORTH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,564,15,190,359,0
Murray,MCDONALD,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,516,12,251,253,0
Murray,SHUCK PEN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,593,15,229,349,0
Murray,SOUTHWEST,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,555,14,227,314,0
Murray,SPRING PLACE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,761,27,355,379,0
Murray,TOWN,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,1300,47,734,519,0
Murray,CARTERS-DOOLITTLE,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,418,6,178,234,0
Murray,NORTH,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,464,9,158,297,0
Murray,MCDONALD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,778,16,366,396,0
Murray,SHUCK PEN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,983,13,401,569,0
Murray,SOUTHWEST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,959,19,341,599,0
Murray,SPRING PLACE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1224,30,583,611,0
Murray,TOWN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,2033,63,1115,855,0
Murray,CARTERS-DOOLITTLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,699,7,304,388,0
Murray,NORTH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,751,16,248,487,0
Murray,MCDONALD,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,335,5,168,162,0
Murray,SHUCK PEN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,360,9,124,227,0
Murray,SOUTHWEST,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,353,7,153,193,0
Murray,SPRING PLACE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,491,16,249,226,0
Murray,TOWN,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,807,25,472,310,0
Murray,CARTERS-DOOLITTLE,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,240,5,104,131,0
Murray,NORTH,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,305,9,110,186,0
