county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Barrow,02 Bethlehem Church - 211,Commissioner Of Labor,,(REP,MARK BUTLER,1710,67,791,852,0
Barrow,03 Bramlett Elementary School,Commissioner Of Labor,,(REP,MARK BUTLER,1215,38,449,728,0
Barrow,04 Westside Middle School,Commissioner Of Labor,,(REP,MARK BUTLER,982,30,435,517,0
Barrow,05 Fire Station 1 (Statham),Commissioner Of Labor,,(REP,MARK BUTLER,1927,67,875,985,0
Barrow,06 Winder Barrow High School,Commissioner Of Labor,,(REP,MARK BUTLER,859,35,429,395,0
Barrow,07 Statham Elementary School,Commissioner Of Labor,,(REP,MARK BUTLER,1134,32,479,623,0
Barrow,08 First Baptist Church,Commissioner Of Labor,,(REP,MARK BUTLER,1375,31,695,649,0
Barrow,09 Lions Club,Commissioner Of Labor,,(REP,MARK BUTLER,1569,51,932,586,0
Barrow,10 Leisure Services Center,Commissioner Of Labor,,(REP,MARK BUTLER,740,22,392,326,0
Barrow,11 Apalachee High School,Commissioner Of Labor,,(REP,MARK BUTLER,1263,32,461,770,0
Barrow,12 Midway United Methodist Church,Commissioner Of Labor,,(REP,MARK BUTLER,1162,63,377,721,1
Barrow,13 Winder Community Center,Commissioner Of Labor,,(REP,MARK BUTLER,960,33,533,394,0
Barrow,14 Cedar Creek Baptist Church,Commissioner Of Labor,,(REP,MARK BUTLER,530,19,207,304,0
Barrow,15 County Line Elementary School,Commissioner Of Labor,,(REP,MARK BUTLER,1560,53,725,782,0
Barrow,16 The Church at Winder,Commissioner Of Labor,,(REP,MARK BUTLER,1977,77,920,980,0
Barrow,01 Bethlehem Community Center,Commissioner Of Labor,,DEM,RICHARD KEATLEY,347,23,140,183,1
Barrow,02 Bethlehem Church - 211,Commissioner Of Labor,,DEM,RICHARD KEATLEY,392,35,180,177,0
Barrow,03 Bramlett Elementary School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,300,24,102,174,0
Barrow,04 Westside Middle School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,292,31,120,141,0
Barrow,05 Fire Station 1 (Statham),Commissioner Of Labor,,DEM,RICHARD KEATLEY,665,48,289,327,1
Barrow,06 Winder Barrow High School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,300,27,111,162,0
Barrow,07 Statham Elementary School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,521,49,226,246,0
Barrow,08 First Baptist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,350,29,153,168,0
Barrow,09 Lions Club,Commissioner Of Labor,,DEM,RICHARD KEATLEY,367,22,200,145,0
Barrow,10 Leisure Services Center,Commissioner Of Labor,,DEM,RICHARD KEATLEY,625,63,282,279,1
Barrow,11 Apalachee High School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,540,31,229,280,0
Barrow,12 Midway United Methodist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,271,20,90,161,0
Barrow,13 Winder Community Center,Commissioner Of Labor,,DEM,RICHARD KEATLEY,337,32,134,170,1
Barrow,14 Cedar Creek Baptist Church,Commissioner Of Labor,,DEM,RICHARD KEATLEY,121,6,39,76,0
Barrow,15 County Line Elementary School,Commissioner Of Labor,,DEM,RICHARD KEATLEY,294,19,123,152,0
Barrow,16 The Church at Winder,Commissioner Of Labor,,DEM,RICHARD KEATLEY,922,81,432,408,1
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1213,36,469,707,1
Barrow,02 Bethlehem Church - 211,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1636,67,770,799,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1158,34,431,693,0
Barrow,04 Westside Middle School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,942,29,422,491,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 3",3,(REP,CHUCK EATON,1851,63,849,939,0
Barrow,06 Winder Barrow High School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,822,34,414,374,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1081,30,469,582,0
Barrow,08 First Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1310,32,668,610,0
Barrow,09 Lions Club,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1498,45,903,550,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,709,20,380,309,0
Barrow,11 Apalachee High School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1186,29,440,717,0
Barrow,12 Midway United Methodist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1106,62,360,683,1
Barrow,13 Winder Community Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,901,31,508,362,0
Barrow,14 Cedar Creek Baptist Church,"Public Service Commission, District 3",3,(REP,CHUCK EATON,514,19,204,291,0
Barrow,15 County Line Elementary School,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1515,55,708,752,0
Barrow,16 The Church at Winder,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1863,70,884,909,0
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,348,22,143,182,1
Barrow,02 Bethlehem Church - 211,"Public Service Commission, District 3",3,DEM,LINDY MILLER,404,35,183,186,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,300,25,103,172,0
Barrow,04 Westside Middle School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,285,31,115,139,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 3",3,DEM,LINDY MILLER,671,49,287,334,1
Barrow,06 Winder Barrow High School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,304,27,114,163,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,513,49,221,243,0
Barrow,08 First Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,347,27,153,167,0
Barrow,09 Lions Club,"Public Service Commission, District 3",3,DEM,LINDY MILLER,373,22,202,149,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,617,61,279,277,0
Barrow,11 Apalachee High School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,531,28,225,278,0
Barrow,12 Midway United Methodist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,274,19,93,162,0
Barrow,13 Winder Community Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,342,28,136,177,1
Barrow,14 Cedar Creek Baptist Church,"Public Service Commission, District 3",3,DEM,LINDY MILLER,116,6,38,72,0
Barrow,15 County Line Elementary School,"Public Service Commission, District 3",3,DEM,LINDY MILLER,292,18,120,154,0
Barrow,16 The Church at Winder,"Public Service Commission, District 3",3,DEM,LINDY MILLER,940,84,430,425,1
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,53,3,11,39,0
Barrow,02 Bethlehem Church - 211,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,67,0,21,46,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,59,3,14,42,0
Barrow,04 Westside Middle School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,50,2,20,28,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,71,4,29,38,0
Barrow,06 Winder Barrow High School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,37,2,13,22,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,59,3,12,44,0
Barrow,08 First Baptist Church,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,65,1,24,40,0
Barrow,09 Lions Club,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,70,6,30,34,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,40,4,13,22,1
Barrow,11 Apalachee High School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,89,5,25,59,0
Barrow,12 Midway United Methodist Church,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,61,3,18,40,0
Barrow,13 Winder Community Center,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,56,6,21,29,0
Barrow,14 Cedar Creek Baptist Church,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,26,0,4,22,0
Barrow,15 County Line Elementary School,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,57,0,17,40,0
Barrow,16 The Church at Winder,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,105,6,37,62,0
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1214,35,468,711,0
Barrow,02 Bethlehem Church - 211,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1640,66,766,808,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1173,36,431,706,0
Barrow,04 Westside Middle School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,946,32,419,495,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1873,65,858,950,0
Barrow,06 Winder Barrow High School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,837,34,419,384,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1097,31,467,599,0
Barrow,08 First Baptist Church,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1326,32,670,624,0
Barrow,09 Lions Club,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1500,45,903,552,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,719,20,383,316,0
Barrow,11 Apalachee High School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1194,29,445,720,0
Barrow,12 Midway United Methodist Church,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1107,60,360,686,1
Barrow,13 Winder Community Center,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,921,34,514,373,0
Barrow,14 Cedar Creek Baptist Church,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,516,19,205,292,0
Barrow,15 County Line Elementary School,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1503,54,706,743,0
Barrow,16 The Church at Winder,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,1887,66,896,925,0
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,342,23,142,175,2
Barrow,02 Bethlehem Church - 211,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,399,35,184,180,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,289,24,102,163,0
Barrow,04 Westside Middle School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,279,27,119,133,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,656,49,285,321,1
Barrow,06 Winder Barrow High School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,287,27,107,153,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,508,50,224,234,0
Barrow,08 First Baptist Church,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,339,29,153,157,0
Barrow,09 Lions Club,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,362,20,201,141,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,612,63,279,270,0
Barrow,11 Apalachee High School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,530,31,222,277,0
Barrow,12 Midway United Methodist Church,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,268,19,89,160,0
Barrow,13 Winder Community Center,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,331,30,133,168,0
Barrow,14 Cedar Creek Baptist Church,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,118,6,37,75,0
Barrow,15 County Line Elementary School,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,295,18,123,154,0
Barrow,16 The Church at Winder,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,935,85,431,418,1
Barrow,01 Bethlehem Community Center,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,52,2,13,37,0
Barrow,02 Bethlehem Church - 211,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,72,2,23,47,0
Barrow,03 Bramlett Elementary School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,59,2,17,40,0
Barrow,04 Westside Middle School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,53,3,18,32,0
Barrow,05 Fire Station 1 (Statham),"Public Service Commission, District 5",5,LIB,JOHN TURPISH,65,2,24,39,0
Barrow,06 Winder Barrow High School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,39,1,16,22,0
Barrow,07 Statham Elementary School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,52,1,12,39,0
Barrow,08 First Baptist Church,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,62,0,25,37,0
Barrow,09 Lions Club,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,74,7,30,37,0
Barrow,10 Leisure Services Center,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,34,2,11,20,1
Barrow,11 Apalachee High School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,84,4,23,57,0
Barrow,12 Midway United Methodist Church,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,60,4,20,36,0
Barrow,13 Winder Community Center,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,51,3,19,28,1
Barrow,14 Cedar Creek Baptist Church,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,22,0,6,16,0
Barrow,15 County Line Elementary School,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,62,1,14,47,0
Barrow,16 The Church at Winder,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,84,7,25,52,0
Barrow,01 Bethlehem Community Center,U.S. Representative,10,(REP,JODY HICE,1276,36,484,755,1
Barrow,02 Bethlehem Church - 211,U.S. Representative,10,(REP,JODY HICE,1717,69,793,855,0
Barrow,03 Bramlett Elementary School,U.S. Representative,10,(REP,JODY HICE,1213,36,442,735,0
Barrow,04 Westside Middle School,U.S. Representative,10,(REP,JODY HICE,999,33,438,528,0
Barrow,05 Fire Station 1 (Statham),U.S. Representative,10,(REP,JODY HICE,1929,66,884,979,0
Barrow,06 Winder Barrow High School,U.S. Representative,10,(REP,JODY HICE,867,38,429,400,0
Barrow,07 Statham Elementary School,U.S. Representative,10,(REP,JODY HICE,1139,35,480,624,0
Barrow,08 First Baptist Church,U.S. Representative,10,(REP,JODY HICE,1378,33,693,652,0
Barrow,09 Lions Club,U.S. Representative,10,(REP,JODY HICE,1556,49,926,581,0
Barrow,10 Leisure Services Center,U.S. Representative,10,(REP,JODY HICE,747,25,389,333,0
Barrow,11 Apalachee High School,U.S. Representative,10,(REP,JODY HICE,1260,32,463,765,0
Barrow,12 Midway United Methodist Church,U.S. Representative,10,(REP,JODY HICE,1155,63,378,713,1
Barrow,13 Winder Community Center,U.S. Representative,10,(REP,JODY HICE,953,32,525,396,0
Barrow,14 Cedar Creek Baptist Church,U.S. Representative,10,(REP,JODY HICE,532,19,207,306,0
Barrow,15 County Line Elementary School,U.S. Representative,10,(REP,JODY HICE,1568,55,725,788,0
Barrow,16 The Church at Winder,U.S. Representative,10,(REP,JODY HICE,1952,72,915,965,0
Barrow,01 Bethlehem Community Center,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,343,26,140,176,1
Barrow,02 Bethlehem Church - 211,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,403,34,185,184,0
Barrow,03 Bramlett Elementary School,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,310,26,107,177,0
Barrow,04 Westside Middle School,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,284,28,119,137,0
Barrow,05 Fire Station 1 (Statham),U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,676,51,288,336,1
Barrow,06 Winder Barrow High School,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,301,25,115,161,0
Barrow,07 Statham Elementary School,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,530,49,227,254,0
Barrow,08 First Baptist Church,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,350,27,155,168,0
Barrow,09 Lions Club,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,394,25,216,153,0
Barrow,10 Leisure Services Center,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,629,61,286,281,1
Barrow,11 Apalachee High School,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,551,31,229,291,0
Barrow,12 Midway United Methodist Church,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,282,22,94,166,0
Barrow,13 Winder Community Center,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,358,34,144,179,1
Barrow,14 Cedar Creek Baptist Church,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,122,6,38,78,0
Barrow,15 County Line Elementary School,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,297,16,124,157,0
Barrow,16 The Church at Winder,U.S. Representative,10,DEM,TABITHA A. JOHNSON-GREEN,959,86,440,432,1
Barrow,01 Bethlehem Community Center,State Senator,47,(REP,FRANK GINN,1269,37,487,744,1
Barrow,02 Bethlehem Church - 211,State Senator,47,(REP,FRANK GINN,1700,69,788,843,0
Barrow,03 Bramlett Elementary School,State Senator,47,(REP,FRANK GINN,1204,34,444,726,0
Barrow,04 Westside Middle School,State Senator,47,(REP,FRANK GINN,984,33,432,519,0
Barrow,05 Fire Station 1 (Statham),State Senator,47,(REP,FRANK GINN,1928,67,873,988,0
Barrow,06 Winder Barrow High School,State Senator,47,(REP,FRANK GINN,865,35,431,399,0
Barrow,07 Statham Elementary School,State Senator,47,(REP,FRANK GINN,1136,32,483,621,0
Barrow,08 First Baptist Church,State Senator,47,(REP,FRANK GINN,1378,33,692,653,0
Barrow,09 Lions Club,State Senator,47,(REP,FRANK GINN,1567,51,929,587,0
Barrow,10 Leisure Services Center,State Senator,47,(REP,FRANK GINN,732,22,392,318,0
Barrow,11 Apalachee High School,State Senator,47,(REP,FRANK GINN,1250,30,462,758,0
Barrow,12 Midway United Methodist Church,State Senator,47,(REP,FRANK GINN,1153,64,377,711,1
Barrow,13 Winder Community Center,State Senator,47,(REP,FRANK GINN,949,31,528,390,0
Barrow,14 Cedar Creek Baptist Church,State Senator,47,(REP,FRANK GINN,532,19,212,301,0
Barrow,15 County Line Elementary School,State Senator,47,(REP,FRANK GINN,1567,55,729,783,0
Barrow,16 The Church at Winder,State Senator,47,(REP,FRANK GINN,1951,75,920,956,0
Barrow,01 Bethlehem Community Center,State Senator,47,DEM,DAWN JOHNSON,349,24,141,183,1
Barrow,02 Bethlehem Church - 211,State Senator,47,DEM,DAWN JOHNSON,408,34,185,189,0
Barrow,03 Bramlett Elementary School,State Senator,47,DEM,DAWN JOHNSON,315,27,105,183,0
Barrow,04 Westside Middle School,State Senator,47,DEM,DAWN JOHNSON,290,26,123,141,0
Barrow,05 Fire Station 1 (Statham),State Senator,47,DEM,DAWN JOHNSON,681,50,297,333,1
Barrow,06 Winder Barrow High School,State Senator,47,DEM,DAWN JOHNSON,299,26,111,162,0
Barrow,07 Statham Elementary School,State Senator,47,DEM,DAWN JOHNSON,532,51,225,256,0
Barrow,08 First Baptist Church,State Senator,47,DEM,DAWN JOHNSON,353,28,160,165,0
Barrow,09 Lions Club,State Senator,47,DEM,DAWN JOHNSON,386,23,213,150,0
Barrow,10 Leisure Services Center,State Senator,47,DEM,DAWN JOHNSON,638,63,283,291,1
Barrow,11 Apalachee High School,State Senator,47,DEM,DAWN JOHNSON,551,33,225,293,0
Barrow,12 Midway United Methodist Church,State Senator,47,DEM,DAWN JOHNSON,291,21,94,176,0
Barrow,13 Winder Community Center,State Senator,47,DEM,DAWN JOHNSON,366,35,145,185,1
Barrow,14 Cedar Creek Baptist Church,State Senator,47,DEM,DAWN JOHNSON,123,6,37,80,0
Barrow,15 County Line Elementary School,State Senator,47,DEM,DAWN JOHNSON,297,18,123,156,0
Barrow,16 The Church at Winder,State Senator,47,DEM,DAWN JOHNSON,964,87,432,444,1
Barrow,01 Bethlehem Community Center,State Representative,114,(REP,TOM KIRBY,252,9,96,146,1
Barrow,11 Apalachee High School,State Representative,114,(REP,TOM KIRBY,1462,35,528,899,0
Barrow,16 The Church at Winder,State Representative,114,(REP,TOM KIRBY,1674,64,730,880,0
Barrow,01 Bethlehem Community Center,State Representative,116,(REP,TERRY ENGLAND,1151,41,431,679,0
Barrow,02 Bethlehem Church - 211,State Representative,116,(REP,TERRY ENGLAND,1848,78,846,924,0
Barrow,03 Bramlett Elementary School,State Representative,116,(REP,TERRY ENGLAND,1342,46,477,819,0
Barrow,04 Westside Middle School,State Representative,116,(REP,TERRY ENGLAND,1114,42,484,588,0
Barrow,05 Fire Station 1 (Statham),State Representative,116,(REP,TERRY ENGLAND,2196,88,982,1126,0
Barrow,06 Winder Barrow High School,State Representative,116,(REP,TERRY ENGLAND,995,49,478,468,0
Barrow,08 First Baptist Church,State Representative,116,(REP,TERRY ENGLAND,930,19,475,436,0
Barrow,09 Lions Club,State Representative,116,(REP,TERRY ENGLAND,1716,62,1001,653,0
Barrow,10 Leisure Services Center,State Representative,116,(REP,TERRY ENGLAND,1000,50,487,463,0
Barrow,12 Midway United Methodist Church,State Representative,116,(REP,TERRY ENGLAND,1271,76,403,791,1
Barrow,13 Winder Community Center,State Representative,116,(REP,TERRY ENGLAND,1107,45,582,480,0
Barrow,14 Cedar Creek Baptist Church,State Representative,116,(REP,TERRY ENGLAND,587,21,222,344,0
Barrow,15 County Line Elementary School,State Representative,116,(REP,TERRY ENGLAND,1678,62,775,841,0
Barrow,16 The Church at Winder,State Representative,116,(REP,TERRY ENGLAND,634,40,315,279,0
Barrow,07 Statham Elementary School,State Representative,117,REP,HOUSTON GAINES,1140,34,481,625,0
Barrow,08 First Baptist Church,State Representative,117,REP,HOUSTON GAINES,526,18,252,256,0
Barrow,07 Statham Elementary School,State Representative,117,(DEM,DEBORAH GONZALEZ,529,50,224,255,0
Barrow,08 First Baptist Church,State Representative,117,(DEM,DEBORAH GONZALEZ,143,19,65,59,0
Barrow,03 Bramlett Elementary School,County Comm 4,,R,I. BERRY,473,12,169,292,0
Barrow,04 Westside Middle School,County Comm 4,,R,I. BERRY,1093,44,475,574,0
Barrow,10 Leisure Services Center,County Comm 4,,R,I. BERRY,66,0,29,37,0
Barrow,11 Apalachee High School,County Comm 4,,R,I. BERRY,1424,35,523,866,0
Barrow,14 Cedar Creek Baptist Church,County Comm 4,,R,I. BERRY,484,18,185,281,0
Barrow,15 County Line Elementary School,County Comm 4,,R,I. BERRY,104,8,51,45,0
Barrow,02 Bethlehem Church - 211,County Comm 5,,R,B. PARKS,1815,78,831,906,0
Barrow,03 Bramlett Elementary School,County Comm 5,,R,B. PARKS,864,35,308,521,0
Barrow,04 Westside Middle School,County Comm 5,,R,B. PARKS,13,1,8,4,0
Barrow,12 Midway United Methodist Church,County Comm 5,,R,B. PARKS,1260,72,402,785,1
Barrow,15 County Line Elementary School,County Comm 5,,R,B. PARKS,388,18,185,185,0
Barrow,02 Bethlehem Church - 211,County Comm 6,,R,B. HENDRIX,16,0,11,5,0
Barrow,06 Winder Barrow High School,County Comm 6,,R,B. HENDRIX,976,50,461,465,0
Barrow,10 Leisure Services Center,County Comm 6,,R,B. HENDRIX,576,29,271,276,0
Barrow,13 Winder Community Center,County Comm 6,,R,B. HENDRIX,906,28,493,385,0
Barrow,14 Cedar Creek Baptist Church,County Comm 6,,R,B. HENDRIX,103,3,41,59,0
Barrow,15 County Line Elementary School,County Comm 6,,R,B. HENDRIX,1154,32,523,599,0
Barrow,01 Bethlehem Community Center,BOE 1,,R,D. KRAUSE,143,3,77,63,0
Barrow,05 Fire Station 1 (Statham),BOE 1,,R,D. KRAUSE,2176,86,976,1114,0
Barrow,07 Statham Elementary School,BOE 1,,R,D. KRAUSE,1360,52,562,746,0
Barrow,08 First Baptist Church,BOE 1,,R,D. KRAUSE,425,15,211,199,0
Barrow,01 Bethlehem Community Center,BOE 3,,R,L. MALOOF,123,2,48,72,1
Barrow,09 Lions Club,BOE 3,,R,L. MALOOF,87,2,44,41,0
Barrow,10 Leisure Services Center,BOE 3,,R,L. MALOOF,243,5,148,90,0
Barrow,11 Apalachee High School,BOE 3,,R,L. MALOOF,40,0,14,26,0
Barrow,13 Winder Community Center,BOE 3,,R,L. MALOOF,119,6,61,51,1
Barrow,16 The Church at Winder,BOE 3,,R,L. MALOOF,1852,70,863,919,0
Barrow,01 Bethlehem Community Center,BOE 3,,D,J. SMITH,36,3,22,11,0
Barrow,09 Lions Club,BOE 3,,D,J. SMITH,64,2,30,32,0
Barrow,10 Leisure Services Center,BOE 3,,D,J. SMITH,283,37,132,114,0
Barrow,11 Apalachee High School,BOE 3,,D,J. SMITH,6,1,3,2,0
Barrow,13 Winder Community Center,BOE 3,,D,J. SMITH,123,15,36,72,0
Barrow,16 The Church at Winder,BOE 3,,D,J. SMITH,886,80,405,401,0
Barrow,03 Bramlett Elementary School,BOE 4,,R,B. A. KELLEY,468,11,169,288,0
Barrow,04 Westside Middle School,BOE 4,,R,B. A. KELLEY,1087,38,472,577,0
Barrow,10 Leisure Services Center,BOE 4,,R,B. A. KELLEY,62,0,27,35,0
Barrow,11 Apalachee High School,BOE 4,,R,B. A. KELLEY,1425,35,516,874,0
Barrow,14 Cedar Creek Baptist Church,BOE 4,,R,B. A. KELLEY,482,18,183,281,0
Barrow,15 County Line Elementary School,BOE 4,,R,B. A. KELLEY,104,6,52,46,0
Barrow,01 Bethlehem Community Center,BOE 7,,R,B. RITTER,1262,37,485,739,1
Barrow,02 Bethlehem Church - 211,BOE 7,,R,B. RITTER,1686,68,782,836,0
Barrow,03 Bramlett Elementary School,BOE 7,,R,B. RITTER,1196,38,442,716,0
Barrow,04 Westside Middle School,BOE 7,,R,B. RITTER,969,29,428,512,0
Barrow,05 Fire Station 1 (Statham),BOE 7,,R,B. RITTER,1922,63,875,984,0
Barrow,06 Winder Barrow High School,BOE 7,,R,B. RITTER,851,36,426,389,0
Barrow,07 Statham Elementary School,BOE 7,,R,B. RITTER,1121,31,474,616,0
Barrow,08 First Baptist Church,BOE 7,,R,B. RITTER,1358,35,679,644,0
Barrow,09 Lions Club,BOE 7,,R,B. RITTER,1555,47,924,584,0
Barrow,10 Leisure Services Center,BOE 7,,R,B. RITTER,732,21,390,321,0
Barrow,11 Apalachee High School,BOE 7,,R,B. RITTER,1263,31,464,768,0
Barrow,12 Midway United Methodist Church,BOE 7,,R,B. RITTER,1154,64,375,714,1
Barrow,13 Winder Community Center,BOE 7,,R,B. RITTER,931,33,523,375,0
Barrow,14 Cedar Creek Baptist Church,BOE 7,,R,B. RITTER,523,17,210,296,0
Barrow,15 County Line Elementary School,BOE 7,,R,B. RITTER,1548,52,724,772,0
Barrow,16 The Church at Winder,BOE 7,,R,B. RITTER,1937,70,912,955,0
Barrow,01 Bethlehem Community Center,BOE 7,,D,A. MAYWEATHER,347,23,140,183,1
Barrow,02 Bethlehem Church - 211,BOE 7,,D,A. MAYWEATHER,415,33,188,194,0
