county,office,district,party,candidate,votes
LAMAR,State School Superintendent,,Libertarian,Lynn Krogseng,110
LANIER,State School Superintendent,,Libertarian,Lynn Krogseng,21
LAURENS,State School Superintendent,,Libertarian,Lynn Krogseng,121
LEE,State School Superintendent,,Libertarian,Lynn Krogseng,65
LIBERTY,State School Superintendent,,Libertarian,Lynn Krogseng,90
LINCOLN,State School Superintendent,,Libertarian,Lynn Krogseng,18
LONG,State School Superintendent,,Libertarian,Lynn Krogseng,28
LOWNDES,State School Superintendent,,Libertarian,Lynn Krogseng,266
LUMPKIN,State School Superintendent,,Libertarian,Lynn Krogseng,187
MACON,State School Superintendent,,Libertarian,Lynn Krogseng,45
MADISON,State School Superintendent,,Libertarian,Lynn Krogseng,179
MARION,State School Superintendent,,Libertarian,Lynn Krogseng,25
MCDUFFIE,State School Superintendent,,Libertarian,Lynn Krogseng,50
MCINTOSH,State School Superintendent,,Libertarian,Lynn Krogseng,40
MERIWETHER,State School Superintendent,,Libertarian,Lynn Krogseng,117
MILLER,State School Superintendent,,Libertarian,Lynn Krogseng,18
MITCHELL,State School Superintendent,,Libertarian,Lynn Krogseng,34
MONROE,State School Superintendent,,Libertarian,Lynn Krogseng,137
MONTGOMERY,State School Superintendent,,Libertarian,Lynn Krogseng,11
MORGAN,State School Superintendent,,Libertarian,Lynn Krogseng,114
MURRAY,State School Superintendent,,Libertarian,Lynn Krogseng,153
MUSCOGEE,State School Superintendent,,Libertarian,Lynn Krogseng,410
NEWTON,State School Superintendent,,Libertarian,Lynn Krogseng,523
OCONEE,State School Superintendent,,Libertarian,Lynn Krogseng,273
OGLETHORPE,State School Superintendent,,Libertarian,Lynn Krogseng,113
PAULDING,State School Superintendent,,Libertarian,Lynn Krogseng,777
PEACH,State School Superintendent,,Libertarian,Lynn Krogseng,88
PICKENS,State School Superintendent,,Libertarian,Lynn Krogseng,228
PIERCE,State School Superintendent,,Libertarian,Lynn Krogseng,38
PIKE,State School Superintendent,,Libertarian,Lynn Krogseng,117
POLK,State School Superintendent,,Libertarian,Lynn Krogseng,199
PULASKI,State School Superintendent,,Libertarian,Lynn Krogseng,37
PUTNAM,State School Superintendent,,Libertarian,Lynn Krogseng,107
QUITMAN,State School Superintendent,,Libertarian,Lynn Krogseng,6
RABUN,State School Superintendent,,Libertarian,Lynn Krogseng,113
RANDOLPH,State School Superintendent,,Libertarian,Lynn Krogseng,19
RICHMOND,State School Superintendent,,Libertarian,Lynn Krogseng,544
ROCKDALE,State School Superintendent,,Libertarian,Lynn Krogseng,802
SCHLEY,State School Superintendent,,Libertarian,Lynn Krogseng,14
SCREVEN,State School Superintendent,,Libertarian,Lynn Krogseng,38
SEMINOLE,State School Superintendent,,Libertarian,Lynn Krogseng,31
SPALDING,State School Superintendent,,Libertarian,Lynn Krogseng,294
STEPHENS,State School Superintendent,,Libertarian,Lynn Krogseng,105
STEWART,State School Superintendent,,Libertarian,Lynn Krogseng,9
SUMTER,State School Superintendent,,Libertarian,Lynn Krogseng,74
TALBOT,State School Superintendent,,Libertarian,Lynn Krogseng,15
TALIAFERRO,State School Superintendent,,Libertarian,Lynn Krogseng,9
TATTNALL,State School Superintendent,,Libertarian,Lynn Krogseng,30
TAYLOR,State School Superintendent,,Libertarian,Lynn Krogseng,27
TELFAIR,State School Superintendent,,Libertarian,Lynn Krogseng,26
TERRELL,State School Superintendent,,Libertarian,Lynn Krogseng,23
THOMAS,State School Superintendent,,Libertarian,Lynn Krogseng,116
TIFT,State School Superintendent,,Libertarian,Lynn Krogseng,83
TOOMBS,State School Superintendent,,Libertarian,Lynn Krogseng,75
TOWNS,State School Superintendent,,Libertarian,Lynn Krogseng,57
TREUTLEN,State School Superintendent,,Libertarian,Lynn Krogseng,20
TROUP,State School Superintendent,,Libertarian,Lynn Krogseng,177
TURNER,State School Superintendent,,Libertarian,Lynn Krogseng,16
TWIGGS,State School Superintendent,,Libertarian,Lynn Krogseng,73
UNION,State School Superintendent,,Libertarian,Lynn Krogseng,106
UPSON,State School Superintendent,,Libertarian,Lynn Krogseng,94
WALKER,State School Superintendent,,Libertarian,Lynn Krogseng,287
WALTON,State School Superintendent,,Libertarian,Lynn Krogseng,676
WARE,State School Superintendent,,Libertarian,Lynn Krogseng,65
WARREN,State School Superintendent,,Libertarian,Lynn Krogseng,19
WASHINGTON,State School Superintendent,,Libertarian,Lynn Krogseng,46
WAYNE,State School Superintendent,,Libertarian,Lynn Krogseng,56
WEBSTER,State School Superintendent,,Libertarian,Lynn Krogseng,6
WHEELER,State School Superintendent,,Libertarian,Lynn Krogseng,9
WHITE,State School Superintendent,,Libertarian,Lynn Krogseng,125
WHITFIELD,State School Superintendent,,Libertarian,Lynn Krogseng,322
WILCOX,State School Superintendent,,Libertarian,Lynn Krogseng,30
WILKES,State School Superintendent,,Libertarian,Lynn Krogseng,46
WILKINSON,State School Superintendent,,Libertarian,Lynn Krogseng,33
WORTH,State School Superintendent,,Libertarian,Lynn Krogseng,69
APPLING,Commissioner of Labor,,Democrat,Mike Thurmond,2057
ATKINSON,Commissioner of Labor,,Democrat,Mike Thurmond,647
BACON,Commissioner of Labor,,Democrat,Mike Thurmond,1097
BAKER,Commissioner of Labor,,Democrat,Mike Thurmond,713
BALDWIN,Commissioner of Labor,,Democrat,Mike Thurmond,5553
BANKS,Commissioner of Labor,,Democrat,Mike Thurmond,1627
BARROW,Commissioner of Labor,,Democrat,Mike Thurmond,3654
BARTOW,Commissioner of Labor,,Democrat,Mike Thurmond,7769
BEN HILL,Commissioner of Labor,,Democrat,Mike Thurmond,2217
BERRIEN,Commissioner of Labor,,Democrat,Mike Thurmond,1846
BIBB,Commissioner of Labor,,Democrat,Mike Thurmond,22783
BLECKLEY,Commissioner of Labor,,Democrat,Mike Thurmond,1499
BRANTLEY,Commissioner of Labor,,Democrat,Mike Thurmond,1214
BROOKS,Commissioner of Labor,,Democrat,Mike Thurmond,1689
BRYAN,Commissioner of Labor,,Democrat,Mike Thurmond,2224
BULLOCH,Commissioner of Labor,,Democrat,Mike Thurmond,5849
BURKE,Commissioner of Labor,,Democrat,Mike Thurmond,3105
BUTTS,Commissioner of Labor,,Democrat,Mike Thurmond,2269
CALHOUN,Commissioner of Labor,,Democrat,Mike Thurmond,1090
CAMDEN,Commissioner of Labor,,Democrat,Mike Thurmond,3168
CANDLER,Commissioner of Labor,,Democrat,Mike Thurmond,1004
CARROLL,Commissioner of Labor,,Democrat,Mike Thurmond,8863
CATOOSA,Commissioner of Labor,,Democrat,Mike Thurmond,4708
CHARLTON,Commissioner of Labor,,Democrat,Mike Thurmond,731
CHATHAM,Commissioner of Labor,,Democrat,Mike Thurmond,32253
CHATTAHOOCHEE,Commissioner of Labor,,Democrat,Mike Thurmond,385
CHATTOOGA,Commissioner of Labor,,Democrat,Mike Thurmond,2571
CHEROKEE,Commissioner of Labor,,Democrat,Mike Thurmond,12141
CLARKE,Commissioner of Labor,,Democrat,Mike Thurmond,14707
CLAY,Commissioner of Labor,,Democrat,Mike Thurmond,670
CLAYTON,Commissioner of Labor,,Democrat,Mike Thurmond,31482
CLINCH,Commissioner of Labor,,Democrat,Mike Thurmond,632
COBB,Commissioner of Labor,,Democrat,Mike Thurmond,73762
COFFEE,Commissioner of Labor,,Democrat,Mike Thurmond,3667
COLQUITT,Commissioner of Labor,,Democrat,Mike Thurmond,3851
COLUMBIA,Commissioner of Labor,,Democrat,Mike Thurmond,9973
COOK,Commissioner of Labor,,Democrat,Mike Thurmond,1713
COWETA,Commissioner of Labor,,Democrat,Mike Thurmond,9088
CRAWFORD,Commissioner of Labor,,Democrat,Mike Thurmond,1482
CRISP,Commissioner of Labor,,Democrat,Mike Thurmond,2658
DADE,Commissioner of Labor,,Democrat,Mike Thurmond,1214
DAWSON,Commissioner of Labor,,Democrat,Mike Thurmond,1617
DECATUR,Commissioner of Labor,,Democrat,Mike Thurmond,2831
DEKALB,Commissioner of Labor,,Democrat,Mike Thurmond,123399
DODGE,Commissioner of Labor,,Democrat,Mike Thurmond,2315
DOOLY,Commissioner of Labor,,Democrat,Mike Thurmond,1682
DOUGHERTY,Commissioner of Labor,,Democrat,Mike Thurmond,16166
DOUGLAS,Commissioner of Labor,,Democrat,Mike Thurmond,10237
EARLY,Commissioner of Labor,,Democrat,Mike Thurmond,1629
ECHOLS,Commissioner of Labor,,Democrat,Mike Thurmond,274
EFFINGHAM,Commissioner of Labor,,Democrat,Mike Thurmond,4698
ELBERT,Commissioner of Labor,,Democrat,Mike Thurmond,2574
EMANUEL,Commissioner of Labor,,Democrat,Mike Thurmond,2736
EVANS,Commissioner of Labor,,Democrat,Mike Thurmond,1183
FANNIN,Commissioner of Labor,,Democrat,Mike Thurmond,2530
FAYETTE,Commissioner of Labor,,Democrat,Mike Thurmond,12123
FLOYD,Commissioner of Labor,,Democrat,Mike Thurmond,10700
FORSYTH,Commissioner of Labor,,Democrat,Mike Thurmond,7892
FRANKLIN,Commissioner of Labor,,Democrat,Mike Thurmond,2393
FULTON,Commissioner of Labor,,Democrat,Mike Thurmond,116417
GILMER,Commissioner of Labor,,Democrat,Mike Thurmond,2193
GLASCOCK,Commissioner of Labor,,Democrat,Mike Thurmond,249
GLYNN,Commissioner of Labor,,Democrat,Mike Thurmond,6512
GORDON,Commissioner of Labor,,Democrat,Mike Thurmond,4361
GRADY,Commissioner of Labor,,Democrat,Mike Thurmond,2739
GREENE,Commissioner of Labor,,Democrat,Mike Thurmond,2394
GWINNETT,Commissioner of Labor,,Democrat,Mike Thurmond,53567
HABERSHAM,Commissioner of Labor,,Democrat,Mike Thurmond,3530
HALL,Commissioner of Labor,,Democrat,Mike Thurmond,10990
HANCOCK,Commissioner of Labor,,Democrat,Mike Thurmond,1723
HARALSON,Commissioner of Labor,,Democrat,Mike Thurmond,3501
HARRIS,Commissioner of Labor,,Democrat,Mike Thurmond,2853
HART,Commissioner of Labor,,Democrat,Mike Thurmond,3329
HEARD,Commissioner of Labor,,Democrat,Mike Thurmond,1318
HENRY,Commissioner of Labor,,Democrat,Mike Thurmond,13612
HOUSTON,Commissioner of Labor,,Democrat,Mike Thurmond,13610
IRWIN,Commissioner of Labor,,Democrat,Mike Thurmond,1319
JACKSON,Commissioner of Labor,,Democrat,Mike Thurmond,3769
JASPER,Commissioner of Labor,,Democrat,Mike Thurmond,1424
JEFF DAVIS,Commissioner of Labor,,Democrat,Mike Thurmond,1589
JEFFERSON,Commissioner of Labor,,Democrat,Mike Thurmond,2820
JENKINS,Commissioner of Labor,,Democrat,Mike Thurmond,1140
JOHNSON,Commissioner of Labor,,Democrat,Mike Thurmond,1001
JONES,Commissioner of Labor,,Democrat,Mike Thurmond,3407
LAMAR,Commissioner of Labor,,Democrat,Mike Thurmond,2232
LANIER,Commissioner of Labor,,Democrat,Mike Thurmond,774
LAURENS,Commissioner of Labor,,Democrat,Mike Thurmond,5601
LEE,Commissioner of Labor,,Democrat,Mike Thurmond,2688
LIBERTY,Commissioner of Labor,,Democrat,Mike Thurmond,4744
LINCOLN,Commissioner of Labor,,Democrat,Mike Thurmond,1152
LONG,Commissioner of Labor,,Democrat,Mike Thurmond,905
LOWNDES,Commissioner of Labor,,Democrat,Mike Thurmond,9073
LUMPKIN,Commissioner of Labor,,Democrat,Mike Thurmond,2187
MACON,Commissioner of Labor,,Democrat,Mike Thurmond,2468
MADISON,Commissioner of Labor,,Democrat,Mike Thurmond,2642
MARION,Commissioner of Labor,,Democrat,Mike Thurmond,1071
MCDUFFIE,Commissioner of Labor,,Democrat,Mike Thurmond,2658
MCINTOSH,Commissioner of Labor,,Democrat,Mike Thurmond,1949
MERIWETHER,Commissioner of Labor,,Democrat,Mike Thurmond,3288
MILLER,Commissioner of Labor,,Democrat,Mike Thurmond,723
MITCHELL,Commissioner of Labor,,Democrat,Mike Thurmond,3295
MONROE,Commissioner of Labor,,Democrat,Mike Thurmond,3150
MONTGOMERY,Commissioner of Labor,,Democrat,Mike Thurmond,998
MORGAN,Commissioner of Labor,,Democrat,Mike Thurmond,2334
MURRAY,Commissioner of Labor,,Democrat,Mike Thurmond,2678
MUSCOGEE,Commissioner of Labor,,Democrat,Mike Thurmond,22480
NEWTON,Commissioner of Labor,,Democrat,Mike Thurmond,7108
OCONEE,Commissioner of Labor,,Democrat,Mike Thurmond,4571
OGLETHORPE,Commissioner of Labor,,Democrat,Mike Thurmond,1632
PAULDING,Commissioner of Labor,,Democrat,Mike Thurmond,7192
PEACH,Commissioner of Labor,,Democrat,Mike Thurmond,3129
PICKENS,Commissioner of Labor,,Democrat,Mike Thurmond,2275
PIERCE,Commissioner of Labor,,Democrat,Mike Thurmond,1166
PIKE,Commissioner of Labor,,Democrat,Mike Thurmond,1544
POLK,Commissioner of Labor,,Democrat,Mike Thurmond,4708
PULASKI,Commissioner of Labor,,Democrat,Mike Thurmond,1292
PUTNAM,Commissioner of Labor,,Democrat,Mike Thurmond,2611
QUITMAN,Commissioner of Labor,,Democrat,Mike Thurmond,369
RABUN,Commissioner of Labor,,Democrat,Mike Thurmond,2183
RANDOLPH,Commissioner of Labor,,Democrat,Mike Thurmond,1537
RICHMOND,Commissioner of Labor,,Democrat,Mike Thurmond,29976
ROCKDALE,Commissioner of Labor,,Democrat,Mike Thurmond,8350
SCHLEY,Commissioner of Labor,,Democrat,Mike Thurmond,484
SCREVEN,Commissioner of Labor,,Democrat,Mike Thurmond,2078
SEMINOLE,Commissioner of Labor,,Democrat,Mike Thurmond,1116
SPALDING,Commissioner of Labor,,Democrat,Mike Thurmond,5465
STEPHENS,Commissioner of Labor,,Democrat,Mike Thurmond,2715
STEWART,Commissioner of Labor,,Democrat,Mike Thurmond,820
SUMTER,Commissioner of Labor,,Democrat,Mike Thurmond,4768
TALBOT,Commissioner of Labor,,Democrat,Mike Thurmond,1398
TALIAFERRO,Commissioner of Labor,,Democrat,Mike Thurmond,387
TATTNALL,Commissioner of Labor,,Democrat,Mike Thurmond,2334
TAYLOR,Commissioner of Labor,,Democrat,Mike Thurmond,1316
TELFAIR,Commissioner of Labor,,Democrat,Mike Thurmond,1433
TERRELL,Commissioner of Labor,,Democrat,Mike Thurmond,1709
THOMAS,Commissioner of Labor,,Democrat,Mike Thurmond,4728
TIFT,Commissioner of Labor,,Democrat,Mike Thurmond,3756
TOOMBS,Commissioner of Labor,,Democrat,Mike Thurmond,2675
TOWNS,Commissioner of Labor,,Democrat,Mike Thurmond,1435
TREUTLEN,Commissioner of Labor,,Democrat,Mike Thurmond,874
TROUP,Commissioner of Labor,,Democrat,Mike Thurmond,5995
TURNER,Commissioner of Labor,,Democrat,Mike Thurmond,1163
TWIGGS,Commissioner of Labor,,Democrat,Mike Thurmond,1757
UNION,Commissioner of Labor,,Democrat,Mike Thurmond,2458
UPSON,Commissioner of Labor,,Democrat,Mike Thurmond,3422
WALKER,Commissioner of Labor,,Democrat,Mike Thurmond,5445
WALTON,Commissioner of Labor,,Democrat,Mike Thurmond,5714
WARE,Commissioner of Labor,,Democrat,Mike Thurmond,2618
WARREN,Commissioner of Labor,,Democrat,Mike Thurmond,952
WASHINGTON,Commissioner of Labor,,Democrat,Mike Thurmond,3219
WAYNE,Commissioner of Labor,,Democrat,Mike Thurmond,3136
WEBSTER,Commissioner of Labor,,Democrat,Mike Thurmond,485
WHEELER,Commissioner of Labor,,Democrat,Mike Thurmond,738
WHITE,Commissioner of Labor,,Democrat,Mike Thurmond,2630
WHITFIELD,Commissioner of Labor,,Democrat,Mike Thurmond,6088
WILCOX,Commissioner of Labor,,Democrat,Mike Thurmond,1042
WILKES,Commissioner of Labor,,Democrat,Mike Thurmond,1948
WILKINSON,Commissioner of Labor,,Democrat,Mike Thurmond,1756
WORTH,Commissioner of Labor,,Democrat,Mike Thurmond,2707
APPLING,Commissioner of Labor,,Republican,Richard McGee,2131
ATKINSON,Commissioner of Labor,,Republican,Richard McGee,845
BACON,Commissioner of Labor,,Republican,Richard McGee,1182
BAKER,Commissioner of Labor,,Republican,Richard McGee,272
BALDWIN,Commissioner of Labor,,Republican,Richard McGee,3565
BANKS,Commissioner of Labor,,Republican,Richard McGee,1729
BARROW,Commissioner of Labor,,Republican,Richard McGee,5353
BARTOW,Commissioner of Labor,,Republican,Richard McGee,9135
BEN HILL,Commissioner of Labor,,Republican,Richard McGee,1352
BERRIEN,Commissioner of Labor,,Republican,Richard McGee,1616
BIBB,Commissioner of Labor,,Republican,Richard McGee,15231
BLECKLEY,Commissioner of Labor,,Republican,Richard McGee,1525
BRANTLEY,Commissioner of Labor,,Republican,Richard McGee,1820
BROOKS,Commissioner of Labor,,Republican,Richard McGee,1118
BRYAN,Commissioner of Labor,,Republican,Richard McGee,3169
BULLOCH,Commissioner of Labor,,Republican,Richard McGee,5588
BURKE,Commissioner of Labor,,Republican,Richard McGee,2257
BUTTS,Commissioner of Labor,,Republican,Richard McGee,2221
CALHOUN,Commissioner of Labor,,Republican,Richard McGee,325
CAMDEN,Commissioner of Labor,,Republican,Richard McGee,3837
CANDLER,Commissioner of Labor,,Republican,Richard McGee,895
CARROLL,Commissioner of Labor,,Republican,Richard McGee,10715
CATOOSA,Commissioner of Labor,,Republican,Richard McGee,6741
CHARLTON,Commissioner of Labor,,Republican,Richard McGee,948
CHATHAM,Commissioner of Labor,,Republican,Richard McGee,24324
CHATTAHOOCHEE,Commissioner of Labor,,Republican,Richard McGee,254
CHATTOOGA,Commissioner of Labor,,Republican,Richard McGee,1756
CHEROKEE,Commissioner of Labor,,Republican,Richard McGee,26078
CLARKE,Commissioner of Labor,,Republican,Richard McGee,5862
CLAY,Commissioner of Labor,,Republican,Richard McGee,180
CLAYTON,Commissioner of Labor,,Republican,Richard McGee,10358
CLINCH,Commissioner of Labor,,Republican,Richard McGee,539
COBB,Commissioner of Labor,,Republican,Richard McGee,89929
COFFEE,Commissioner of Labor,,Republican,Richard McGee,3653
COLQUITT,Commissioner of Labor,,Republican,Richard McGee,3745
COLUMBIA,Commissioner of Labor,,Republican,Richard McGee,17561
COOK,Commissioner of Labor,,Republican,Richard McGee,1175
COWETA,Commissioner of Labor,,Republican,Richard McGee,14413
CRAWFORD,Commissioner of Labor,,Republican,Richard McGee,1260
CRISP,Commissioner of Labor,,Republican,Richard McGee,1726
DADE,Commissioner of Labor,,Republican,Richard McGee,1781
DAWSON,Commissioner of Labor,,Republican,Richard McGee,3019
DECATUR,Commissioner of Labor,,Republican,Richard McGee,2387
DEKALB,Commissioner of Labor,,Republican,Richard McGee,35631
DODGE,Commissioner of Labor,,Republican,Richard McGee,1984
DOOLY,Commissioner of Labor,,Republican,Richard McGee,857
DOUGHERTY,Commissioner of Labor,,Republican,Richard McGee,6268
DOUGLAS,Commissioner of Labor,,Republican,Richard McGee,11556
EARLY,Commissioner of Labor,,Republican,Richard McGee,923
ECHOLS,Commissioner of Labor,,Republican,Richard McGee,272
EFFINGHAM,Commissioner of Labor,,Republican,Richard McGee,5956
ELBERT,Commissioner of Labor,,Republican,Richard McGee,1928
EMANUEL,Commissioner of Labor,,Republican,Richard McGee,1841
EVANS,Commissioner of Labor,,Republican,Richard McGee,999
FANNIN,Commissioner of Labor,,Republican,Richard McGee,3623
FAYETTE,Commissioner of Labor,,Republican,Richard McGee,19436
FLOYD,Commissioner of Labor,,Republican,Richard McGee,9623
FORSYTH,Commissioner of Labor,,Republican,Richard McGee,22173
FRANKLIN,Commissioner of Labor,,Republican,Richard McGee,2075
FULTON,Commissioner of Labor,,Republican,Richard McGee,70311
GILMER,Commissioner of Labor,,Republican,Richard McGee,3377
GLASCOCK,Commissioner of Labor,,Republican,Richard McGee,348
GLYNN,Commissioner of Labor,,Republican,Richard McGee,9874
GORDON,Commissioner of Labor,,Republican,Richard McGee,4801
GRADY,Commissioner of Labor,,Republican,Richard McGee,2061
GREENE,Commissioner of Labor,,Republican,Richard McGee,2003
GWINNETT,Commissioner of Labor,,Republican,Richard McGee,77485
HABERSHAM,Commissioner of Labor,,Republican,Richard McGee,4199
HALL,Commissioner of Labor,,Republican,Richard McGee,17545
HANCOCK,Commissioner of Labor,,Republican,Richard McGee,365
HARALSON,Commissioner of Labor,,Republican,Richard McGee,3257
HARRIS,Commissioner of Labor,,Republican,Richard McGee,3602
HART,Commissioner of Labor,,Republican,Richard McGee,2481
HEARD,Commissioner of Labor,,Republican,Richard McGee,1048
HENRY,Commissioner of Labor,,Republican,Richard McGee,18870
HOUSTON,Commissioner of Labor,,Republican,Richard McGee,15237
IRWIN,Commissioner of Labor,,Republican,Richard McGee,1160
JACKSON,Commissioner of Labor,,Republican,Richard McGee,4847
JASPER,Commissioner of Labor,,Republican,Richard McGee,1435
JEFF DAVIS,Commissioner of Labor,,Republican,Richard McGee,1517
JEFFERSON,Commissioner of Labor,,Republican,Richard McGee,1303
JENKINS,Commissioner of Labor,,Republican,Richard McGee,880
JOHNSON,Commissioner of Labor,,Republican,Richard McGee,1014
JONES,Commissioner of Labor,,Republican,Richard McGee,3059
LAMAR,Commissioner of Labor,,Republican,Richard McGee,1884
LANIER,Commissioner of Labor,,Republican,Richard McGee,490
LAURENS,Commissioner of Labor,,Republican,Richard McGee,5457
LEE,Commissioner of Labor,,Republican,Richard McGee,3405
LIBERTY,Commissioner of Labor,,Republican,Richard McGee,2158
LINCOLN,Commissioner of Labor,,Republican,Richard McGee,1017
LONG,Commissioner of Labor,,Republican,Richard McGee,652
LOWNDES,Commissioner of Labor,,Republican,Richard McGee,8565
LUMPKIN,Commissioner of Labor,,Republican,Richard McGee,2611
MACON,Commissioner of Labor,,Republican,Richard McGee,902
MADISON,Commissioner of Labor,,Republican,Richard McGee,3095
MARION,Commissioner of Labor,,Republican,Richard McGee,690
MCDUFFIE,Commissioner of Labor,,Republican,Richard McGee,2315
MCINTOSH,Commissioner of Labor,,Republican,Richard McGee,1179
MERIWETHER,Commissioner of Labor,,Republican,Richard McGee,1909
MILLER,Commissioner of Labor,,Republican,Richard McGee,551
MITCHELL,Commissioner of Labor,,Republican,Richard McGee,1403
MONROE,Commissioner of Labor,,Republican,Richard McGee,3364
MONTGOMERY,Commissioner of Labor,,Republican,Richard McGee,982
MORGAN,Commissioner of Labor,,Republican,Richard McGee,2241
MURRAY,Commissioner of Labor,,Republican,Richard McGee,3191
MUSCOGEE,Commissioner of Labor,,Republican,Richard McGee,13255
NEWTON,Commissioner of Labor,,Republican,Richard McGee,7509
OCONEE,Commissioner of Labor,,Republican,Richard McGee,5255
OGLETHORPE,Commissioner of Labor,,Republican,Richard McGee,1572
PAULDING,Commissioner of Labor,,Republican,Richard McGee,12010
PEACH,Commissioner of Labor,,Republican,Richard McGee,2261
PICKENS,Commissioner of Labor,,Republican,Richard McGee,3646
PIERCE,Commissioner of Labor,,Republican,Richard McGee,2749
PIKE,Commissioner of Labor,,Republican,Richard McGee,2360
POLK,Commissioner of Labor,,Republican,Richard McGee,3400
PULASKI,Commissioner of Labor,,Republican,Richard McGee,1048
PUTNAM,Commissioner of Labor,,Republican,Richard McGee,2323
QUITMAN,Commissioner of Labor,,Republican,Richard McGee,167
RABUN,Commissioner of Labor,,Republican,Richard McGee,2016
RANDOLPH,Commissioner of Labor,,Republican,Richard McGee,477
RICHMOND,Commissioner of Labor,,Republican,Richard McGee,15767
ROCKDALE,Commissioner of Labor,,Republican,Richard McGee,9732
SCHLEY,Commissioner of Labor,,Republican,Richard McGee,394
SCREVEN,Commissioner of Labor,,Republican,Richard McGee,1631
SEMINOLE,Commissioner of Labor,,Republican,Richard McGee,780
SPALDING,Commissioner of Labor,,Republican,Richard McGee,6495
STEPHENS,Commissioner of Labor,,Republican,Richard McGee,2973
STEWART,Commissioner of Labor,,Republican,Richard McGee,303
SUMTER,Commissioner of Labor,,Republican,Richard McGee,2327
TALBOT,Commissioner of Labor,,Republican,Richard McGee,490
TALIAFERRO,Commissioner of Labor,,Republican,Richard McGee,145
TATTNALL,Commissioner of Labor,,Republican,Richard McGee,1878
TAYLOR,Commissioner of Labor,,Republican,Richard McGee,912
TELFAIR,Commissioner of Labor,,Republican,Richard McGee,1055
TERRELL,Commissioner of Labor,,Republican,Richard McGee,825
THOMAS,Commissioner of Labor,,Republican,Richard McGee,4699
TIFT,Commissioner of Labor,,Republican,Richard McGee,3598
TOOMBS,Commissioner of Labor,,Republican,Richard McGee,3066
TOWNS,Commissioner of Labor,,Republican,Richard McGee,1619
TREUTLEN,Commissioner of Labor,,Republican,Richard McGee,609
TROUP,Commissioner of Labor,,Republican,Richard McGee,6269
TURNER,Commissioner of Labor,,Republican,Richard McGee,714
TWIGGS,Commissioner of Labor,,Republican,Richard McGee,962
UNION,Commissioner of Labor,,Republican,Richard McGee,2828
UPSON,Commissioner of Labor,,Republican,Richard McGee,3064
WALKER,Commissioner of Labor,,Republican,Richard McGee,6578
WALTON,Commissioner of Labor,,Republican,Richard McGee,9061
WARE,Commissioner of Labor,,Republican,Richard McGee,4727
WARREN,Commissioner of Labor,,Republican,Richard McGee,586
WASHINGTON,Commissioner of Labor,,Republican,Richard McGee,1554
WAYNE,Commissioner of Labor,,Republican,Richard McGee,3003
WEBSTER,Commissioner of Labor,,Republican,Richard McGee,198
WHEELER,Commissioner of Labor,,Republican,Richard McGee,545
WHITE,Commissioner of Labor,,Republican,Richard McGee,3062
WHITFIELD,Commissioner of Labor,,Republican,Richard McGee,9412
WILCOX,Commissioner of Labor,,Republican,Richard McGee,862
WILKES,Commissioner of Labor,,Republican,Richard McGee,1101
WILKINSON,Commissioner of Labor,,Republican,Richard McGee,1024
WORTH,Commissioner of Labor,,Republican,Richard McGee,2085
APPLING,Commissioner of Labor,,Libertarian,William Costa,78
ATKINSON,Commissioner of Labor,,Libertarian,William Costa,29
BACON,Commissioner of Labor,,Libertarian,William Costa,43
BAKER,Commissioner of Labor,,Libertarian,William Costa,13
BALDWIN,Commissioner of Labor,,Libertarian,William Costa,169
BANKS,Commissioner of Labor,,Libertarian,William Costa,103
BARROW,Commissioner of Labor,,Libertarian,William Costa,524
BARTOW,Commissioner of Labor,,Libertarian,William Costa,708
BEN HILL,Commissioner of Labor,,Libertarian,William Costa,59
BERRIEN,Commissioner of Labor,,Libertarian,William Costa,57
BIBB,Commissioner of Labor,,Libertarian,William Costa,682
BLECKLEY,Commissioner of Labor,,Libertarian,William Costa,54
BRANTLEY,Commissioner of Labor,,Libertarian,William Costa,79
BROOKS,Commissioner of Labor,,Libertarian,William Costa,50
BRYAN,Commissioner of Labor,,Libertarian,William Costa,82
BULLOCH,Commissioner of Labor,,Libertarian,William Costa,175
BURKE,Commissioner of Labor,,Libertarian,William Costa,80
BUTTS,Commissioner of Labor,,Libertarian,William Costa,168
CALHOUN,Commissioner of Labor,,Libertarian,William Costa,14
CAMDEN,Commissioner of Labor,,Libertarian,William Costa,176
CANDLER,Commissioner of Labor,,Libertarian,William Costa,35
CARROLL,Commissioner of Labor,,Libertarian,William Costa,656
CATOOSA,Commissioner of Labor,,Libertarian,William Costa,229
CHARLTON,Commissioner of Labor,,Libertarian,William Costa,22
CHATHAM,Commissioner of Labor,,Libertarian,William Costa,846
CHATTAHOOCHEE,Commissioner of Labor,,Libertarian,William Costa,19
CHATTOOGA,Commissioner of Labor,,Libertarian,William Costa,82
CHEROKEE,Commissioner of Labor,,Libertarian,William Costa,2294
CLARKE,Commissioner of Labor,,Libertarian,William Costa,742
CLAY,Commissioner of Labor,,Libertarian,William Costa,12
CLAYTON,Commissioner of Labor,,Libertarian,William Costa,1460
CLINCH,Commissioner of Labor,,Libertarian,William Costa,23
COBB,Commissioner of Labor,,Libertarian,William Costa,8528
COFFEE,Commissioner of Labor,,Libertarian,William Costa,107
COLQUITT,Commissioner of Labor,,Libertarian,William Costa,111
COLUMBIA,Commissioner of Labor,,Libertarian,William Costa,421
