county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Wilkinson,High Hill,County BOE Dist 2,,Dem,Kimberly Watkins ,1,0,0,0,1
Wilkinson,Irwinton,County BOE Dist 2,,Dem,Kimberly Watkins ,210,117,24,0,69
Wilkinson,Midway,County BOE Dist 2,,Dem,Kimberly Watkins ,20,8,0,0,12
Wilkinson,Ramah,County BOE Dist 2,,Dem,Kimberly Watkins ,512,194,47,0,271
Wilkinson,Turkey Creek,County BOE Dist 2,,Dem,Kimberly Watkins ,20,4,2,0,14
Wilkinson,Bloodworth,Soil and Water,,,John E. Hogue ,232,50,5,0,177
Wilkinson,Griffin,Soil and Water,,,John E. Hogue ,108,20,7,0,81
Wilkinson,High Hill,Soil and Water,,,John E. Hogue ,89,17,1,0,71
Wilkinson,Irwinton,Soil and Water,,,John E. Hogue ,393,208,30,0,155
Wilkinson,Ivey,Soil and Water,,,John E. Hogue ,421,99,16,0,306
Wilkinson,Lord,Soil and Water,,,John E. Hogue ,340,108,21,0,211
Wilkinson,Midway,Soil and Water,,,John E. Hogue ,344,158,28,0,158
Wilkinson,Ramah,Soil and Water,,,John E. Hogue ,813,283,59,1,470
Wilkinson,Turkey Creek,Soil and Water,,,John E. Hogue ,221,46,8,0,167
Wilkinson,Ivey,Ivey,,,Gus Brooks,180,39,10,0,131
Wilkinson,Ivey,Ivey,,,Lee Ann Cloud,25,11,0,0,14
Wilkinson,Ivey,Ivey,,,J. D. DeFalco,55,7,0,0,48
Wilkinson,Ivey,Ivey,,,Mitchell L. Scoggins,29,2,1,0,26
Wilkinson,Midway,McIntyre,,,Rachel Kennedy Hartley,30,18,1,0,11
Wilkinson,Midway,McIntyre,,,Eugene Moore,51,23,5,0,23
Wilkinson,Midway,McIntyre,,,Penne Moye,10,6,1,0,3
Wilkinson,Bloodworth,Proposed Constitutional Amendment 1,,,Yes,272,71,5,0,196
Wilkinson,Griffin,Proposed Constitutional Amendment 1,,,Yes,120,26,8,0,86
Wilkinson,High Hill,Proposed Constitutional Amendment 1,,,Yes,99,23,1,0,75
Wilkinson,Irwinton,Proposed Constitutional Amendment 1,,,Yes,454,253,43,0,158
Wilkinson,Ivey,Proposed Constitutional Amendment 1,,,Yes,405,98,18,0,289
Wilkinson,Lord,Proposed Constitutional Amendment 1,,,Yes,381,130,25,0,226
Wilkinson,Midway,Proposed Constitutional Amendment 1,,,Yes,413,195,49,0,169
Wilkinson,Ramah,Proposed Constitutional Amendment 1,,,Yes,864,311,59,1,493
Wilkinson,Turkey Creek,Proposed Constitutional Amendment 1,,,Yes,237,53,7,0,177
Wilkinson,Bloodworth,Proposed Constitutional Amendment 1,,,No,26,4,1,0,21
Wilkinson,Griffin,Proposed Constitutional Amendment 1,,,No,14,1,0,0,13
Wilkinson,High Hill,Proposed Constitutional Amendment 1,,,No,23,4,0,0,19
Wilkinson,Irwinton,Proposed Constitutional Amendment 1,,,No,68,34,6,0,28
Wilkinson,Ivey,Proposed Constitutional Amendment 1,,,No,83,21,2,0,60
Wilkinson,Lord,Proposed Constitutional Amendment 1,,,No,70,20,6,0,44
Wilkinson,Midway,Proposed Constitutional Amendment 1,,,No,86,40,8,0,38
Wilkinson,Ramah,Proposed Constitutional Amendment 1,,,No,158,56,18,0,84
Wilkinson,Turkey Creek,Proposed Constitutional Amendment 1,,,No,49,7,1,0,41
Wilkinson,Bloodworth,Proposed Constitutional Amendment 2,,,Yes,272,71,6,0,195
Wilkinson,Griffin,Proposed Constitutional Amendment 2,,,Yes,123,25,8,0,90
Wilkinson,High Hill,Proposed Constitutional Amendment 2,,,Yes,119,27,1,0,91
Wilkinson,Irwinton,Proposed Constitutional Amendment 2,,,Yes,472,258,45,0,169
Wilkinson,Ivey,Proposed Constitutional Amendment 2,,,Yes,433,109,18,0,306
Wilkinson,Lord,Proposed Constitutional Amendment 2,,,Yes,405,129,31,0,245
Wilkinson,Midway,Proposed Constitutional Amendment 2,,,Yes,460,217,54,0,189
Wilkinson,Ramah,Proposed Constitutional Amendment 2,,,Yes,920,334,74,1,511
Wilkinson,Turkey Creek,Proposed Constitutional Amendment 2,,,Yes,263,56,8,0,199
Wilkinson,Bloodworth,Proposed Constitutional Amendment 2,,,No,36,6,0,0,30
Wilkinson,Griffin,Proposed Constitutional Amendment 2,,,No,11,3,0,0,8
Wilkinson,High Hill,Proposed Constitutional Amendment 2,,,No,6,0,0,0,6
Wilkinson,Irwinton,Proposed Constitutional Amendment 2,,,No,60,37,4,0,19
Wilkinson,Ivey,Proposed Constitutional Amendment 2,,,No,59,12,2,0,45
Wilkinson,Lord,Proposed Constitutional Amendment 2,,,No,55,23,0,0,32
Wilkinson,Midway,Proposed Constitutional Amendment 2,,,No,54,27,7,0,20
Wilkinson,Ramah,Proposed Constitutional Amendment 2,,,No,109,34,6,0,69
Wilkinson,Turkey Creek,Proposed Constitutional Amendment 2,,,No,26,6,1,0,19
Wilkinson,Bloodworth,Statewide Referendum Question A,,,Yes,191,47,4,0,140
Wilkinson,Griffin,Statewide Referendum Question A,,,Yes,107,16,8,0,83
Wilkinson,High Hill,Statewide Referendum Question A,,,Yes,85,16,1,0,68
Wilkinson,Irwinton,Statewide Referendum Question A,,,Yes,315,152,21,0,142
Wilkinson,Ivey,Statewide Referendum Question A,,,Yes,302,70,9,0,223
Wilkinson,Lord,Statewide Referendum Question A,,,Yes,300,95,15,0,190
Wilkinson,Midway,Statewide Referendum Question A,,,Yes,322,134,34,0,154
Wilkinson,Ramah,Statewide Referendum Question A,,,Yes,648,230,36,1,381
Wilkinson,Turkey Creek,Statewide Referendum Question A,,,Yes,194,38,3,0,153
Wilkinson,Bloodworth,Statewide Referendum Question A,,,No,114,29,2,0,83
Wilkinson,Griffin,Statewide Referendum Question A,,,No,26,11,0,0,15
Wilkinson,High Hill,Statewide Referendum Question A,,,No,39,11,0,0,28
Wilkinson,Irwinton,Statewide Referendum Question A,,,No,213,137,26,0,50
Wilkinson,Ivey,Statewide Referendum Question A,,,No,183,50,10,0,123
Wilkinson,Lord,Statewide Referendum Question A,,,No,153,54,16,0,83
Wilkinson,Midway,Statewide Referendum Question A,,,No,180,101,22,0,57
Wilkinson,Ramah,Statewide Referendum Question A,,,No,365,131,41,0,193
Wilkinson,Turkey Creek,Statewide Referendum Question A,,,No,88,22,6,0,60
Wilkinson,Bloodworth,Statewide Referendum Question B,,,Yes,251,66,4,0,181
Wilkinson,Griffin,Statewide Referendum Question B,,,Yes,118,21,8,0,89
Wilkinson,High Hill,Statewide Referendum Question B,,,Yes,105,18,1,0,86
Wilkinson,Irwinton,Statewide Referendum Question B,,,Yes,387,197,32,0,158
Wilkinson,Ivey,Statewide Referendum Question B,,,Yes,392,94,11,0,287
Wilkinson,Lord,Statewide Referendum Question B,,,Yes,356,114,21,0,221
Wilkinson,Midway,Statewide Referendum Question B,,,Yes,358,156,39,0,163
Wilkinson,Ramah,Statewide Referendum Question B,,,Yes,771,273,44,1,453
Wilkinson,Turkey Creek,Statewide Referendum Question B,,,Yes,221,43,3,0,175
Wilkinson,Bloodworth,Statewide Referendum Question B,,,No,57,11,2,0,44
Wilkinson,Griffin,Statewide Referendum Question B,,,No,14,5,0,0,9
Wilkinson,High Hill,Statewide Referendum Question B,,,No,19,8,0,0,11
Wilkinson,Irwinton,Statewide Referendum Question B,,,No,142,94,15,0,33
Wilkinson,Ivey,Statewide Referendum Question B,,,No,96,26,8,0,62
Wilkinson,Lord,Statewide Referendum Question B,,,No,100,36,10,0,54
Wilkinson,Midway,Statewide Referendum Question B,,,No,147,84,15,0,48
Wilkinson,Ramah,Statewide Referendum Question B,,,No,236,85,32,0,119
Wilkinson,Turkey Creek,Statewide Referendum Question B,,,No,65,17,5,0,43
Wilkinson,Irwinton,Irwinton,,,Yes,153,81,10,0,62
Wilkinson,Irwinton,Irwinton,,,No,77,37,16,0,24
