county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Hall,Glade,District Attorney,,Rep,Lee Darragh ,1708,983,85,1,639
Hall,Lula,District Attorney,,Rep,Lee Darragh ,1853,971,61,0,821
Hall,Clermont,District Attorney,,Rep,Lee Darragh ,2230,1356,55,0,819
Hall,Quillians,District Attorney,,Rep,Lee Darragh ,1847,1195,50,1,601
Hall,Bark Camp,District Attorney,,Rep,Lee Darragh ,3136,2021,146,0,969
Hall,Chestatee,District Attorney,,Rep,Lee Darragh ,2097,1200,95,0,802
Hall,Fork,District Attorney,,Rep,Lee Darragh ,1974,985,124,0,865
Hall,Whelchel,District Attorney,,Rep,Lee Darragh ,2371,1545,102,1,723
Hall,West Whelchel,District Attorney,,Rep,Lee Darragh ,2493,1500,228,0,765
Hall,Gainesville I,District Attorney,,Rep,Lee Darragh ,1766,1035,138,1,592
Hall,Gainesville II,District Attorney,,Rep,Lee Darragh ,658,330,97,0,231
Hall,Gainesville III,District Attorney,,Rep,Lee Darragh ,1167,535,86,0,546
Hall,Gainesville IV,District Attorney,,Rep,Lee Darragh ,1133,730,82,0,321
Hall,Gainesville V,District Attorney,,Rep,Lee Darragh ,598,358,29,0,211
Hall,Gillsville,District Attorney,,Rep,Lee Darragh ,660,253,18,0,389
Hall,Big Hickory,District Attorney,,Rep,Lee Darragh ,2570,1705,116,0,749
Hall,Friendship I,District Attorney,,Rep,Lee Darragh ,5382,3532,416,0,1434
Hall,Friendship II,District Attorney,,Rep,Lee Darragh ,1934,1106,73,1,754
Hall,Friendship III,District Attorney,,Rep,Lee Darragh ,2198,1454,67,0,677
Hall,Friendship IV,District Attorney,,Rep,Lee Darragh ,2170,1620,65,0,485
Hall,Wilson,Solicitor General,,Rep,Stephanie Woodard ,2988,1823,303,1,861
Hall,Chicopee,Solicitor General,,Rep,Stephanie Woodard ,1329,714,65,1,549
Hall,Oakwood I,Solicitor General,,Rep,Stephanie Woodard ,974,466,36,0,472
Hall,Oakwood II,Solicitor General,,Rep,Stephanie Woodard ,2416,1350,136,2,928
Hall,Flowery Branch I,Solicitor General,,Rep,Stephanie Woodard ,2524,1486,97,1,940
Hall,Flowery Branch II,Solicitor General,,Rep,Stephanie Woodard ,1890,980,52,0,858
Hall,Roberts,Solicitor General,,Rep,Stephanie Woodard ,3088,1842,141,0,1105
Hall,Morgan I,Solicitor General,,Rep,Stephanie Woodard ,2222,1268,62,1,891
Hall,Morgan II,Solicitor General,,Rep,Stephanie Woodard ,2369,1409,137,2,821
Hall,Candler,Solicitor General,,Rep,Stephanie Woodard ,2576,1434,100,0,1042
Hall,Tadmore,Solicitor General,,Rep,Stephanie Woodard ,1661,874,77,0,710
Hall,Glade,Solicitor General,,Rep,Stephanie Woodard ,1704,988,84,1,631
Hall,Lula,Solicitor General,,Rep,Stephanie Woodard ,1822,955,64,0,803
Hall,Clermont,Solicitor General,,Rep,Stephanie Woodard ,2189,1333,54,0,802
Hall,Quillians,Solicitor General,,Rep,Stephanie Woodard ,1826,1182,50,1,593
Hall,Bark Camp,Solicitor General,,Rep,Stephanie Woodard ,3097,2001,138,0,958
Hall,Chestatee,Solicitor General,,Rep,Stephanie Woodard ,2074,1189,101,0,784
Hall,Fork,Solicitor General,,Rep,Stephanie Woodard ,1946,982,109,0,855
Hall,Whelchel,Solicitor General,,Rep,Stephanie Woodard ,2338,1532,98,1,707
Hall,West Whelchel,Solicitor General,,Rep,Stephanie Woodard ,2439,1471,228,0,740
Hall,Gainesville I,Solicitor General,,Rep,Stephanie Woodard ,1735,1025,133,1,576
Hall,Gainesville II,Solicitor General,,Rep,Stephanie Woodard ,659,333,91,0,235
Hall,Gainesville III,Solicitor General,,Rep,Stephanie Woodard ,1152,530,79,0,543
Hall,Gainesville IV,Solicitor General,,Rep,Stephanie Woodard ,1100,718,76,0,306
Hall,Gainesville V,Solicitor General,,Rep,Stephanie Woodard ,589,358,28,0,203
Hall,Gillsville,Solicitor General,,Rep,Stephanie Woodard ,646,251,18,0,377
Hall,Big Hickory,Solicitor General,,Rep,Stephanie Woodard ,2518,1671,115,0,732
Hall,Friendship I,Solicitor General,,Rep,Stephanie Woodard ,5304,3505,377,0,1422
Hall,Friendship II,Solicitor General,,Rep,Stephanie Woodard ,1925,1103,68,1,753
Hall,Friendship III,Solicitor General,,Rep,Stephanie Woodard ,2176,1448,60,0,668
Hall,Friendship IV,Solicitor General,,Rep,Stephanie Woodard ,2157,1621,58,0,478
Hall,Oakwood I,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,66,33,3,0,30
Hall,Flowery Branch I,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,138,74,3,0,61
Hall,Flowery Branch II,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,811,370,21,0,420
Hall,Roberts,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,1419,887,48,0,484
Hall,Morgan I,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,2014,1133,63,0,818
Hall,Morgan II,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,2036,1240,113,0,683
Hall,Candler,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,1045,614,44,0,387
Hall,Friendship I,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,4825,3184,340,0,1301
Hall,Friendship II,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,1697,952,60,0,685
Hall,Friendship III,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,1901,1273,49,0,579
Hall,Friendship IV,Hall County Board of Commissioners,,Rep,Kathy L. Cooper ,1873,1393,47,0,433
Hall,Oakwood I,Hall County Board of Commissioners,,Dem,Laura Colaninno,58,22,4,0,32
Hall,Flowery Branch I,Hall County Board of Commissioners,,Dem,Laura Colaninno,65,37,7,0,21
Hall,Flowery Branch II,Hall County Board of Commissioners,,Dem,Laura Colaninno,369,190,28,0,151
Hall,Roberts,Hall County Board of Commissioners,,Dem,Laura Colaninno,385,237,40,0,108
Hall,Morgan I,Hall County Board of Commissioners,,Dem,Laura Colaninno,391,242,31,0,118
Hall,Morgan II,Hall County Board of Commissioners,,Dem,Laura Colaninno,653,360,70,0,223
Hall,Candler,Hall County Board of Commissioners,,Dem,Laura Colaninno,216,119,28,0,69
Hall,Friendship I,Hall County Board of Commissioners,,Dem,Laura Colaninno,1232,762,226,0,244
Hall,Friendship II,Hall County Board of Commissioners,,Dem,Laura Colaninno,525,344,31,0,150
Hall,Friendship III,Hall County Board of Commissioners,,Dem,Laura Colaninno,579,361,62,0,156
Hall,Friendship IV,Hall County Board of Commissioners,,Dem,Laura Colaninno,614,479,50,0,85
Hall,Candler,Hall County Board of Commissioners,,Rep,Gregg Poole,1189,621,41,0,527
Hall,Tadmore,Hall County Board of Commissioners,,Rep,Gregg Poole,1440,751,57,0,632
Hall,Glade,Hall County Board of Commissioners,,Rep,Gregg Poole,1659,951,81,0,627
Hall,Lula,Hall County Board of Commissioners,,Rep,Gregg Poole,1850,964,65,0,821
Hall,Clermont,Hall County Board of Commissioners,,Rep,Gregg Poole,2231,1357,55,0,819
Hall,Quillians,Hall County Board of Commissioners,,Rep,Gregg Poole,1850,1199,50,1,600
Hall,Whelchel,Hall County Board of Commissioners,,Rep,Gregg Poole,2096,1394,83,0,619
Hall,Gainesville I,Hall County Board of Commissioners,,Rep,Gregg Poole,200,143,11,0,46
Hall,Gillsville,Hall County Board of Commissioners,,Rep,Gregg Poole,659,251,18,0,390
Hall,Big Hickory,Hall County Board of Commissioners,,Rep,Gregg Poole,2558,1696,115,0,747
Hall,Wilson,County BOE,,Rep,Bill Thompson ,1244,643,90,0,511
Hall,Chicopee,County BOE,,Rep,Bill Thompson ,306,126,18,0,162
Hall,Oakwood I,County BOE,,Rep,Bill Thompson ,676,316,26,0,334
Hall,Oakwood II,County BOE,,Rep,Bill Thompson ,2095,1177,113,2,803
Hall,Flowery Branch I,County BOE,,Rep,Bill Thompson ,2264,1338,87,0,839
Hall,Flowery Branch II,County BOE,,Rep,Bill Thompson ,1575,801,50,0,724
Hall,Roberts,County BOE,,Rep,Bill Thompson ,1853,1084,90,0,679
Hall,Morgan I,County BOE,,Rep,Bill Thompson ,2055,1161,65,1,828
Hall,Morgan II,County BOE,,Rep,Bill Thompson ,2059,1264,111,2,682
Hall,Candler,County BOE,,Rep,Bill Thompson ,2173,1226,82,0,865
Hall,Tadmore,County BOE,,Rep,Bill Thompson ,1211,645,49,0,517
Hall,Glade,County BOE,,Rep,Bill Thompson ,1352,785,50,0,517
Hall,Lula,County BOE,,Rep,Bill Thompson ,1727,911,53,0,763
Hall,Clermont,County BOE,,Rep,Bill Thompson ,2141,1302,52,0,787
Hall,Quillians,County BOE,,Rep,Bill Thompson ,1777,1146,46,1,584
Hall,Bark Camp,County BOE,,Rep,Bill Thompson ,2895,1876,118,0,901
Hall,Chestatee,County BOE,,Rep,Bill Thompson ,1913,1096,93,0,724
Hall,Fork,County BOE,,Rep,Bill Thompson ,1780,888,100,0,792
Hall,Whelchel,County BOE,,Rep,Bill Thompson ,2098,1386,87,1,624
Hall,West Whelchel,County BOE,,Rep,Bill Thompson ,1546,916,174,0,456
Hall,Gainesville I,County BOE,,Rep,Bill Thompson ,168,128,6,0,34
Hall,Gainesville II,County BOE,,Rep,Bill Thompson ,55,27,9,0,19
Hall,Gainesville III,County BOE,,Rep,Bill Thompson ,239,119,24,0,96
Hall,Gainesville IV,County BOE,,Rep,Bill Thompson ,46,25,3,0,18
Hall,Gainesville V,County BOE,,Rep,Bill Thompson ,2,2,0,0,0
Hall,Gillsville,County BOE,,Rep,Bill Thompson ,615,237,13,0,365
Hall,Big Hickory,County BOE,,Rep,Bill Thompson ,2442,1624,101,0,717
Hall,Friendship I,County BOE,,Rep,Bill Thompson ,4805,3165,336,0,1304
Hall,Friendship II,County BOE,,Rep,Bill Thompson ,1588,899,54,1,634
Hall,Friendship III,County BOE,,Rep,Bill Thompson ,1927,1294,47,0,586
Hall,Friendship IV,County BOE,,Rep,Bill Thompson ,1866,1393,47,0,426
Hall,Wilson,County BOE,,Dem,Pat Calmes,332,138,58,0,136
Hall,Chicopee,County BOE,,Dem,Pat Calmes,173,77,10,1,85
Hall,Oakwood I,County BOE,,Dem,Pat Calmes,383,196,24,1,162
Hall,Oakwood II,County BOE,,Dem,Pat Calmes,499,297,64,0,138
Hall,Flowery Branch I,County BOE,,Dem,Pat Calmes,624,380,55,1,188
Hall,Flowery Branch II,County BOE,,Dem,Pat Calmes,541,307,48,0,186
Hall,Roberts,County BOE,,Dem,Pat Calmes,423,240,58,0,125
Hall,Morgan I,County BOE,,Dem,Pat Calmes,372,225,31,0,116
Hall,Morgan II,County BOE,,Dem,Pat Calmes,645,349,74,0,222
Hall,Candler,County BOE,,Dem,Pat Calmes,518,268,50,0,200
Hall,Tadmore,County BOE,,Dem,Pat Calmes,778,401,75,0,302
Hall,Glade,County BOE,,Dem,Pat Calmes,262,158,30,0,74
Hall,Lula,County BOE,,Dem,Pat Calmes,223,112,29,0,82
Hall,Clermont,County BOE,,Dem,Pat Calmes,190,124,14,0,52
Hall,Quillians,County BOE,,Dem,Pat Calmes,167,110,16,0,41
Hall,Bark Camp,County BOE,,Dem,Pat Calmes,524,323,75,0,126
Hall,Chestatee,County BOE,,Dem,Pat Calmes,352,184,53,0,115
Hall,Fork,County BOE,,Dem,Pat Calmes,363,183,65,0,115
Hall,Whelchel,County BOE,,Dem,Pat Calmes,419,241,44,0,134
Hall,West Whelchel,County BOE,,Dem,Pat Calmes,391,217,79,0,95
Hall,Gainesville I,County BOE,,Dem,Pat Calmes,33,19,1,0,13
Hall,Gainesville II,County BOE,,Dem,Pat Calmes,488,274,90,0,124
Hall,Gainesville III,County BOE,,Dem,Pat Calmes,136,60,11,0,65
Hall,Gainesville IV,County BOE,,Dem,Pat Calmes,31,15,5,0,11
Hall,Gainesville V,County BOE,,Dem,Pat Calmes,1,0,0,0,1
Hall,Gillsville,County BOE,,Dem,Pat Calmes,78,30,11,0,37
Hall,Big Hickory,County BOE,,Dem,Pat Calmes,274,179,35,0,60
Hall,Friendship I,County BOE,,Dem,Pat Calmes,1257,782,233,0,242
Hall,Friendship II,County BOE,,Dem,Pat Calmes,469,301,33,0,135
Hall,Friendship III,County BOE,,Dem,Pat Calmes,560,349,64,0,147
Hall,Friendship IV,County BOE,,Dem,Pat Calmes,624,483,50,0,91
Hall,Wilson,County BOE,,Rep,Debra Jones Smith,1215,626,88,0,501
Hall,Chicopee,County BOE,,Rep,Debra Jones Smith,305,125,18,0,162
Hall,Oakwood I,County BOE,,Rep,Debra Jones Smith,675,315,29,0,331
Hall,Oakwood II,County BOE,,Rep,Debra Jones Smith,2070,1169,113,2,786
Hall,Flowery Branch I,County BOE,,Rep,Debra Jones Smith,2231,1319,83,0,829
Hall,Flowery Branch II,County BOE,,Rep,Debra Jones Smith,1549,786,49,0,714
Hall,Roberts,County BOE,,Rep,Debra Jones Smith,1843,1077,93,0,673
Hall,Morgan I,County BOE,,Rep,Debra Jones Smith,2023,1146,63,1,813
Hall,Morgan II,County BOE,,Rep,Debra Jones Smith,2023,1240,110,2,671
Hall,Candler,County BOE,,Rep,Debra Jones Smith,2109,1195,75,0,839
Hall,Tadmore,County BOE,,Rep,Debra Jones Smith,1173,629,45,0,499
Hall,Glade,County BOE,,Rep,Debra Jones Smith,1347,781,53,0,513
Hall,Lula,County BOE,,Rep,Debra Jones Smith,1732,915,54,0,763
Hall,Clermont,County BOE,,Rep,Debra Jones Smith,2132,1294,53,0,785
Hall,Quillians,County BOE,,Rep,Debra Jones Smith,1773,1141,47,1,584
Hall,Bark Camp,County BOE,,Rep,Debra Jones Smith,2865,1863,116,0,886
Hall,Chestatee,County BOE,,Rep,Debra Jones Smith,1893,1084,94,0,715
Hall,Fork,County BOE,,Rep,Debra Jones Smith,1753,875,98,0,780
Hall,Whelchel,County BOE,,Rep,Debra Jones Smith,2095,1382,86,1,626
Hall,West Whelchel,County BOE,,Rep,Debra Jones Smith,1509,888,175,0,446
Hall,Gainesville I,County BOE,,Rep,Debra Jones Smith,166,126,6,0,34
Hall,Gainesville II,County BOE,,Rep,Debra Jones Smith,44,23,5,0,16
Hall,Gainesville III,County BOE,,Rep,Debra Jones Smith,231,118,23,0,90
Hall,Gainesville IV,County BOE,,Rep,Debra Jones Smith,44,23,2,0,19
Hall,Gainesville V,County BOE,,Rep,Debra Jones Smith,1,1,0,0,0
Hall,Gillsville,County BOE,,Rep,Debra Jones Smith,617,233,13,0,371
Hall,Big Hickory,County BOE,,Rep,Debra Jones Smith,2427,1618,101,0,708
Hall,Friendship I,County BOE,,Rep,Debra Jones Smith,4735,3128,326,0,1281
Hall,Friendship II,County BOE,,Rep,Debra Jones Smith,1570,882,52,1,635
Hall,Friendship III,County BOE,,Rep,Debra Jones Smith,1895,1275,46,0,574
Hall,Friendship IV,County BOE,,Rep,Debra Jones Smith,1841,1371,47,0,423
Hall,Wilson,County BOE,,Dem,Angela Thomas Middleton,357,153,59,0,145
Hall,Chicopee,County BOE,,Dem,Angela Thomas Middleton,174,79,10,1,84
Hall,Oakwood I,County BOE,,Dem,Angela Thomas Middleton,388,197,23,1,167
Hall,Oakwood II,County BOE,,Dem,Angela Thomas Middleton,526,306,65,0,155
Hall,Flowery Branch I,County BOE,,Dem,Angela Thomas Middleton,663,403,62,1,197
Hall,Flowery Branch II,County BOE,,Dem,Angela Thomas Middleton,565,322,50,0,193
Hall,Roberts,County BOE,,Dem,Angela Thomas Middleton,433,246,58,0,129
Hall,Morgan I,County BOE,,Dem,Angela Thomas Middleton,400,239,29,0,132
Hall,Morgan II,County BOE,,Dem,Angela Thomas Middleton,684,372,74,0,238
Hall,Candler,County BOE,,Dem,Angela Thomas Middleton,573,291,57,0,225
Hall,Tadmore,County BOE,,Dem,Angela Thomas Middleton,824,424,79,0,321
Hall,Glade,County BOE,,Dem,Angela Thomas Middleton,275,166,28,0,81
Hall,Lula,County BOE,,Dem,Angela Thomas Middleton,227,115,28,0,84
Hall,Clermont,County BOE,,Dem,Angela Thomas Middleton,199,132,13,0,54
Hall,Quillians,County BOE,,Dem,Angela Thomas Middleton,179,121,15,0,43
Hall,Bark Camp,County BOE,,Dem,Angela Thomas Middleton,559,341,76,0,142
Hall,Chestatee,County BOE,,Dem,Angela Thomas Middleton,370,193,54,0,123
Hall,Fork,County BOE,,Dem,Angela Thomas Middleton,390,195,67,0,128
Hall,Whelchel,County BOE,,Dem,Angela Thomas Middleton,434,255,45,0,134
Hall,West Whelchel,County BOE,,Dem,Angela Thomas Middleton,414,232,76,0,106
Hall,Gainesville I,County BOE,,Dem,Angela Thomas Middleton,35,22,1,0,12
Hall,Gainesville II,County BOE,,Dem,Angela Thomas Middleton,514,290,92,0,132
Hall,Gainesville III,County BOE,,Dem,Angela Thomas Middleton,149,63,14,0,72
Hall,Gainesville IV,County BOE,,Dem,Angela Thomas Middleton,33,16,6,0,11
Hall,Gainesville V,County BOE,,Dem,Angela Thomas Middleton,2,1,0,0,1
Hall,Gillsville,County BOE,,Dem,Angela Thomas Middleton,77,32,11,0,34
Hall,Big Hickory,County BOE,,Dem,Angela Thomas Middleton,281,182,32,0,67
Hall,Friendship I,County BOE,,Dem,Angela Thomas Middleton,1312,813,240,0,259
Hall,Friendship II,County BOE,,Dem,Angela Thomas Middleton,486,316,33,0,137
Hall,Friendship III,County BOE,,Dem,Angela Thomas Middleton,591,363,67,0,161
Hall,Friendship IV,County BOE,,Dem,Angela Thomas Middleton,646,500,52,0,94
Hall,Wilson,County BOE,,Rep,Mark Pettitt ,1214,631,85,0,498
Hall,Chicopee,County BOE,,Rep,Mark Pettitt ,302,127,18,0,157
Hall,Oakwood I,County BOE,,Rep,Mark Pettitt ,665,319,27,0,319
Hall,Oakwood II,County BOE,,Rep,Mark Pettitt ,2066,1162,117,1,786
Hall,Flowery Branch I,County BOE,,Rep,Mark Pettitt ,2245,1323,88,0,834
Hall,Flowery Branch II,County BOE,,Rep,Mark Pettitt ,1563,793,53,0,717
Hall,Roberts,County BOE,,Rep,Mark Pettitt ,1849,1081,91,0,677
Hall,Morgan I,County BOE,,Rep,Mark Pettitt ,2014,1137,64,0,813
Hall,Morgan II,County BOE,,Rep,Mark Pettitt ,2010,1230,113,2,665
Hall,Candler,County BOE,,Rep,Mark Pettitt ,2106,1189,82,0,835
Hall,Tadmore,County BOE,,Rep,Mark Pettitt ,1179,638,47,0,494
Hall,Glade,County BOE,,Rep,Mark Pettitt ,1332,780,51,0,501
Hall,Lula,County BOE,,Rep,Mark Pettitt ,1720,901,51,0,768
Hall,Clermont,County BOE,,Rep,Mark Pettitt ,2133,1293,51,0,789
Hall,Quillians,County BOE,,Rep,Mark Pettitt ,1767,1142,46,1,578
Hall,Bark Camp,County BOE,,Rep,Mark Pettitt ,2854,1844,122,0,888
Hall,Chestatee,County BOE,,Rep,Mark Pettitt ,1899,1094,96,0,709
Hall,Fork,County BOE,,Rep,Mark Pettitt ,1762,878,99,0,785
Hall,Whelchel,County BOE,,Rep,Mark Pettitt ,2091,1386,85,0,620
Hall,West Whelchel,County BOE,,Rep,Mark Pettitt ,1524,900,170,0,454
Hall,Gainesville I,County BOE,,Rep,Mark Pettitt ,169,126,6,0,37
Hall,Gainesville II,County BOE,,Rep,Mark Pettitt ,53,23,9,0,21
Hall,Gainesville III,County BOE,,Rep,Mark Pettitt ,226,117,24,0,85
Hall,Gainesville IV,County BOE,,Rep,Mark Pettitt ,45,22,3,0,20
Hall,Gainesville V,County BOE,,Rep,Mark Pettitt ,2,2,0,0,0
Hall,Gillsville,County BOE,,Rep,Mark Pettitt ,617,237,13,0,367
Hall,Big Hickory,County BOE,,Rep,Mark Pettitt ,2423,1614,99,0,710
Hall,Friendship I,County BOE,,Rep,Mark Pettitt ,4782,3159,342,0,1281
Hall,Friendship II,County BOE,,Rep,Mark Pettitt ,1571,883,56,1,631
Hall,Friendship III,County BOE,,Rep,Mark Pettitt ,1898,1278,46,0,574
Hall,Friendship IV,County BOE,,Rep,Mark Pettitt ,1852,1382,48,0,422
Hall,Wilson,County BOE,,Dem,Isabel Martinez Flynn,355,149,59,0,147
Hall,Chicopee,County BOE,,Dem,Isabel Martinez Flynn,178,77,10,1,90
Hall,Oakwood I,County BOE,,Dem,Isabel Martinez Flynn,393,191,25,1,176
Hall,Oakwood II,County BOE,,Dem,Isabel Martinez Flynn,526,312,62,1,151
Hall,Flowery Branch I,County BOE,,Dem,Isabel Martinez Flynn,640,388,59,1,192
Hall,Flowery Branch II,County BOE,,Dem,Isabel Martinez Flynn,553,314,47,0,192
Hall,Roberts,County BOE,,Dem,Isabel Martinez Flynn,426,242,57,0,127
Hall,Morgan I,County BOE,,Dem,Isabel Martinez Flynn,401,245,30,0,126
Hall,Morgan II,County BOE,,Dem,Isabel Martinez Flynn,685,373,70,0,242
Hall,Candler,County BOE,,Dem,Isabel Martinez Flynn,569,291,50,0,228
Hall,Tadmore,County BOE,,Dem,Isabel Martinez Flynn,816,412,77,0,327
Hall,Glade,County BOE,,Dem,Isabel Martinez Flynn,284,163,30,0,91
Hall,Lula,County BOE,,Dem,Isabel Martinez Flynn,236,126,30,0,80
Hall,Clermont,County BOE,,Dem,Isabel Martinez Flynn,194,132,14,0,48
Hall,Quillians,County BOE,,Dem,Isabel Martinez Flynn,179,118,16,0,45
Hall,Bark Camp,County BOE,,Dem,Isabel Martinez Flynn,565,355,70,0,140
Hall,Chestatee,County BOE,,Dem,Isabel Martinez Flynn,362,188,52,0,122
Hall,Fork,County BOE,,Dem,Isabel Martinez Flynn,375,188,65,0,122
Hall,Whelchel,County BOE,,Dem,Isabel Martinez Flynn,426,248,45,0,133
Hall,West Whelchel,County BOE,,Dem,Isabel Martinez Flynn,403,224,80,0,99
Hall,Gainesville I,County BOE,,Dem,Isabel Martinez Flynn,31,19,1,0,11
Hall,Gainesville II,County BOE,,Dem,Isabel Martinez Flynn,494,281,91,0,122
Hall,Gainesville III,County BOE,,Dem,Isabel Martinez Flynn,148,62,12,0,74
Hall,Gainesville IV,County BOE,,Dem,Isabel Martinez Flynn,34,17,5,0,12
Hall,Gainesville V,County BOE,,Dem,Isabel Martinez Flynn,1,0,0,0,1
Hall,Gillsville,County BOE,,Dem,Isabel Martinez Flynn,75,30,11,0,34
Hall,Big Hickory,County BOE,,Dem,Isabel Martinez Flynn,274,182,32,0,60
Hall,Friendship I,County BOE,,Dem,Isabel Martinez Flynn,1251,772,223,0,256
Hall,Friendship II,County BOE,,Dem,Isabel Martinez Flynn,479,310,30,0,139
Hall,Friendship III,County BOE,,Dem,Isabel Martinez Flynn,581,357,66,0,158
Hall,Friendship IV,County BOE,,Dem,Isabel Martinez Flynn,633,490,51,0,92
Hall,Wilson,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,3027,1816,344,1,866
Hall,Chicopee,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1397,750,75,1,571
Hall,Oakwood I,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1026,491,39,0,496
Hall,Oakwood II,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2421,1347,153,2,919
Hall,Flowery Branch I,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2488,1475,109,0,904
Hall,Flowery Branch II,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1923,997,70,0,856
Hall,Roberts,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,3052,1825,156,0,1071
Hall,Morgan I,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2168,1248,69,0,851
Hall,Morgan II,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2359,1391,152,2,814
Hall,Candler,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2581,1435,115,0,1031
Hall,Tadmore,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1757,938,94,0,725
Hall,Glade,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1707,987,99,1,620
Hall,Lula,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1824,951,72,0,801
Hall,Clermont,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2171,1331,51,0,789
Hall,Quillians,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1819,1182,51,1,585
Hall,Bark Camp,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,3087,1975,154,0,958
Hall,Chestatee,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2089,1181,115,0,793
Hall,Fork,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1922,971,129,0,822
Hall,Whelchel,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2354,1523,103,0,728
Hall,West Whelchel,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2496,1488,246,0,762
Hall,Gainesville I,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1789,1052,147,0,590
Hall,Gainesville II,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,791,397,132,0,262
Hall,Gainesville III,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1210,547,95,0,568
Hall,Gainesville IV,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1159,751,84,0,324
Hall,Gainesville V,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,609,363,38,0,208
Hall,Gillsville,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,642,243,18,0,381
Hall,Big Hickory,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2538,1678,123,0,737
Hall,Friendship I,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,5238,3432,434,0,1372
Hall,Friendship II,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,1945,1129,71,1,744
Hall,Friendship III,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2189,1440,80,0,669
Hall,Friendship IV,Soil and Water Water Conservation District Supervisor,,,Gene Anderson ,2134,1598,70,0,466
Hall,Lula,Council Member District 1,,,Tony Cornett,425,207,12,0,206
Hall,Lula (Banks),Council Member District 1,,,Tony Cornett,18,0,0,0,18
Hall,Lula,Council Member District 1,,,Mike Hinton,310,155,11,0,144
Hall,Lula (Banks),Council Member District 1,,,Mike Hinton,3,0,1,0,2
Hall,Lula,Council Member District 5,,,Chip Horst,702,344,22,0,336
Hall,Lula (Banks),Council Member District 5,,,Chip Horst,20,0,1,0,19
Hall,Wilson,Proposed Constitutional Amendment 1,,,Yes,3144,1864,426,1,853
Hall,Chicopee,Proposed Constitutional Amendment 1,,,Yes,1437,786,84,1,566
Hall,Oakwood I,Proposed Constitutional Amendment 1,,,Yes,1048,514,47,1,486
Hall,Oakwood II,Proposed Constitutional Amendment 1,,,Yes,2382,1350,163,2,867
Hall,Flowery Branch I,Proposed Constitutional Amendment 1,,,Yes,2625,1567,134,1,923
Hall,Flowery Branch II,Proposed Constitutional Amendment 1,,,Yes,1940,1012,97,0,831
Hall,Roberts,Proposed Constitutional Amendment 1,,,Yes,3070,1820,183,0,1067
Hall,Morgan I,Proposed Constitutional Amendment 1,,,Yes,2168,1245,86,0,837
Hall,Morgan II,Proposed Constitutional Amendment 1,,,Yes,2377,1432,161,1,783
Hall,Candler,Proposed Constitutional Amendment 1,,,Yes,2576,1445,133,0,998
Hall,Tadmore,Proposed Constitutional Amendment 1,,,Yes,1811,972,112,0,727
Hall,Glade,Proposed Constitutional Amendment 1,,,Yes,1693,987,97,1,608
Hall,Lula,Proposed Constitutional Amendment 1,,,Yes,1725,901,72,0,752
Hall,Clermont,Proposed Constitutional Amendment 1,,,Yes,2062,1273,57,0,732
Hall,Quillians,Proposed Constitutional Amendment 1,,,Yes,1728,1129,54,1,544
