county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Fayette,Kenwood,Commissioner Of Agriculture,,Lib,David Raudabaugh,17,6,1,0,10
Fayette,Banks,Commissioner Of Agriculture,,Lib,David Raudabaugh,27,12,1,0,14
Fayette,Harps Crossing,Commissioner Of Agriculture,,Lib,David Raudabaugh,27,13,1,0,13
Fayette,Willow Pond,Commissioner Of Agriculture,,Lib,David Raudabaugh,46,25,7,0,14
Fayette,Dogwood,Commissioner Of Agriculture,,Lib,David Raudabaugh,52,24,1,0,27
Fayette,Oak Ridge,Commissioner Of Agriculture,,Lib,David Raudabaugh,27,20,0,0,7
Fayette,Jeff Davis,Commissioner Of Agriculture,,Lib,David Raudabaugh,41,25,2,0,14
Fayette,Murphy,Commissioner Of Agriculture,,Lib,David Raudabaugh,34,21,3,0,10
Fayette,Fielding Ridge,Commissioner Of Agriculture,,Lib,David Raudabaugh,56,38,1,0,17
Fayette,Willowbend,Commissioner Of Agriculture,,Lib,David Raudabaugh,42,23,0,0,19
Fayette,Camp Creek,Commissioner Of Agriculture,,Lib,David Raudabaugh,36,21,1,0,14
Fayette,Rising Star,Commissioner Of Agriculture,,Lib,David Raudabaugh,69,35,1,0,33
Fayette,Spring Hill,Commissioner Of Agriculture,,Lib,David Raudabaugh,44,24,4,0,16
Fayette,Antioch,Commissioner Of Agriculture,,Lib,David Raudabaugh,43,18,0,0,25
Fayette,Blackrock,Commissioner Of Insurance,,Rep,John King ,507,305,44,0,158
Fayette,Brooks,Commissioner Of Insurance,,Rep,John King ,1641,678,48,0,915
Fayette,Europe,Commissioner Of Insurance,,Rep,John King ,297,175,26,0,96
Fayette,Fayetteville East,Commissioner Of Insurance,,Rep,John King ,495,320,31,1,143
Fayette,Fayetteville West,Commissioner Of Insurance,,Rep,John King ,522,308,39,2,173
Fayette,Flint,Commissioner Of Insurance,,Rep,John King ,384,213,12,0,159
Fayette,Hopeful,Commissioner Of Insurance,,Rep,John King ,533,305,26,1,201
Fayette,Morning Creek,Commissioner Of Insurance,,Rep,John King ,780,491,53,0,236
Fayette,Rareover,Commissioner Of Insurance,,Rep,John King ,1372,988,37,0,347
Fayette,Sandy Creek,Commissioner Of Insurance,,Rep,John King ,1204,830,28,1,345
Fayette,Shakerag East,Commissioner Of Insurance,,Rep,John King ,680,335,18,2,325
Fayette,Shakerag West,Commissioner Of Insurance,,Rep,John King ,602,418,14,0,170
Fayette,Starrs Mill,Commissioner Of Insurance,,Rep,John King ,1756,997,85,0,674
Fayette,Whitewater,Commissioner Of Insurance,,Rep,John King ,1765,1084,85,0,596
Fayette,Woolsey,Commissioner Of Insurance,,Rep,John King ,1435,713,70,0,652
Fayette,McIntosh,Commissioner Of Insurance,,Rep,John King ,1517,1002,57,0,458
Fayette,Oak Grove,Commissioner Of Insurance,,Rep,John King ,591,300,13,0,278
Fayette,Kedron,Commissioner Of Insurance,,Rep,John King ,2112,1342,64,3,703
Fayette,Aberdeen,Commissioner Of Insurance,,Rep,John King ,800,498,19,0,283
Fayette,Windgate,Commissioner Of Insurance,,Rep,John King ,476,237,10,2,227
Fayette,Flat Creek,Commissioner Of Insurance,,Rep,John King ,797,452,57,0,288
Fayette,Braelinn,Commissioner Of Insurance,,Rep,John King ,1019,584,31,0,404
Fayette,Kenwood,Commissioner Of Insurance,,Rep,John King ,146,68,11,0,67
Fayette,Banks,Commissioner Of Insurance,,Rep,John King ,455,251,35,0,169
Fayette,Harps Crossing,Commissioner Of Insurance,,Rep,John King ,701,330,36,0,335
Fayette,Willow Pond,Commissioner Of Insurance,,Rep,John King ,1025,598,52,0,375
Fayette,Dogwood,Commissioner Of Insurance,,Rep,John King ,1478,958,53,0,467
Fayette,Oak Ridge,Commissioner Of Insurance,,Rep,John King ,587,314,31,0,242
Fayette,Jeff Davis,Commissioner Of Insurance,,Rep,John King ,540,339,50,0,151
Fayette,Murphy,Commissioner Of Insurance,,Rep,John King ,1037,630,57,1,349
Fayette,Fielding Ridge,Commissioner Of Insurance,,Rep,John King ,1525,984,40,0,501
Fayette,Willowbend,Commissioner Of Insurance,,Rep,John King ,861,530,24,0,307
Fayette,Camp Creek,Commissioner Of Insurance,,Rep,John King ,924,552,24,1,347
Fayette,Rising Star,Commissioner Of Insurance,,Rep,John King ,2035,1264,57,0,714
Fayette,Spring Hill,Commissioner Of Insurance,,Rep,John King ,876,565,48,0,263
Fayette,Antioch,Commissioner Of Insurance,,Rep,John King ,761,350,31,0,380
Fayette,Blackrock,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1217,892,96,3,226
Fayette,Brooks,Commissioner Of Insurance,,Dem,Janice Laws Robinson,222,134,24,0,64
Fayette,Europe,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1899,1376,129,0,394
Fayette,Fayetteville East,Commissioner Of Insurance,,Dem,Janice Laws Robinson,712,490,61,0,161
Fayette,Fayetteville West,Commissioner Of Insurance,,Dem,Janice Laws Robinson,713,478,72,0,163
Fayette,Flint,Commissioner Of Insurance,,Dem,Janice Laws Robinson,705,485,35,0,185
Fayette,Hopeful,Commissioner Of Insurance,,Dem,Janice Laws Robinson,885,589,51,1,244
Fayette,Morning Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1193,822,95,1,275
Fayette,Rareover,Commissioner Of Insurance,,Dem,Janice Laws Robinson,588,459,17,0,112
Fayette,Sandy Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1813,1301,111,0,401
Fayette,Shakerag East,Commissioner Of Insurance,,Dem,Janice Laws Robinson,336,190,21,0,125
Fayette,Shakerag West,Commissioner Of Insurance,,Dem,Janice Laws Robinson,251,178,22,0,51
Fayette,Starrs Mill,Commissioner Of Insurance,,Dem,Janice Laws Robinson,451,287,41,0,123
Fayette,Whitewater,Commissioner Of Insurance,,Dem,Janice Laws Robinson,713,504,58,0,151
Fayette,Woolsey,Commissioner Of Insurance,,Dem,Janice Laws Robinson,335,202,31,0,102
Fayette,McIntosh,Commissioner Of Insurance,,Dem,Janice Laws Robinson,668,463,60,0,145
Fayette,Oak Grove,Commissioner Of Insurance,,Dem,Janice Laws Robinson,295,172,22,0,101
Fayette,Kedron,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1408,948,105,3,352
Fayette,Aberdeen,Commissioner Of Insurance,,Dem,Janice Laws Robinson,317,194,20,1,102
Fayette,Windgate,Commissioner Of Insurance,,Dem,Janice Laws Robinson,200,111,15,0,74
Fayette,Flat Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,430,264,27,0,139
Fayette,Braelinn,Commissioner Of Insurance,,Dem,Janice Laws Robinson,245,161,12,0,72
Fayette,Kenwood,Commissioner Of Insurance,,Dem,Janice Laws Robinson,475,296,35,0,144
Fayette,Banks,Commissioner Of Insurance,,Dem,Janice Laws Robinson,550,347,37,0,166
Fayette,Harps Crossing,Commissioner Of Insurance,,Dem,Janice Laws Robinson,461,323,22,2,114
Fayette,Willow Pond,Commissioner Of Insurance,,Dem,Janice Laws Robinson,958,642,84,1,231
Fayette,Dogwood,Commissioner Of Insurance,,Dem,Janice Laws Robinson,813,556,58,0,199
Fayette,Oak Ridge,Commissioner Of Insurance,,Dem,Janice Laws Robinson,820,543,66,0,211
Fayette,Jeff Davis,Commissioner Of Insurance,,Dem,Janice Laws Robinson,953,674,57,1,221
Fayette,Murphy,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1054,694,82,0,278
Fayette,Fielding Ridge,Commissioner Of Insurance,,Dem,Janice Laws Robinson,728,468,54,1,205
Fayette,Willowbend,Commissioner Of Insurance,,Dem,Janice Laws Robinson,394,265,28,0,101
Fayette,Camp Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,349,227,34,2,86
Fayette,Rising Star,Commissioner Of Insurance,,Dem,Janice Laws Robinson,672,453,55,0,164
Fayette,Spring Hill,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1122,822,85,0,215
Fayette,Antioch,Commissioner Of Insurance,,Dem,Janice Laws Robinson,412,254,36,1,121
Fayette,Blackrock,State School Superintendent,,Rep,Richard Woods ,515,312,42,0,161
Fayette,Brooks,State School Superintendent,,Rep,Richard Woods ,1642,677,49,0,916
Fayette,Europe,State School Superintendent,,Rep,Richard Woods ,277,166,25,0,86
Fayette,Fayetteville East,State School Superintendent,,Rep,Richard Woods ,488,313,32,1,142
Fayette,Fayetteville West,State School Superintendent,,Rep,Richard Woods ,521,307,40,1,173
Fayette,Flint,State School Superintendent,,Rep,Richard Woods ,385,214,12,0,159
Fayette,Hopeful,State School Superintendent,,Rep,Richard Woods ,538,314,24,1,199
Fayette,Morning Creek,State School Superintendent,,Rep,Richard Woods ,776,496,52,0,228
Fayette,Rareover,State School Superintendent,,Rep,Richard Woods ,1363,985,38,0,340
Fayette,Sandy Creek,State School Superintendent,,Rep,Richard Woods ,1185,821,29,1,334
Fayette,Shakerag East,State School Superintendent,,Rep,Richard Woods ,683,340,16,1,326
Fayette,Shakerag West,State School Superintendent,,Rep,Richard Woods ,602,417,15,0,170
Fayette,Starrs Mill,State School Superintendent,,Rep,Richard Woods ,1766,999,85,0,682
Fayette,Whitewater,State School Superintendent,,Rep,Richard Woods ,1761,1079,88,0,594
Fayette,Woolsey,State School Superintendent,,Rep,Richard Woods ,1427,708,66,0,653
Fayette,McIntosh,State School Superintendent,,Rep,Richard Woods ,1522,1001,58,0,463
Fayette,Oak Grove,State School Superintendent,,Rep,Richard Woods ,594,306,15,0,273
Fayette,Kedron,State School Superintendent,,Rep,Richard Woods ,2103,1351,61,2,689
Fayette,Aberdeen,State School Superintendent,,Rep,Richard Woods ,796,489,20,0,287
Fayette,Windgate,State School Superintendent,,Rep,Richard Woods ,485,245,7,2,231
Fayette,Flat Creek,State School Superintendent,,Rep,Richard Woods ,810,457,59,0,294
Fayette,Braelinn,State School Superintendent,,Rep,Richard Woods ,1016,584,31,0,401
Fayette,Kenwood,State School Superintendent,,Rep,Richard Woods ,149,66,11,0,72
Fayette,Banks,State School Superintendent,,Rep,Richard Woods ,459,250,37,0,172
Fayette,Harps Crossing,State School Superintendent,,Rep,Richard Woods ,693,335,33,0,325
Fayette,Willow Pond,State School Superintendent,,Rep,Richard Woods ,1022,596,52,0,374
Fayette,Dogwood,State School Superintendent,,Rep,Richard Woods ,1485,958,55,0,472
Fayette,Oak Ridge,State School Superintendent,,Rep,Richard Woods ,587,313,30,0,244
Fayette,Jeff Davis,State School Superintendent,,Rep,Richard Woods ,544,342,53,0,149
Fayette,Murphy,State School Superintendent,,Rep,Richard Woods ,1061,648,59,1,353
Fayette,Fielding Ridge,State School Superintendent,,Rep,Richard Woods ,1536,994,41,0,501
Fayette,Willowbend,State School Superintendent,,Rep,Richard Woods ,872,536,25,0,311
Fayette,Camp Creek,State School Superintendent,,Rep,Richard Woods ,911,546,22,1,342
Fayette,Rising Star,State School Superintendent,,Rep,Richard Woods ,2039,1256,57,0,726
Fayette,Spring Hill,State School Superintendent,,Rep,Richard Woods ,879,568,48,0,263
Fayette,Antioch,State School Superintendent,,Rep,Richard Woods ,757,349,30,0,378
Fayette,Blackrock,State School Superintendent,,Dem,Alisha Thomas Searcy,1215,889,98,3,225
Fayette,Brooks,State School Superintendent,,Dem,Alisha Thomas Searcy,223,136,24,0,63
Fayette,Europe,State School Superintendent,,Dem,Alisha Thomas Searcy,1906,1379,123,0,404
Fayette,Fayetteville East,State School Superintendent,,Dem,Alisha Thomas Searcy,720,497,62,0,161
Fayette,Fayetteville West,State School Superintendent,,Dem,Alisha Thomas Searcy,719,484,72,1,162
Fayette,Flint,State School Superintendent,,Dem,Alisha Thomas Searcy,702,482,35,0,185
Fayette,Hopeful,State School Superintendent,,Dem,Alisha Thomas Searcy,880,580,52,1,247
Fayette,Morning Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,1204,822,97,1,284
Fayette,Rareover,State School Superintendent,,Dem,Alisha Thomas Searcy,604,466,16,0,122
Fayette,Sandy Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,1831,1309,108,0,414
Fayette,Shakerag East,State School Superintendent,,Dem,Alisha Thomas Searcy,337,187,23,1,126
Fayette,Shakerag West,State School Superintendent,,Dem,Alisha Thomas Searcy,259,181,20,0,58
Fayette,Starrs Mill,State School Superintendent,,Dem,Alisha Thomas Searcy,449,290,40,0,119
Fayette,Whitewater,State School Superintendent,,Dem,Alisha Thomas Searcy,716,503,58,0,155
Fayette,Woolsey,State School Superintendent,,Dem,Alisha Thomas Searcy,346,207,35,0,104
Fayette,McIntosh,State School Superintendent,,Dem,Alisha Thomas Searcy,674,469,59,0,146
Fayette,Oak Grove,State School Superintendent,,Dem,Alisha Thomas Searcy,293,168,19,0,106
Fayette,Kedron,State School Superintendent,,Dem,Alisha Thomas Searcy,1418,938,106,3,371
Fayette,Aberdeen,State School Superintendent,,Dem,Alisha Thomas Searcy,319,202,19,1,97
Fayette,Windgate,State School Superintendent,,Dem,Alisha Thomas Searcy,197,106,18,0,73
Fayette,Flat Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,423,261,27,0,135
Fayette,Braelinn,State School Superintendent,,Dem,Alisha Thomas Searcy,249,162,12,0,75
Fayette,Kenwood,State School Superintendent,,Dem,Alisha Thomas Searcy,477,300,35,0,142
Fayette,Banks,State School Superintendent,,Dem,Alisha Thomas Searcy,547,347,37,0,163
Fayette,Harps Crossing,State School Superintendent,,Dem,Alisha Thomas Searcy,466,316,25,2,123
Fayette,Willow Pond,State School Superintendent,,Dem,Alisha Thomas Searcy,968,654,82,1,231
Fayette,Dogwood,State School Superintendent,,Dem,Alisha Thomas Searcy,815,560,58,0,197
Fayette,Oak Ridge,State School Superintendent,,Dem,Alisha Thomas Searcy,826,548,66,0,212
Fayette,Jeff Davis,State School Superintendent,,Dem,Alisha Thomas Searcy,948,670,54,1,223
Fayette,Murphy,State School Superintendent,,Dem,Alisha Thomas Searcy,1036,678,80,0,278
Fayette,Fielding Ridge,State School Superintendent,,Dem,Alisha Thomas Searcy,722,463,51,1,207
Fayette,Willowbend,State School Superintendent,,Dem,Alisha Thomas Searcy,385,259,25,0,101
Fayette,Camp Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,360,230,35,2,93
Fayette,Rising Star,State School Superintendent,,Dem,Alisha Thomas Searcy,673,460,58,0,155
Fayette,Spring Hill,State School Superintendent,,Dem,Alisha Thomas Searcy,1129,824,86,0,219
Fayette,Antioch,State School Superintendent,,Dem,Alisha Thomas Searcy,414,255,37,1,121
Fayette,Blackrock,Commissioner Of Labor,,Rep,Bruce Thompson,478,291,39,0,148
Fayette,Brooks,Commissioner Of Labor,,Rep,Bruce Thompson,1608,668,48,0,892
Fayette,Europe,Commissioner Of Labor,,Rep,Bruce Thompson,255,156,19,0,80
Fayette,Fayetteville East,Commissioner Of Labor,,Rep,Bruce Thompson,464,306,29,1,128
Fayette,Fayetteville West,Commissioner Of Labor,,Rep,Bruce Thompson,500,296,37,1,166
Fayette,Flint,Commissioner Of Labor,,Rep,Bruce Thompson,361,199,9,0,153
Fayette,Hopeful,Commissioner Of Labor,,Rep,Bruce Thompson,502,294,21,1,186
Fayette,Morning Creek,Commissioner Of Labor,,Rep,Bruce Thompson,738,465,51,0,222
Fayette,Rareover,Commissioner Of Labor,,Rep,Bruce Thompson,1311,951,37,0,323
Fayette,Sandy Creek,Commissioner Of Labor,,Rep,Bruce Thompson,1137,792,27,1,317
Fayette,Shakerag East,Commissioner Of Labor,,Rep,Bruce Thompson,638,322,16,1,299
Fayette,Shakerag West,Commissioner Of Labor,,Rep,Bruce Thompson,574,404,13,0,157
Fayette,Starrs Mill,Commissioner Of Labor,,Rep,Bruce Thompson,1692,969,80,0,643
Fayette,Whitewater,Commissioner Of Labor,,Rep,Bruce Thompson,1721,1064,85,0,572
Fayette,Woolsey,Commissioner Of Labor,,Rep,Bruce Thompson,1388,685,66,0,637
Fayette,McIntosh,Commissioner Of Labor,,Rep,Bruce Thompson,1463,978,55,0,430
Fayette,Oak Grove,Commissioner Of Labor,,Rep,Bruce Thompson,569,293,13,0,263
Fayette,Kedron,Commissioner Of Labor,,Rep,Bruce Thompson,2022,1310,55,2,655
Fayette,Aberdeen,Commissioner Of Labor,,Rep,Bruce Thompson,761,476,18,0,267
Fayette,Windgate,Commissioner Of Labor,,Rep,Bruce Thompson,441,229,9,2,201
Fayette,Flat Creek,Commissioner Of Labor,,Rep,Bruce Thompson,749,424,53,0,272
Fayette,Braelinn,Commissioner Of Labor,,Rep,Bruce Thompson,984,571,28,0,385
Fayette,Kenwood,Commissioner Of Labor,,Rep,Bruce Thompson,137,61,11,0,65
Fayette,Banks,Commissioner Of Labor,,Rep,Bruce Thompson,437,241,36,0,160
Fayette,Harps Crossing,Commissioner Of Labor,,Rep,Bruce Thompson,672,321,33,0,318
Fayette,Willow Pond,Commissioner Of Labor,,Rep,Bruce Thompson,972,575,51,0,346
Fayette,Dogwood,Commissioner Of Labor,,Rep,Bruce Thompson,1442,942,51,0,449
Fayette,Oak Ridge,Commissioner Of Labor,,Rep,Bruce Thompson,558,307,27,0,224
Fayette,Jeff Davis,Commissioner Of Labor,,Rep,Bruce Thompson,508,320,48,0,140
Fayette,Murphy,Commissioner Of Labor,,Rep,Bruce Thompson,1000,613,54,1,332
Fayette,Fielding Ridge,Commissioner Of Labor,,Rep,Bruce Thompson,1456,942,38,0,476
Fayette,Willowbend,Commissioner Of Labor,,Rep,Bruce Thompson,825,512,23,0,290
Fayette,Camp Creek,Commissioner Of Labor,,Rep,Bruce Thompson,895,541,20,1,333
Fayette,Rising Star,Commissioner Of Labor,,Rep,Bruce Thompson,1955,1209,56,0,690
Fayette,Spring Hill,Commissioner Of Labor,,Rep,Bruce Thompson,819,541,42,0,236
Fayette,Antioch,Commissioner Of Labor,,Rep,Bruce Thompson,728,340,29,0,359
Fayette,Blackrock,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1214,888,100,3,223
Fayette,Brooks,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",227,133,23,0,71
Fayette,Europe,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1893,1370,131,0,392
Fayette,Fayetteville East,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",708,488,63,0,157
Fayette,Fayetteville West,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",698,466,72,1,159
Fayette,Flint,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",698,484,34,0,180
Fayette,Hopeful,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",884,586,54,1,243
Fayette,Morning Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1182,821,96,1,264
Fayette,Rareover,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",588,459,17,0,112
Fayette,Sandy Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1804,1293,112,0,399
Fayette,Shakerag East,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",342,193,20,1,128
Fayette,Shakerag West,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",247,179,22,0,46
Fayette,Starrs Mill,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",455,299,42,0,114
Fayette,Whitewater,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",698,487,57,0,154
Fayette,Woolsey,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",346,205,34,0,107
Fayette,McIntosh,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",664,461,58,0,145
Fayette,Oak Grove,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",290,169,20,0,101
Fayette,Kedron,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1393,932,112,3,346
Fayette,Aberdeen,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",313,202,19,1,91
Fayette,Windgate,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",200,107,16,0,77
Fayette,Flat Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",433,271,28,0,134
Fayette,Braelinn,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",244,165,10,0,69
Fayette,Kenwood,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",467,297,34,0,136
Fayette,Banks,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",546,346,36,0,164
Fayette,Harps Crossing,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",462,320,22,2,118
Fayette,Willow Pond,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",943,638,76,1,228
Fayette,Dogwood,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",795,544,58,0,193
Fayette,Oak Ridge,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",825,542,69,0,214
Fayette,Jeff Davis,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",935,663,57,1,214
Fayette,Murphy,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1039,689,80,0,270
Fayette,Fielding Ridge,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",712,461,50,1,200
Fayette,Willowbend,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",384,257,28,0,99
Fayette,Camp Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",343,220,35,2,86
Fayette,Rising Star,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",688,471,57,0,160
Fayette,Spring Hill,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1127,821,87,0,219
Fayette,Antioch,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",394,248,33,1,112
Fayette,Blackrock,Commissioner Of Labor,,Lib,Emily Anderson,33,20,1,0,12
Fayette,Brooks,Commissioner Of Labor,,Lib,Emily Anderson,28,14,1,0,13
Fayette,Europe,Commissioner Of Labor,,Lib,Emily Anderson,53,29,3,0,21
Fayette,Fayetteville East,Commissioner Of Labor,,Lib,Emily Anderson,37,16,2,0,19
Fayette,Fayetteville West,Commissioner Of Labor,,Lib,Emily Anderson,38,23,2,0,13
Fayette,Flint,Commissioner Of Labor,,Lib,Emily Anderson,28,17,3,0,8
Fayette,Hopeful,Commissioner Of Labor,,Lib,Emily Anderson,36,17,2,0,17
Fayette,Morning Creek,Commissioner Of Labor,,Lib,Emily Anderson,51,27,1,0,23
Fayette,Rareover,Commissioner Of Labor,,Lib,Emily Anderson,65,38,0,0,27
Fayette,Sandy Creek,Commissioner Of Labor,,Lib,Emily Anderson,75,44,1,0,30
Fayette,Shakerag East,Commissioner Of Labor,,Lib,Emily Anderson,39,13,3,0,23
Fayette,Shakerag West,Commissioner Of Labor,,Lib,Emily Anderson,31,10,0,0,21
Fayette,Starrs Mill,Commissioner Of Labor,,Lib,Emily Anderson,62,15,5,0,42
Fayette,Whitewater,Commissioner Of Labor,,Lib,Emily Anderson,49,29,2,0,18
Fayette,Woolsey,Commissioner Of Labor,,Lib,Emily Anderson,49,26,1,0,22
Fayette,McIntosh,Commissioner Of Labor,,Lib,Emily Anderson,47,22,3,0,22
Fayette,Oak Grove,Commissioner Of Labor,,Lib,Emily Anderson,20,10,0,0,10
Fayette,Kedron,Commissioner Of Labor,,Lib,Emily Anderson,98,45,3,1,49
Fayette,Aberdeen,Commissioner Of Labor,,Lib,Emily Anderson,41,15,2,0,24
Fayette,Windgate,Commissioner Of Labor,,Lib,Emily Anderson,32,8,0,0,24
Fayette,Flat Creek,Commissioner Of Labor,,Lib,Emily Anderson,45,19,2,0,24
Fayette,Braelinn,Commissioner Of Labor,,Lib,Emily Anderson,34,9,4,0,21
Fayette,Kenwood,Commissioner Of Labor,,Lib,Emily Anderson,17,5,1,0,11
Fayette,Banks,Commissioner Of Labor,,Lib,Emily Anderson,21,9,2,0,10
Fayette,Harps Crossing,Commissioner Of Labor,,Lib,Emily Anderson,26,10,2,0,14
Fayette,Willow Pond,Commissioner Of Labor,,Lib,Emily Anderson,69,34,8,0,27
Fayette,Dogwood,Commissioner Of Labor,,Lib,Emily Anderson,59,30,3,0,26
Fayette,Oak Ridge,Commissioner Of Labor,,Lib,Emily Anderson,31,14,1,0,16
Fayette,Jeff Davis,Commissioner Of Labor,,Lib,Emily Anderson,41,24,3,0,14
Fayette,Murphy,Commissioner Of Labor,,Lib,Emily Anderson,53,25,4,0,24
Fayette,Fielding Ridge,Commissioner Of Labor,,Lib,Emily Anderson,71,41,3,0,27
Fayette,Willowbend,Commissioner Of Labor,,Lib,Emily Anderson,42,22,1,0,19
Fayette,Camp Creek,Commissioner Of Labor,,Lib,Emily Anderson,37,21,3,0,13
Fayette,Rising Star,Commissioner Of Labor,,Lib,Emily Anderson,58,30,1,0,27
Fayette,Spring Hill,Commissioner Of Labor,,Lib,Emily Anderson,55,27,3,0,25
Fayette,Antioch,Commissioner Of Labor,,Lib,Emily Anderson,52,18,2,0,32
Fayette,Blackrock,U.S. House,3,Rep,Drew Ferguson ,497,300,39,0,158
Fayette,Brooks,U.S. House,3,Rep,Drew Ferguson ,1642,684,50,0,908
Fayette,Fayetteville East,U.S. House,3,Rep,Drew Ferguson ,485,314,31,1,139
Fayette,Fayetteville West,U.S. House,3,Rep,Drew Ferguson ,516,303,37,1,175
Fayette,Flint,U.S. House,3,Rep,Drew Ferguson ,384,210,12,0,162
Fayette,Rareover,U.S. House,3,Rep,Drew Ferguson ,1348,973,35,0,340
Fayette,Sandy Creek,U.S. House,3,Rep,Drew Ferguson ,1189,826,28,1,334
Fayette,Shakerag East,U.S. House,3,Rep,Drew Ferguson ,670,330,16,1,323
Fayette,Shakerag West,U.S. House,3,Rep,Drew Ferguson ,587,411,12,0,164
Fayette,Starrs Mill,U.S. House,3,Rep,Drew Ferguson ,1749,991,81,0,677
Fayette,Whitewater,U.S. House,3,Rep,Drew Ferguson ,1758,1076,86,0,596
Fayette,Woolsey,U.S. House,3,Rep,Drew Ferguson ,1418,704,67,0,647
Fayette,McIntosh,U.S. House,3,Rep,Drew Ferguson ,1493,989,56,0,448
Fayette,Oak Grove,U.S. House,3,Rep,Drew Ferguson ,577,302,12,0,263
Fayette,Kedron,U.S. House,3,Rep,Drew Ferguson ,2085,1327,57,2,699
Fayette,Aberdeen,U.S. House,3,Rep,Drew Ferguson ,789,488,18,0,283
Fayette,Windgate,U.S. House,3,Rep,Drew Ferguson ,467,236,9,2,220
Fayette,Flat Creek,U.S. House,3,Rep,Drew Ferguson ,781,439,52,0,290
Fayette,Braelinn,U.S. House,3,Rep,Drew Ferguson ,1006,576,29,0,401
Fayette,Harps Crossing,U.S. House,3,Rep,Drew Ferguson ,685,329,33,0,323
Fayette,Willow Pond,U.S. House,3,Rep,Drew Ferguson ,1008,588,53,0,367
Fayette,Dogwood,U.S. House,3,Rep,Drew Ferguson ,1471,951,51,0,469
Fayette,Jeff Davis,U.S. House,3,Rep,Drew Ferguson ,532,335,50,0,147
Fayette,Murphy,U.S. House,3,Rep,Drew Ferguson ,1036,625,60,1,350
Fayette,Fielding Ridge,U.S. House,3,Rep,Drew Ferguson ,1506,965,43,0,498
Fayette,Willowbend,U.S. House,3,Rep,Drew Ferguson ,846,518,24,0,304
Fayette,Camp Creek,U.S. House,3,Rep,Drew Ferguson ,906,543,22,1,340
Fayette,Rising Star,U.S. House,3,Rep,Drew Ferguson ,2008,1242,55,0,711
Fayette,Spring Hill,U.S. House,3,Rep,Drew Ferguson ,857,553,47,0,257
Fayette,Antioch,U.S. House,3,Rep,Drew Ferguson ,754,346,29,0,379
