county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Bulloch,Fair,Statewide Referendum Question A,,,No,1352,884,111,3,354
Bulloch,Church,Statewide Referendum Question A,,,No,1186,710,108,1,367
Bulloch,Pittman Park,Statewide Referendum Question A,,,No,626,335,38,0,253
Bulloch,Leefield,Statewide Referendum Question A,,,No,215,53,15,0,147
Bulloch,Blitch,Statewide Referendum Question A,,,No,548,248,34,0,266
Bulloch,Hagin,Statewide Referendum Question A,,,No,485,230,44,0,211
Bulloch,Brooklet,Statewide Referendum Question A,,,No,773,361,32,0,380
Bulloch,Stilson,Statewide Referendum Question A,,,No,434,136,19,0,279
Bulloch,Bay,Statewide Referendum Question A,,,No,389,105,18,0,266
Bulloch,Nevils,Statewide Referendum Question A,,,No,242,94,14,0,134
Bulloch,Sinkhole,Statewide Referendum Question A,,,No,103,28,6,1,68
Bulloch,Register,Statewide Referendum Question A,,,No,185,87,9,0,89
Bulloch,Lockhart,Statewide Referendum Question B,,,Yes,347,98,9,1,239
Bulloch,Emit,Statewide Referendum Question B,,,Yes,1438,691,65,0,682
Bulloch,Statesboro,Statewide Referendum Question B,,,Yes,2249,1313,119,0,817
Bulloch,Portal,Statewide Referendum Question B,,,Yes,713,232,17,1,463
Bulloch,Fair,Statewide Referendum Question B,,,Yes,2381,1447,118,5,811
Bulloch,Church,Statewide Referendum Question B,,,Yes,2017,1158,133,4,722
Bulloch,Pittman Park,Statewide Referendum Question B,,,Yes,1123,549,51,3,520
Bulloch,Leefield,Statewide Referendum Question B,,,Yes,521,118,23,1,379
Bulloch,Blitch,Statewide Referendum Question B,,,Yes,996,451,38,0,507
Bulloch,Hagin,Statewide Referendum Question B,,,Yes,1046,417,38,1,590
Bulloch,Brooklet,Statewide Referendum Question B,,,Yes,1614,714,56,1,843
Bulloch,Stilson,Statewide Referendum Question B,,,Yes,947,266,25,0,656
Bulloch,Bay,Statewide Referendum Question B,,,Yes,753,205,21,1,526
Bulloch,Nevils,Statewide Referendum Question B,,,Yes,578,199,14,0,365
Bulloch,Sinkhole,Statewide Referendum Question B,,,Yes,221,51,10,0,160
Bulloch,Register,Statewide Referendum Question B,,,Yes,346,143,20,1,182
Bulloch,Lockhart,Statewide Referendum Question B,,,No,72,18,1,0,53
Bulloch,Emit,Statewide Referendum Question B,,,No,450,227,39,0,184
Bulloch,Statesboro,Statewide Referendum Question B,,,No,750,458,74,0,218
Bulloch,Portal,Statewide Referendum Question B,,,No,192,76,10,0,106
Bulloch,Fair,Statewide Referendum Question B,,,No,811,544,80,1,186
Bulloch,Church,Statewide Referendum Question B,,,No,781,484,72,1,224
Bulloch,Pittman Park,Statewide Referendum Question B,,,No,364,202,24,0,138
Bulloch,Leefield,Statewide Referendum Question B,,,No,90,23,3,0,64
Bulloch,Blitch,Statewide Referendum Question B,,,No,325,172,14,0,139
Bulloch,Hagin,Statewide Referendum Question B,,,No,278,136,35,0,107
Bulloch,Brooklet,Statewide Referendum Question B,,,No,427,194,19,0,214
Bulloch,Stilson,Statewide Referendum Question B,,,No,225,75,9,0,141
Bulloch,Bay,Statewide Referendum Question B,,,No,206,57,14,0,135
Bulloch,Nevils,Statewide Referendum Question B,,,No,149,54,13,0,82
Bulloch,Sinkhole,Statewide Referendum Question B,,,No,64,19,2,1,42
Bulloch,Register,Statewide Referendum Question B,,,No,141,58,5,0,78
Bulloch,Lockhart,Package Sales,,,Yes,312,83,9,1,219
Bulloch,Emit,Package Sales,,,Yes,1405,665,67,0,673
Bulloch,Statesboro,Package Sales,,,Yes,2242,1279,131,0,832
Bulloch,Portal,Package Sales,,,Yes,654,195,19,1,439
Bulloch,Fair,Package Sales,,,Yes,2430,1500,137,5,788
Bulloch,Church,Package Sales,,,Yes,2087,1220,150,4,713
Bulloch,Pittman Park,Package Sales,,,Yes,1199,600,55,3,541
Bulloch,Leefield,Package Sales,,,Yes,478,102,24,1,351
Bulloch,Blitch,Package Sales,,,Yes,1006,473,48,0,485
Bulloch,Hagin,Package Sales,,,Yes,985,393,53,1,538
Bulloch,Brooklet,Package Sales,,,Yes,1480,665,43,0,772
Bulloch,Stilson,Package Sales,,,Yes,855,233,20,0,602
Bulloch,Bay,Package Sales,,,Yes,669,168,22,1,478
Bulloch,Nevils,Package Sales,,,Yes,521,186,9,0,326
Bulloch,Sinkhole,Package Sales,,,Yes,183,43,8,0,132
Bulloch,Register,Package Sales,,,Yes,340,137,21,1,181
Bulloch,Lockhart,Package Sales,,,No,102,33,1,0,68
Bulloch,Emit,Package Sales,,,No,481,255,36,0,190
Bulloch,Statesboro,Package Sales,,,No,780,497,67,0,216
Bulloch,Portal,Package Sales,,,No,256,108,14,0,134
Bulloch,Fair,Package Sales,,,No,809,524,65,1,219
Bulloch,Church,Package Sales,,,No,758,449,60,1,248
Bulloch,Pittman Park,Package Sales,,,No,296,155,19,0,122
Bulloch,Leefield,Package Sales,,,No,132,39,3,0,90
Bulloch,Blitch,Package Sales,,,No,328,157,9,0,162
Bulloch,Hagin,Package Sales,,,No,347,161,23,0,163
Bulloch,Brooklet,Package Sales,,,No,560,246,32,0,282
Bulloch,Stilson,Package Sales,,,No,320,109,11,0,200
Bulloch,Bay,Package Sales,,,No,288,97,12,0,179
Bulloch,Nevils,Package Sales,,,No,205,67,18,0,120
Bulloch,Sinkhole,Package Sales,,,No,102,27,4,0,71
Bulloch,Register,Package Sales,,,No,148,63,5,0,80
Bulloch,Lockhart,TSPLOST,,,Yes,220,60,4,0,156
Bulloch,Emit,TSPLOST,,,Yes,1072,515,61,0,496
Bulloch,Statesboro,TSPLOST,,,Yes,1780,1063,103,0,614
Bulloch,Portal,TSPLOST,,,Yes,492,165,8,1,318
Bulloch,Fair,TSPLOST,,,Yes,1876,1211,92,1,572
Bulloch,Church,TSPLOST,,,Yes,1675,1027,113,2,533
Bulloch,Pittman Park,TSPLOST,,,Yes,956,494,49,3,410
Bulloch,Leefield,TSPLOST,,,Yes,353,81,19,1,252
Bulloch,Blitch,TSPLOST,,,Yes,771,377,35,0,359
Bulloch,Hagin,TSPLOST,,,Yes,752,339,32,1,380
Bulloch,Brooklet,TSPLOST,,,Yes,1171,526,41,0,604
Bulloch,Stilson,TSPLOST,,,Yes,614,186,23,0,405
Bulloch,Bay,TSPLOST,,,Yes,516,137,16,1,362
Bulloch,Nevils,TSPLOST,,,Yes,386,141,9,0,236
Bulloch,Sinkhole,TSPLOST,,,Yes,140,39,3,0,98
Bulloch,Register,TSPLOST,,,Yes,295,112,16,1,166
Bulloch,Lockhart,TSPLOST,,,No,194,55,5,1,133
Bulloch,Emit,TSPLOST,,,No,823,404,45,0,374
Bulloch,Statesboro,TSPLOST,,,No,1231,720,83,0,428
Bulloch,Portal,TSPLOST,,,No,405,136,17,0,252
Bulloch,Fair,TSPLOST,,,No,1357,809,109,5,434
Bulloch,Church,TSPLOST,,,No,1155,638,90,3,424
Bulloch,Pittman Park,TSPLOST,,,No,540,262,28,0,250
Bulloch,Leefield,TSPLOST,,,No,249,59,7,0,183
Bulloch,Blitch,TSPLOST,,,No,557,249,21,0,287
Bulloch,Hagin,TSPLOST,,,No,579,219,39,0,321
Bulloch,Brooklet,TSPLOST,,,No,872,388,33,1,450
Bulloch,Stilson,TSPLOST,,,No,562,159,11,0,392
Bulloch,Bay,TSPLOST,,,No,438,126,18,0,294
Bulloch,Nevils,TSPLOST,,,No,342,111,19,0,212
Bulloch,Sinkhole,TSPLOST,,,No,147,31,9,0,107
Bulloch,Register,TSPLOST,,,No,190,87,9,0,94
Bulloch,Lockhart,ESPLOST,,,Yes,308,82,7,0,219
Bulloch,Emit,ESPLOST,,,Yes,1388,671,71,0,646
Bulloch,Statesboro,ESPLOST,,,Yes,2240,1316,133,0,791
Bulloch,Portal,ESPLOST,,,Yes,661,226,21,1,413
Bulloch,Fair,ESPLOST,,,Yes,2301,1420,132,2,747
Bulloch,Church,ESPLOST,,,Yes,2104,1235,149,3,717
Bulloch,Pittman Park,ESPLOST,,,Yes,1158,585,59,3,511
Bulloch,Leefield,ESPLOST,,,Yes,455,109,21,1,324
Bulloch,Blitch,ESPLOST,,,Yes,909,452,35,0,422
Bulloch,Hagin,ESPLOST,,,Yes,935,411,41,1,482
Bulloch,Brooklet,ESPLOST,,,Yes,1529,690,55,0,784
Bulloch,Stilson,ESPLOST,,,Yes,800,230,27,0,543
Bulloch,Bay,ESPLOST,,,Yes,630,173,21,1,435
Bulloch,Nevils,ESPLOST,,,Yes,502,170,13,0,319
Bulloch,Sinkhole,ESPLOST,,,Yes,195,50,6,1,138
Bulloch,Register,ESPLOST,,,Yes,358,143,19,1,195
Bulloch,Lockhart,ESPLOST,,,No,115,37,3,1,74
Bulloch,Emit,ESPLOST,,,No,523,260,34,0,229
Bulloch,Statesboro,ESPLOST,,,No,824,495,63,0,266
Bulloch,Portal,ESPLOST,,,No,256,81,11,0,164
Bulloch,Fair,ESPLOST,,,No,959,617,75,3,264
Bulloch,Church,ESPLOST,,,No,752,438,62,2,250
Bulloch,Pittman Park,ESPLOST,,,No,352,180,16,0,156
Bulloch,Leefield,ESPLOST,,,No,156,34,6,0,116
Bulloch,Blitch,ESPLOST,,,No,427,177,20,0,230
Bulloch,Hagin,ESPLOST,,,No,404,149,30,0,225
Bulloch,Brooklet,ESPLOST,,,No,538,232,20,1,285
Bulloch,Stilson,ESPLOST,,,No,384,117,8,0,259
Bulloch,Bay,ESPLOST,,,No,328,89,14,0,225
Bulloch,Nevils,ESPLOST,,,No,234,86,16,0,132
Bulloch,Sinkhole,ESPLOST,,,No,94,20,7,0,67
Bulloch,Register,ESPLOST,,,No,131,58,6,0,67
