county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Forsyth,42 Keith Bridge,State House,28,Rep,Brent Cox,1637,971,58,1,607
Forsyth,45 Mountainside,State House,28,Rep,Brent Cox,1135,733,37,0,365
Forsyth,04 Chestatee,State House,28,Dem,Claudia Wood,358,239,32,0,87
Forsyth,05 Coal Mountain,State House,28,Dem,Claudia Wood,931,528,70,1,332
Forsyth,06 Crossroads,State House,28,Dem,Claudia Wood,843,578,56,1,208
Forsyth,07 Cumming,State House,28,Dem,Claudia Wood,301,207,19,1,74
Forsyth,16 Otwell,State House,28,Dem,Claudia Wood,774,511,63,2,198
Forsyth,27 Concord,State House,28,Dem,Claudia Wood,566,388,33,0,145
Forsyth,42 Keith Bridge,State House,28,Dem,Claudia Wood,295,174,32,2,87
Forsyth,45 Mountainside,State House,28,Dem,Claudia Wood,201,128,20,0,53
Forsyth,25 Windermere,State House,100,Rep,David Clark ,927,518,49,1,359
Forsyth,36 Nichols,State House,100,Rep,David Clark ,2776,1750,79,0,947
Forsyth,25 Windermere,State House,100,Dem,Louisa Shell Jackson,667,392,38,0,237
Forsyth,36 Nichols,State House,100,Dem,Louisa Shell Jackson,1540,999,128,0,413
Forsyth,01 Big Creek,Solicitor General,,Rep,Bill Finch ,4452,2779,222,2,1449
Forsyth,02 Brandywine,Solicitor General,,Rep,Bill Finch ,1848,739,77,0,1032
Forsyth,04 Chestatee,Solicitor General,,Rep,Bill Finch ,2412,1494,85,3,830
Forsyth,05 Coal Mountain,Solicitor General,,Rep,Bill Finch ,3841,2362,125,1,1353
Forsyth,06 Crossroads,Solicitor General,,Rep,Bill Finch ,3855,2571,101,1,1182
Forsyth,07 Cumming,Solicitor General,,Rep,Bill Finch ,3474,2345,177,6,946
Forsyth,08 Mashburn,Solicitor General,,Rep,Bill Finch ,3362,2131,210,2,1019
Forsyth,10 Midway,Solicitor General,,Rep,Bill Finch ,5780,4011,234,1,1534
Forsyth,15 Heardsville,Solicitor General,,Rep,Bill Finch ,3399,2060,135,3,1201
Forsyth,16 Otwell,Solicitor General,,Rep,Bill Finch ,4558,3102,205,7,1244
Forsyth,19 Old Atlanta,Solicitor General,,Rep,Bill Finch ,1937,860,104,3,970
Forsyth,21 South Forsyth,Solicitor General,,Rep,Bill Finch ,1464,950,61,0,453
Forsyth,25 Windermere,Solicitor General,,Rep,Bill Finch ,3987,2161,149,2,1675
Forsyth,27 Concord,Solicitor General,,Rep,Bill Finch ,6265,4030,180,2,2053
Forsyth,34 Fowler,Solicitor General,,Rep,Bill Finch ,3276,2096,155,0,1025
Forsyth,35 Johns Creek,Solicitor General,,Rep,Bill Finch ,3308,2010,208,3,1087
Forsyth,36 Nichols,Solicitor General,,Rep,Bill Finch ,3723,2366,137,0,1220
Forsyth,38 Daves Creek,Solicitor General,,Rep,Bill Finch ,4051,2713,189,3,1146
Forsyth,39 Mathis,Solicitor General,,Rep,Bill Finch ,2390,1590,130,2,668
Forsyth,40 West Forsyth,Solicitor General,,Rep,Bill Finch ,3917,2594,116,9,1198
Forsyth,41 Grassland,Solicitor General,,Rep,Bill Finch ,1694,1075,62,6,551
Forsyth,42 Keith Bridge,Solicitor General,,Rep,Bill Finch ,2242,1350,84,4,804
Forsyth,43 Lakeland,Solicitor General,,Rep,Bill Finch ,2640,1596,178,0,866
Forsyth,44 Lanier,Solicitor General,,Rep,Bill Finch ,2393,1475,106,3,809
Forsyth,45 Mountainside,Solicitor General,,Rep,Bill Finch ,2885,1892,100,1,892
Forsyth,46 Sawmill Branch,Solicitor General,,Rep,Bill Finch ,2191,1365,80,3,743
Forsyth,47 Riverclub,Solicitor General,,Rep,Bill Finch ,1423,626,40,1,756
Forsyth,49 Cheatam Creek,Solicitor General,,Rep,Bill Finch ,1724,1153,81,1,489
Forsyth,05 Coal Mountain,County Commissioner Dist 1,,Rep,Kerry Hill,2021,1264,54,0,703
Forsyth,07 Cumming,County Commissioner Dist 1,,Rep,Kerry Hill,1669,1178,103,0,388
Forsyth,15 Heardsville,County Commissioner Dist 1,,Rep,Kerry Hill,3387,2058,131,2,1196
Forsyth,16 Otwell,County Commissioner Dist 1,,Rep,Kerry Hill,1744,1234,92,1,417
Forsyth,27 Concord,County Commissioner Dist 1,,Rep,Kerry Hill,2650,1619,97,1,933
Forsyth,40 West Forsyth,County Commissioner Dist 1,,Rep,Kerry Hill,3903,2581,115,1,1206
Forsyth,45 Mountainside,County Commissioner Dist 1,,Rep,Kerry Hill,2873,1891,96,0,886
Forsyth,49 Cheatam Creek,County Commissioner Dist 1,,Rep,Kerry Hill,1707,1142,79,0,486
Forsyth,02 Brandywine,County Commissioner Dist 3,,Rep,Todd Levent ,1840,737,76,0,1027
Forsyth,07 Cumming,County Commissioner Dist 3,,Rep,Todd Levent ,394,248,10,3,133
Forsyth,10 Midway,County Commissioner Dist 3,,Rep,Todd Levent ,5685,3940,233,1,1511
Forsyth,34 Fowler,County Commissioner Dist 3,,Rep,Todd Levent ,3031,1941,136,0,954
Forsyth,41 Grassland,County Commissioner Dist 3,,Rep,Todd Levent ,1620,1014,63,4,539
Forsyth,43 Lakeland,County Commissioner Dist 3,,Rep,Todd Levent ,1191,768,76,0,347
Forsyth,46 Sawmill Branch,County Commissioner Dist 3,,Rep,Todd Levent ,2167,1351,75,3,738
Forsyth,05 Coal Mountain,County Board of Education Dist 1,,Rep,Wes McCall ,1848,1154,55,0,639
Forsyth,07 Cumming,County Board of Education Dist 1,,Rep,Wes McCall ,1484,1063,95,0,326
Forsyth,15 Heardsville,County Board of Education Dist 1,,Rep,Wes McCall ,3018,1848,120,1,1049
Forsyth,16 Otwell,County Board of Education Dist 1,,Rep,Wes McCall ,1507,1071,85,1,350
Forsyth,27 Concord,County Board of Education Dist 1,,Rep,Wes McCall ,2409,1475,96,1,837
Forsyth,40 West Forsyth,County Board of Education Dist 1,,Rep,Wes McCall ,3329,2193,101,1,1034
Forsyth,45 Mountainside,County Board of Education Dist 1,,Rep,Wes McCall ,2562,1682,88,1,791
Forsyth,49 Cheatam Creek,County Board of Education Dist 1,,Rep,Wes McCall ,1434,959,74,0,401
Forsyth,01 Big Creek,County Board of Education Dist 5,,Rep,Mike Valdes,3306,2094,134,1,1077
Forsyth,07 Cumming,County Board of Education Dist 5,,Rep,Mike Valdes,128,81,9,0,38
Forsyth,21 South Forsyth,County Board of Education Dist 5,,Rep,Mike Valdes,1056,717,36,0,303
Forsyth,25 Windermere,County Board of Education Dist 5,,Rep,Mike Valdes,333,218,6,1,108
Forsyth,34 Fowler,County Board of Education Dist 5,,Rep,Mike Valdes,107,65,10,0,32
Forsyth,35 Johns Creek,County Board of Education Dist 5,,Rep,Mike Valdes,1355,864,91,0,400
Forsyth,36 Nichols,County Board of Education Dist 5,,Rep,Mike Valdes,797,498,28,0,271
Forsyth,38 Daves Creek,County Board of Education Dist 5,,Rep,Mike Valdes,2210,1572,111,2,525
Forsyth,39 Mathis,County Board of Education Dist 5,,Rep,Mike Valdes,1486,1061,82,1,342
Forsyth,43 Lakeland,County Board of Education Dist 5,,Rep,Mike Valdes,1040,591,79,0,370
Forsyth,01 Big Creek,County Board of Education Dist 5,,Dem,Elaine Padgett,2075,1310,181,2,582
Forsyth,07 Cumming,County Board of Education Dist 5,,Dem,Elaine Padgett,89,47,19,0,23
Forsyth,21 South Forsyth,County Board of Education Dist 5,,Dem,Elaine Padgett,657,391,50,0,216
Forsyth,25 Windermere,County Board of Education Dist 5,,Dem,Elaine Padgett,296,163,21,0,112
Forsyth,34 Fowler,County Board of Education Dist 5,,Dem,Elaine Padgett,121,71,15,0,35
Forsyth,35 Johns Creek,County Board of Education Dist 5,,Dem,Elaine Padgett,856,563,121,0,172
Forsyth,36 Nichols,County Board of Education Dist 5,,Dem,Elaine Padgett,365,237,24,0,104
Forsyth,38 Daves Creek,County Board of Education Dist 5,,Dem,Elaine Padgett,1268,842,126,0,300
Forsyth,39 Mathis,County Board of Education Dist 5,,Dem,Elaine Padgett,461,283,52,1,125
Forsyth,43 Lakeland,County Board of Education Dist 5,,Dem,Elaine Padgett,686,392,87,0,207
Forsyth,01 Big Creek,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1793,1098,80,1,614
Forsyth,02 Brandywine,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",829,346,39,0,444
Forsyth,04 Chestatee,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",794,442,31,2,319
Forsyth,05 Coal Mountain,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1383,783,43,0,557
Forsyth,06 Crossroads,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1467,934,29,0,504
Forsyth,07 Cumming,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1331,872,62,4,393
Forsyth,08 Mashburn,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1170,708,70,2,390
Forsyth,10 Midway,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",2011,1362,75,0,574
Forsyth,15 Heardsville,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1220,707,41,0,472
Forsyth,16 Otwell,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1631,1060,66,1,504
Forsyth,19 Old Atlanta,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",678,289,29,1,359
Forsyth,21 South Forsyth,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",590,373,18,0,199
Forsyth,25 Windermere,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1534,781,61,2,690
Forsyth,27 Concord,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",2215,1352,55,0,808
Forsyth,34 Fowler,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1125,697,46,0,382
Forsyth,35 Johns Creek,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1250,761,62,2,425
Forsyth,36 Nichols,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1358,810,50,0,498
Forsyth,38 Daves Creek,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1508,996,55,1,456
Forsyth,39 Mathis,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",809,520,30,0,259
Forsyth,40 West Forsyth,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1417,906,41,3,467
Forsyth,41 Grassland,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",699,451,28,3,217
Forsyth,42 Keith Bridge,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",766,435,25,2,304
Forsyth,43 Lakeland,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1080,644,69,0,367
Forsyth,44 Lanier,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",805,486,29,3,287
Forsyth,45 Mountainside,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",1019,649,33,1,336
Forsyth,46 Sawmill Branch,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",848,494,37,3,314
Forsyth,47 Riverclub,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",467,191,6,0,270
Forsyth,49 Cheatam Creek,Upper Chattahoochee River Soil and Water,,,"John """"JJ"""" Jorgensen",588,379,27,0,182
Forsyth,01 Big Creek,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2784,1786,173,1,824
Forsyth,02 Brandywine,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1106,471,49,0,586
Forsyth,04 Chestatee,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1511,981,62,1,467
Forsyth,05 Coal Mountain,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2325,1466,94,1,764
Forsyth,06 Crossroads,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2268,1570,65,1,632
Forsyth,07 Cumming,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2112,1457,142,2,511
Forsyth,08 Mashburn,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2140,1404,156,0,580
Forsyth,10 Midway,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,3569,2528,187,1,853
Forsyth,15 Heardsville,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2089,1300,114,2,673
Forsyth,16 Otwell,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2852,1996,149,7,700
Forsyth,19 Old Atlanta,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1231,573,79,2,577
Forsyth,21 South Forsyth,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,885,582,50,0,253
Forsyth,25 Windermere,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2445,1386,121,0,938
Forsyth,27 Concord,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,3882,2566,146,2,1168
Forsyth,34 Fowler,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2041,1349,123,0,569
Forsyth,35 Johns Creek,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2145,1327,197,0,621
Forsyth,36 Nichols,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2373,1553,115,0,705
Forsyth,38 Daves Creek,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2514,1705,172,1,636
Forsyth,39 Mathis,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1517,1029,108,2,378
Forsyth,40 West Forsyth,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,2358,1588,94,4,672
Forsyth,41 Grassland,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1019,642,53,1,323
Forsyth,42 Keith Bridge,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1414,889,72,2,451
Forsyth,43 Lakeland,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1678,1029,150,0,499
Forsyth,44 Lanier,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1466,915,91,0,460
Forsyth,45 Mountainside,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1782,1202,83,1,496
Forsyth,46 Sawmill Branch,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1357,882,60,1,414
Forsyth,47 Riverclub,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,910,424,44,0,442
Forsyth,49 Cheatam Creek,Upper Chattahoochee River Soil and Water,,,Leonard W. Ridings ,1083,734,66,1,282
Forsyth,01 Big Creek,Constitutional Amendment #1,,,Yes,4756,3020,287,3,1446
Forsyth,02 Brandywine,Constitutional Amendment #1,,,Yes,2110,916,114,0,1080
Forsyth,04 Chestatee,Constitutional Amendment #1,,,Yes,2277,1422,98,3,754
Forsyth,05 Coal Mountain,Constitutional Amendment #1,,,Yes,3718,2274,150,2,1292
Forsyth,06 Crossroads,Constitutional Amendment #1,,,Yes,3730,2504,122,0,1104
Forsyth,07 Cumming,Constitutional Amendment #1,,,Yes,3503,2349,224,6,924
Forsyth,08 Mashburn,Constitutional Amendment #1,,,Yes,3404,2149,254,2,999
Forsyth,10 Midway,Constitutional Amendment #1,,,Yes,5880,4089,298,1,1492
Forsyth,15 Heardsville,Constitutional Amendment #1,,,Yes,3338,2009,181,2,1146
Forsyth,16 Otwell,Constitutional Amendment #1,,,Yes,4489,3044,240,6,1199
Forsyth,19 Old Atlanta,Constitutional Amendment #1,,,Yes,2001,898,128,2,973
Forsyth,21 South Forsyth,Constitutional Amendment #1,,,Yes,1532,989,82,0,461
Forsyth,25 Windermere,Constitutional Amendment #1,,,Yes,4112,2247,210,2,1653
Forsyth,27 Concord,Constitutional Amendment #1,,,Yes,6148,3975,230,3,1940
Forsyth,34 Fowler,Constitutional Amendment #1,,,Yes,3372,2186,207,0,979
Forsyth,35 Johns Creek,Constitutional Amendment #1,,,Yes,3576,2205,288,3,1080
Forsyth,36 Nichols,Constitutional Amendment #1,,,Yes,3838,2464,177,0,1197
Forsyth,38 Daves Creek,Constitutional Amendment #1,,,Yes,4138,2777,270,2,1089
Forsyth,39 Mathis,Constitutional Amendment #1,,,Yes,2407,1591,151,2,663
Forsyth,40 West Forsyth,Constitutional Amendment #1,,,Yes,4002,2659,169,8,1166
Forsyth,41 Grassland,Constitutional Amendment #1,,,Yes,1823,1171,95,5,552
Forsyth,42 Keith Bridge,Constitutional Amendment #1,,,Yes,2138,1292,97,3,746
Forsyth,43 Lakeland,Constitutional Amendment #1,,,Yes,2865,1725,263,0,877
Forsyth,44 Lanier,Constitutional Amendment #1,,,Yes,2298,1439,135,2,722
Forsyth,45 Mountainside,Constitutional Amendment #1,,,Yes,2825,1863,129,2,831
Forsyth,46 Sawmill Branch,Constitutional Amendment #1,,,Yes,2245,1422,113,4,706
Forsyth,47 Riverclub,Constitutional Amendment #1,,,Yes,1439,644,57,1,737
Forsyth,49 Cheatam Creek,Constitutional Amendment #1,,,Yes,1783,1195,109,2,477
Forsyth,01 Big Creek,Constitutional Amendment #1,,,No,546,342,26,0,178
Forsyth,02 Brandywine,Constitutional Amendment #1,,,No,225,91,10,0,124
Forsyth,04 Chestatee,Constitutional Amendment #1,,,No,279,174,11,0,94
Forsyth,05 Coal Mountain,Constitutional Amendment #1,,,No,453,268,14,0,171
Forsyth,06 Crossroads,Constitutional Amendment #1,,,No,428,268,15,1,144
Forsyth,07 Cumming,Constitutional Amendment #1,,,No,410,277,16,1,116
Forsyth,08 Mashburn,Constitutional Amendment #1,,,No,385,255,25,0,105
Forsyth,10 Midway,Constitutional Amendment #1,,,No,600,415,31,0,154
Forsyth,15 Heardsville,Constitutional Amendment #1,,,No,419,270,14,0,135
Forsyth,16 Otwell,Constitutional Amendment #1,,,No,546,376,32,2,136
Forsyth,19 Old Atlanta,Constitutional Amendment #1,,,No,209,86,11,0,112
Forsyth,21 South Forsyth,Constitutional Amendment #1,,,No,146,97,3,0,46
Forsyth,25 Windermere,Constitutional Amendment #1,,,No,453,247,19,0,187
Forsyth,27 Concord,Constitutional Amendment #1,,,No,661,409,22,0,230
Forsyth,34 Fowler,Constitutional Amendment #1,,,No,325,197,15,0,113
Forsyth,35 Johns Creek,Constitutional Amendment #1,,,No,376,218,34,0,124
Forsyth,36 Nichols,Constitutional Amendment #1,,,No,407,244,18,0,145
Forsyth,38 Daves Creek,Constitutional Amendment #1,,,No,486,321,19,0,146
Forsyth,39 Mathis,Constitutional Amendment #1,,,No,255,168,17,1,69
Forsyth,40 West Forsyth,Constitutional Amendment #1,,,No,420,288,16,0,116
Forsyth,41 Grassland,Constitutional Amendment #1,,,No,206,125,10,0,71
Forsyth,42 Keith Bridge,Constitutional Amendment #1,,,No,251,152,11,1,87
Forsyth,43 Lakeland,Constitutional Amendment #1,,,No,290,181,18,0,91
Forsyth,44 Lanier,Constitutional Amendment #1,,,No,273,158,11,0,104
Forsyth,45 Mountainside,Constitutional Amendment #1,,,No,332,229,9,0,94
Forsyth,46 Sawmill Branch,Constitutional Amendment #1,,,No,272,175,8,0,89
Forsyth,47 Riverclub,Constitutional Amendment #1,,,No,139,67,2,0,70
Forsyth,49 Cheatam Creek,Constitutional Amendment #1,,,No,212,138,12,0,62
Forsyth,01 Big Creek,Constitutional Amendment #2,,,Yes,4958,3151,290,3,1514
Forsyth,02 Brandywine,Constitutional Amendment #2,,,Yes,2217,961,122,0,1134
Forsyth,04 Chestatee,Constitutional Amendment #2,,,Yes,2319,1442,104,3,770
Forsyth,05 Coal Mountain,Constitutional Amendment #2,,,Yes,3844,2349,154,2,1339
Forsyth,06 Crossroads,Constitutional Amendment #2,,,Yes,3861,2571,124,1,1165
Forsyth,07 Cumming,Constitutional Amendment #2,,,Yes,3588,2395,226,5,962
Forsyth,08 Mashburn,Constitutional Amendment #2,,,Yes,3491,2205,253,2,1031
Forsyth,10 Midway,Constitutional Amendment #2,,,Yes,6039,4185,313,1,1540
Forsyth,15 Heardsville,Constitutional Amendment #2,,,Yes,3481,2111,187,2,1181
Forsyth,16 Otwell,Constitutional Amendment #2,,,Yes,4657,3156,262,8,1231
Forsyth,19 Old Atlanta,Constitutional Amendment #2,,,Yes,2031,907,133,2,989
Forsyth,21 South Forsyth,Constitutional Amendment #2,,,Yes,1571,1016,81,0,474
Forsyth,25 Windermere,Constitutional Amendment #2,,,Yes,4269,2331,217,2,1719
Forsyth,27 Concord,Constitutional Amendment #2,,,Yes,6244,4012,240,3,1989
Forsyth,34 Fowler,Constitutional Amendment #2,,,Yes,3449,2210,206,0,1033
Forsyth,35 Johns Creek,Constitutional Amendment #2,,,Yes,3638,2250,301,3,1084
Forsyth,36 Nichols,Constitutional Amendment #2,,,Yes,3951,2518,182,0,1251
Forsyth,38 Daves Creek,Constitutional Amendment #2,,,Yes,4272,2854,260,2,1156
Forsyth,39 Mathis,Constitutional Amendment #2,,,Yes,2470,1626,160,3,681
Forsyth,40 West Forsyth,Constitutional Amendment #2,,,Yes,4108,2752,170,8,1178
Forsyth,41 Grassland,Constitutional Amendment #2,,,Yes,1860,1181,94,5,580
Forsyth,42 Keith Bridge,Constitutional Amendment #2,,,Yes,2171,1314,98,4,755
Forsyth,43 Lakeland,Constitutional Amendment #2,,,Yes,2956,1775,260,0,921
Forsyth,44 Lanier,Constitutional Amendment #2,,,Yes,2342,1465,136,1,740
Forsyth,45 Mountainside,Constitutional Amendment #2,,,Yes,2933,1938,126,2,867
Forsyth,46 Sawmill Branch,Constitutional Amendment #2,,,Yes,2342,1486,114,4,738
Forsyth,47 Riverclub,Constitutional Amendment #2,,,Yes,1455,653,56,1,745
Forsyth,49 Cheatam Creek,Constitutional Amendment #2,,,Yes,1871,1252,110,2,507
Forsyth,01 Big Creek,Constitutional Amendment #2,,,No,401,248,22,0,131
Forsyth,02 Brandywine,Constitutional Amendment #2,,,No,149,57,7,0,85
Forsyth,04 Chestatee,Constitutional Amendment #2,,,No,240,153,6,0,81
Forsyth,05 Coal Mountain,Constitutional Amendment #2,,,No,353,210,9,0,134
Forsyth,06 Crossroads,Constitutional Amendment #2,,,No,320,221,14,0,85
Forsyth,07 Cumming,Constitutional Amendment #2,,,No,333,234,15,2,82
Forsyth,08 Mashburn,Constitutional Amendment #2,,,No,321,210,28,0,83
Forsyth,10 Midway,Constitutional Amendment #2,,,No,484,350,16,0,118
Forsyth,15 Heardsville,Constitutional Amendment #2,,,No,307,187,5,0,115
Forsyth,16 Otwell,Constitutional Amendment #2,,,No,420,286,15,0,119
Forsyth,19 Old Atlanta,Constitutional Amendment #2,,,No,188,80,7,0,101
Forsyth,21 South Forsyth,Constitutional Amendment #2,,,No,126,83,5,0,38
Forsyth,25 Windermere,Constitutional Amendment #2,,,No,335,181,14,0,140
Forsyth,27 Concord,Constitutional Amendment #2,,,No,591,397,9,0,185
Forsyth,34 Fowler,Constitutional Amendment #2,,,No,299,202,19,0,78
Forsyth,35 Johns Creek,Constitutional Amendment #2,,,No,342,194,21,0,127
Forsyth,36 Nichols,Constitutional Amendment #2,,,No,316,202,12,0,102
Forsyth,38 Daves Creek,Constitutional Amendment #2,,,No,397,271,27,0,99
Forsyth,39 Mathis,Constitutional Amendment #2,,,No,201,139,9,0,53
Forsyth,40 West Forsyth,Constitutional Amendment #2,,,No,377,238,16,0,123
Forsyth,41 Grassland,Constitutional Amendment #2,,,No,185,125,11,0,49
Forsyth,42 Keith Bridge,Constitutional Amendment #2,,,No,230,132,10,0,88
Forsyth,43 Lakeland,Constitutional Amendment #2,,,No,224,141,20,0,63
Forsyth,44 Lanier,Constitutional Amendment #2,,,No,243,142,10,1,90
Forsyth,45 Mountainside,Constitutional Amendment #2,,,No,262,176,13,0,73
Forsyth,46 Sawmill Branch,Constitutional Amendment #2,,,No,206,132,7,0,67
Forsyth,47 Riverclub,Constitutional Amendment #2,,,No,139,64,5,0,70
Forsyth,49 Cheatam Creek,Constitutional Amendment #2,,,No,145,96,12,0,37
Forsyth,01 Big Creek,Statewide Referendum A,,,Yes,2858,1771,131,0,956
Forsyth,02 Brandywine,Statewide Referendum A,,,Yes,1270,521,54,0,695
Forsyth,04 Chestatee,Statewide Referendum A,,,Yes,1449,885,55,2,507
Forsyth,05 Coal Mountain,Statewide Referendum A,,,Yes,2326,1387,74,2,863
Forsyth,06 Crossroads,Statewide Referendum A,,,Yes,2365,1531,60,1,773
Forsyth,07 Cumming,Statewide Referendum A,,,Yes,2166,1459,108,5,594
Forsyth,08 Mashburn,Statewide Referendum A,,,Yes,1933,1212,118,0,603
Forsyth,10 Midway,Statewide Referendum A,,,Yes,3532,2440,140,0,952
Forsyth,15 Heardsville,Statewide Referendum A,,,Yes,2100,1267,80,2,751
Forsyth,16 Otwell,Statewide Referendum A,,,Yes,2744,1859,98,6,781
Forsyth,19 Old Atlanta,Statewide Referendum A,,,Yes,1155,518,49,0,588
Forsyth,21 South Forsyth,Statewide Referendum A,,,Yes,930,609,44,0,277
Forsyth,25 Windermere,Statewide Referendum A,,,Yes,2497,1299,92,2,1104
Forsyth,27 Concord,Statewide Referendum A,,,Yes,3782,2373,111,2,1296
Forsyth,34 Fowler,Statewide Referendum A,,,Yes,2060,1314,77,0,669
Forsyth,35 Johns Creek,Statewide Referendum A,,,Yes,2035,1241,125,2,667
Forsyth,36 Nichols,Statewide Referendum A,,,Yes,2189,1386,70,0,733
Forsyth,38 Daves Creek,Statewide Referendum A,,,Yes,2506,1665,123,1,717
Forsyth,39 Mathis,Statewide Referendum A,,,Yes,1498,968,72,1,457
Forsyth,40 West Forsyth,Statewide Referendum A,,,Yes,2508,1652,85,8,763
Forsyth,41 Grassland,Statewide Referendum A,,,Yes,1045,655,35,0,355
Forsyth,42 Keith Bridge,Statewide Referendum A,,,Yes,1323,766,61,2,494
Forsyth,43 Lakeland,Statewide Referendum A,,,Yes,1691,1008,108,0,575
Forsyth,44 Lanier,Statewide Referendum A,,,Yes,1300,811,58,0,431
Forsyth,45 Mountainside,Statewide Referendum A,,,Yes,1771,1128,62,0,581
Forsyth,46 Sawmill Branch,Statewide Referendum A,,,Yes,1393,865,41,3,484
Forsyth,47 Riverclub,Statewide Referendum A,,,Yes,818,350,33,0,435
Forsyth,49 Cheatam Creek,Statewide Referendum A,,,Yes,1109,736,49,0,324
Forsyth,01 Big Creek,Statewide Referendum A,,,No,2359,1541,175,3,640
Forsyth,02 Brandywine,Statewide Referendum A,,,No,1034,472,63,0,499
Forsyth,04 Chestatee,Statewide Referendum A,,,No,1057,677,54,0,326
Forsyth,05 Coal Mountain,Statewide Referendum A,,,No,1770,1109,81,0,580
Forsyth,06 Crossroads,Statewide Referendum A,,,No,1715,1185,71,0,459
Forsyth,07 Cumming,Statewide Referendum A,,,No,1680,1125,122,2,431
Forsyth,08 Mashburn,Statewide Referendum A,,,No,1785,1148,151,2,484
Forsyth,10 Midway,Statewide Referendum A,,,No,2831,1996,174,1,660
Forsyth,15 Heardsville,Statewide Referendum A,,,No,1608,990,108,0,510
Forsyth,16 Otwell,Statewide Referendum A,,,No,2234,1514,165,2,553
Forsyth,19 Old Atlanta,Statewide Referendum A,,,No,1017,457,87,2,471
Forsyth,21 South Forsyth,Statewide Referendum A,,,No,720,465,39,0,216
Forsyth,25 Windermere,Statewide Referendum A,,,No,1982,1147,119,0,716
Forsyth,27 Concord,Statewide Referendum A,,,No,2911,1936,132,0,843
Forsyth,34 Fowler,Statewide Referendum A,,,No,1591,1041,136,0,414
