county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Columbia,Stevens Creek Church-Grovetown,Lieutenant Governor,,Rep,Burt Jones,553,285,10,0,258
Columbia,Lewis Methodist,Lieutenant Governor,,Rep,Burt Jones,1537,837,42,0,658
Columbia,Woodlawn Bapt Church,Lieutenant Governor,,Rep,Burt Jones,620,341,15,0,264
Columbia,Patriots Park,Lieutenant Governor,,Rep,Burt Jones,834,505,20,0,309
Columbia,New Life Church,Lieutenant Governor,,Rep,Burt Jones,265,119,7,0,139
Columbia,Columbia Co. Health Dept.,Lieutenant Governor,,Rep,Burt Jones,885,425,24,0,436
Columbia,Harlem Branch Library,Lieutenant Governor,,Rep,Burt Jones,1139,585,29,0,525
Columbia,Harlem Senior Center,Lieutenant Governor,,Rep,Burt Jones,679,258,13,0,408
Columbia,Second Mount Moriah Baptist Church,Lieutenant Governor,,Rep,Burt Jones,626,277,12,0,337
Columbia,Bessie Thomas Center,Lieutenant Governor,,Rep,Burt Jones,444,238,6,0,200
Columbia,Philadelphia Church,Lieutenant Governor,,Rep,Burt Jones,698,350,17,0,331
Columbia,Liberty Park-Grovetown,Lieutenant Governor,,Rep,Burt Jones,765,340,19,1,405
Columbia,Grovetown Methodist,Lieutenant Governor,,Rep,Burt Jones,400,183,11,0,206
Columbia,G A Apostolic Church,Lieutenant Governor,,Rep,Burt Jones,626,265,24,0,337
Columbia,Grovetown Dept of Public Safety Station #2,Lieutenant Governor,,Rep,Burt Jones,761,416,18,0,327
Columbia,Grove First Baptist Church,Lieutenant Governor,,Rep,Burt Jones,587,316,13,0,258
Columbia,Eubank/Blanchard Ctr,Lieutenant Governor,,Rep,Burt Jones,705,298,14,0,393
Columbia,Second Mt. Carmel Baptist Church,Lieutenant Governor,,Rep,Burt Jones,256,108,8,1,139
Columbia,Damascus Bapt Church,Lieutenant Governor,,Rep,Burt Jones,697,248,8,1,440
Columbia,Col Cty Board of Edu,Lieutenant Governor,,Rep,Burt Jones,871,536,30,0,305
Columbia,Greenbrier High,Lieutenant Governor,,Rep,Burt Jones,1673,875,47,0,751
Columbia,Parkway Baptist Church,Lieutenant Governor,,Rep,Burt Jones,1106,557,44,0,505
Columbia,Riverview Church,Lieutenant Governor,,Rep,Burt Jones,605,336,18,0,251
Columbia,Grace Baptist Church,Lieutenant Governor,,Rep,Burt Jones,1312,648,24,0,640
Columbia,Christ Sanctified,Lieutenant Governor,,Rep,Burt Jones,1014,505,37,0,472
Columbia,Parkway Elementary,Lieutenant Governor,,Rep,Burt Jones,1060,564,23,0,473
Columbia,Blanchard Park,Lieutenant Governor,,Rep,Burt Jones,591,272,23,0,296
Columbia,Belair Baptist Church,Lieutenant Governor,,Rep,Burt Jones,927,391,29,0,507
Columbia,Marvin Methodist,Lieutenant Governor,,Rep,Burt Jones,684,245,19,0,420
Columbia,Westside Bapt Church,Lieutenant Governor,,Rep,Burt Jones,710,322,30,0,358
Columbia,Trinity Bapt Church,Lieutenant Governor,,Rep,Burt Jones,1143,511,50,3,579
Columbia,Abilene Baptist,Lieutenant Governor,,Rep,Burt Jones,708,319,33,0,356
Columbia,Augusta Christian,Lieutenant Governor,,Rep,Burt Jones,805,362,39,0,404
Columbia,Savannah Rapids Pavilion,Lieutenant Governor,,Rep,Burt Jones,896,542,54,0,300
Columbia,Gospel Water Branch,Lieutenant Governor,,Rep,Burt Jones,987,534,17,1,435
Columbia,ACS-Furys Ferry Rd Campus,Lieutenant Governor,,Rep,Burt Jones,852,401,46,0,405
Columbia,Stevens Creek Church,Lieutenant Governor,,Rep,Burt Jones,1423,708,43,1,671
Columbia,Columbia Co. Fire HDQTR,Lieutenant Governor,,Rep,Burt Jones,376,139,10,0,227
Columbia,Lakeside Middle,Lieutenant Governor,,Rep,Burt Jones,584,299,16,0,269
Columbia,Martinez Baptist,Lieutenant Governor,,Rep,Burt Jones,568,181,23,0,364
Columbia,Gold Cross EMS,Lieutenant Governor,,Rep,Burt Jones,861,373,134,1,353
Columbia,Church of Our Savior,Lieutenant Governor,,Rep,Burt Jones,737,302,39,0,396
Columbia,West Acres Baptist,Lieutenant Governor,,Rep,Burt Jones,1015,532,45,0,438
Columbia,Journey Comm Church,Lieutenant Governor,,Rep,Burt Jones,762,463,42,0,257
Columbia,Wesley Methodist,Lieutenant Governor,,Rep,Burt Jones,1134,643,29,0,462
Columbia,Col Cty Main Library,Lieutenant Governor,,Rep,Burt Jones,869,553,20,1,295
Columbia,Christ Church Presbyterian,Lieutenant Governor,,Rep,Burt Jones,987,536,20,0,431
Columbia,Blueridge Elementary,Lieutenant Governor,,Rep,Burt Jones,838,451,32,0,355
Columbia,Christ The King Church,Lieutenant Governor,,Rep,Burt Jones,987,551,58,0,378
Columbia,Kiokee Bapt Church,Lieutenant Governor,,Dem,Charlie Bailey,241,152,33,0,56
Columbia,Stevens Creek Church-Grovetown,Lieutenant Governor,,Dem,Charlie Bailey,473,297,35,2,139
Columbia,Lewis Methodist,Lieutenant Governor,,Dem,Charlie Bailey,928,548,89,0,291
Columbia,Woodlawn Bapt Church,Lieutenant Governor,,Dem,Charlie Bailey,196,109,27,0,60
Columbia,Patriots Park,Lieutenant Governor,,Dem,Charlie Bailey,433,305,31,0,97
Columbia,New Life Church,Lieutenant Governor,,Dem,Charlie Bailey,168,112,15,0,41
Columbia,Columbia Co. Health Dept.,Lieutenant Governor,,Dem,Charlie Bailey,1062,641,63,0,358
Columbia,Harlem Branch Library,Lieutenant Governor,,Dem,Charlie Bailey,354,200,37,0,117
Columbia,Harlem Senior Center,Lieutenant Governor,,Dem,Charlie Bailey,393,194,35,0,164
Columbia,Second Mount Moriah Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,131,76,6,0,49
Columbia,Bessie Thomas Center,Lieutenant Governor,,Dem,Charlie Bailey,63,30,11,0,22
Columbia,Philadelphia Church,Lieutenant Governor,,Dem,Charlie Bailey,528,286,44,0,198
Columbia,Liberty Park-Grovetown,Lieutenant Governor,,Dem,Charlie Bailey,748,446,47,0,255
Columbia,Grovetown Methodist,Lieutenant Governor,,Dem,Charlie Bailey,732,402,40,1,289
Columbia,G A Apostolic Church,Lieutenant Governor,,Dem,Charlie Bailey,332,174,25,0,133
Columbia,Grovetown Dept of Public Safety Station #2,Lieutenant Governor,,Dem,Charlie Bailey,1017,583,87,0,347
Columbia,Grove First Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,906,559,62,0,285
Columbia,Eubank/Blanchard Ctr,Lieutenant Governor,,Dem,Charlie Bailey,178,79,19,0,80
Columbia,Second Mt. Carmel Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,211,75,20,0,116
Columbia,Damascus Bapt Church,Lieutenant Governor,,Dem,Charlie Bailey,78,27,12,0,39
Columbia,Col Cty Board of Edu,Lieutenant Governor,,Dem,Charlie Bailey,394,242,39,0,113
Columbia,Greenbrier High,Lieutenant Governor,,Dem,Charlie Bailey,552,327,49,1,175
Columbia,Parkway Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,550,355,34,0,161
Columbia,Riverview Church,Lieutenant Governor,,Dem,Charlie Bailey,259,149,31,0,79
Columbia,Grace Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,846,557,51,0,238
Columbia,Christ Sanctified,Lieutenant Governor,,Dem,Charlie Bailey,424,225,41,0,158
Columbia,Parkway Elementary,Lieutenant Governor,,Dem,Charlie Bailey,436,272,39,0,125
Columbia,Blanchard Park,Lieutenant Governor,,Dem,Charlie Bailey,374,208,42,2,122
Columbia,Belair Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,484,277,34,0,173
Columbia,Marvin Methodist,Lieutenant Governor,,Dem,Charlie Bailey,333,139,42,0,152
Columbia,Westside Bapt Church,Lieutenant Governor,,Dem,Charlie Bailey,266,128,36,0,102
Columbia,Trinity Bapt Church,Lieutenant Governor,,Dem,Charlie Bailey,342,183,32,0,127
Columbia,Abilene Baptist,Lieutenant Governor,,Dem,Charlie Bailey,314,143,41,0,130
Columbia,Augusta Christian,Lieutenant Governor,,Dem,Charlie Bailey,399,190,37,0,172
Columbia,Savannah Rapids Pavilion,Lieutenant Governor,,Dem,Charlie Bailey,223,138,36,0,49
Columbia,Gospel Water Branch,Lieutenant Governor,,Dem,Charlie Bailey,510,290,46,0,174
Columbia,ACS-Furys Ferry Rd Campus,Lieutenant Governor,,Dem,Charlie Bailey,348,198,50,0,100
Columbia,Stevens Creek Church,Lieutenant Governor,,Dem,Charlie Bailey,491,285,51,0,155
Columbia,Columbia Co. Fire HDQTR,Lieutenant Governor,,Dem,Charlie Bailey,206,94,25,1,86
Columbia,Lakeside Middle,Lieutenant Governor,,Dem,Charlie Bailey,302,146,21,1,134
Columbia,Martinez Baptist,Lieutenant Governor,,Dem,Charlie Bailey,335,143,28,0,164
Columbia,Gold Cross EMS,Lieutenant Governor,,Dem,Charlie Bailey,229,116,49,0,64
Columbia,Church of Our Savior,Lieutenant Governor,,Dem,Charlie Bailey,404,187,57,0,160
Columbia,West Acres Baptist,Lieutenant Governor,,Dem,Charlie Bailey,388,213,63,0,112
Columbia,Journey Comm Church,Lieutenant Governor,,Dem,Charlie Bailey,198,124,25,0,49
Columbia,Wesley Methodist,Lieutenant Governor,,Dem,Charlie Bailey,397,253,26,0,118
Columbia,Col Cty Main Library,Lieutenant Governor,,Dem,Charlie Bailey,404,257,39,0,108
Columbia,Christ Church Presbyterian,Lieutenant Governor,,Dem,Charlie Bailey,330,190,23,0,117
Columbia,Blueridge Elementary,Lieutenant Governor,,Dem,Charlie Bailey,418,241,27,0,150
Columbia,Christ The King Church,Lieutenant Governor,,Dem,Charlie Bailey,395,224,58,0,113
Columbia,Kiokee Bapt Church,Lieutenant Governor,,Lib,Ryan Graham,26,10,1,0,15
Columbia,Stevens Creek Church-Grovetown,Lieutenant Governor,,Lib,Ryan Graham,31,12,1,0,18
Columbia,Lewis Methodist,Lieutenant Governor,,Lib,Ryan Graham,63,30,1,0,32
Columbia,Woodlawn Bapt Church,Lieutenant Governor,,Lib,Ryan Graham,14,8,0,0,6
Columbia,Patriots Park,Lieutenant Governor,,Lib,Ryan Graham,36,13,1,0,22
Columbia,New Life Church,Lieutenant Governor,,Lib,Ryan Graham,8,1,0,0,7
Columbia,Columbia Co. Health Dept.,Lieutenant Governor,,Lib,Ryan Graham,64,21,0,0,43
Columbia,Harlem Branch Library,Lieutenant Governor,,Lib,Ryan Graham,27,10,1,0,16
Columbia,Harlem Senior Center,Lieutenant Governor,,Lib,Ryan Graham,18,3,0,0,15
Columbia,Second Mount Moriah Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,20,10,0,0,10
Columbia,Bessie Thomas Center,Lieutenant Governor,,Lib,Ryan Graham,13,5,0,0,8
Columbia,Philadelphia Church,Lieutenant Governor,,Lib,Ryan Graham,43,16,0,0,27
Columbia,Liberty Park-Grovetown,Lieutenant Governor,,Lib,Ryan Graham,43,15,2,0,26
Columbia,Grovetown Methodist,Lieutenant Governor,,Lib,Ryan Graham,30,6,0,0,24
Columbia,G A Apostolic Church,Lieutenant Governor,,Lib,Ryan Graham,15,8,1,0,6
Columbia,Grovetown Dept of Public Safety Station #2,Lieutenant Governor,,Lib,Ryan Graham,53,25,1,0,27
Columbia,Grove First Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,42,17,2,0,23
Columbia,Eubank/Blanchard Ctr,Lieutenant Governor,,Lib,Ryan Graham,9,3,0,0,6
Columbia,Second Mt. Carmel Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,5,1,0,0,4
Columbia,Damascus Bapt Church,Lieutenant Governor,,Lib,Ryan Graham,12,2,0,0,10
Columbia,Col Cty Board of Edu,Lieutenant Governor,,Lib,Ryan Graham,26,11,0,0,15
Columbia,Greenbrier High,Lieutenant Governor,,Lib,Ryan Graham,59,19,3,0,37
Columbia,Parkway Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,39,15,2,0,22
Columbia,Riverview Church,Lieutenant Governor,,Lib,Ryan Graham,15,5,0,0,10
Columbia,Grace Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,60,17,1,0,42
Columbia,Christ Sanctified,Lieutenant Governor,,Lib,Ryan Graham,40,13,2,0,25
Columbia,Parkway Elementary,Lieutenant Governor,,Lib,Ryan Graham,43,17,1,0,25
Columbia,Blanchard Park,Lieutenant Governor,,Lib,Ryan Graham,24,11,2,0,11
Columbia,Belair Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,39,8,1,0,30
Columbia,Marvin Methodist,Lieutenant Governor,,Lib,Ryan Graham,24,6,0,0,18
Columbia,Westside Bapt Church,Lieutenant Governor,,Lib,Ryan Graham,17,4,0,0,13
Columbia,Trinity Bapt Church,Lieutenant Governor,,Lib,Ryan Graham,34,15,0,0,19
Columbia,Abilene Baptist,Lieutenant Governor,,Lib,Ryan Graham,31,11,1,0,19
Columbia,Augusta Christian,Lieutenant Governor,,Lib,Ryan Graham,30,9,2,0,19
Columbia,Savannah Rapids Pavilion,Lieutenant Governor,,Lib,Ryan Graham,12,5,2,0,5
Columbia,Gospel Water Branch,Lieutenant Governor,,Lib,Ryan Graham,31,12,1,0,18
Columbia,ACS-Furys Ferry Rd Campus,Lieutenant Governor,,Lib,Ryan Graham,36,12,1,0,23
Columbia,Stevens Creek Church,Lieutenant Governor,,Lib,Ryan Graham,32,10,2,0,20
Columbia,Columbia Co. Fire HDQTR,Lieutenant Governor,,Lib,Ryan Graham,19,6,2,0,11
Columbia,Lakeside Middle,Lieutenant Governor,,Lib,Ryan Graham,30,11,0,0,19
Columbia,Martinez Baptist,Lieutenant Governor,,Lib,Ryan Graham,24,9,0,0,15
Columbia,Gold Cross EMS,Lieutenant Governor,,Lib,Ryan Graham,18,5,3,0,10
Columbia,Church of Our Savior,Lieutenant Governor,,Lib,Ryan Graham,39,10,0,0,29
Columbia,West Acres Baptist,Lieutenant Governor,,Lib,Ryan Graham,36,9,0,0,27
Columbia,Journey Comm Church,Lieutenant Governor,,Lib,Ryan Graham,20,8,1,0,11
Columbia,Wesley Methodist,Lieutenant Governor,,Lib,Ryan Graham,25,8,1,0,16
Columbia,Col Cty Main Library,Lieutenant Governor,,Lib,Ryan Graham,23,11,0,0,12
Columbia,Christ Church Presbyterian,Lieutenant Governor,,Lib,Ryan Graham,22,7,0,0,15
Columbia,Blueridge Elementary,Lieutenant Governor,,Lib,Ryan Graham,29,8,0,0,21
Columbia,Christ The King Church,Lieutenant Governor,,Lib,Ryan Graham,23,10,1,0,12
Columbia,Kiokee Bapt Church,Secretary of State,,Rep,Brad Raffensperger ,1710,896,36,2,776
Columbia,Stevens Creek Church-Grovetown,Secretary of State,,Rep,Brad Raffensperger ,558,296,14,0,248
Columbia,Lewis Methodist,Secretary of State,,Rep,Brad Raffensperger ,1559,840,48,0,671
Columbia,Woodlawn Bapt Church,Secretary of State,,Rep,Brad Raffensperger ,616,339,19,0,258
Columbia,Patriots Park,Secretary of State,,Rep,Brad Raffensperger ,864,531,23,0,310
Columbia,New Life Church,Secretary of State,,Rep,Brad Raffensperger ,269,123,7,0,139
Columbia,Columbia Co. Health Dept.,Secretary of State,,Rep,Brad Raffensperger ,932,459,28,0,445
Columbia,Harlem Branch Library,Secretary of State,,Rep,Brad Raffensperger ,1129,577,34,0,518
Columbia,Harlem Senior Center,Secretary of State,,Rep,Brad Raffensperger ,690,263,16,0,411
Columbia,Second Mount Moriah Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,635,288,11,0,336
Columbia,Bessie Thomas Center,Secretary of State,,Rep,Brad Raffensperger ,438,234,6,0,198
Columbia,Philadelphia Church,Secretary of State,,Rep,Brad Raffensperger ,718,356,18,0,344
Columbia,Liberty Park-Grovetown,Secretary of State,,Rep,Brad Raffensperger ,810,362,28,1,419
Columbia,Grovetown Methodist,Secretary of State,,Rep,Brad Raffensperger ,415,189,20,1,205
Columbia,G A Apostolic Church,Secretary of State,,Rep,Brad Raffensperger ,620,267,22,0,331
Columbia,Grovetown Dept of Public Safety Station #2,Secretary of State,,Rep,Brad Raffensperger ,793,436,27,0,330
Columbia,Grove First Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,611,332,16,0,263
Columbia,Eubank/Blanchard Ctr,Secretary of State,,Rep,Brad Raffensperger ,710,300,14,0,396
Columbia,Second Mt. Carmel Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,261,114,9,1,137
Columbia,Damascus Bapt Church,Secretary of State,,Rep,Brad Raffensperger ,683,241,10,1,431
Columbia,Col Cty Board of Edu,Secretary of State,,Rep,Brad Raffensperger ,890,541,36,0,313
Columbia,Greenbrier High,Secretary of State,,Rep,Brad Raffensperger ,1718,901,45,0,772
Columbia,Parkway Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,1109,553,47,0,509
Columbia,Riverview Church,Secretary of State,,Rep,Brad Raffensperger ,616,340,20,0,256
Columbia,Grace Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,1366,666,34,0,666
Columbia,Christ Sanctified,Secretary of State,,Rep,Brad Raffensperger ,1020,513,39,0,468
Columbia,Parkway Elementary,Secretary of State,,Rep,Brad Raffensperger ,1093,581,27,0,485
Columbia,Blanchard Park,Secretary of State,,Rep,Brad Raffensperger ,598,274,31,0,293
Columbia,Belair Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,944,398,33,0,513
Columbia,Marvin Methodist,Secretary of State,,Rep,Brad Raffensperger ,677,229,22,0,426
Columbia,Westside Bapt Church,Secretary of State,,Rep,Brad Raffensperger ,706,316,33,0,357
Columbia,Trinity Bapt Church,Secretary of State,,Rep,Brad Raffensperger ,1145,517,48,3,577
Columbia,Abilene Baptist,Secretary of State,,Rep,Brad Raffensperger ,709,315,36,0,358
Columbia,Augusta Christian,Secretary of State,,Rep,Brad Raffensperger ,819,375,42,0,402
Columbia,Savannah Rapids Pavilion,Secretary of State,,Rep,Brad Raffensperger ,917,552,65,0,300
Columbia,Gospel Water Branch,Secretary of State,,Rep,Brad Raffensperger ,1048,561,22,1,464
Columbia,ACS-Furys Ferry Rd Campus,Secretary of State,,Rep,Brad Raffensperger ,875,414,52,0,409
Columbia,Stevens Creek Church,Secretary of State,,Rep,Brad Raffensperger ,1458,730,51,0,677
Columbia,Columbia Co. Fire HDQTR,Secretary of State,,Rep,Brad Raffensperger ,386,140,12,0,234
Columbia,Lakeside Middle,Secretary of State,,Rep,Brad Raffensperger ,613,308,15,0,290
Columbia,Martinez Baptist,Secretary of State,,Rep,Brad Raffensperger ,571,178,24,0,369
Columbia,Gold Cross EMS,Secretary of State,,Rep,Brad Raffensperger ,848,367,146,1,334
Columbia,Church of Our Savior,Secretary of State,,Rep,Brad Raffensperger ,769,307,47,0,415
Columbia,West Acres Baptist,Secretary of State,,Rep,Brad Raffensperger ,1016,526,51,0,439
Columbia,Journey Comm Church,Secretary of State,,Rep,Brad Raffensperger ,764,467,47,0,250
Columbia,Wesley Methodist,Secretary of State,,Rep,Brad Raffensperger ,1129,631,35,0,463
Columbia,Col Cty Main Library,Secretary of State,,Rep,Brad Raffensperger ,890,563,21,1,305
Columbia,Christ Church Presbyterian,Secretary of State,,Rep,Brad Raffensperger ,1003,536,22,0,445
Columbia,Blueridge Elementary,Secretary of State,,Rep,Brad Raffensperger ,871,474,35,0,362
Columbia,Christ The King Church,Secretary of State,,Rep,Brad Raffensperger ,1003,561,65,0,377
Columbia,Kiokee Bapt Church,Secretary of State,,Dem,Bee Nguyen,218,135,30,0,53
Columbia,Stevens Creek Church-Grovetown,Secretary of State,,Dem,Bee Nguyen,460,284,32,2,142
Columbia,Lewis Methodist,Secretary of State,,Dem,Bee Nguyen,872,521,79,0,272
Columbia,Woodlawn Bapt Church,Secretary of State,,Dem,Bee Nguyen,179,99,23,0,57
Columbia,Patriots Park,Secretary of State,,Dem,Bee Nguyen,397,274,29,0,94
Columbia,New Life Church,Secretary of State,,Dem,Bee Nguyen,161,103,14,0,44
Columbia,Columbia Co. Health Dept.,Secretary of State,,Dem,Bee Nguyen,1025,610,59,0,356
Columbia,Harlem Branch Library,Secretary of State,,Dem,Bee Nguyen,341,195,33,0,113
Columbia,Harlem Senior Center,Secretary of State,,Dem,Bee Nguyen,380,187,32,0,161
Columbia,Second Mount Moriah Baptist Church,Secretary of State,,Dem,Bee Nguyen,120,70,6,0,44
Columbia,Bessie Thomas Center,Secretary of State,,Dem,Bee Nguyen,58,28,10,0,20
Columbia,Philadelphia Church,Secretary of State,,Dem,Bee Nguyen,520,282,44,0,194
Columbia,Liberty Park-Grovetown,Secretary of State,,Dem,Bee Nguyen,711,423,41,0,247
Columbia,Grovetown Methodist,Secretary of State,,Dem,Bee Nguyen,720,393,31,0,296
Columbia,G A Apostolic Church,Secretary of State,,Dem,Bee Nguyen,321,165,26,0,130
Columbia,Grovetown Dept of Public Safety Station #2,Secretary of State,,Dem,Bee Nguyen,989,563,77,0,349
Columbia,Grove First Baptist Church,Secretary of State,,Dem,Bee Nguyen,884,546,60,0,278
Columbia,Eubank/Blanchard Ctr,Secretary of State,,Dem,Bee Nguyen,155,70,19,0,66
Columbia,Second Mt. Carmel Baptist Church,Secretary of State,,Dem,Bee Nguyen,207,70,19,0,118
Columbia,Damascus Bapt Church,Secretary of State,,Dem,Bee Nguyen,70,26,6,0,38
Columbia,Col Cty Board of Edu,Secretary of State,,Dem,Bee Nguyen,370,228,33,0,109
Columbia,Greenbrier High,Secretary of State,,Dem,Bee Nguyen,483,281,48,1,153
Columbia,Parkway Baptist Church,Secretary of State,,Dem,Bee Nguyen,539,346,30,0,163
Columbia,Riverview Church,Secretary of State,,Dem,Bee Nguyen,239,138,29,0,72
Columbia,Grace Baptist Church,Secretary of State,,Dem,Bee Nguyen,787,529,42,0,216
Columbia,Christ Sanctified,Secretary of State,,Dem,Bee Nguyen,409,215,36,0,158
Columbia,Parkway Elementary,Secretary of State,,Dem,Bee Nguyen,399,248,36,0,115
Columbia,Blanchard Park,Secretary of State,,Dem,Bee Nguyen,358,200,37,2,119
Columbia,Belair Baptist Church,Secretary of State,,Dem,Bee Nguyen,454,264,27,0,163
Columbia,Marvin Methodist,Secretary of State,,Dem,Bee Nguyen,333,143,37,0,153
Columbia,Westside Bapt Church,Secretary of State,,Dem,Bee Nguyen,245,125,33,0,87
Columbia,Trinity Bapt Church,Secretary of State,,Dem,Bee Nguyen,327,178,31,0,118
Columbia,Abilene Baptist,Secretary of State,,Dem,Bee Nguyen,305,135,39,0,131
Columbia,Augusta Christian,Secretary of State,,Dem,Bee Nguyen,367,174,29,0,164
Columbia,Savannah Rapids Pavilion,Secretary of State,,Dem,Bee Nguyen,177,106,27,0,44
Columbia,Gospel Water Branch,Secretary of State,,Dem,Bee Nguyen,445,259,41,0,145
Columbia,ACS-Furys Ferry Rd Campus,Secretary of State,,Dem,Bee Nguyen,315,181,44,0,90
Columbia,Stevens Creek Church,Secretary of State,,Dem,Bee Nguyen,431,250,45,0,136
Columbia,Columbia Co. Fire HDQTR,Secretary of State,,Dem,Bee Nguyen,196,91,24,1,80
Columbia,Lakeside Middle,Secretary of State,,Dem,Bee Nguyen,273,129,20,1,123
Columbia,Martinez Baptist,Secretary of State,,Dem,Bee Nguyen,323,146,27,0,150
Columbia,Gold Cross EMS,Secretary of State,,Dem,Bee Nguyen,216,115,37,0,64
Columbia,Church of Our Savior,Secretary of State,,Dem,Bee Nguyen,380,181,46,0,153
Columbia,West Acres Baptist,Secretary of State,,Dem,Bee Nguyen,371,202,56,0,113
Columbia,Journey Comm Church,Secretary of State,,Dem,Bee Nguyen,168,101,19,0,48
Columbia,Wesley Methodist,Secretary of State,,Dem,Bee Nguyen,363,239,21,0,103
Columbia,Col Cty Main Library,Secretary of State,,Dem,Bee Nguyen,369,235,37,0,97
Columbia,Christ Church Presbyterian,Secretary of State,,Dem,Bee Nguyen,288,168,21,0,99
Columbia,Blueridge Elementary,Secretary of State,,Dem,Bee Nguyen,376,206,24,0,146
Columbia,Christ The King Church,Secretary of State,,Dem,Bee Nguyen,358,198,50,0,110
Columbia,Kiokee Bapt Church,Secretary of State,,Lib,Ted Metz,75,32,4,0,39
Columbia,Stevens Creek Church-Grovetown,Secretary of State,,Lib,Ted Metz,41,17,0,0,24
Columbia,Lewis Methodist,Secretary of State,,Lib,Ted Metz,89,52,3,0,34
Columbia,Woodlawn Bapt Church,Secretary of State,,Lib,Ted Metz,28,15,1,0,12
