county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Colquitt,Moultrie,Constitutional Amendment #2,,,No,204,135,10,0,59
Colquitt,Autreyville,Constitutional Amendment #2,,,No,66,33,1,0,32
Colquitt,Bridgecreek,Constitutional Amendment #2,,,No,77,39,2,0,36
Colquitt,Crosland,Constitutional Amendment #2,,,No,18,4,0,0,14
Colquitt,Doerun,Constitutional Amendment #2,,,No,33,12,1,0,20
Colquitt,Funston,Constitutional Amendment #2,,,No,58,26,1,0,31
Colquitt,Hamilton,Constitutional Amendment #2,,,No,31,10,0,0,21
Colquitt,Hartsfield,Constitutional Amendment #2,,,No,19,5,0,0,14
Colquitt,Hopewell,Constitutional Amendment #2,,,No,73,41,0,1,31
Colquitt,Lee,Constitutional Amendment #2,,,No,60,22,0,0,38
Colquitt,Millcreek,Constitutional Amendment #2,,,No,23,8,1,0,14
Colquitt,Monk,Constitutional Amendment #2,,,No,70,31,2,0,37
Colquitt,Murphy,Constitutional Amendment #2,,,No,69,45,0,0,24
Colquitt,Norman Park,Constitutional Amendment #2,,,No,117,65,3,0,49
Colquitt,Robinson,Constitutional Amendment #2,,,No,39,10,1,0,28
Colquitt,Thigpen,Constitutional Amendment #2,,,No,8,1,0,0,7
Colquitt,TyTy,Constitutional Amendment #2,,,No,19,4,0,0,15
Colquitt,Warrior,Constitutional Amendment #2,,,No,53,22,0,0,31
Colquitt,Shaw ,Statewide Referendum A,,,Yes,660,356,38,0,266
Colquitt,Moultrie,Statewide Referendum A,,,Yes,1311,780,55,0,476
Colquitt,Autreyville,Statewide Referendum A,,,Yes,461,210,9,0,242
Colquitt,Bridgecreek,Statewide Referendum A,,,Yes,444,201,17,0,226
Colquitt,Crosland,Statewide Referendum A,,,Yes,93,16,3,0,74
Colquitt,Doerun,Statewide Referendum A,,,Yes,214,49,4,0,161
Colquitt,Funston,Statewide Referendum A,,,Yes,376,129,4,0,243
Colquitt,Hamilton,Statewide Referendum A,,,Yes,294,91,5,0,198
Colquitt,Hartsfield,Statewide Referendum A,,,Yes,205,59,6,0,140
Colquitt,Hopewell,Statewide Referendum A,,,Yes,540,275,10,1,254
Colquitt,Lee,Statewide Referendum A,,,Yes,337,149,14,0,174
Colquitt,Millcreek,Statewide Referendum A,,,Yes,161,62,0,0,99
Colquitt,Monk,Statewide Referendum A,,,Yes,506,215,21,0,270
Colquitt,Murphy,Statewide Referendum A,,,Yes,383,208,5,0,170
Colquitt,Norman Park,Statewide Referendum A,,,Yes,727,360,21,0,346
Colquitt,Robinson,Statewide Referendum A,,,Yes,284,102,7,0,175
Colquitt,Thigpen,Statewide Referendum A,,,Yes,103,29,2,0,72
Colquitt,TyTy,Statewide Referendum A,,,Yes,214,35,6,0,173
Colquitt,Warrior,Statewide Referendum A,,,Yes,352,98,12,0,242
Colquitt,Shaw ,Statewide Referendum A,,,No,394,253,32,0,109
Colquitt,Moultrie,Statewide Referendum A,,,No,890,545,91,0,254
Colquitt,Autreyville,Statewide Referendum A,,,No,268,137,9,1,121
Colquitt,Bridgecreek,Statewide Referendum A,,,No,250,142,8,0,100
Colquitt,Crosland,Statewide Referendum A,,,No,53,11,2,0,40
Colquitt,Doerun,Statewide Referendum A,,,No,132,37,3,0,92
Colquitt,Funston,Statewide Referendum A,,,No,200,99,8,0,93
Colquitt,Hamilton,Statewide Referendum A,,,No,134,42,4,0,88
Colquitt,Hartsfield,Statewide Referendum A,,,No,73,19,6,0,48
Colquitt,Hopewell,Statewide Referendum A,,,No,345,209,13,1,122
Colquitt,Lee,Statewide Referendum A,,,No,167,82,4,0,81
Colquitt,Millcreek,Statewide Referendum A,,,No,81,32,3,0,46
Colquitt,Monk,Statewide Referendum A,,,No,316,167,27,0,122
Colquitt,Murphy,Statewide Referendum A,,,No,248,138,14,0,96
Colquitt,Norman Park,Statewide Referendum A,,,No,414,233,20,0,161
Colquitt,Robinson,Statewide Referendum A,,,No,157,50,2,0,105
Colquitt,Thigpen,Statewide Referendum A,,,No,33,8,0,0,25
Colquitt,TyTy,Statewide Referendum A,,,No,72,17,0,0,55
Colquitt,Warrior,Statewide Referendum A,,,No,157,61,2,0,94
Colquitt,Shaw ,Statewide Referendum B,,,Yes,665,400,35,0,230
Colquitt,Moultrie,Statewide Referendum B,,,Yes,1472,860,85,0,527
Colquitt,Autreyville,Statewide Referendum B,,,Yes,526,240,11,0,275
Colquitt,Bridgecreek,Statewide Referendum B,,,Yes,489,221,19,0,249
Colquitt,Crosland,Statewide Referendum B,,,Yes,110,16,3,0,91
Colquitt,Doerun,Statewide Referendum B,,,Yes,235,58,5,0,172
Colquitt,Funston,Statewide Referendum B,,,Yes,436,154,7,0,275
Colquitt,Hamilton,Statewide Referendum B,,,Yes,332,101,5,0,226
Colquitt,Hartsfield,Statewide Referendum B,,,Yes,233,66,8,0,159
Colquitt,Hopewell,Statewide Referendum B,,,Yes,630,324,15,1,290
Colquitt,Lee,Statewide Referendum B,,,Yes,383,173,14,0,196
Colquitt,Millcreek,Statewide Referendum B,,,Yes,179,72,1,0,106
Colquitt,Monk,Statewide Referendum B,,,Yes,589,265,26,0,298
Colquitt,Murphy,Statewide Referendum B,,,Yes,451,239,9,0,203
Colquitt,Norman Park,Statewide Referendum B,,,Yes,828,421,23,0,384
Colquitt,Robinson,Statewide Referendum B,,,Yes,329,108,8,0,213
Colquitt,Thigpen,Statewide Referendum B,,,Yes,117,36,2,0,79
Colquitt,TyTy,Statewide Referendum B,,,Yes,238,39,3,0,196
Colquitt,Warrior,Statewide Referendum B,,,Yes,396,114,11,0,271
Colquitt,Shaw ,Statewide Referendum B,,,No,397,211,35,0,151
Colquitt,Moultrie,Statewide Referendum B,,,No,739,473,61,0,205
Colquitt,Autreyville,Statewide Referendum B,,,No,206,110,7,1,88
Colquitt,Bridgecreek,Statewide Referendum B,,,No,203,123,5,0,75
Colquitt,Crosland,Statewide Referendum B,,,No,36,11,2,0,23
Colquitt,Doerun,Statewide Referendum B,,,No,111,28,2,0,81
Colquitt,Funston,Statewide Referendum B,,,No,136,70,5,0,61
Colquitt,Hamilton,Statewide Referendum B,,,No,96,32,4,0,60
Colquitt,Hartsfield,Statewide Referendum B,,,No,45,12,4,0,29
Colquitt,Hopewell,Statewide Referendum B,,,No,249,155,8,1,85
Colquitt,Lee,Statewide Referendum B,,,No,119,58,4,0,57
Colquitt,Millcreek,Statewide Referendum B,,,No,64,22,2,0,40
Colquitt,Monk,Statewide Referendum B,,,No,229,115,21,0,93
Colquitt,Murphy,Statewide Referendum B,,,No,182,108,10,0,64
Colquitt,Norman Park,Statewide Referendum B,,,No,313,170,18,0,125
Colquitt,Robinson,Statewide Referendum B,,,No,112,41,1,0,70
Colquitt,Thigpen,Statewide Referendum B,,,No,19,2,0,0,17
Colquitt,TyTy,Statewide Referendum B,,,No,50,13,3,0,34
Colquitt,Warrior,Statewide Referendum B,,,No,111,45,3,0,63
