county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Rockdale,ST,Proposed Constitutional Amendment 1,,,No,220,162,8,1,49
Rockdale,BA,Proposed Constitutional Amendment 2,,,Yes,2521,1628,145,2,746
Rockdale,BT,Proposed Constitutional Amendment 2,,,Yes,1906,1025,112,0,769
Rockdale,CO,Proposed Constitutional Amendment 2,,,Yes,1459,937,98,1,423
Rockdale,FI,Proposed Constitutional Amendment 2,,,Yes,2965,2099,200,2,664
Rockdale,FS,Proposed Constitutional Amendment 2,,,Yes,2014,1407,165,4,438
Rockdale,HC,Proposed Constitutional Amendment 2,,,Yes,1216,744,65,0,407
Rockdale,HI,Proposed Constitutional Amendment 2,,,Yes,1756,1138,112,2,504
Rockdale,LA,Proposed Constitutional Amendment 2,,,Yes,829,501,70,1,257
Rockdale,LO,Proposed Constitutional Amendment 2,,,Yes,2181,1311,124,1,745
Rockdale,MA,Proposed Constitutional Amendment 2,,,Yes,1557,892,105,1,559
Rockdale,MI,Proposed Constitutional Amendment 2,,,Yes,1841,1232,115,2,492
Rockdale,OT,Proposed Constitutional Amendment 2,,,Yes,2532,1678,193,4,657
Rockdale,RO,Proposed Constitutional Amendment 2,,,Yes,2425,1729,169,0,527
Rockdale,SM,Proposed Constitutional Amendment 2,,,Yes,2177,1530,123,4,520
Rockdale,SP,Proposed Constitutional Amendment 2,,,Yes,2423,1700,175,1,547
Rockdale,ST,Proposed Constitutional Amendment 2,,,Yes,1641,1192,112,2,335
Rockdale,BA,Proposed Constitutional Amendment 2,,,No,237,150,11,0,76
Rockdale,BT,Proposed Constitutional Amendment 2,,,No,197,98,7,0,92
Rockdale,CO,Proposed Constitutional Amendment 2,,,No,128,94,6,0,28
Rockdale,FI,Proposed Constitutional Amendment 2,,,No,199,155,7,0,37
Rockdale,FS,Proposed Constitutional Amendment 2,,,No,143,107,5,0,31
Rockdale,HC,Proposed Constitutional Amendment 2,,,No,123,69,2,0,52
Rockdale,HI,Proposed Constitutional Amendment 2,,,No,158,106,8,0,44
Rockdale,LA,Proposed Constitutional Amendment 2,,,No,69,47,1,0,21
Rockdale,LO,Proposed Constitutional Amendment 2,,,No,249,137,11,0,101
Rockdale,MA,Proposed Constitutional Amendment 2,,,No,153,80,6,0,67
Rockdale,MI,Proposed Constitutional Amendment 2,,,No,143,106,3,0,34
Rockdale,OT,Proposed Constitutional Amendment 2,,,No,181,109,12,0,60
Rockdale,RO,Proposed Constitutional Amendment 2,,,No,218,166,3,0,49
Rockdale,SM,Proposed Constitutional Amendment 2,,,No,196,140,7,0,49
Rockdale,SP,Proposed Constitutional Amendment 2,,,No,195,137,12,0,46
Rockdale,ST,Proposed Constitutional Amendment 2,,,No,173,128,12,0,33
Rockdale,BA,Statewide Referendum Question 1,,,Yes,1511,956,63,2,490
Rockdale,BT,Statewide Referendum Question 1,,,Yes,1216,629,47,0,540
Rockdale,CO,Statewide Referendum Question 1,,,Yes,953,585,66,0,302
Rockdale,FI,Statewide Referendum Question 1,,,Yes,1838,1281,95,1,461
Rockdale,FS,Statewide Referendum Question 1,,,Yes,1198,819,86,3,290
Rockdale,HC,Statewide Referendum Question 1,,,Yes,732,437,34,0,261
Rockdale,HI,Statewide Referendum Question 1,,,Yes,1110,698,58,1,353
Rockdale,LA,Statewide Referendum Question 1,,,Yes,492,288,27,1,176
Rockdale,LO,Statewide Referendum Question 1,,,Yes,1325,771,47,0,507
Rockdale,MA,Statewide Referendum Question 1,,,Yes,917,521,50,1,345
Rockdale,MI,Statewide Referendum Question 1,,,Yes,1158,755,53,1,349
Rockdale,OT,Statewide Referendum Question 1,,,Yes,1653,1069,98,4,482
Rockdale,RO,Statewide Referendum Question 1,,,Yes,1444,1020,73,0,351
Rockdale,SM,Statewide Referendum Question 1,,,Yes,1341,911,59,1,370
Rockdale,SP,Statewide Referendum Question 1,,,Yes,1483,1018,91,1,373
Rockdale,ST,Statewide Referendum Question 1,,,Yes,990,700,61,1,228
Rockdale,BA,Statewide Referendum Question 1,,,No,1193,791,81,0,321
Rockdale,BT,Statewide Referendum Question 1,,,No,818,453,65,0,300
Rockdale,CO,Statewide Referendum Question 1,,,No,594,420,36,1,137
Rockdale,FI,Statewide Referendum Question 1,,,No,1263,926,108,1,228
Rockdale,FS,Statewide Referendum Question 1,,,No,897,656,79,0,162
Rockdale,HC,Statewide Referendum Question 1,,,No,586,363,33,0,190
Rockdale,HI,Statewide Referendum Question 1,,,No,760,520,58,1,181
Rockdale,LA,Statewide Referendum Question 1,,,No,397,256,42,0,99
Rockdale,LO,Statewide Referendum Question 1,,,No,1047,649,82,1,315
Rockdale,MA,Statewide Referendum Question 1,,,No,753,427,59,0,267
Rockdale,MI,Statewide Referendum Question 1,,,No,774,545,59,1,169
Rockdale,OT,Statewide Referendum Question 1,,,No,1000,676,101,0,223
Rockdale,RO,Statewide Referendum Question 1,,,No,1139,835,95,0,209
Rockdale,SM,Statewide Referendum Question 1,,,No,973,720,60,1,192
Rockdale,SP,Statewide Referendum Question 1,,,No,1068,774,91,0,203
Rockdale,ST,Statewide Referendum Question 1,,,No,789,595,59,1,134
Rockdale,BA,Statewide Referendum Question 2,,,Yes,1979,1252,90,2,635
Rockdale,BT,Statewide Referendum Question 2,,,Yes,1615,839,76,0,700
Rockdale,CO,Statewide Referendum Question 2,,,Yes,1183,755,71,0,357
Rockdale,FI,Statewide Referendum Question 2,,,Yes,2255,1582,134,2,537
Rockdale,FS,Statewide Referendum Question 2,,,Yes,1538,1062,116,3,357
Rockdale,HC,Statewide Referendum Question 2,,,Yes,967,589,45,0,333
Rockdale,HI,Statewide Referendum Question 2,,,Yes,1399,902,79,1,417
Rockdale,LA,Statewide Referendum Question 2,,,Yes,633,383,43,1,206
Rockdale,LO,Statewide Referendum Question 2,,,Yes,1755,1032,85,1,637
Rockdale,MA,Statewide Referendum Question 2,,,Yes,1249,704,77,0,468
Rockdale,MI,Statewide Referendum Question 2,,,Yes,1437,945,74,1,417
Rockdale,OT,Statewide Referendum Question 2,,,Yes,1976,1291,131,3,551
Rockdale,RO,Statewide Referendum Question 2,,,Yes,1830,1268,114,0,448
Rockdale,SM,Statewide Referendum Question 2,,,Yes,1678,1149,81,3,445
Rockdale,SP,Statewide Referendum Question 2,,,Yes,1850,1277,109,1,463
Rockdale,ST,Statewide Referendum Question 2,,,Yes,1290,925,76,2,287
Rockdale,BA,Statewide Referendum Question 2,,,No,735,498,57,0,180
Rockdale,BT,Statewide Referendum Question 2,,,No,432,249,36,0,147
Rockdale,CO,Statewide Referendum Question 2,,,No,366,256,26,1,83
Rockdale,FI,Statewide Referendum Question 2,,,No,847,627,66,0,154
Rockdale,FS,Statewide Referendum Question 2,,,No,558,410,51,0,97
Rockdale,HC,Statewide Referendum Question 2,,,No,347,209,22,0,116
Rockdale,HI,Statewide Referendum Question 2,,,No,468,315,38,1,114
Rockdale,LA,Statewide Referendum Question 2,,,No,252,158,26,0,68
Rockdale,LO,Statewide Referendum Question 2,,,No,624,392,45,0,187
Rockdale,MA,Statewide Referendum Question 2,,,No,430,248,31,1,150
Rockdale,MI,Statewide Referendum Question 2,,,No,506,365,41,0,100
Rockdale,OT,Statewide Referendum Question 2,,,No,669,447,68,1,153
Rockdale,RO,Statewide Referendum Question 2,,,No,761,592,52,0,117
Rockdale,SM,Statewide Referendum Question 2,,,No,645,486,41,1,117
Rockdale,SP,Statewide Referendum Question 2,,,No,698,507,74,0,117
Rockdale,ST,Statewide Referendum Question 2,,,No,483,365,45,0,73
Rockdale,BA,Rockdale County School District Homestead Exemption,,,Yes,2474,1594,139,2,739
Rockdale,BT,Rockdale County School District Homestead Exemption,,,Yes,1912,1024,110,0,778
Rockdale,CO,Rockdale County School District Homestead Exemption,,,Yes,1402,907,94,1,400
Rockdale,FI,Rockdale County School District Homestead Exemption,,,Yes,2844,2046,190,1,607
Rockdale,FS,Rockdale County School District Homestead Exemption,,,Yes,1948,1375,158,4,411
Rockdale,HC,Rockdale County School District Homestead Exemption,,,Yes,1196,735,60,0,401
Rockdale,HI,Rockdale County School District Homestead Exemption,,,Yes,1712,1118,108,2,484
Rockdale,LA,Rockdale County School District Homestead Exemption,,,Yes,787,480,64,1,242
Rockdale,LO,Rockdale County School District Homestead Exemption,,,Yes,2197,1327,124,1,745
Rockdale,MA,Rockdale County School District Homestead Exemption,,,Yes,1554,886,104,1,563
Rockdale,MI,Rockdale County School District Homestead Exemption,,,Yes,1788,1219,110,2,457
Rockdale,OT,Rockdale County School District Homestead Exemption,,,Yes,2385,1580,180,4,621
Rockdale,RO,Rockdale County School District Homestead Exemption,,,Yes,2372,1709,149,0,514
Rockdale,SM,Rockdale County School District Homestead Exemption,,,Yes,2142,1518,116,3,505
Rockdale,SP,Rockdale County School District Homestead Exemption,,,Yes,2363,1668,175,1,519
Rockdale,ST,Rockdale County School District Homestead Exemption,,,Yes,1625,1185,116,2,322
Rockdale,BA,Rockdale County School District Homestead Exemption,,,No,262,170,14,0,78
Rockdale,BT,Rockdale County School District Homestead Exemption,,,No,168,90,8,0,70
Rockdale,CO,Rockdale County School District Homestead Exemption,,,No,164,110,8,0,46
Rockdale,FI,Rockdale County School District Homestead Exemption,,,No,303,200,18,1,84
Rockdale,FS,Rockdale County School District Homestead Exemption,,,No,197,133,12,0,52
Rockdale,HC,Rockdale County School District Homestead Exemption,,,No,135,73,7,0,55
Rockdale,HI,Rockdale County School District Homestead Exemption,,,No,192,122,11,0,59
Rockdale,LA,Rockdale County School District Homestead Exemption,,,No,108,64,8,0,36
Rockdale,LO,Rockdale County School District Homestead Exemption,,,No,219,119,10,0,90
Rockdale,MA,Rockdale County School District Homestead Exemption,,,No,149,77,9,0,63
Rockdale,MI,Rockdale County School District Homestead Exemption,,,No,183,109,9,0,65
Rockdale,OT,Rockdale County School District Homestead Exemption,,,No,308,191,26,0,91
Rockdale,RO,Rockdale County School District Homestead Exemption,,,No,264,182,22,0,60
Rockdale,SM,Rockdale County School District Homestead Exemption,,,No,227,153,13,1,60
Rockdale,SP,Rockdale County School District Homestead Exemption,,,No,238,159,13,0,66
Rockdale,ST,Rockdale County School District Homestead Exemption,,,No,183,132,9,0,42
