county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Coweta,Senoia,U.S. House,3,Rep,Drew Ferguson ,3249,1611,110,0,1528
Coweta,Moreland,U.S. House,3,Rep,Drew Ferguson ,1587,587,56,1,943
Coweta,Pine Road,U.S. House,3,Rep,Drew Ferguson ,1243,456,49,0,738
Coweta,Dresden,U.S. House,3,Rep,Drew Ferguson ,458,84,3,0,371
Coweta,Newnan,U.S. House,3,Rep,Drew Ferguson ,709,337,34,0,338
Coweta,Sharpsburg,U.S. House,3,Rep,Drew Ferguson ,2449,1432,66,0,951
Coweta,Fischer Road,U.S. House,3,Rep,Drew Ferguson ,2142,1181,87,0,874
Coweta,Grantville,U.S. House,3,Rep,Drew Ferguson ,954,237,20,0,697
Coweta,Haralson,U.S. House,3,Rep,Drew Ferguson ,1281,408,27,0,846
Coweta,Welcome,U.S. House,3,Rep,Drew Ferguson ,1562,460,55,2,1045
Coweta,Panther Creek,U.S. House,3,Rep,Drew Ferguson ,1277,405,45,1,826
Coweta,Raymond,U.S. House,3,Rep,Drew Ferguson ,1376,599,61,0,716
Coweta,Turin,U.S. House,3,Rep,Drew Ferguson ,2750,1420,68,1,1261
Coweta,Smokey Road,U.S. House,3,Rep,Drew Ferguson ,739,293,30,1,415
Coweta,Central,U.S. House,3,Rep,Drew Ferguson ,676,372,34,0,270
Coweta,Newnan Centre,U.S. House,3,Rep,Drew Ferguson ,6999,4365,363,0,2271
Coweta,Greentop,U.S. House,3,Rep,Drew Ferguson ,1077,433,69,0,575
Coweta,Expo Center,U.S. House,3,Rep,Drew Ferguson ,943,419,42,0,482
Coweta,White Oak,U.S. House,3,Rep,Drew Ferguson ,2003,1235,64,0,704
Coweta,Madras,U.S. House,3,Rep,Drew Ferguson ,4981,2739,231,2,2009
Coweta,Cannongate,U.S. House,3,Rep,Drew Ferguson ,1923,939,51,1,932
Coweta,Westside,U.S. House,3,Rep,Drew Ferguson ,142,52,10,0,80
Coweta,Northside,U.S. House,3,Rep,Drew Ferguson ,1034,411,55,0,568
Coweta,Thomas Crossroads,U.S. House,3,Rep,Drew Ferguson ,2523,1473,80,1,969
Coweta,Coweta Central Library,U.S. House,3,Rep,Drew Ferguson ,1083,767,27,0,289
Coweta,Senoia,U.S. House,3,Dem,Val Almonord,896,505,86,0,305
Coweta,Moreland,U.S. House,3,Dem,Val Almonord,290,130,34,0,126
Coweta,Pine Road,U.S. House,3,Dem,Val Almonord,212,110,17,0,85
Coweta,Dresden,U.S. House,3,Dem,Val Almonord,75,26,14,0,35
Coweta,Newnan,U.S. House,3,Dem,Val Almonord,926,445,117,0,364
Coweta,Sharpsburg,U.S. House,3,Dem,Val Almonord,543,333,49,1,160
Coweta,Fischer Road,U.S. House,3,Dem,Val Almonord,658,409,70,0,179
Coweta,Grantville,U.S. House,3,Dem,Val Almonord,420,147,44,0,229
Coweta,Haralson,U.S. House,3,Dem,Val Almonord,221,103,24,0,94
Coweta,Welcome,U.S. House,3,Dem,Val Almonord,357,156,43,1,157
Coweta,Panther Creek,U.S. House,3,Dem,Val Almonord,403,184,35,0,184
Coweta,Raymond,U.S. House,3,Dem,Val Almonord,329,178,38,0,113
Coweta,Turin,U.S. House,3,Dem,Val Almonord,646,402,70,0,174
Coweta,Smokey Road,U.S. House,3,Dem,Val Almonord,544,263,63,0,218
Coweta,Central,U.S. House,3,Dem,Val Almonord,1066,573,101,0,392
Coweta,Newnan Centre,U.S. House,3,Dem,Val Almonord,4624,2937,424,2,1261
Coweta,Greentop,U.S. House,3,Dem,Val Almonord,561,298,53,0,210
Coweta,Expo Center,U.S. House,3,Dem,Val Almonord,327,134,32,1,160
Coweta,White Oak,U.S. House,3,Dem,Val Almonord,741,462,90,0,189
Coweta,Madras,U.S. House,3,Dem,Val Almonord,1814,1127,213,1,473
Coweta,Cannongate,U.S. House,3,Dem,Val Almonord,486,290,35,0,161
Coweta,Westside,U.S. House,3,Dem,Val Almonord,260,82,22,0,156
Coweta,Northside,U.S. House,3,Dem,Val Almonord,476,213,33,0,230
Coweta,Thomas Crossroads,U.S. House,3,Dem,Val Almonord,688,405,70,0,213
Coweta,Coweta Central Library,U.S. House,3,Dem,Val Almonord,302,227,23,0,52
Coweta,Senoia,State Senate,28,Rep,Matt Brass ,3592,1796,119,0,1677
Coweta,Moreland,State Senate,28,Rep,Matt Brass ,1684,626,59,1,998
Coweta,Pine Road,State Senate,28,Rep,Matt Brass ,1333,495,52,0,786
Coweta,Dresden,State Senate,28,Rep,Matt Brass ,492,94,11,0,387
Coweta,Newnan,State Senate,28,Rep,Matt Brass ,1064,496,56,0,512
Coweta,Sharpsburg,State Senate,28,Rep,Matt Brass ,2655,1561,73,0,1021
Coweta,Fischer Road,State Senate,28,Rep,Matt Brass ,2417,1361,103,0,953
Coweta,Grantville,State Senate,28,Rep,Matt Brass ,1166,305,38,0,823
Coweta,Haralson,State Senate,28,Rep,Matt Brass ,1372,452,32,0,888
Coweta,Welcome,State Senate,28,Rep,Matt Brass ,1731,537,68,2,1124
Coweta,Panther Creek,State Senate,28,Rep,Matt Brass ,1477,491,65,1,920
Coweta,Raymond,State Senate,28,Rep,Matt Brass ,1521,680,73,0,768
Coweta,Turin,State Senate,28,Rep,Matt Brass ,3013,1567,82,1,1363
Coweta,Smokey Road,State Senate,28,Rep,Matt Brass ,961,405,52,1,503
Coweta,Central,State Senate,28,Rep,Matt Brass ,1123,623,57,0,443
Coweta,Newnan Centre,State Senate,28,Rep,Matt Brass ,8974,5586,481,0,2907
Coweta,Greentop,State Senate,28,Rep,Matt Brass ,1316,548,83,0,685
Coweta,Expo Center,State Senate,28,Rep,Matt Brass ,1074,467,48,1,558
Coweta,White Oak,State Senate,28,Rep,Matt Brass ,2268,1405,75,0,788
Coweta,Madras,State Senate,28,Rep,Matt Brass ,5690,3154,289,2,2245
Coweta,Cannongate,State Senate,28,Rep,Matt Brass ,2140,1060,63,0,1017
Coweta,Westside,State Senate,28,Rep,Matt Brass ,237,77,15,0,145
Coweta,Northside,State Senate,28,Rep,Matt Brass ,1229,490,63,0,676
Coweta,Thomas Crossroads,State Senate,28,Rep,Matt Brass ,2776,1611,98,1,1066
Coweta,Coweta Central Library,State Senate,28,Rep,Matt Brass ,1196,851,29,0,316
Coweta,Madras,State House,65,Rep,Jan Horne,4906,2706,231,1,1968
Coweta,Madras,State House,65,Dem,Mandisha A. Thomas ,1843,1132,208,1,502
Coweta,Fischer Road,State House,67,Rep,Marziyeh Marzi Amirizadeh,2114,1165,82,0,867
Coweta,Cannongate,State House,67,Rep,Marziyeh Marzi Amirizadeh,1877,913,47,0,917
Coweta,Thomas Crossroads,State House,67,Rep,Marziyeh Marzi Amirizadeh,2452,1437,71,0,944
Coweta,Fischer Road,State House,67,Dem,Lydia Glaize,672,422,71,0,179
Coweta,Cannongate,State House,67,Dem,Lydia Glaize,522,312,38,0,172
Coweta,Thomas Crossroads,State House,67,Dem,Lydia Glaize,729,427,74,0,228
Coweta,Dresden,State House,70,Rep,Lynn Smith ,462,83,8,0,371
Coweta,Newnan,State House,70,Rep,Lynn Smith ,760,356,42,0,362
Coweta,Welcome,State House,70,Rep,Lynn Smith ,1584,469,62,2,1051
Coweta,Panther Creek,State House,70,Rep,Lynn Smith ,1292,416,49,1,826
Coweta,Raymond,State House,70,Rep,Lynn Smith ,1396,609,63,0,724
Coweta,Smokey Road,State House,70,Rep,Lynn Smith ,753,300,31,1,421
Coweta,Central,State House,70,Rep,Lynn Smith ,688,378,37,0,273
Coweta,Newnan Centre,State House,70,Rep,Lynn Smith ,1631,952,129,0,550
Coweta,Greentop,State House,70,Rep,Lynn Smith ,1099,442,75,0,582
Coweta,Expo Center,State House,70,Rep,Lynn Smith ,1002,438,49,1,514
Coweta,Westside,State House,70,Rep,Lynn Smith ,146,52,10,0,84
Coweta,Northside,State House,70,Rep,Lynn Smith ,1059,427,54,0,578
Coweta,Dresden,State House,70,Dem,"Calvin Louis Anderson, Jr.",70,26,10,0,34
Coweta,Newnan,State House,70,Dem,"Calvin Louis Anderson, Jr.",876,432,104,0,340
Coweta,Welcome,State House,70,Dem,"Calvin Louis Anderson, Jr.",339,149,38,1,151
Coweta,Panther Creek,State House,70,Dem,"Calvin Louis Anderson, Jr.",385,174,32,0,179
Coweta,Raymond,State House,70,Dem,"Calvin Louis Anderson, Jr.",312,172,34,0,106
Coweta,Smokey Road,State House,70,Dem,"Calvin Louis Anderson, Jr.",530,255,62,0,213
Coweta,Central,State House,70,Dem,"Calvin Louis Anderson, Jr.",1047,564,98,0,385
Coweta,Newnan Centre,State House,70,Dem,"Calvin Louis Anderson, Jr.",1763,1056,177,2,528
Coweta,Greentop,State House,70,Dem,"Calvin Louis Anderson, Jr.",535,285,47,0,203
Coweta,Expo Center,State House,70,Dem,"Calvin Louis Anderson, Jr.",267,115,22,0,130
Coweta,Westside,State House,70,Dem,"Calvin Louis Anderson, Jr.",258,81,22,0,155
Coweta,Northside,State House,70,Dem,"Calvin Louis Anderson, Jr.",446,197,32,0,217
Coweta,Sharpsburg,State House,73,Rep,Josh Bonner ,2625,1546,67,0,1012
Coweta,Newnan Centre,State House,73,Rep,Josh Bonner ,6591,4197,303,0,2091
Coweta,White Oak,State House,73,Rep,Josh Bonner ,2264,1399,75,0,790
Coweta,Coweta Central Library,State House,73,Rep,Josh Bonner ,1197,851,29,0,317
Coweta,Senoia,State House,136,Rep,David Jenkins ,3582,1787,117,0,1678
Coweta,Moreland,State House,136,Rep,David Jenkins ,1678,624,59,1,994
Coweta,Pine Road,State House,136,Rep,David Jenkins ,1324,494,52,0,778
Coweta,Sharpsburg,State House,136,Rep,David Jenkins ,33,16,3,0,14
Coweta,Grantville,State House,136,Rep,David Jenkins ,1163,303,35,0,825
Coweta,Haralson,State House,136,Rep,David Jenkins ,1367,450,30,0,887
Coweta,Turin,State House,136,Rep,David Jenkins ,3016,1571,82,1,1362
Coweta,Moreland,County Commissioner Dist 2,,Rep,Bill McKenzie,1690,632,63,0,995
Coweta,Pine Road,County Commissioner Dist 2,,Rep,Bill McKenzie,1338,499,52,0,787
Coweta,Dresden,County Commissioner Dist 2,,Rep,Bill McKenzie,489,93,9,0,387
Coweta,Grantville,County Commissioner Dist 2,,Rep,Bill McKenzie,1168,309,37,0,822
Coweta,Welcome,County Commissioner Dist 2,,Rep,Bill McKenzie,1726,527,70,2,1127
Coweta,Panther Creek,County Commissioner Dist 2,,Rep,Bill McKenzie,867,264,35,1,567
Coweta,Raymond,County Commissioner Dist 2,,Rep,Bill McKenzie,1526,680,71,0,775
Coweta,Smokey Road,County Commissioner Dist 2,,Rep,Bill McKenzie,962,401,54,1,506
Coweta,Central,County Commissioner Dist 2,,Rep,Bill McKenzie,570,336,24,0,210
Coweta,Panther Creek,County Commissioner Dist 3,,Rep,Bob Blackburn ,528,202,22,0,304
Coweta,Newnan Centre,County Commissioner Dist 3,,Rep,Bob Blackburn ,434,279,38,0,117
Coweta,Greentop,County Commissioner Dist 3,,Rep,Bob Blackburn ,1052,422,69,0,561
Coweta,Expo Center,County Commissioner Dist 3,,Rep,Bob Blackburn ,926,405,42,0,479
Coweta,Madras,County Commissioner Dist 3,,Rep,Bob Blackburn ,4881,2688,235,2,1956
Coweta,Northside,County Commissioner Dist 3,,Rep,Bob Blackburn ,1032,411,55,0,566
Coweta,Panther Creek,County Commissioner Dist 3,,Dem,Frankie Hardin,150,66,15,0,69
Coweta,Newnan Centre,County Commissioner Dist 3,,Dem,Frankie Hardin,372,222,49,0,101
Coweta,Greentop,County Commissioner Dist 3,,Dem,Frankie Hardin,569,296,53,0,220
Coweta,Expo Center,County Commissioner Dist 3,,Dem,Frankie Hardin,327,141,26,1,159
Coweta,Madras,County Commissioner Dist 3,,Dem,Frankie Hardin,1852,1152,198,1,501
Coweta,Northside,County Commissioner Dist 3,,Dem,Frankie Hardin,462,207,31,0,224
Coweta,Grantville,Grantville Mayor,,,Mark Bynum,254,74,11,0,169
Coweta,Grantville,Grantville Mayor,,,Johnny Cooks,40,11,2,0,27
Coweta,Grantville,Grantville Mayor,,,Doug Jewell ,232,72,12,0,148
Coweta,Grantville,Grantville Mayor,,,Richard Proctor,460,106,18,0,336
Coweta,Grantville,Grantville City Council P1,,,Dee Berry,421,113,30,0,278
Coweta,Grantville,Grantville City Council P1,,,Jennifer Seaton-Cleveland,0,0,0,0,0
Coweta,Grantville,Grantville City Council P1,,,Jim Sells ,378,88,7,0,283
Coweta,Grantville,Grantville City Council P2,,,David Clark,561,126,10,0,425
Coweta,Grantville,Grantville City Council P2,,,Ruby E. Hines ,397,128,26,0,243
Coweta,Senoia,Constitutional Amendment #1,,,Yes,3665,1866,177,0,1622
Coweta,Moreland,Constitutional Amendment #1,,,Yes,1680,655,75,1,949
Coweta,Pine Road,Constitutional Amendment #1,,,Yes,1303,517,57,0,729
Coweta,Dresden,Constitutional Amendment #1,,,Yes,462,90,18,0,354
Coweta,Newnan,Constitutional Amendment #1,,,Yes,1349,659,122,0,568
Coweta,Sharpsburg,Constitutional Amendment #1,,,Yes,2627,1556,92,1,978
Coweta,Fischer Road,Constitutional Amendment #1,,,Yes,2488,1420,132,0,936
Coweta,Grantville,Constitutional Amendment #1,,,Yes,1171,327,57,0,787
Coweta,Haralson,Constitutional Amendment #1,,,Yes,1317,450,44,0,823
Coweta,Welcome,Constitutional Amendment #1,,,Yes,1688,532,85,3,1068
Coweta,Panther Creek,Constitutional Amendment #1,,,Yes,1442,522,72,1,847
Coweta,Raymond,Constitutional Amendment #1,,,Yes,1504,692,90,0,722
Coweta,Turin,Constitutional Amendment #1,,,Yes,2969,1613,115,1,1240
Coweta,Smokey Road,Constitutional Amendment #1,,,Yes,1086,485,82,0,519
Coweta,Central,Constitutional Amendment #1,,,Yes,1502,813,114,0,575
Coweta,Newnan Centre,Constitutional Amendment #1,,,Yes,10318,6454,716,2,3146
Coweta,Greentop,Constitutional Amendment #1,,,Yes,1425,638,106,0,681
Coweta,Expo Center,Constitutional Amendment #1,,,Yes,1105,484,62,1,558
Coweta,White Oak,Constitutional Amendment #1,,,Yes,2414,1500,140,0,774
Coweta,Madras,Constitutional Amendment #1,,,Yes,6102,3455,416,3,2228
Coweta,Cannongate,Constitutional Amendment #1,,,Yes,2176,1100,84,1,991
Coweta,Westside,Constitutional Amendment #1,,,Yes,334,112,28,0,194
Coweta,Northside,Constitutional Amendment #1,,,Yes,1316,543,78,0,695
Coweta,Thomas Crossroads,Constitutional Amendment #1,,,Yes,2810,1667,128,1,1014
Coweta,Coweta Central Library,Constitutional Amendment #1,,,Yes,1245,893,45,0,307
Coweta,Senoia,Constitutional Amendment #1,,,No,407,204,17,0,186
Coweta,Moreland,Constitutional Amendment #1,,,No,176,58,13,0,105
Coweta,Pine Road,Constitutional Amendment #1,,,No,129,44,7,0,78
Coweta,Dresden,Constitutional Amendment #1,,,No,60,13,0,0,47
Coweta,Newnan,Constitutional Amendment #1,,,No,232,99,14,0,119
Coweta,Sharpsburg,Constitutional Amendment #1,,,No,316,183,18,0,115
Coweta,Fischer Road,Constitutional Amendment #1,,,No,285,159,18,0,108
Coweta,Grantville,Constitutional Amendment #1,,,No,198,57,4,0,137
Coweta,Haralson,Constitutional Amendment #1,,,No,169,57,6,0,106
Coweta,Welcome,Constitutional Amendment #1,,,No,202,82,10,0,110
Coweta,Panther Creek,Constitutional Amendment #1,,,No,207,64,10,0,133
Coweta,Raymond,Constitutional Amendment #1,,,No,167,71,4,0,92
Coweta,Turin,Constitutional Amendment #1,,,No,359,172,20,0,167
Coweta,Smokey Road,Constitutional Amendment #1,,,No,157,58,10,0,89
Coweta,Central,Constitutional Amendment #1,,,No,209,105,20,0,84
Coweta,Newnan Centre,Constitutional Amendment #1,,,No,1174,752,55,0,367
Coweta,Greentop,Constitutional Amendment #1,,,No,201,86,15,0,100
Coweta,Expo Center,Constitutional Amendment #1,,,No,144,58,7,0,79
Coweta,White Oak,Constitutional Amendment #1,,,No,303,186,14,0,103
Coweta,Madras,Constitutional Amendment #1,,,No,626,359,26,0,241
Coweta,Cannongate,Constitutional Amendment #1,,,No,209,112,4,0,93
Coweta,Westside,Constitutional Amendment #1,,,No,60,18,3,0,39
Coweta,Northside,Constitutional Amendment #1,,,No,169,65,9,0,95
Coweta,Thomas Crossroads,Constitutional Amendment #1,,,No,339,177,23,0,139
Coweta,Coweta Central Library,Constitutional Amendment #1,,,No,137,99,5,0,33
Coweta,Senoia,Constitutional Amendment #2,,,Yes,3829,1948,188,0,1693
Coweta,Moreland,Constitutional Amendment #2,,,Yes,1733,666,84,1,982
Coweta,Pine Road,Constitutional Amendment #2,,,Yes,1355,522,56,0,777
Coweta,Dresden,Constitutional Amendment #2,,,Yes,481,101,15,0,365
Coweta,Newnan,Constitutional Amendment #2,,,Yes,1478,707,129,0,642
Coweta,Sharpsburg,Constitutional Amendment #2,,,Yes,2764,1614,108,1,1041
Coweta,Fischer Road,Constitutional Amendment #2,,,Yes,2587,1463,143,0,981
Coweta,Grantville,Constitutional Amendment #2,,,Yes,1287,360,60,0,867
Coweta,Haralson,Constitutional Amendment #2,,,Yes,1383,473,45,0,865
Coweta,Welcome,Constitutional Amendment #2,,,Yes,1794,577,91,2,1124
Coweta,Panther Creek,Constitutional Amendment #2,,,Yes,1548,547,80,1,920
Coweta,Raymond,Constitutional Amendment #2,,,Yes,1564,717,90,0,757
Coweta,Turin,Constitutional Amendment #2,,,Yes,3119,1693,123,1,1302
Coweta,Smokey Road,Constitutional Amendment #2,,,Yes,1194,521,85,1,587
Coweta,Central,Constitutional Amendment #2,,,Yes,1613,862,132,0,619
Coweta,Newnan Centre,Constitutional Amendment #2,,,Yes,10957,6857,744,2,3354
Coweta,Greentop,Constitutional Amendment #2,,,Yes,1546,688,114,0,744
Coweta,Expo Center,Constitutional Amendment #2,,,Yes,1200,529,66,1,604
Coweta,White Oak,Constitutional Amendment #2,,,Yes,2564,1595,149,0,820
Coweta,Madras,Constitutional Amendment #2,,,Yes,6316,3573,423,3,2317
Coweta,Cannongate,Constitutional Amendment #2,,,Yes,2231,1135,73,0,1023
Coweta,Westside,Constitutional Amendment #2,,,Yes,369,122,30,0,217
Coweta,Northside,Constitutional Amendment #2,,,Yes,1394,570,82,0,742
Coweta,Thomas Crossroads,Constitutional Amendment #2,,,Yes,2963,1740,143,1,1079
Coweta,Coweta Central Library,Constitutional Amendment #2,,,Yes,1297,930,47,0,320
Coweta,Senoia,Constitutional Amendment #2,,,No,270,137,6,0,127
Coweta,Moreland,Constitutional Amendment #2,,,No,139,51,8,0,80
Coweta,Pine Road,Constitutional Amendment #2,,,No,80,38,7,0,35
Coweta,Dresden,Constitutional Amendment #2,,,No,45,5,3,0,37
Coweta,Newnan,Constitutional Amendment #2,,,No,123,58,13,0,52
Coweta,Sharpsburg,Constitutional Amendment #2,,,No,199,134,4,0,61
Coweta,Fischer Road,Constitutional Amendment #2,,,No,197,117,11,0,69
Coweta,Grantville,Constitutional Amendment #2,,,No,87,23,3,0,61
Coweta,Haralson,Constitutional Amendment #2,,,No,109,38,4,0,67
Coweta,Welcome,Constitutional Amendment #2,,,No,115,41,2,0,72
Coweta,Panther Creek,Constitutional Amendment #2,,,No,111,37,2,0,72
Coweta,Raymond,Constitutional Amendment #2,,,No,124,57,5,0,62
Coweta,Turin,Constitutional Amendment #2,,,No,223,99,10,0,114
Coweta,Smokey Road,Constitutional Amendment #2,,,No,68,30,4,0,34
Coweta,Central,Constitutional Amendment #2,,,No,111,65,3,0,43
Coweta,Newnan Centre,Constitutional Amendment #2,,,No,615,389,37,0,189
Coweta,Greentop,Constitutional Amendment #2,,,No,84,35,7,0,42
Coweta,Expo Center,Constitutional Amendment #2,,,No,62,19,4,0,39
Coweta,White Oak,Constitutional Amendment #2,,,No,164,94,3,0,67
Coweta,Madras,Constitutional Amendment #2,,,No,448,264,19,0,165
Coweta,Cannongate,Constitutional Amendment #2,,,No,165,83,13,1,68
Coweta,Westside,Constitutional Amendment #2,,,No,27,9,0,0,18
Coweta,Northside,Constitutional Amendment #2,,,No,104,46,5,0,53
Coweta,Thomas Crossroads,Constitutional Amendment #2,,,No,209,117,9,0,83
Coweta,Coweta Central Library,Constitutional Amendment #2,,,No,83,61,2,0,20
Coweta,Senoia,Statewide Referendum A,,,Yes,2452,1208,85,0,1159
Coweta,Moreland,Statewide Referendum A,,,Yes,1139,422,43,1,673
Coweta,Pine Road,Statewide Referendum A,,,Yes,923,353,32,0,538
Coweta,Dresden,Statewide Referendum A,,,Yes,316,65,3,0,248
Coweta,Newnan,Statewide Referendum A,,,Yes,960,449,68,0,443
Coweta,Sharpsburg,Statewide Referendum A,,,Yes,1766,1000,58,0,708
Coweta,Fischer Road,Statewide Referendum A,,,Yes,1603,887,63,0,653
Coweta,Grantville,Statewide Referendum A,,,Yes,858,236,16,0,606
Coweta,Haralson,Statewide Referendum A,,,Yes,950,318,18,0,614
Coweta,Welcome,Statewide Referendum A,,,Yes,1200,408,50,2,740
Coweta,Panther Creek,Statewide Referendum A,,,Yes,1042,363,36,1,642
Coweta,Raymond,Statewide Referendum A,,,Yes,1041,447,44,0,550
Coweta,Turin,Statewide Referendum A,,,Yes,2040,1076,66,1,897
Coweta,Smokey Road,Statewide Referendum A,,,Yes,768,327,44,1,396
Coweta,Central,Statewide Referendum A,,,Yes,1017,525,60,0,432
Coweta,Newnan Centre,Statewide Referendum A,,,Yes,6770,4205,366,1,2198
Coweta,Greentop,Statewide Referendum A,,,Yes,950,427,57,0,466
Coweta,Expo Center,Statewide Referendum A,,,Yes,746,320,38,0,388
Coweta,White Oak,Statewide Referendum A,,,Yes,1622,1005,76,0,541
Coweta,Madras,Statewide Referendum A,,,Yes,3755,2099,192,1,1463
Coweta,Cannongate,Statewide Referendum A,,,Yes,1385,686,44,1,654
Coweta,Westside,Statewide Referendum A,,,Yes,266,86,17,0,163
Coweta,Northside,Statewide Referendum A,,,Yes,871,353,42,0,476
Coweta,Thomas Crossroads,Statewide Referendum A,,,Yes,1830,1073,77,1,679
Coweta,Coweta Central Library,Statewide Referendum A,,,Yes,813,563,31,0,219
Coweta,Senoia,Statewide Referendum A,,,No,1556,832,101,0,623
Coweta,Moreland,Statewide Referendum A,,,No,700,284,44,0,372
Coweta,Pine Road,Statewide Referendum A,,,No,491,201,28,0,262
Coweta,Dresden,Statewide Referendum A,,,No,205,39,14,0,152
Coweta,Newnan,Statewide Referendum A,,,No,592,295,66,0,231
Coweta,Sharpsburg,Statewide Referendum A,,,No,1142,716,53,1,372
Coweta,Fischer Road,Statewide Referendum A,,,No,1123,672,82,0,369
Coweta,Grantville,Statewide Referendum A,,,No,488,139,41,0,308
Coweta,Haralson,Statewide Referendum A,,,No,520,183,29,0,308
Coweta,Welcome,Statewide Referendum A,,,No,671,201,36,0,434
Coweta,Panther Creek,Statewide Referendum A,,,No,591,216,40,0,335
Coweta,Raymond,Statewide Referendum A,,,No,622,314,46,0,262
Coweta,Turin,Statewide Referendum A,,,No,1245,676,65,0,504
Coweta,Smokey Road,Statewide Referendum A,,,No,469,209,45,0,215
Coweta,Central,Statewide Referendum A,,,No,668,384,66,0,218
Coweta,Newnan Centre,Statewide Referendum A,,,No,4501,2868,370,1,1262
Coweta,Greentop,Statewide Referendum A,,,No,648,286,56,0,306
Coweta,Expo Center,Statewide Referendum A,,,No,483,218,31,1,233
Coweta,White Oak,Statewide Referendum A,,,No,1051,653,72,0,326
Coweta,Madras,Statewide Referendum A,,,No,2839,1665,223,2,949
Coweta,Cannongate,Statewide Referendum A,,,No,966,514,36,0,416
Coweta,Westside,Statewide Referendum A,,,No,120,40,13,0,67
Coweta,Northside,Statewide Referendum A,,,No,586,243,42,0,301
Coweta,Thomas Crossroads,Statewide Referendum A,,,No,1263,735,71,0,457
Coweta,Coweta Central Library,Statewide Referendum A,,,No,538,401,17,0,120
Coweta,Senoia,Statewide Referendum B,,,Yes,3247,1622,132,0,1493
Coweta,Moreland,Statewide Referendum B,,,Yes,1527,580,57,1,889
Coweta,Pine Road,Statewide Referendum B,,,Yes,1207,457,46,0,704
Coweta,Dresden,Statewide Referendum B,,,Yes,426,86,9,0,331
Coweta,Newnan,Statewide Referendum B,,,Yes,1223,581,95,0,547
Coweta,Sharpsburg,Statewide Referendum B,,,Yes,2365,1377,75,1,912
Coweta,Fischer Road,Statewide Referendum B,,,Yes,2133,1190,93,0,850
Coweta,Grantville,Statewide Referendum B,,,Yes,1120,318,35,0,767
Coweta,Haralson,Statewide Referendum B,,,Yes,1240,419,30,0,791
Coweta,Welcome,Statewide Referendum B,,,Yes,1585,519,73,2,991
Coweta,Panther Creek,Statewide Referendum B,,,Yes,1355,473,51,1,830
Coweta,Raymond,Statewide Referendum B,,,Yes,1407,630,69,0,708
Coweta,Turin,Statewide Referendum B,,,Yes,2684,1429,96,1,1158
Coweta,Smokey Road,Statewide Referendum B,,,Yes,1028,442,67,1,518
Coweta,Central,Statewide Referendum B,,,Yes,1293,703,85,0,505
Coweta,Newnan Centre,Statewide Referendum B,,,Yes,8961,5605,511,1,2844
Coweta,Greentop,Statewide Referendum B,,,Yes,1279,561,76,0,642
Coweta,Expo Center,Statewide Referendum B,,,Yes,982,430,51,1,500
Coweta,White Oak,Statewide Referendum B,,,Yes,2199,1369,89,0,741
Coweta,Madras,Statewide Referendum B,,,Yes,5265,2961,280,2,2022
Coweta,Cannongate,Statewide Referendum B,,,Yes,1887,952,59,1,875
Coweta,Westside,Statewide Referendum B,,,Yes,314,105,21,0,188
Coweta,Northside,Statewide Referendum B,,,Yes,1178,479,62,0,637
Coweta,Thomas Crossroads,Statewide Referendum B,,,Yes,2469,1435,104,1,929
Coweta,Coweta Central Library,Statewide Referendum B,,,Yes,1078,772,35,0,271
Coweta,Senoia,Statewide Referendum B,,,No,782,424,55,0,303
Coweta,Moreland,Statewide Referendum B,,,No,315,127,30,0,158
Coweta,Pine Road,Statewide Referendum B,,,No,215,101,15,0,99
Coweta,Dresden,Statewide Referendum B,,,No,96,17,8,0,71
Coweta,Newnan,Statewide Referendum B,,,No,338,168,41,0,129
Coweta,Sharpsburg,Statewide Referendum B,,,No,557,345,36,0,176
Coweta,Fischer Road,Statewide Referendum B,,,No,602,370,53,0,179
Coweta,Grantville,Statewide Referendum B,,,No,231,60,23,0,148
Coweta,Haralson,Statewide Referendum B,,,No,238,86,19,0,133
Coweta,Welcome,Statewide Referendum B,,,No,296,92,16,0,188
Coweta,Panther Creek,Statewide Referendum B,,,No,288,110,27,0,151
Coweta,Raymond,Statewide Referendum B,,,No,266,139,23,0,104
Coweta,Turin,Statewide Referendum B,,,No,610,327,34,0,249
Coweta,Smokey Road,Statewide Referendum B,,,No,214,95,23,0,96
Coweta,Central,Statewide Referendum B,,,No,392,206,42,0,144
Coweta,Newnan Centre,Statewide Referendum B,,,No,2360,1518,225,1,616
Coweta,Greentop,Statewide Referendum B,,,No,322,153,37,0,132
Coweta,Expo Center,Statewide Referendum B,,,No,248,104,18,0,126
Coweta,White Oak,Statewide Referendum B,,,No,478,288,59,0,131
Coweta,Madras,Statewide Referendum B,,,No,1382,832,139,1,410
Coweta,Cannongate,Statewide Referendum B,,,No,471,251,23,0,197
Coweta,Westside,Statewide Referendum B,,,No,73,21,9,0,43
Coweta,Northside,Statewide Referendum B,,,No,296,125,23,0,148
Coweta,Thomas Crossroads,Statewide Referendum B,,,No,639,383,44,0,212
Coweta,Coweta Central Library,Statewide Referendum B,,,No,275,194,13,0,68
