county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Clarke,6A,State Senate,,Rep,Frank Ginn ,21,6,0,0,15
Clarke,6B,State Senate,,Rep,Frank Ginn ,858,476,81,0,301
Clarke,6C,State Senate,,Rep,Frank Ginn ,297,147,14,0,136
Clarke,6D,State Senate,,Rep,Frank Ginn ,268,99,25,0,144
Clarke,8A,State Senate,,Rep,Frank Ginn ,505,280,41,0,184
Clarke,8B,State Senate,,Rep,Frank Ginn ,384,163,44,0,177
Clarke,8C,State Senate,,Rep,Frank Ginn ,535,207,34,0,294
Clarke,1A,State Senate,,Dem,"Conolus Scott, Jr.",952,557,73,0,322
Clarke,1B,State Senate,,Dem,"Conolus Scott, Jr.",1342,862,137,0,343
Clarke,2A,State Senate,,Dem,"Conolus Scott, Jr.",1324,643,161,0,520
Clarke,2B,State Senate,,Dem,"Conolus Scott, Jr.",1664,943,184,0,537
Clarke,3B,State Senate,,Dem,"Conolus Scott, Jr.",739,431,68,0,240
Clarke,4A,State Senate,,Dem,"Conolus Scott, Jr.",620,356,48,0,216
Clarke,5A,State Senate,,Dem,"Conolus Scott, Jr.",1332,829,100,0,403
Clarke,5B,State Senate,,Dem,"Conolus Scott, Jr.",1201,672,125,0,404
Clarke,5C,State Senate,,Dem,"Conolus Scott, Jr.",1205,710,65,0,430
Clarke,5D,State Senate,,Dem,"Conolus Scott, Jr.",1076,504,82,1,489
Clarke,6A,State Senate,,Dem,"Conolus Scott, Jr.",34,25,4,0,5
Clarke,6B,State Senate,,Dem,"Conolus Scott, Jr.",1393,828,167,2,396
Clarke,6C,State Senate,,Dem,"Conolus Scott, Jr.",348,182,36,0,130
Clarke,6D,State Senate,,Dem,"Conolus Scott, Jr.",760,411,65,0,284
Clarke,8A,State Senate,,Dem,"Conolus Scott, Jr.",1174,695,119,0,360
Clarke,8B,State Senate,,Dem,"Conolus Scott, Jr.",834,464,88,0,282
Clarke,8C,State Senate,,Dem,"Conolus Scott, Jr.",1313,712,123,0,478
Clarke,6A,State House,,Rep,Houston Gaines ,1089,642,69,0,378
Clarke,6B,State House,,Rep,Houston Gaines ,919,511,91,0,317
Clarke,6C,State House,,Rep,Houston Gaines ,950,465,71,1,413
Clarke,6D,State House,,Rep,Houston Gaines ,290,109,27,0,154
Clarke,7A,State House,,Rep,Houston Gaines ,791,404,58,0,329
Clarke,7B,State House,,Rep,Houston Gaines ,766,442,85,0,239
Clarke,7C,State House,,Rep,Houston Gaines ,626,325,41,0,260
Clarke,6A,State House,,Dem,Mokah Jasmine Johnson,1153,708,125,1,319
Clarke,6B,State House,,Dem,Mokah Jasmine Johnson,1349,800,162,0,387
Clarke,6C,State House,,Dem,Mokah Jasmine Johnson,997,592,97,0,308
Clarke,6D,State House,,Dem,Mokah Jasmine Johnson,750,403,66,1,280
Clarke,7A,State House,,Dem,Mokah Jasmine Johnson,952,536,100,0,316
Clarke,7B,State House,,Dem,Mokah Jasmine Johnson,974,602,105,0,267
Clarke,7C,State House,,Dem,Mokah Jasmine Johnson,477,284,44,0,149
Clarke,1C,State House,,Rep,Marcus A Wiedower ,506,230,42,0,234
Clarke,1D,State House,,Rep,Marcus A Wiedower ,766,368,75,0,323
Clarke,4B,State House,,Rep,Marcus A Wiedower ,535,282,19,0,234
Clarke,7C,State House,,Rep,Marcus A Wiedower ,128,56,6,0,66
Clarke,8B,State House,,Rep,Marcus A Wiedower ,374,155,45,0,174
Clarke,8C,State House,,Rep,Marcus A Wiedower ,538,202,37,0,299
Clarke,1C,State House,,Dem,Jeff Auerbach,1042,599,132,0,311
Clarke,1D,State House,,Dem,Jeff Auerbach,1215,734,112,0,369
Clarke,4B,State House,,Dem,Jeff Auerbach,1040,577,89,0,374
Clarke,7C,State House,,Dem,Jeff Auerbach,320,173,41,1,105
Clarke,8B,State House,,Dem,Jeff Auerbach,850,473,89,0,288
Clarke,8C,State House,,Dem,Jeff Auerbach,1311,717,119,0,475
Clarke,1A,State House,,Dem,Spencer Frye ,489,288,37,0,164
Clarke,2A,State House,,Dem,Spencer Frye ,1441,667,166,0,608
Clarke,2B,State House,,Dem,Spencer Frye ,1692,940,178,0,574
Clarke,3A,State House,,Dem,Spencer Frye ,947,498,104,1,344
Clarke,3B,State House,,Dem,Spencer Frye ,1266,735,116,1,414
Clarke,4A,State House,,Dem,Spencer Frye ,710,398,50,0,262
Clarke,4B,State House,,Dem,Spencer Frye ,216,129,10,1,76
Clarke,5A,State House,,Dem,Spencer Frye ,1661,992,121,0,548
Clarke,5B,State House,,Dem,Spencer Frye ,1474,806,142,0,526
Clarke,5C,State House,,Dem,Spencer Frye ,1290,744,71,0,475
Clarke,5D,State House,,Dem,Spencer Frye ,1254,579,88,1,586
Clarke,1A,State House,,Rep,Trey Rhodes ,393,189,20,0,184
Clarke,1B,State House,,Rep,Trey Rhodes ,701,409,57,0,235
Clarke,8A,State House,,Rep,Trey Rhodes ,502,279,42,0,181
Clarke,1A,State House,,Dem,Kat Howkins,596,344,41,0,211
Clarke,1B,State House,,Dem,Kat Howkins,1358,874,136,0,348
Clarke,8A,State House,,Dem,Kat Howkins,1183,700,120,0,363
Clarke,1A,Solicitor General,,Dem,Will Fleenor,1266,723,83,0,460
Clarke,1B,Solicitor General,,Dem,Will Fleenor,1669,1053,158,0,458
Clarke,1C,Solicitor General,,Dem,Will Fleenor,1265,696,141,0,428
Clarke,1D,Solicitor General,,Dem,Will Fleenor,1559,889,130,0,540
Clarke,2A,Solicitor General,,Dem,Will Fleenor,1489,687,168,1,633
Clarke,2B,Solicitor General,,Dem,Will Fleenor,1762,984,181,0,597
Clarke,3A,Solicitor General,,Dem,Will Fleenor,982,518,102,4,358
Clarke,3B,Solicitor General,,Dem,Will Fleenor,1285,748,115,2,420
Clarke,4A,Solicitor General,,Dem,Will Fleenor,723,410,48,0,265
Clarke,4B,Solicitor General,,Dem,Will Fleenor,1540,853,102,1,584
Clarke,5A,Solicitor General,,Dem,Will Fleenor,1613,975,118,0,520
Clarke,5B,Solicitor General,,Dem,Will Fleenor,1463,800,140,0,523
Clarke,5C,Solicitor General,,Dem,Will Fleenor,1272,736,69,0,467
Clarke,5D,Solicitor General,,Dem,Will Fleenor,1256,578,87,2,589
Clarke,6A,Solicitor General,,Dem,Will Fleenor,1707,1017,157,3,530
Clarke,6B,Solicitor General,,Dem,Will Fleenor,1818,1057,190,3,568
Clarke,6C,Solicitor General,,Dem,Will Fleenor,1522,839,128,0,555
Clarke,6D,Solicitor General,,Dem,Will Fleenor,877,452,75,1,349
Clarke,7A,Solicitor General,,Dem,Will Fleenor,1381,761,125,0,495
Clarke,7B,Solicitor General,,Dem,Will Fleenor,1368,825,141,0,402
Clarke,7C,Solicitor General,,Dem,Will Fleenor,1192,638,101,1,452
Clarke,8A,Solicitor General,,Dem,Will Fleenor,1429,843,125,0,461
Clarke,8B,Solicitor General,,Dem,Will Fleenor,1029,546,103,0,380
Clarke,8C,Solicitor General,,Dem,Will Fleenor,1602,832,129,0,641
Clarke,1A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1277,700,80,0,497
Clarke,1B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1658,1022,151,0,485
Clarke,1C,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1250,670,129,0,451
Clarke,1D,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1554,860,130,0,564
Clarke,2A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1310,601,127,2,580
Clarke,2B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1451,807,124,0,520
Clarke,3A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,820,431,78,4,307
Clarke,3B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1168,665,94,2,407
Clarke,4A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,701,393,47,2,259
Clarke,4B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1507,832,85,1,589
Clarke,5A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1535,884,120,0,531
Clarke,5B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1433,775,124,0,534
Clarke,5C,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1066,600,59,0,407
Clarke,5D,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1221,567,76,2,576
Clarke,6A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1781,1056,141,2,582
Clarke,6B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1790,1022,185,1,582
Clarke,6C,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1571,841,123,0,607
Clarke,6D,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,822,417,66,1,338
Clarke,7A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1413,769,113,0,531
Clarke,7B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1397,829,150,0,418
Clarke,7C,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1242,671,97,1,473
Clarke,8A,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1380,810,115,0,455
Clarke,8B,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,985,507,91,0,387
Clarke,8C,Soil and Water Conservation District Supervisor,,,Ray C. Rozier ,1512,754,115,0,643
Clarke,1A,Proposed Constitutional Amendment 1,,,Yes,1354,746,90,0,518
Clarke,1B,Proposed Constitutional Amendment 1,,,Yes,1776,1096,184,0,496
Clarke,1C,Proposed Constitutional Amendment 1,,,Yes,1365,734,161,0,470
Clarke,1D,Proposed Constitutional Amendment 1,,,Yes,1740,977,164,0,599
Clarke,2A,Proposed Constitutional Amendment 1,,,Yes,1386,644,156,2,584
Clarke,2B,Proposed Constitutional Amendment 1,,,Yes,1547,848,162,0,537
Clarke,3A,Proposed Constitutional Amendment 1,,,Yes,869,464,83,3,319
Clarke,3B,Proposed Constitutional Amendment 1,,,Yes,1237,717,114,2,404
Clarke,4A,Proposed Constitutional Amendment 1,,,Yes,750,414,58,1,277
Clarke,4B,Proposed Constitutional Amendment 1,,,Yes,1613,890,110,1,612
Clarke,5A,Proposed Constitutional Amendment 1,,,Yes,1727,1001,143,0,583
Clarke,5B,Proposed Constitutional Amendment 1,,,Yes,1553,844,150,0,559
Clarke,5C,Proposed Constitutional Amendment 1,,,Yes,1227,693,71,0,463
Clarke,5D,Proposed Constitutional Amendment 1,,,Yes,1290,604,92,2,592
Clarke,6A,Proposed Constitutional Amendment 1,,,Yes,1941,1181,164,3,593
Clarke,6B,Proposed Constitutional Amendment 1,,,Yes,1964,1117,229,2,616
Clarke,6C,Proposed Constitutional Amendment 1,,,Yes,1753,950,154,1,648
Clarke,6D,Proposed Constitutional Amendment 1,,,Yes,922,457,83,1,381
Clarke,7A,Proposed Constitutional Amendment 1,,,Yes,1526,821,139,0,566
Clarke,7B,Proposed Constitutional Amendment 1,,,Yes,1538,920,172,0,446
Clarke,7C,Proposed Constitutional Amendment 1,,,Yes,1386,755,114,1,516
Clarke,8A,Proposed Constitutional Amendment 1,,,Yes,1474,860,142,0,472
Clarke,8B,Proposed Constitutional Amendment 1,,,Yes,1101,568,123,0,410
Clarke,8C,Proposed Constitutional Amendment 1,,,Yes,1649,812,143,0,694
Clarke,1A,Proposed Constitutional Amendment 1,,,No,208,107,17,0,84
Clarke,1B,Proposed Constitutional Amendment 1,,,No,246,157,13,0,76
Clarke,1C,Proposed Constitutional Amendment 1,,,No,160,79,13,0,68
Clarke,1D,Proposed Constitutional Amendment 1,,,No,206,113,16,0,77
Clarke,2A,Proposed Constitutional Amendment 1,,,No,252,107,28,0,117
Clarke,2B,Proposed Constitutional Amendment 1,,,No,273,147,29,0,97
Clarke,3A,Proposed Constitutional Amendment 1,,,No,139,71,21,1,46
Clarke,3B,Proposed Constitutional Amendment 1,,,No,176,89,17,0,70
Clarke,4A,Proposed Constitutional Amendment 1,,,No,75,50,2,1,22
Clarke,4B,Proposed Constitutional Amendment 1,,,No,176,92,8,0,76
Clarke,5A,Proposed Constitutional Amendment 1,,,No,183,106,14,0,63
Clarke,5B,Proposed Constitutional Amendment 1,,,No,188,96,16,0,76
Clarke,5C,Proposed Constitutional Amendment 1,,,No,121,66,5,0,50
Clarke,5D,Proposed Constitutional Amendment 1,,,No,168,74,12,1,81
Clarke,6A,Proposed Constitutional Amendment 1,,,No,254,152,22,0,80
Clarke,6B,Proposed Constitutional Amendment 1,,,No,265,172,19,0,74
Clarke,6C,Proposed Constitutional Amendment 1,,,No,161,88,8,0,65
Clarke,6D,Proposed Constitutional Amendment 1,,,No,93,44,6,0,43
Clarke,7A,Proposed Constitutional Amendment 1,,,No,186,94,16,0,76
Clarke,7B,Proposed Constitutional Amendment 1,,,No,170,109,14,0,47
Clarke,7C,Proposed Constitutional Amendment 1,,,No,153,83,16,0,54
Clarke,8A,Proposed Constitutional Amendment 1,,,No,183,100,18,0,65
Clarke,8B,Proposed Constitutional Amendment 1,,,No,110,51,9,0,50
Clarke,8C,Proposed Constitutional Amendment 1,,,No,166,87,17,0,62
Clarke,1A,Proposed Constitutional Amendment 2,,,Yes,1449,794,99,0,556
Clarke,1B,Proposed Constitutional Amendment 2,,,Yes,1903,1174,193,0,536
Clarke,1C,Proposed Constitutional Amendment 2,,,Yes,1416,756,163,0,497
Clarke,1D,Proposed Constitutional Amendment 2,,,Yes,1823,1033,170,0,620
Clarke,2A,Proposed Constitutional Amendment 2,,,Yes,1520,680,173,2,665
Clarke,2B,Proposed Constitutional Amendment 2,,,Yes,1731,942,182,0,607
Clarke,3A,Proposed Constitutional Amendment 2,,,Yes,937,500,95,4,338
Clarke,3B,Proposed Constitutional Amendment 2,,,Yes,1343,770,118,2,453
Clarke,4A,Proposed Constitutional Amendment 2,,,Yes,781,434,59,2,286
Clarke,4B,Proposed Constitutional Amendment 2,,,Yes,1658,913,114,1,630
Clarke,5A,Proposed Constitutional Amendment 2,,,Yes,1800,1041,150,0,609
Clarke,5B,Proposed Constitutional Amendment 2,,,Yes,1624,886,152,0,586
Clarke,5C,Proposed Constitutional Amendment 2,,,Yes,1249,694,73,0,482
Clarke,5D,Proposed Constitutional Amendment 2,,,Yes,1354,628,101,3,622
Clarke,6A,Proposed Constitutional Amendment 2,,,Yes,2037,1227,179,3,628
Clarke,6B,Proposed Constitutional Amendment 2,,,Yes,2076,1201,226,3,646
Clarke,6C,Proposed Constitutional Amendment 2,,,Yes,1777,949,151,1,676
Clarke,6D,Proposed Constitutional Amendment 2,,,Yes,964,474,86,1,403
Clarke,7A,Proposed Constitutional Amendment 2,,,Yes,1562,842,144,0,576
Clarke,7B,Proposed Constitutional Amendment 2,,,Yes,1563,928,180,0,455
Clarke,7C,Proposed Constitutional Amendment 2,,,Yes,1401,752,117,1,531
Clarke,8A,Proposed Constitutional Amendment 2,,,Yes,1552,894,155,0,503
Clarke,8B,Proposed Constitutional Amendment 2,,,Yes,1129,579,122,0,428
Clarke,8C,Proposed Constitutional Amendment 2,,,Yes,1701,837,147,0,717
Clarke,1A,Proposed Constitutional Amendment 2,,,No,126,65,8,0,53
Clarke,1B,Proposed Constitutional Amendment 2,,,No,137,91,7,0,39
Clarke,1C,Proposed Constitutional Amendment 2,,,No,118,65,10,0,43
Clarke,1D,Proposed Constitutional Amendment 2,,,No,147,70,10,0,67
Clarke,2A,Proposed Constitutional Amendment 2,,,No,134,76,13,0,45
Clarke,2B,Proposed Constitutional Amendment 2,,,No,128,74,12,0,42
Clarke,3A,Proposed Constitutional Amendment 2,,,No,85,40,9,0,36
Clarke,3B,Proposed Constitutional Amendment 2,,,No,84,44,12,0,28
Clarke,4A,Proposed Constitutional Amendment 2,,,No,46,29,1,0,16
Clarke,4B,Proposed Constitutional Amendment 2,,,No,139,75,5,0,59
Clarke,5A,Proposed Constitutional Amendment 2,,,No,127,79,6,0,42
Clarke,5B,Proposed Constitutional Amendment 2,,,No,136,63,16,0,57
Clarke,5C,Proposed Constitutional Amendment 2,,,No,108,69,2,0,37
Clarke,5D,Proposed Constitutional Amendment 2,,,No,115,52,5,0,58
Clarke,6A,Proposed Constitutional Amendment 2,,,No,172,104,8,0,60
Clarke,6B,Proposed Constitutional Amendment 2,,,No,166,93,20,0,53
Clarke,6C,Proposed Constitutional Amendment 2,,,No,150,92,11,0,47
Clarke,6D,Proposed Constitutional Amendment 2,,,No,60,29,5,0,26
Clarke,7A,Proposed Constitutional Amendment 2,,,No,160,82,11,0,67
Clarke,7B,Proposed Constitutional Amendment 2,,,No,155,109,9,0,37
Clarke,7C,Proposed Constitutional Amendment 2,,,No,150,90,14,0,46
Clarke,8A,Proposed Constitutional Amendment 2,,,No,130,80,8,0,42
Clarke,8B,Proposed Constitutional Amendment 2,,,No,89,42,12,0,35
Clarke,8C,Proposed Constitutional Amendment 2,,,No,123,61,14,0,48
Clarke,1A,Statewide Referendum Question 1,,,Yes,845,448,52,0,345
Clarke,1B,Statewide Referendum Question 1,,,Yes,1077,639,80,0,358
Clarke,1C,Statewide Referendum Question 1,,,Yes,630,295,65,0,270
Clarke,1D,Statewide Referendum Question 1,,,Yes,909,490,64,0,355
Clarke,2A,Statewide Referendum Question 1,,,Yes,975,408,95,2,470
Clarke,2B,Statewide Referendum Question 1,,,Yes,943,502,83,0,358
Clarke,3A,Statewide Referendum Question 1,,,Yes,510,252,56,3,199
Clarke,3B,Statewide Referendum Question 1,,,Yes,620,341,54,2,223
Clarke,4A,Statewide Referendum Question 1,,,Yes,409,218,32,2,157
Clarke,4B,Statewide Referendum Question 1,,,Yes,797,425,39,0,333
Clarke,5A,Statewide Referendum Question 1,,,Yes,826,439,67,0,320
Clarke,5B,Statewide Referendum Question 1,,,Yes,917,481,86,0,350
Clarke,5C,Statewide Referendum Question 1,,,Yes,420,203,27,0,190
Clarke,5D,Statewide Referendum Question 1,,,Yes,799,361,43,2,393
Clarke,6A,Statewide Referendum Question 1,,,Yes,1232,730,90,2,410
Clarke,6B,Statewide Referendum Question 1,,,Yes,1125,647,88,2,388
Clarke,6C,Statewide Referendum Question 1,,,Yes,981,502,67,0,412
Clarke,6D,Statewide Referendum Question 1,,,Yes,475,210,35,1,229
Clarke,7A,Statewide Referendum Question 1,,,Yes,856,440,63,0,353
Clarke,7B,Statewide Referendum Question 1,,,Yes,848,494,73,0,281
Clarke,7C,Statewide Referendum Question 1,,,Yes,714,365,54,0,295
Clarke,8A,Statewide Referendum Question 1,,,Yes,785,442,61,0,282
Clarke,8B,Statewide Referendum Question 1,,,Yes,550,244,49,0,257
Clarke,8C,Statewide Referendum Question 1,,,Yes,842,382,65,0,395
Clarke,1A,Statewide Referendum Question 1,,,No,695,393,54,0,248
Clarke,1B,Statewide Referendum Question 1,,,No,906,590,109,0,207
Clarke,1C,Statewide Referendum Question 1,,,No,860,497,104,0,259
Clarke,1D,Statewide Referendum Question 1,,,No,1005,588,108,0,309
Clarke,2A,Statewide Referendum Question 1,,,No,633,324,80,0,229
Clarke,2B,Statewide Referendum Question 1,,,No,843,476,98,0,269
Clarke,3A,Statewide Referendum Question 1,,,No,479,269,48,1,161
Clarke,3B,Statewide Referendum Question 1,,,No,749,441,73,0,235
Clarke,4A,Statewide Referendum Question 1,,,No,395,233,27,0,135
Clarke,4B,Statewide Referendum Question 1,,,No,943,529,74,1,339
Clarke,5A,Statewide Referendum Question 1,,,No,1024,633,84,0,307
Clarke,5B,Statewide Referendum Question 1,,,No,782,440,76,0,266
Clarke,5C,Statewide Referendum Question 1,,,No,877,532,44,0,301
Clarke,5D,Statewide Referendum Question 1,,,No,639,312,58,1,268
Clarke,6A,Statewide Referendum Question 1,,,No,924,575,92,1,256
Clarke,6B,Statewide Referendum Question 1,,,No,1044,612,148,0,284
Clarke,6C,Statewide Referendum Question 1,,,No,883,501,94,1,287
Clarke,6D,Statewide Referendum Question 1,,,No,508,273,49,0,186
Clarke,7A,Statewide Referendum Question 1,,,No,826,464,87,0,275
Clarke,7B,Statewide Referendum Question 1,,,No,798,497,103,0,198
Clarke,7C,Statewide Referendum Question 1,,,No,776,449,71,1,255
Clarke,8A,Statewide Referendum Question 1,,,No,850,510,94,0,246
Clarke,8B,Statewide Referendum Question 1,,,No,633,363,78,0,192
Clarke,8C,Statewide Referendum Question 1,,,No,927,488,89,0,350
Clarke,1A,Statewide Referendum Question 2,,,Yes,1132,598,73,0,461
Clarke,1B,Statewide Referendum Question 2,,,Yes,1439,867,125,0,447
Clarke,1C,Statewide Referendum Question 2,,,Yes,1014,534,103,0,377
Clarke,1D,Statewide Referendum Question 2,,,Yes,1328,724,109,0,495
Clarke,2A,Statewide Referendum Question 2,,,Yes,1198,521,120,2,555
Clarke,2B,Statewide Referendum Question 2,,,Yes,1250,670,110,0,470
Clarke,3A,Statewide Referendum Question 2,,,Yes,701,374,66,4,257
Clarke,3B,Statewide Referendum Question 2,,,Yes,916,509,82,2,323
Clarke,4A,Statewide Referendum Question 2,,,Yes,601,333,44,2,222
Clarke,4B,Statewide Referendum Question 2,,,Yes,1191,648,67,1,475
Clarke,5A,Statewide Referendum Question 2,,,Yes,1232,683,90,0,459
Clarke,5B,Statewide Referendum Question 2,,,Yes,1245,666,117,0,462
Clarke,5C,Statewide Referendum Question 2,,,Yes,761,387,45,0,329
Clarke,5D,Statewide Referendum Question 2,,,Yes,1042,490,56,2,494
Clarke,6A,Statewide Referendum Question 2,,,Yes,1651,984,126,2,539
Clarke,6B,Statewide Referendum Question 2,,,Yes,1588,892,152,1,543
Clarke,6C,Statewide Referendum Question 2,,,Yes,1341,689,100,0,552
Clarke,6D,Statewide Referendum Question 2,,,Yes,678,306,57,1,314
Clarke,7A,Statewide Referendum Question 2,,,Yes,1183,618,98,0,467
Clarke,7B,Statewide Referendum Question 2,,,Yes,1170,679,121,0,370
Clarke,7C,Statewide Referendum Question 2,,,Yes,1027,536,80,0,411
Clarke,8A,Statewide Referendum Question 2,,,Yes,1136,624,103,0,409
Clarke,8B,Statewide Referendum Question 2,,,Yes,796,394,65,0,337
Clarke,8C,Statewide Referendum Question 2,,,Yes,1287,587,104,0,596
Clarke,1A,Statewide Referendum Question 2,,,No,420,246,33,0,141
Clarke,1B,Statewide Referendum Question 2,,,No,555,366,69,0,120
Clarke,1C,Statewide Referendum Question 2,,,No,486,267,65,0,154
Clarke,1D,Statewide Referendum Question 2,,,No,584,348,64,0,172
Clarke,2A,Statewide Referendum Question 2,,,No,420,219,58,0,143
Clarke,2B,Statewide Referendum Question 2,,,No,557,324,70,0,163
Clarke,3A,Statewide Referendum Question 2,,,No,290,148,38,0,104
Clarke,3B,Statewide Referendum Question 2,,,No,454,273,45,0,136
Clarke,4A,Statewide Referendum Question 2,,,No,205,118,15,0,72
Clarke,4B,Statewide Referendum Question 2,,,No,544,307,45,0,192
Clarke,5A,Statewide Referendum Question 2,,,No,615,390,61,0,164
Clarke,5B,Statewide Referendum Question 2,,,No,457,254,44,0,159
Clarke,5C,Statewide Referendum Question 2,,,No,535,348,22,0,165
Clarke,5D,Statewide Referendum Question 2,,,No,397,183,47,1,166
Clarke,6A,Statewide Referendum Question 2,,,No,522,328,57,1,136
Clarke,6B,Statewide Referendum Question 2,,,No,587,367,86,1,133
Clarke,6C,Statewide Referendum Question 2,,,No,525,315,59,1,150
Clarke,6D,Statewide Referendum Question 2,,,No,304,175,27,0,102
Clarke,7A,Statewide Referendum Question 2,,,No,498,285,55,0,158
Clarke,7B,Statewide Referendum Question 2,,,No,478,313,56,0,109
Clarke,7C,Statewide Referendum Question 2,,,No,463,278,45,1,139
Clarke,8A,Statewide Referendum Question 2,,,No,503,323,55,0,125
Clarke,8B,Statewide Referendum Question 2,,,No,383,208,60,0,115
Clarke,8C,Statewide Referendum Question 2,,,No,488,290,49,0,149
Clarke,1A,Homestead Exemption,,,Yes,1342,754,84,0,504
Clarke,1B,Homestead Exemption,,,Yes,1767,1102,186,0,479
Clarke,1C,Homestead Exemption,,,Yes,1273,696,145,0,432
Clarke,1D,Homestead Exemption,,,Yes,1724,967,167,0,590
Clarke,2A,Homestead Exemption,,,Yes,1361,623,141,2,595
Clarke,2B,Homestead Exemption,,,Yes,1506,831,159,0,516
Clarke,3A,Homestead Exemption,,,Yes,881,472,82,3,324
Clarke,3B,Homestead Exemption,,,Yes,1128,639,96,2,391
Clarke,4A,Homestead Exemption,,,Yes,687,387,49,1,250
Clarke,4B,Homestead Exemption,,,Yes,1432,791,93,1,547
Clarke,5A,Homestead Exemption,,,Yes,1647,957,135,0,555
Clarke,5B,Homestead Exemption,,,Yes,1532,827,153,0,552
Clarke,5C,Homestead Exemption,,,Yes,1132,646,63,0,423
Clarke,5D,Homestead Exemption,,,Yes,1269,598,88,2,581
Clarke,6A,Homestead Exemption,,,Yes,1896,1164,166,2,564
Clarke,6B,Homestead Exemption,,,Yes,1909,1111,208,1,589
Clarke,6C,Homestead Exemption,,,Yes,1603,876,141,1,585
Clarke,6D,Homestead Exemption,,,Yes,895,443,85,1,366
Clarke,7A,Homestead Exemption,,,Yes,1446,789,139,0,518
Clarke,7B,Homestead Exemption,,,Yes,1383,829,156,0,398
Clarke,7C,Homestead Exemption,,,Yes,1275,705,106,1,463
Clarke,8A,Homestead Exemption,,,Yes,1408,822,136,0,450
Clarke,8B,Homestead Exemption,,,Yes,1038,530,117,0,391
Clarke,8C,Homestead Exemption,,,Yes,1498,731,123,0,644
Clarke,1A,Homestead Exemption,,,No,221,100,20,0,101
Clarke,1B,Homestead Exemption,,,No,251,149,13,0,89
Clarke,1C,Homestead Exemption,,,No,226,111,24,0,91
Clarke,1D,Homestead Exemption,,,No,222,124,16,0,82
Clarke,2A,Homestead Exemption,,,No,278,128,43,0,107
Clarke,2B,Homestead Exemption,,,No,316,169,27,0,120
Clarke,3A,Homestead Exemption,,,No,126,58,21,1,46
Clarke,3B,Homestead Exemption,,,No,250,147,31,0,72
Clarke,4A,Homestead Exemption,,,No,119,65,9,1,44
Clarke,4B,Homestead Exemption,,,No,304,165,22,0,117
Clarke,5A,Homestead Exemption,,,No,243,142,17,0,84
Clarke,5B,Homestead Exemption,,,No,201,108,16,0,77
Clarke,5C,Homestead Exemption,,,No,178,102,6,0,70
Clarke,5D,Homestead Exemption,,,No,184,80,15,1,88
Clarke,6A,Homestead Exemption,,,No,283,155,20,1,107
Clarke,6B,Homestead Exemption,,,No,297,165,36,1,95
Clarke,6C,Homestead Exemption,,,No,280,139,23,0,118
Clarke,6D,Homestead Exemption,,,No,113,56,5,0,52
Clarke,7A,Homestead Exemption,,,No,247,121,13,0,113
Clarke,7B,Homestead Exemption,,,No,273,171,22,0,80
Clarke,7C,Homestead Exemption,,,No,220,109,19,0,92
Clarke,8A,Homestead Exemption,,,No,241,137,19,0,85
Clarke,8B,Homestead Exemption,,,No,159,83,17,0,59
Clarke,8C,Homestead Exemption,,,No,273,147,28,0,98
