county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Dougherty,2nd Mt. Zion Church,Commissioner of Labor,,Rep,Bruce Thompson,431,93,20,0,318
Dougherty,Mt. Zion Center ,Commissioner of Labor,,Rep,Bruce Thompson,34,13,2,0,19
Dougherty,Alice Coachman Elementary,Commissioner of Labor,,Rep,Bruce Thompson,10,1,0,0,9
Dougherty,Driskell Community Center,Commissioner of Labor,,Rep,Bruce Thompson,18,7,0,0,11
Dougherty,Shiloh Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,17,6,3,0,8
Dougherty,Litman Cathedral,Commissioner of Labor,,Rep,Bruce Thompson,16,5,1,0,10
Dougherty,Phoebe Healthworks,Commissioner of Labor,,Rep,Bruce Thompson,720,306,27,2,385
Dougherty,Turner Elementary School,Commissioner of Labor,,Rep,Bruce Thompson,10,2,2,0,6
Dougherty,Robert H. Harvey Elementary,Commissioner of Labor,,Rep,Bruce Thompson,23,6,0,0,17
Dougherty,Bill Miller Community Center,Commissioner of Labor,,Rep,Bruce Thompson,63,23,0,0,40
Dougherty,Radium Middle School,Commissioner of Labor,,Rep,Bruce Thompson,92,26,7,0,59
Dougherty,Putney 1st Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,629,125,13,0,491
Dougherty,International Studies,Commissioner of Labor,,Rep,Bruce Thompson,176,49,9,1,117
Dougherty,Phoebe East ,Commissioner of Labor,,Rep,Bruce Thompson,118,34,5,0,79
Dougherty,Pine Bluff Baptist Church,Commissioner of Labor,,Rep,Bruce Thompson,312,80,14,0,218
Dougherty,Albany Middle School,Commissioner of Labor,,Rep,Bruce Thompson,54,13,6,0,35
Dougherty,Christ Church,Commissioner of Labor,,Rep,Bruce Thompson,837,246,27,0,564
Dougherty,Lamar Reese Elementary School,Commissioner of Labor,,Rep,Bruce Thompson,36,7,2,0,27
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Labor,,Rep,Bruce Thompson,8,1,0,0,7
Dougherty,Sherwood Elementary School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",814,394,50,0,370
Dougherty,Covenant Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",519,253,36,0,230
Dougherty,Greenbriar Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1218,773,74,0,371
Dougherty,Westover High School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1483,893,111,0,479
Dougherty,Merry Acres Middle,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",612,313,34,0,265
Dougherty,ASU West Campus,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1456,843,132,1,480
Dougherty,Westown Elementary School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1329,669,140,0,520
Dougherty,2nd Mt. Zion Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",332,159,30,0,143
Dougherty,Mt. Zion Center ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1196,546,147,2,501
Dougherty,Alice Coachman Elementary,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",370,177,38,0,155
Dougherty,Driskell Community Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",455,162,42,0,251
Dougherty,Shiloh Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",420,165,33,1,221
Dougherty,Litman Cathedral,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",480,200,43,0,237
Dougherty,Phoebe Healthworks,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",825,414,96,0,315
Dougherty,Turner Elementary School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",153,61,13,0,79
Dougherty,Robert H. Harvey Elementary,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",743,337,71,1,334
Dougherty,Bill Miller Community Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",691,338,46,0,307
Dougherty,Radium Middle School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",248,129,16,0,103
Dougherty,Putney 1st Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",680,338,43,0,299
Dougherty,International Studies,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",398,211,46,0,141
Dougherty,Phoebe East ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",735,339,66,2,328
Dougherty,Pine Bluff Baptist Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",701,345,55,0,301
Dougherty,Albany Middle School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",597,252,65,1,279
Dougherty,Christ Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",484,299,54,0,131
Dougherty,Lamar Reese Elementary School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",513,244,59,0,210
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",157,70,5,0,82
Dougherty,Sherwood Elementary School,Commissioner of Labor,,L,Emily Anderson,30,13,1,0,16
Dougherty,Covenant Church,Commissioner of Labor,,L,Emily Anderson,17,8,1,0,8
Dougherty,Greenbriar Church,Commissioner of Labor,,L,Emily Anderson,34,17,2,0,15
Dougherty,Westover High School,Commissioner of Labor,,L,Emily Anderson,54,19,1,0,34
Dougherty,Merry Acres Middle,Commissioner of Labor,,L,Emily Anderson,16,8,2,0,6
Dougherty,ASU West Campus,Commissioner of Labor,,L,Emily Anderson,27,11,1,0,15
Dougherty,Westown Elementary School,Commissioner of Labor,,L,Emily Anderson,26,10,3,0,13
Dougherty,2nd Mt. Zion Church,Commissioner of Labor,,L,Emily Anderson,12,3,1,0,8
Dougherty,Mt. Zion Center ,Commissioner of Labor,,L,Emily Anderson,23,8,2,0,13
Dougherty,Alice Coachman Elementary,Commissioner of Labor,,L,Emily Anderson,11,7,0,0,4
Dougherty,Driskell Community Center,Commissioner of Labor,,L,Emily Anderson,8,1,0,0,7
Dougherty,Shiloh Baptist Church,Commissioner of Labor,,L,Emily Anderson,12,6,0,0,6
Dougherty,Litman Cathedral,Commissioner of Labor,,L,Emily Anderson,14,8,0,0,6
Dougherty,Phoebe Healthworks,Commissioner of Labor,,L,Emily Anderson,30,9,0,0,21
Dougherty,Turner Elementary School,Commissioner of Labor,,L,Emily Anderson,3,1,0,0,2
Dougherty,Robert H. Harvey Elementary,Commissioner of Labor,,L,Emily Anderson,13,3,1,0,9
Dougherty,Bill Miller Community Center,Commissioner of Labor,,L,Emily Anderson,10,2,0,0,8
Dougherty,Radium Middle School,Commissioner of Labor,,L,Emily Anderson,4,3,0,0,1
Dougherty,Putney 1st Baptist Church,Commissioner of Labor,,L,Emily Anderson,24,5,1,0,18
Dougherty,International Studies,Commissioner of Labor,,L,Emily Anderson,8,2,1,1,4
Dougherty,Phoebe East ,Commissioner of Labor,,L,Emily Anderson,19,5,0,0,14
Dougherty,Pine Bluff Baptist Church,Commissioner of Labor,,L,Emily Anderson,21,11,0,0,10
Dougherty,Albany Middle School,Commissioner of Labor,,L,Emily Anderson,8,4,0,0,4
Dougherty,Christ Church,Commissioner of Labor,,L,Emily Anderson,17,4,1,0,12
Dougherty,Lamar Reese Elementary School,Commissioner of Labor,,L,Emily Anderson,6,2,0,0,4
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Labor,,L,Emily Anderson,5,2,0,0,3
Dougherty,Sherwood Elementary School,U.S. House,,Rep,Chris West,469,134,19,0,316
Dougherty,Covenant Church,U.S. House,,Rep,Chris West,441,134,11,0,296
Dougherty,Greenbriar Church,U.S. House,,Rep,Chris West,1153,554,51,0,548
Dougherty,Westover High School,U.S. House,,Rep,Chris West,1235,609,74,0,552
Dougherty,Merry Acres Middle,U.S. House,,Rep,Chris West,583,206,21,0,356
Dougherty,ASU West Campus,U.S. House,,Rep,Chris West,372,159,20,0,193
Dougherty,Westown Elementary School,U.S. House,,Rep,Chris West,59,30,2,0,27
Dougherty,2nd Mt. Zion Church,U.S. House,,Rep,Chris West,414,96,18,0,300
Dougherty,Mt. Zion Center ,U.S. House,,Rep,Chris West,25,10,0,0,15
Dougherty,Alice Coachman Elementary,U.S. House,,Rep,Chris West,8,0,0,0,8
Dougherty,Driskell Community Center,U.S. House,,Rep,Chris West,8,4,0,0,4
Dougherty,Shiloh Baptist Church,U.S. House,,Rep,Chris West,10,4,3,0,3
Dougherty,Litman Cathedral,U.S. House,,Rep,Chris West,14,3,2,0,9
Dougherty,Phoebe Healthworks,U.S. House,,Rep,Chris West,674,286,26,2,360
Dougherty,Turner Elementary School,U.S. House,,Rep,Chris West,6,1,1,0,4
Dougherty,Robert H. Harvey Elementary,U.S. House,,Rep,Chris West,17,8,0,0,9
Dougherty,Bill Miller Community Center,U.S. House,,Rep,Chris West,53,18,0,0,35
Dougherty,Radium Middle School,U.S. House,,Rep,Chris West,85,23,5,0,57
Dougherty,Putney 1st Baptist Church,U.S. House,,Rep,Chris West,599,123,12,0,464
Dougherty,International Studies,U.S. House,,Rep,Chris West,166,45,9,1,111
Dougherty,Phoebe East ,U.S. House,,Rep,Chris West,114,32,5,0,77
Dougherty,Pine Bluff Baptist Church,U.S. House,,Rep,Chris West,305,76,13,0,216
Dougherty,Albany Middle School,U.S. House,,Rep,Chris West,47,9,5,0,33
Dougherty,Christ Church,U.S. House,,Rep,Chris West,782,226,25,0,531
Dougherty,Lamar Reese Elementary School,U.S. House,,Rep,Chris West,28,5,2,0,21
Dougherty,ASU East Campus - Lovett Hall ,U.S. House,,Rep,Chris West,5,1,0,0,4
Dougherty,Sherwood Elementary School,U.S. House,,Dem,Sanford Bishop ,883,414,56,0,413
Dougherty,Covenant Church,U.S. House,,Dem,Sanford Bishop ,569,267,39,0,263
Dougherty,Greenbriar Church,U.S. House,,Dem,Sanford Bishop ,1335,829,80,0,426
Dougherty,Westover High School,U.S. House,,Dem,Sanford Bishop ,1659,968,122,0,569
Dougherty,Merry Acres Middle,U.S. House,,Dem,Sanford Bishop ,704,341,42,0,321
Dougherty,ASU West Campus,U.S. House,,Dem,Sanford Bishop ,1516,875,138,1,502
Dougherty,Westown Elementary School,U.S. House,,Dem,Sanford Bishop ,1373,692,145,0,536
Dougherty,2nd Mt. Zion Church,U.S. House,,Dem,Sanford Bishop ,373,162,34,0,177
Dougherty,Mt. Zion Center ,U.S. House,,Dem,Sanford Bishop ,1253,566,151,2,534
Dougherty,Alice Coachman Elementary,U.S. House,,Dem,Sanford Bishop ,387,187,39,0,161
Dougherty,Driskell Community Center,U.S. House,,Dem,Sanford Bishop ,478,171,43,0,264
Dougherty,Shiloh Baptist Church,U.S. House,,Dem,Sanford Bishop ,452,179,33,1,239
Dougherty,Litman Cathedral,U.S. House,,Dem,Sanford Bishop ,503,209,44,0,250
Dougherty,Phoebe Healthworks,U.S. House,,Dem,Sanford Bishop ,935,456,102,0,377
Dougherty,Turner Elementary School,U.S. House,,Dem,Sanford Bishop ,164,67,14,0,83
Dougherty,Robert H. Harvey Elementary,U.S. House,,Dem,Sanford Bishop ,783,348,75,1,359
Dougherty,Bill Miller Community Center,U.S. House,,Dem,Sanford Bishop ,717,347,46,0,324
Dougherty,Radium Middle School,U.S. House,,Dem,Sanford Bishop ,261,135,18,0,108
Dougherty,Putney 1st Baptist Church,U.S. House,,Dem,Sanford Bishop ,749,350,46,0,353
Dougherty,International Studies,U.S. House,,Dem,Sanford Bishop ,416,216,47,1,152
Dougherty,Phoebe East ,U.S. House,,Dem,Sanford Bishop ,771,350,67,2,352
Dougherty,Pine Bluff Baptist Church,U.S. House,,Dem,Sanford Bishop ,743,366,58,0,319
Dougherty,Albany Middle School,U.S. House,,Dem,Sanford Bishop ,624,267,69,1,287
Dougherty,Christ Church,U.S. House,,Dem,Sanford Bishop ,569,328,57,0,184
Dougherty,Lamar Reese Elementary School,U.S. House,,Dem,Sanford Bishop ,537,255,59,0,223
Dougherty,ASU East Campus - Lovett Hall ,U.S. House,,Dem,Sanford Bishop ,166,73,5,0,88
Dougherty,Sherwood Elementary School,State Senate,,Dem,Freddie Powell Sims ,1131,475,59,0,597
Dougherty,Covenant Church,State Senate,,Dem,Freddie Powell Sims ,828,339,39,0,450
Dougherty,Greenbriar Church,State Senate,,Dem,Freddie Powell Sims ,2032,1174,103,0,755
Dougherty,Westover High School,State Senate,,Dem,Freddie Powell Sims ,2374,1326,154,0,894
Dougherty,Merry Acres Middle,State Senate,,Dem,Freddie Powell Sims ,1038,467,46,0,525
Dougherty,ASU West Campus,State Senate,,Dem,Freddie Powell Sims ,1649,912,139,0,598
Dougherty,Westown Elementary School,State Senate,,Dem,Freddie Powell Sims ,1293,650,138,0,505
Dougherty,2nd Mt. Zion Church,State Senate,,Dem,Freddie Powell Sims ,627,208,41,0,378
Dougherty,Mt. Zion Center ,State Senate,,Dem,Freddie Powell Sims ,1132,519,140,2,471
Dougherty,Alice Coachman Elementary,State Senate,,Dem,Freddie Powell Sims ,362,173,34,0,155
Dougherty,Driskell Community Center,State Senate,,Dem,Freddie Powell Sims ,440,160,43,0,237
Dougherty,Shiloh Baptist Church,State Senate,,Dem,Freddie Powell Sims ,399,159,32,1,207
Dougherty,Litman Cathedral,State Senate,,Dem,Freddie Powell Sims ,480,199,44,0,237
Dougherty,Phoebe Healthworks,State Senate,,Dem,Freddie Powell Sims ,1297,606,111,1,579
Dougherty,Turner Elementary School,State Senate,,Dem,Freddie Powell Sims ,144,59,14,0,71
Dougherty,Robert H. Harvey Elementary,State Senate,,Dem,Freddie Powell Sims ,702,322,67,1,312
Dougherty,Bill Miller Community Center,State Senate,,Dem,Freddie Powell Sims ,704,339,42,0,323
Dougherty,Radium Middle School,State Senate,,Dem,Freddie Powell Sims ,284,134,21,0,129
Dougherty,Putney 1st Baptist Church,State Senate,,Dem,Freddie Powell Sims ,1066,397,45,0,624
Dougherty,International Studies,State Senate,,Dem,Freddie Powell Sims ,510,233,46,1,230
Dougherty,Phoebe East ,State Senate,,Dem,Freddie Powell Sims ,796,351,68,1,376
Dougherty,Pine Bluff Baptist Church,State Senate,,Dem,Freddie Powell Sims ,887,399,58,0,430
Dougherty,Albany Middle School,State Senate,,Dem,Freddie Powell Sims ,601,245,66,0,290
Dougherty,Christ Church,State Senate,,Dem,Freddie Powell Sims ,1097,461,70,0,566
Dougherty,Lamar Reese Elementary School,State Senate,,Dem,Freddie Powell Sims ,522,241,56,0,225
Dougherty,ASU East Campus - Lovett Hall ,State Senate,,Dem,Freddie Powell Sims ,142,65,5,0,72
Dougherty,Greenbriar Church,State House,,Rep,Mike Cheokas ,6,3,0,0,3
Dougherty,ASU West Campus,State House,,Rep,Mike Cheokas ,340,164,15,0,161
Dougherty,Christ Church,State House,,Rep,Mike Cheokas ,847,245,28,0,574
Dougherty,Greenbriar Church,State House,,Dem,Joyce Barlow,5,4,1,0,0
Dougherty,ASU West Campus,State House,,Dem,Joyce Barlow,1061,638,107,0,316
Dougherty,Christ Church,State House,,Dem,Joyce Barlow,499,308,54,0,137
Dougherty,Radium Middle School,State House,,Rep,Bill Yearta ,224,98,17,0,109
Dougherty,Putney 1st Baptist Church,State House,,Rep,Bill Yearta ,1025,298,30,0,697
Dougherty,International Studies,State House,,Rep,Bill Yearta ,407,167,26,1,213
Dougherty,Sherwood Elementary School,State House,,Rep,Tracy Taylor,525,152,26,0,347
Dougherty,Covenant Church,State House,,Rep,Tracy Taylor,478,149,13,0,316
Dougherty,Greenbriar Church,State House,,Rep,Tracy Taylor,1223,585,56,0,582
Dougherty,Westover High School,State House,,Rep,Tracy Taylor,1348,659,79,0,610
Dougherty,Merry Acres Middle,State House,,Rep,Tracy Taylor,645,223,24,0,398
Dougherty,ASU West Campus,State House,,Rep,Tracy Taylor,89,23,8,0,58
Dougherty,Mt. Zion Center ,State House,,Rep,Tracy Taylor,13,5,0,0,8
Dougherty,Driskell Community Center,State House,,Rep,Tracy Taylor,30,10,0,0,20
Dougherty,Shiloh Baptist Church,State House,,Rep,Tracy Taylor,34,13,4,0,17
Dougherty,Phoebe Healthworks,State House,,Rep,Tracy Taylor,745,310,28,2,405
Dougherty,Turner Elementary School,State House,,Rep,Tracy Taylor,14,5,2,0,7
Dougherty,Robert H. Harvey Elementary,State House,,Rep,Tracy Taylor,39,13,0,0,26
Dougherty,Bill Miller Community Center,State House,,Rep,Tracy Taylor,76,25,1,0,50
Dougherty,Phoebe East ,State House,,Rep,Tracy Taylor,139,40,7,0,92
Dougherty,Pine Bluff Baptist Church,State House,,Rep,Tracy Taylor,336,87,14,0,235
Dougherty,Albany Middle School,State House,,Rep,Tracy Taylor,67,18,6,0,43
Dougherty,ASU East Campus - Lovett Hall ,State House,,Rep,Tracy Taylor,13,2,0,0,11
Dougherty,Sherwood Elementary School,State House,,Dem,David Sampson,814,394,50,0,370
Dougherty,Covenant Church,State House,,Dem,David Sampson,524,252,37,0,235
Dougherty,Greenbriar Church,State House,,Dem,David Sampson,1239,784,75,0,380
Dougherty,Westover High School,State House,,Dem,David Sampson,1511,909,108,0,494
Dougherty,Merry Acres Middle,State House,,Dem,David Sampson,624,316,37,0,271
Dougherty,ASU West Campus,State House,,Dem,David Sampson,387,204,25,0,158
Dougherty,Mt. Zion Center ,State House,,Dem,David Sampson,261,108,38,0,115
Dougherty,Driskell Community Center,State House,,Dem,David Sampson,448,160,42,0,246
Dougherty,Shiloh Baptist Church,State House,,Dem,David Sampson,415,164,32,1,218
Dougherty,Phoebe Healthworks,State House,,Dem,David Sampson,834,415,97,0,322
Dougherty,Turner Elementary School,State House,,Dem,David Sampson,154,61,13,0,80
Dougherty,Robert H. Harvey Elementary,State House,,Dem,David Sampson,751,337,74,0,340
Dougherty,Bill Miller Community Center,State House,,Dem,David Sampson,690,336,45,0,309
Dougherty,Phoebe East ,State House,,Dem,David Sampson,742,341,64,1,336
Dougherty,Pine Bluff Baptist Church,State House,,Dem,David Sampson,699,351,55,0,293
Dougherty,Albany Middle School,State House,,Dem,David Sampson,594,251,67,0,276
Dougherty,ASU East Campus - Lovett Hall ,State House,,Dem,David Sampson,156,70,5,0,81
Dougherty,Westown Elementary School,State House,,Rep,Gerald E. Greene ,179,98,14,0,67
Dougherty,2nd Mt. Zion Church,State House,,Rep,Gerald E. Greene ,472,106,23,0,343
Dougherty,Mt. Zion Center ,State House,,Rep,Gerald E. Greene ,87,36,7,0,44
Dougherty,Alice Coachman Elementary,State House,,Rep,Gerald E. Greene ,45,14,4,0,27
Dougherty,Driskell Community Center,State House,,Rep,Gerald E. Greene ,2,1,0,0,1
Dougherty,Litman Cathedral,State House,,Rep,Gerald E. Greene ,47,14,7,0,26
Dougherty,Lamar Reese Elementary School,State House,,Rep,Gerald E. Greene ,68,28,6,0,34
Dougherty,Westown Elementary School,State House,,Dem,John Hayes,1228,611,124,0,493
Dougherty,2nd Mt. Zion Church,State House,,Dem,John Hayes,305,149,28,0,128
Dougherty,Mt. Zion Center ,State House,,Dem,John Hayes,895,421,101,0,373
Dougherty,Alice Coachman Elementary,State House,,Dem,John Hayes,343,171,31,0,141
Dougherty,Driskell Community Center,State House,,Dem,John Hayes,8,4,1,0,3
Dougherty,Litman Cathedral,State House,,Dem,John Hayes,458,194,36,0,228
Dougherty,Lamar Reese Elementary School,State House,,Dem,John Hayes,485,228,52,0,205
Dougherty,Sherwood Elementary School,County Commission,,Dem,Lorenzo Heard,1032,449,55,0,528
Dougherty,Covenant Church,County Commission,,Dem,Lorenzo Heard,758,330,41,0,387
Dougherty,Greenbriar Church,County Commission,,Dem,Lorenzo Heard,1681,974,86,0,621
Dougherty,Westover High School,County Commission,,Dem,Lorenzo Heard,1994,1098,125,0,771
Dougherty,Merry Acres Middle,County Commission,,Dem,Lorenzo Heard,881,389,36,0,456
Dougherty,ASU West Campus,County Commission,,Dem,Lorenzo Heard,1588,891,126,1,570
Dougherty,Westown Elementary School,County Commission,,Dem,Lorenzo Heard,1330,670,125,0,535
Dougherty,2nd Mt. Zion Church,County Commission,,Dem,Lorenzo Heard,533,190,34,0,309
Dougherty,Mt. Zion Center ,County Commission,,Dem,Lorenzo Heard,1208,552,130,2,524
Dougherty,Alice Coachman Elementary,County Commission,,Dem,Lorenzo Heard,367,180,28,0,159
Dougherty,Driskell Community Center,County Commission,,Dem,Lorenzo Heard,465,166,39,0,260
Dougherty,Shiloh Baptist Church,County Commission,,Dem,Lorenzo Heard,425,165,31,1,228
Dougherty,Litman Cathedral,County Commission,,Dem,Lorenzo Heard,493,210,38,0,245
Dougherty,Phoebe Healthworks,County Commission,,Dem,Lorenzo Heard,1132,527,102,0,503
Dougherty,Turner Elementary School,County Commission,,Dem,Lorenzo Heard,160,63,13,0,84
Dougherty,Robert H. Harvey Elementary,County Commission,,Dem,Lorenzo Heard,754,341,64,1,348
Dougherty,Bill Miller Community Center,County Commission,,Dem,Lorenzo Heard,708,341,35,0,332
Dougherty,Radium Middle School,County Commission,,Dem,Lorenzo Heard,271,128,17,0,126
Dougherty,Putney 1st Baptist Church,County Commission,,Dem,Lorenzo Heard,957,391,45,0,521
Dougherty,International Studies,County Commission,,Dem,Lorenzo Heard,481,230,44,2,205
Dougherty,Phoebe East ,County Commission,,Dem,Lorenzo Heard,803,355,66,2,380
Dougherty,Pine Bluff Baptist Church,County Commission,,Dem,Lorenzo Heard,839,386,48,0,405
Dougherty,Albany Middle School,County Commission,,Dem,Lorenzo Heard,616,249,65,1,301
Dougherty,Christ Church,County Commission,,Dem,Lorenzo Heard,830,384,48,0,398
Dougherty,Lamar Reese Elementary School,County Commission,,Dem,Lorenzo Heard,520,243,52,0,225
Dougherty,ASU East Campus - Lovett Hall ,County Commission,,Dem,Lorenzo Heard,164,72,4,0,88
Dougherty,Mt. Zion Center ,County Commission,,Dem,Victor Edwards ,1227,557,144,0,526
Dougherty,Alice Coachman Elementary,County Commission,,Dem,Victor Edwards ,378,183,35,0,160
Dougherty,Driskell Community Center,County Commission,,Dem,Victor Edwards ,254,94,25,0,135
Dougherty,Bill Miller Community Center,County Commission,,Dem,Victor Edwards ,724,346,42,0,336
Dougherty,Radium Middle School,County Commission,,Dem,Victor Edwards ,309,145,23,0,141
Dougherty,Putney 1st Baptist Church,County Commission,,Dem,Victor Edwards ,14,5,3,0,6
Dougherty,Lamar Reese Elementary School,County Commission,,Dem,Victor Edwards ,532,246,57,0,229
Dougherty,ASU East Campus - Lovett Hall ,County Commission,,Dem,Victor Edwards ,15,10,1,0,4
Dougherty,Sherwood Elementary School,County Commission,,Rep,Russell B. Gray ,1009,377,59,0,573
Dougherty,Covenant Church,County Commission,,Rep,Russell B. Gray ,779,295,25,0,459
Dougherty,Westover High School,County Commission,,Rep,Russell B. Gray ,74,35,5,0,34
Dougherty,Merry Acres Middle,County Commission,,Rep,Russell B. Gray ,1011,408,38,0,565
Dougherty,ASU West Campus,County Commission,,Rep,Russell B. Gray ,169,77,5,0,87
Dougherty,Phoebe Healthworks,County Commission,,Rep,Russell B. Gray ,93,53,2,0,38
Dougherty,Turner Elementary School,County Commission,,Dem,Anthony Jones ,127,45,13,0,69
Dougherty,Robert H. Harvey Elementary,County Commission,,Dem,Anthony Jones ,3,1,2,0,0
Dougherty,Putney 1st Baptist Church,County Commission,,Dem,Anthony Jones ,978,399,46,0,533
Dougherty,International Studies,County Commission,,Dem,Anthony Jones ,494,232,49,1,212
Dougherty,Phoebe East ,County Commission,,Dem,Anthony Jones ,822,366,69,1,386
Dougherty,Pine Bluff Baptist Church,County Commission,,Dem,Anthony Jones ,869,396,57,0,416
Dougherty,Mt. Zion Center ,Board of Education,,Dem,Norma Gaines-Heath ,1225,556,146,0,523
Dougherty,Alice Coachman Elementary,Board of Education,,Dem,Norma Gaines-Heath ,383,185,36,0,162
Dougherty,Driskell Community Center,Board of Education,,Dem,Norma Gaines-Heath ,254,94,24,0,136
Dougherty,Bill Miller Community Center,Board of Education,,Dem,Norma Gaines-Heath ,721,345,44,0,332
Dougherty,Radium Middle School,Board of Education,,Dem,Norma Gaines-Heath ,299,140,22,0,137
Dougherty,Putney 1st Baptist Church,Board of Education,,Dem,Norma Gaines-Heath ,15,5,4,0,6
Dougherty,Lamar Reese Elementary School,Board of Education,,Dem,Norma Gaines-Heath ,535,247,59,0,229
Dougherty,ASU East Campus - Lovett Hall ,Board of Education,,Dem,Norma Gaines-Heath ,15,10,1,0,4
Dougherty,Sherwood Elementary School,Board of Education,,Dem,Melissa Strother ,1074,462,61,0,551
Dougherty,Covenant Church,Board of Education,,Dem,Melissa Strother ,804,344,43,0,417
Dougherty,Westover High School,Board of Education,,Dem,Melissa Strother ,90,45,6,0,39
Dougherty,Merry Acres Middle,Board of Education,,Dem,Melissa Strother ,997,440,44,0,513
Dougherty,ASU West Campus,Board of Education,,Dem,Melissa Strother ,231,111,13,0,107
Dougherty,Phoebe Healthworks,Board of Education,,Dem,Melissa Strother ,111,65,4,0,42
Dougherty,Turner Elementary School,Board of Education,,Dem,Dean Phinazee ,126,44,13,0,69
Dougherty,Robert H. Harvey Elementary,Board of Education,,Dem,Dean Phinazee ,3,1,2,0,0
Dougherty,Putney 1st Baptist Church,Board of Education,,Dem,Dean Phinazee ,953,388,45,0,520
Dougherty,International Studies,Board of Education,,Dem,Dean Phinazee ,491,232,48,1,210
Dougherty,Phoebe East ,Board of Education,,Dem,Dean Phinazee ,818,360,70,1,387
Dougherty,Pine Bluff Baptist Church,Board of Education,,Dem,Dean Phinazee ,865,393,60,0,412
Dougherty,Sherwood Elementary School,Constitutional Amendment #1,,,Yes,1121,452,64,0,605
Dougherty,Covenant Church,Constitutional Amendment #1,,,Yes,853,339,45,0,469
Dougherty,Greenbriar Church,Constitutional Amendment #1,,,Yes,2120,1200,120,0,800
Dougherty,Westover High School,Constitutional Amendment #1,,,Yes,2459,1348,168,0,943
Dougherty,Merry Acres Middle,Constitutional Amendment #1,,,Yes,1079,467,56,0,556
Dougherty,ASU West Campus,Constitutional Amendment #1,,,Yes,1586,876,133,1,576
Dougherty,Westown Elementary School,Constitutional Amendment #1,,,Yes,1144,575,123,0,446
Dougherty,2nd Mt. Zion Church,Constitutional Amendment #1,,,Yes,652,216,37,0,399
Dougherty,Mt. Zion Center ,Constitutional Amendment #1,,,Yes,971,455,115,2,399
Dougherty,Alice Coachman Elementary,Constitutional Amendment #1,,,Yes,327,157,31,0,139
Dougherty,Driskell Community Center,Constitutional Amendment #1,,,Yes,391,146,33,0,212
Dougherty,Shiloh Baptist Church,Constitutional Amendment #1,,,Yes,357,146,33,0,178
Dougherty,Litman Cathedral,Constitutional Amendment #1,,,Yes,407,171,34,0,202
Dougherty,Phoebe Healthworks,Constitutional Amendment #1,,,Yes,1316,599,111,2,604
Dougherty,Turner Elementary School,Constitutional Amendment #1,,,Yes,123,48,14,0,61
Dougherty,Robert H. Harvey Elementary,Constitutional Amendment #1,,,Yes,632,275,60,1,296
Dougherty,Bill Miller Community Center,Constitutional Amendment #1,,,Yes,634,293,37,0,304
Dougherty,Radium Middle School,Constitutional Amendment #1,,,Yes,279,128,20,0,131
Dougherty,Putney 1st Baptist Church,Constitutional Amendment #1,,,Yes,1083,378,39,1,665
Dougherty,International Studies,Constitutional Amendment #1,,,Yes,486,219,48,2,217
Dougherty,Phoebe East ,Constitutional Amendment #1,,,Yes,713,309,54,1,349
Dougherty,Pine Bluff Baptist Church,Constitutional Amendment #1,,,Yes,848,358,59,0,431
Dougherty,Albany Middle School,Constitutional Amendment #1,,,Yes,531,221,59,1,250
Dougherty,Christ Church,Constitutional Amendment #1,,,Yes,1156,481,72,0,603
Dougherty,Lamar Reese Elementary School,Constitutional Amendment #1,,,Yes,450,209,49,0,192
