county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Muscogee,St Andrews,Statewide Referendum B,,,No,936,569,93,0,274
Muscogee,Salvation Army,Statewide Referendum B,,,No,323,176,22,2,123
Muscogee,First African,Statewide Referendum B,,,No,134,74,17,0,43
Muscogee,Epworth,Statewide Referendum B,,,No,336,170,24,0,142
Muscogee,Gallops,Statewide Referendum B,,,No,232,130,27,0,75
Muscogee,Edgewood,Statewide Referendum B,,,No,325,185,50,0,90
Muscogee,Psalmond,Statewide Referendum B,,,No,1012,640,107,0,265
Muscogee,Wynnton,Article IV,,,For Approval,1633,912,140,0,581
Muscogee,Carver/Library,Article IV,,,For Approval,1138,740,169,0,229
Muscogee,Shirley Winston,Article IV,,,For Approval,1850,1290,222,0,338
Muscogee,Britt David,Article IV,,,For Approval,842,343,54,0,445
Muscogee,St Peter,Article IV,,,For Approval,1288,566,72,0,650
Muscogee,Chattahoochee,Article IV,,,For Approval,2471,1273,159,3,1036
Muscogee,Columbus Tech,Article IV,,,For Approval,941,525,72,1,343
Muscogee,Central,Article IV,,,For Approval,2836,1639,177,1,1019
Muscogee,Wynnbrook,Article IV,,,For Approval,1304,764,151,0,389
Muscogee,Cusseta Rd,Article IV,,,For Approval,1322,717,162,1,442
Muscogee,OLOLC,Article IV,,,For Approval,1944,981,266,1,696
Muscogee,Mt Pilgrim,Article IV,,,For Approval,2048,1336,207,4,501
Muscogee,Faith Tabernacle,Article IV,,,For Approval,1506,949,165,1,391
Muscogee,Canaan,Article IV,,,For Approval,1965,1236,237,0,492
Muscogee,Holsey,Article IV,,,For Approval,2290,1589,198,1,502
Muscogee,Gentian,Article IV,,,For Approval,1863,1137,128,0,598
Muscogee,St Paul,Article IV,,,For Approval,2236,1321,176,0,739
Muscogee,Moon,Article IV,,,For Approval,1806,902,144,0,760
Muscogee,St Andrews,Article IV,,,For Approval,3127,1670,250,0,1207
Muscogee,Salvation Army,Article IV,,,For Approval,1164,606,72,2,484
Muscogee,First African,Article IV,,,For Approval,471,224,46,0,201
Muscogee,Epworth,Article IV,,,For Approval,1175,557,76,0,542
Muscogee,Gallops,Article IV,,,For Approval,727,391,61,1,274
Muscogee,Edgewood,Article IV,,,For Approval,1071,654,92,1,324
Muscogee,Psalmond,Article IV,,,For Approval,3343,1969,207,0,1167
Muscogee,Wynnton,Article IV,,,Against Approval,475,266,63,0,146
Muscogee,Carver/Library,Article IV,,,Against Approval,354,234,49,0,71
Muscogee,Shirley Winston,Article IV,,,Against Approval,551,377,73,0,101
Muscogee,Britt David,Article IV,,,Against Approval,322,126,22,0,174
Muscogee,St Peter,Article IV,,,Against Approval,383,155,19,0,209
Muscogee,Chattahoochee,Article IV,,,Against Approval,800,436,44,0,320
Muscogee,Columbus Tech,Article IV,,,Against Approval,352,197,19,0,136
Muscogee,Central,Article IV,,,Against Approval,881,510,46,0,325
Muscogee,Wynnbrook,Article IV,,,Against Approval,357,206,24,0,127
Muscogee,Cusseta Rd,Article IV,,,Against Approval,370,204,46,0,120
Muscogee,OLOLC,Article IV,,,Against Approval,572,295,77,1,199
Muscogee,Mt Pilgrim,Article IV,,,Against Approval,614,409,69,0,136
Muscogee,Faith Tabernacle,Article IV,,,Against Approval,445,298,56,0,91
Muscogee,Canaan,Article IV,,,Against Approval,628,412,76,0,140
Muscogee,Holsey,Article IV,,,Against Approval,751,519,78,0,154
Muscogee,Gentian,Article IV,,,Against Approval,591,363,41,0,187
Muscogee,St Paul,Article IV,,,Against Approval,619,363,32,0,224
Muscogee,Moon,Article IV,,,Against Approval,618,317,35,0,266
Muscogee,St Andrews,Article IV,,,Against Approval,929,528,50,0,351
Muscogee,Salvation Army,Article IV,,,Against Approval,328,177,14,0,137
Muscogee,First African,Article IV,,,Against Approval,98,52,5,0,41
Muscogee,Epworth,Article IV,,,Against Approval,442,201,25,0,216
Muscogee,Gallops,Article IV,,,Against Approval,189,111,18,0,60
Muscogee,Edgewood,Article IV,,,Against Approval,345,180,31,0,134
Muscogee,Psalmond,Article IV,,,Against Approval,1075,643,84,0,348
Muscogee,Wynnton,Article V,,,For Approval,1688,942,157,0,589
Muscogee,Carver/Library,Article V,,,For Approval,1150,741,173,0,236
Muscogee,Shirley Winston,Article V,,,For Approval,1884,1317,230,0,337
Muscogee,Britt David,Article V,,,For Approval,867,351,59,0,457
Muscogee,St Peter,Article V,,,For Approval,1298,564,77,0,657
Muscogee,Chattahoochee,Article V,,,For Approval,2520,1303,161,3,1053
Muscogee,Columbus Tech,Article V,,,For Approval,962,523,74,1,364
Muscogee,Central,Article V,,,For Approval,2922,1701,176,1,1044
Muscogee,Wynnbrook,Article V,,,For Approval,1356,810,150,0,396
Muscogee,Cusseta Rd,Article V,,,For Approval,1384,747,171,1,465
Muscogee,OLOLC,Article V,,,For Approval,1980,997,273,1,709
Muscogee,Mt Pilgrim,Article V,,,For Approval,2104,1371,216,4,513
Muscogee,Faith Tabernacle,Article V,,,For Approval,1499,960,164,1,374
Muscogee,Canaan,Article V,,,For Approval,2037,1278,245,0,514
Muscogee,Holsey,Article V,,,For Approval,2329,1585,216,1,527
Muscogee,Gentian,Article V,,,For Approval,1895,1181,138,0,576
Muscogee,St Paul,Article V,,,For Approval,2235,1311,174,0,750
Muscogee,Moon,Article V,,,For Approval,1853,919,143,0,791
Muscogee,St Andrews,Article V,,,For Approval,3212,1739,244,0,1229
Muscogee,Salvation Army,Article V,,,For Approval,1139,593,72,1,473
Muscogee,First African,Article V,,,For Approval,457,222,37,0,198
Muscogee,Epworth,Article V,,,For Approval,1201,569,82,0,550
Muscogee,Gallops,Article V,,,For Approval,746,416,59,1,270
Muscogee,Edgewood,Article V,,,For Approval,1095,651,99,1,344
Muscogee,Psalmond,Article V,,,For Approval,3395,2010,211,0,1174
Muscogee,Wynnton,Article V,,,Against Approval,404,227,48,0,129
Muscogee,Carver/Library,Article V,,,Against Approval,329,221,47,0,61
Muscogee,Shirley Winston,Article V,,,Against Approval,497,337,63,0,97
Muscogee,Britt David,Article V,,,Against Approval,275,111,16,0,148
Muscogee,St Peter,Article V,,,Against Approval,341,148,13,0,180
Muscogee,Chattahoochee,Article V,,,Against Approval,681,375,41,0,265
Muscogee,Columbus Tech,Article V,,,Against Approval,314,186,17,0,111
Muscogee,Central,Article V,,,Against Approval,719,409,45,0,265
Muscogee,Wynnbrook,Article V,,,Against Approval,279,145,26,0,108
Muscogee,Cusseta Rd,Article V,,,Against Approval,299,171,36,0,92
Muscogee,OLOLC,Article V,,,Against Approval,507,268,64,1,174
Muscogee,Mt Pilgrim,Article V,,,Against Approval,527,354,54,0,119
Muscogee,Faith Tabernacle,Article V,,,Against Approval,438,283,53,0,102
Muscogee,Canaan,Article V,,,Against Approval,540,357,69,0,114
Muscogee,Holsey,Article V,,,Against Approval,682,501,57,0,124
Muscogee,Gentian,Article V,,,Against Approval,514,296,34,0,184
Muscogee,St Paul,Article V,,,Against Approval,554,333,31,0,190
Muscogee,Moon,Article V,,,Against Approval,528,276,32,0,220
Muscogee,St Andrews,Article V,,,Against Approval,778,426,54,0,298
Muscogee,Salvation Army,Article V,,,Against Approval,334,178,12,1,143
Muscogee,First African,Article V,,,Against Approval,94,48,13,0,33
Muscogee,Epworth,Article V,,,Against Approval,377,173,17,0,187
Muscogee,Gallops,Article V,,,Against Approval,156,83,16,0,57
Muscogee,Edgewood,Article V,,,Against Approval,310,176,23,0,111
Muscogee,Psalmond,Article V,,,Against Approval,948,558,76,0,314
Muscogee,Wynnton,Article VI,,,For Approval,1572,859,147,0,566
Muscogee,Carver/Library,Article VI,,,For Approval,1053,667,155,0,231
Muscogee,Shirley Winston,Article VI,,,For Approval,1655,1143,190,0,322
Muscogee,Britt David,Article VI,,,For Approval,801,323,58,0,420
Muscogee,St Peter,Article VI,,,For Approval,1211,521,73,0,617
Muscogee,Chattahoochee,Article VI,,,For Approval,2311,1183,159,2,967
Muscogee,Columbus Tech,Article VI,,,For Approval,881,483,69,1,328
Muscogee,Central,Article VI,,,For Approval,2692,1545,175,0,972
Muscogee,Wynnbrook,Article VI,,,For Approval,1312,784,147,0,381
Muscogee,Cusseta Rd,Article VI,,,For Approval,1250,666,154,1,429
Muscogee,OLOLC,Article VI,,,For Approval,1789,887,238,1,663
Muscogee,Mt Pilgrim,Article VI,,,For Approval,1899,1209,197,4,489
Muscogee,Faith Tabernacle,Article VI,,,For Approval,1349,847,145,1,356
Muscogee,Canaan,Article VI,,,For Approval,1803,1113,218,0,472
Muscogee,Holsey,Article VI,,,For Approval,2096,1421,185,1,489
Muscogee,Gentian,Article VI,,,For Approval,1724,1040,131,0,553
Muscogee,St Paul,Article VI,,,For Approval,2068,1196,165,0,707
Muscogee,Moon,Article VI,,,For Approval,1701,843,136,0,722
Muscogee,St Andrews,Article VI,,,For Approval,2940,1598,218,0,1124
Muscogee,Salvation Army,Article VI,,,For Approval,1046,545,67,1,433
Muscogee,First African,Article VI,,,For Approval,417,197,39,0,181
Muscogee,Epworth,Article VI,,,For Approval,1114,526,78,0,510
Muscogee,Gallops,Article VI,,,For Approval,673,356,53,1,263
Muscogee,Edgewood,Article VI,,,For Approval,943,553,90,1,299
Muscogee,Psalmond,Article VI,,,For Approval,3123,1817,198,0,1108
Muscogee,Wynnton,Article VI,,,Against Approval,510,306,54,0,150
Muscogee,Carver/Library,Article VI,,,Against Approval,408,277,64,0,67
Muscogee,Shirley Winston,Article VI,,,Against Approval,711,497,104,0,110
Muscogee,Britt David,Article VI,,,Against Approval,350,143,17,0,190
Muscogee,St Peter,Article VI,,,Against Approval,424,187,17,0,220
Muscogee,Chattahoochee,Article VI,,,Against Approval,889,496,45,1,347
Muscogee,Columbus Tech,Article VI,,,Against Approval,393,225,22,0,146
Muscogee,Central,Article VI,,,Against Approval,947,562,46,1,338
Muscogee,Wynnbrook,Article VI,,,Against Approval,323,167,30,0,126
Muscogee,Cusseta Rd,Article VI,,,Against Approval,425,247,51,0,127
Muscogee,OLOLC,Article VI,,,Against Approval,691,371,101,1,218
Muscogee,Mt Pilgrim,Article VI,,,Against Approval,719,507,75,0,137
Muscogee,Faith Tabernacle,Article VI,,,Against Approval,579,388,73,0,118
Muscogee,Canaan,Article VI,,,Against Approval,768,516,94,0,158
Muscogee,Holsey,Article VI,,,Against Approval,914,667,89,0,158
Muscogee,Gentian,Article VI,,,Against Approval,683,432,43,0,208
Muscogee,St Paul,Article VI,,,Against Approval,719,452,37,0,230
Muscogee,Moon,Article VI,,,Against Approval,671,351,40,0,280
Muscogee,St Andrews,Article VI,,,Against Approval,1040,562,75,0,403
Muscogee,Salvation Army,Article VI,,,Against Approval,430,232,19,1,178
Muscogee,First African,Article VI,,,Against Approval,131,69,11,0,51
Muscogee,Epworth,Article VI,,,Against Approval,455,212,21,0,222
Muscogee,Gallops,Article VI,,,Against Approval,224,138,20,0,66
Muscogee,Edgewood,Article VI,,,Against Approval,459,273,32,0,154
Muscogee,Psalmond,Article VI,,,Against Approval,1223,754,87,0,382
Muscogee,Wynnton,Article VII,,,For Approval,1143,647,95,0,401
Muscogee,Carver/Library,Article VII,,,For Approval,819,514,122,0,183
Muscogee,Shirley Winston,Article VII,,,For Approval,1324,925,151,0,248
Muscogee,Britt David,Article VII,,,For Approval,570,225,39,0,306
Muscogee,St Peter,Article VII,,,For Approval,849,351,54,0,444
Muscogee,Chattahoochee,Article VII,,,For Approval,1609,831,88,1,689
Muscogee,Columbus Tech,Article VII,,,For Approval,628,334,55,1,238
Muscogee,Central,Article VII,,,For Approval,1855,1031,124,0,700
Muscogee,Wynnbrook,Article VII,,,For Approval,891,545,81,0,265
Muscogee,Cusseta Rd,Article VII,,,For Approval,1006,541,105,1,359
Muscogee,OLOLC,Article VII,,,For Approval,1361,650,181,0,530
Muscogee,Mt Pilgrim,Article VII,,,For Approval,1422,937,121,4,360
Muscogee,Faith Tabernacle,Article VII,,,For Approval,1011,636,106,1,268
Muscogee,Canaan,Article VII,,,For Approval,1356,862,153,0,341
Muscogee,Holsey,Article VII,,,For Approval,1630,1105,134,1,390
Muscogee,Gentian,Article VII,,,For Approval,1158,697,80,0,381
Muscogee,St Paul,Article VII,,,For Approval,1468,842,116,0,510
Muscogee,Moon,Article VII,,,For Approval,1186,569,101,0,516
Muscogee,St Andrews,Article VII,,,For Approval,1994,1056,121,0,817
Muscogee,Salvation Army,Article VII,,,For Approval,720,375,41,1,303
Muscogee,First African,Article VII,,,For Approval,309,130,36,0,143
Muscogee,Epworth,Article VII,,,For Approval,782,372,53,0,357
Muscogee,Gallops,Article VII,,,For Approval,477,245,40,1,191
Muscogee,Edgewood,Article VII,,,For Approval,735,446,60,0,229
Muscogee,Psalmond,Article VII,,,For Approval,2194,1274,123,0,797
Muscogee,Wynnton,Article VII,,,Against Approval,940,519,108,0,313
Muscogee,Carver/Library,Article VII,,,Against Approval,656,442,99,0,115
Muscogee,Shirley Winston,Article VII,,,Against Approval,1080,740,154,0,186
Muscogee,Britt David,Article VII,,,Against Approval,574,237,37,0,300
Muscogee,St Peter,Article VII,,,Against Approval,792,359,39,0,394
Muscogee,Chattahoochee,Article VII,,,Against Approval,1620,863,114,2,641
Muscogee,Columbus Tech,Article VII,,,Against Approval,643,365,39,0,239
Muscogee,Central,Article VII,,,Against Approval,1842,1092,113,1,636
Muscogee,Wynnbrook,Article VII,,,Against Approval,750,413,88,0,249
Muscogee,Cusseta Rd,Article VII,,,Against Approval,680,382,100,0,198
Muscogee,OLOLC,Article VII,,,Against Approval,1110,601,158,2,349
Muscogee,Mt Pilgrim,Article VII,,,Against Approval,1227,800,157,0,270
Muscogee,Faith Tabernacle,Article VII,,,Against Approval,920,600,111,0,209
Muscogee,Canaan,Article VII,,,Against Approval,1222,772,164,0,286
Muscogee,Holsey,Article VII,,,Against Approval,1392,985,144,0,263
Muscogee,Gentian,Article VII,,,Against Approval,1259,773,95,0,391
Muscogee,St Paul,Article VII,,,Against Approval,1352,824,91,0,437
Muscogee,Moon,Article VII,,,Against Approval,1211,628,83,0,500
Muscogee,St Andrews,Article VII,,,Against Approval,2026,1119,178,0,729
Muscogee,Salvation Army,Article VII,,,Against Approval,764,404,43,1,316
Muscogee,First African,Article VII,,,Against Approval,261,147,20,0,94
Muscogee,Epworth,Article VII,,,Against Approval,811,369,47,0,395
Muscogee,Gallops,Article VII,,,Against Approval,426,249,37,0,140
Muscogee,Edgewood,Article VII,,,Against Approval,677,385,63,1,228
Muscogee,Psalmond,Article VII,,,Against Approval,2212,1328,170,0,714
Muscogee,Wynnton,Article VIII,,,For Approval,1728,952,173,0,603
Muscogee,Carver/Library,Article VIII,,,For Approval,1180,776,168,0,236
Muscogee,Shirley Winston,Article VIII,,,For Approval,1927,1347,239,0,341
Muscogee,Britt David,Article VIII,,,For Approval,900,369,62,0,469
Muscogee,St Peter,Article VIII,,,For Approval,1376,595,78,0,703
Muscogee,Chattahoochee,Article VIII,,,For Approval,2641,1399,167,2,1073
Muscogee,Columbus Tech,Article VIII,,,For Approval,992,543,84,1,364
Muscogee,Central,Article VIII,,,For Approval,3107,1802,202,1,1102
Muscogee,Wynnbrook,Article VIII,,,For Approval,1410,824,143,0,443
Muscogee,Cusseta Rd,Article VIII,,,For Approval,1347,727,171,0,449
Muscogee,OLOLC,Article VIII,,,For Approval,1994,1014,281,1,698
Muscogee,Mt Pilgrim,Article VIII,,,For Approval,2137,1397,219,4,517
Muscogee,Faith Tabernacle,Article VIII,,,For Approval,1551,997,174,1,379
Muscogee,Canaan,Article VIII,,,For Approval,2054,1298,251,0,505
Muscogee,Holsey,Article VIII,,,For Approval,2453,1706,213,1,533
Muscogee,Gentian,Article VIII,,,For Approval,1999,1222,138,0,639
Muscogee,St Paul,Article VIII,,,For Approval,2377,1411,174,0,792
Muscogee,Moon,Article VIII,,,For Approval,1948,975,157,0,816
Muscogee,St Andrews,Article VIII,,,For Approval,3345,1800,261,0,1284
Muscogee,Salvation Army,Article VIII,,,For Approval,1176,612,71,2,491
Muscogee,First African,Article VIII,,,For Approval,464,220,44,0,200
Muscogee,Epworth,Article VIII,,,For Approval,1279,615,83,0,581
Muscogee,Gallops,Article VIII,,,For Approval,726,399,54,1,272
Muscogee,Edgewood,Article VIII,,,For Approval,1138,678,97,1,362
Muscogee,Psalmond,Article VIII,,,For Approval,3648,2156,237,0,1255
Muscogee,Wynnton,Article VIII,,,Against Approval,368,218,34,0,116
Muscogee,Carver/Library,Article VIII,,,Against Approval,277,171,45,0,61
Muscogee,Shirley Winston,Article VIII,,,Against Approval,447,301,58,0,88
Muscogee,Britt David,Article VIII,,,Against Approval,247,97,14,0,136
Muscogee,St Peter,Article VIII,,,Against Approval,272,121,17,0,134
Muscogee,Chattahoochee,Article VIII,,,Against Approval,583,295,31,1,256
Muscogee,Columbus Tech,Article VIII,,,Against Approval,279,157,11,0,111
Muscogee,Central,Article VIII,,,Against Approval,608,330,33,0,245
Muscogee,Wynnbrook,Article VIII,,,Against Approval,233,131,31,0,71
Muscogee,Cusseta Rd,Article VIII,,,Against Approval,316,187,31,1,97
Muscogee,OLOLC,Article VIII,,,Against Approval,468,232,54,1,181
Muscogee,Mt Pilgrim,Article VIII,,,Against Approval,509,336,60,0,113
Muscogee,Faith Tabernacle,Article VIII,,,Against Approval,375,238,44,0,93
Muscogee,Canaan,Article VIII,,,Against Approval,521,335,62,0,124
Muscogee,Holsey,Article VIII,,,Against Approval,557,384,59,0,114
Muscogee,Gentian,Article VIII,,,Against Approval,430,252,37,0,141
Muscogee,St Paul,Article VIII,,,Against Approval,470,271,33,0,166
Muscogee,Moon,Article VIII,,,Against Approval,454,232,27,0,195
Muscogee,St Andrews,Article VIII,,,Against Approval,692,378,43,0,271
Muscogee,Salvation Army,Article VIII,,,Against Approval,305,164,11,0,130
Muscogee,First African,Article VIII,,,Against Approval,102,52,10,0,40
Muscogee,Epworth,Article VIII,,,Against Approval,326,139,20,0,167
Muscogee,Gallops,Article VIII,,,Against Approval,157,91,15,0,51
Muscogee,Edgewood,Article VIII,,,Against Approval,266,156,22,0,88
Muscogee,Psalmond,Article VIII,,,Against Approval,756,445,60,0,251
Muscogee,Wynnton,Appendix Two,,,For Approval,1499,832,140,0,527
Muscogee,Carver/Library,Appendix Two,,,For Approval,1069,691,157,0,221
Muscogee,Shirley Winston,Appendix Two,,,For Approval,1752,1221,202,0,329
Muscogee,Britt David,Appendix Two,,,For Approval,831,330,56,0,445
Muscogee,St Peter,Appendix Two,,,For Approval,1230,554,66,0,610
Muscogee,Chattahoochee,Appendix Two,,,For Approval,2400,1250,158,2,990
Muscogee,Columbus Tech,Appendix Two,,,For Approval,896,502,65,1,328
Muscogee,Central,Appendix Two,,,For Approval,2742,1577,182,1,982
Muscogee,Wynnbrook,Appendix Two,,,For Approval,1231,719,147,0,365
Muscogee,Cusseta Rd,Appendix Two,,,For Approval,1215,658,150,1,406
Muscogee,OLOLC,Appendix Two,,,For Approval,1807,915,243,0,649
Muscogee,Mt Pilgrim,Appendix Two,,,For Approval,1936,1274,195,4,463
Muscogee,Faith Tabernacle,Appendix Two,,,For Approval,1416,896,159,1,360
Muscogee,Canaan,Appendix Two,,,For Approval,1855,1182,221,0,452
Muscogee,Holsey,Appendix Two,,,For Approval,2201,1540,184,1,476
Muscogee,Gentian,Appendix Two,,,For Approval,1771,1091,120,0,560
Muscogee,St Paul,Appendix Two,,,For Approval,2108,1233,157,0,718
Muscogee,Moon,Appendix Two,,,For Approval,1776,881,144,0,751
Muscogee,St Andrews,Appendix Two,,,For Approval,2942,1575,234,0,1133
Muscogee,Salvation Army,Appendix Two,,,For Approval,1117,592,69,1,455
Muscogee,First African,Appendix Two,,,For Approval,424,201,37,0,186
Muscogee,Epworth,Appendix Two,,,For Approval,1159,562,70,0,527
Muscogee,Gallops,Appendix Two,,,For Approval,653,360,49,1,243
Muscogee,Edgewood,Appendix Two,,,For Approval,1037,620,85,1,331
Muscogee,Psalmond,Appendix Two,,,For Approval,3246,1923,190,0,1133
Muscogee,Wynnton,Appendix Two,,,Against Approval,564,316,64,0,184
Muscogee,Carver/Library,Appendix Two,,,Against Approval,396,257,63,0,76
Muscogee,Shirley Winston,Appendix Two,,,Against Approval,618,417,99,0,102
Muscogee,Britt David,Appendix Two,,,Against Approval,317,136,18,0,163
Muscogee,St Peter,Appendix Two,,,Against Approval,399,160,25,0,214
Muscogee,Chattahoochee,Appendix Two,,,Against Approval,796,423,41,1,331
Muscogee,Columbus Tech,Appendix Two,,,Against Approval,371,200,25,0,146
Muscogee,Central,Appendix Two,,,Against Approval,909,529,44,0,336
Muscogee,Wynnbrook,Appendix Two,,,Against Approval,377,218,23,0,136
Muscogee,Cusseta Rd,Appendix Two,,,Against Approval,458,256,57,0,145
Muscogee,OLOLC,Appendix Two,,,Against Approval,661,339,93,2,227
Muscogee,Mt Pilgrim,Appendix Two,,,Against Approval,695,449,83,0,163
Muscogee,Faith Tabernacle,Appendix Two,,,Against Approval,512,339,60,0,113
Muscogee,Canaan,Appendix Two,,,Against Approval,709,443,88,0,178
Muscogee,Holsey,Appendix Two,,,Against Approval,797,540,90,0,167
Muscogee,Gentian,Appendix Two,,,Against Approval,623,373,47,0,203
Muscogee,St Paul,Appendix Two,,,Against Approval,674,411,45,0,218
Muscogee,Moon,Appendix Two,,,Against Approval,599,313,38,0,248
Muscogee,St Andrews,Appendix Two,,,Against Approval,1029,577,62,0,390
Muscogee,Salvation Army,Appendix Two,,,Against Approval,355,176,17,1,161
Muscogee,First African,Appendix Two,,,Against Approval,134,69,15,0,50
Muscogee,Epworth,Appendix Two,,,Against Approval,414,183,26,0,205
Muscogee,Gallops,Appendix Two,,,Against Approval,233,127,24,0,82
Muscogee,Edgewood,Appendix Two,,,Against Approval,363,206,37,0,120
Muscogee,Psalmond,Appendix Two,,,Against Approval,1109,653,97,0,359
Muscogee,Wynnton,Proposed revision to notice requirements throughout the Charter,,,For Approval,1753,983,161,0,609
Muscogee,Carver/Library,Proposed revision to notice requirements throughout the Charter,,,For Approval,1190,769,180,0,241
Muscogee,Shirley Winston,Proposed revision to notice requirements throughout the Charter,,,For Approval,1950,1343,241,0,366
Muscogee,Britt David,Proposed revision to notice requirements throughout the Charter,,,For Approval,917,375,65,0,477
Muscogee,St Peter,Proposed revision to notice requirements throughout the Charter,,,For Approval,1379,612,81,0,686
Muscogee,Chattahoochee,Proposed revision to notice requirements throughout the Charter,,,For Approval,2699,1424,172,3,1100
Muscogee,Columbus Tech,Proposed revision to notice requirements throughout the Charter,,,For Approval,1002,536,77,1,388
Muscogee,Central,Proposed revision to notice requirements throughout the Charter,,,For Approval,3097,1779,205,1,1112
Muscogee,Wynnbrook,Proposed revision to notice requirements throughout the Charter,,,For Approval,1421,837,162,0,422
Muscogee,Cusseta Rd,Proposed revision to notice requirements throughout the Charter,,,For Approval,1386,741,178,1,466
Muscogee,OLOLC,Proposed revision to notice requirements throughout the Charter,,,For Approval,2016,1018,278,0,720
Muscogee,Mt Pilgrim,Proposed revision to notice requirements throughout the Charter,,,For Approval,2173,1421,216,4,532
Muscogee,Faith Tabernacle,Proposed revision to notice requirements throughout the Charter,,,For Approval,1564,1007,172,1,384
Muscogee,Canaan,Proposed revision to notice requirements throughout the Charter,,,For Approval,2101,1305,255,0,541
Muscogee,Holsey,Proposed revision to notice requirements throughout the Charter,,,For Approval,2479,1705,224,1,549
Muscogee,Gentian,Proposed revision to notice requirements throughout the Charter,,,For Approval,2029,1244,144,0,641
Muscogee,St Paul,Proposed revision to notice requirements throughout the Charter,,,For Approval,2396,1408,178,0,810
Muscogee,Moon,Proposed revision to notice requirements throughout the Charter,,,For Approval,1979,987,155,0,837
Muscogee,St Andrews,Proposed revision to notice requirements throughout the Charter,,,For Approval,3388,1826,266,0,1296
Muscogee,Salvation Army,Proposed revision to notice requirements throughout the Charter,,,For Approval,1220,642,75,2,501
Muscogee,First African,Proposed revision to notice requirements throughout the Charter,,,For Approval,496,243,45,0,208
Muscogee,Epworth,Proposed revision to notice requirements throughout the Charter,,,For Approval,1261,604,82,0,575
Muscogee,Gallops,Proposed revision to notice requirements throughout the Charter,,,For Approval,761,424,61,1,275
Muscogee,Edgewood,Proposed revision to notice requirements throughout the Charter,,,For Approval,1149,693,96,1,359
Muscogee,Psalmond,Proposed revision to notice requirements throughout the Charter,,,For Approval,3709,2201,247,0,1261
Muscogee,Wynnton,Proposed revision to notice requirements throughout the Charter,,,Against Approval,351,190,46,0,115
Muscogee,Carver/Library,Proposed revision to notice requirements throughout the Charter,,,Against Approval,288,188,42,0,58
Muscogee,Shirley Winston,Proposed revision to notice requirements throughout the Charter,,,Against Approval,441,313,57,0,71
Muscogee,Britt David,Proposed revision to notice requirements throughout the Charter,,,Against Approval,241,96,11,0,134
Muscogee,St Peter,Proposed revision to notice requirements throughout the Charter,,,Against Approval,263,103,13,0,147
Muscogee,Chattahoochee,Proposed revision to notice requirements throughout the Charter,,,Against Approval,527,268,29,0,230
Muscogee,Columbus Tech,Proposed revision to notice requirements throughout the Charter,,,Against Approval,274,168,14,0,92
Muscogee,Central,Proposed revision to notice requirements throughout the Charter,,,Against Approval,594,351,28,0,215
Muscogee,Wynnbrook,Proposed revision to notice requirements throughout the Charter,,,Against Approval,225,127,11,0,87
Muscogee,Cusseta Rd,Proposed revision to notice requirements throughout the Charter,,,Against Approval,301,177,29,0,95
Muscogee,OLOLC,Proposed revision to notice requirements throughout the Charter,,,Against Approval,477,243,61,2,171
Muscogee,Mt Pilgrim,Proposed revision to notice requirements throughout the Charter,,,Against Approval,470,315,58,0,97
Muscogee,Faith Tabernacle,Proposed revision to notice requirements throughout the Charter,,,Against Approval,381,239,49,0,93
Muscogee,Canaan,Proposed revision to notice requirements throughout the Charter,,,Against Approval,486,336,60,0,90
Muscogee,Holsey,Proposed revision to notice requirements throughout the Charter,,,Against Approval,547,393,53,0,101
Muscogee,Gentian,Proposed revision to notice requirements throughout the Charter,,,Against Approval,396,230,30,0,136
Muscogee,St Paul,Proposed revision to notice requirements throughout the Charter,,,Against Approval,447,271,28,0,148
Muscogee,Moon,Proposed revision to notice requirements throughout the Charter,,,Against Approval,414,211,27,0,176
Muscogee,St Andrews,Proposed revision to notice requirements throughout the Charter,,,Against Approval,635,353,34,0,248
Muscogee,Salvation Army,Proposed revision to notice requirements throughout the Charter,,,Against Approval,262,133,10,0,119
Muscogee,First African,Proposed revision to notice requirements throughout the Charter,,,Against Approval,76,36,9,0,31
Muscogee,Epworth,Proposed revision to notice requirements throughout the Charter,,,Against Approval,340,154,20,0,166
Muscogee,Gallops,Proposed revision to notice requirements throughout the Charter,,,Against Approval,141,74,16,0,51
Muscogee,Edgewood,Proposed revision to notice requirements throughout the Charter,,,Against Approval,265,141,24,0,100
Muscogee,Psalmond,Proposed revision to notice requirements throughout the Charter,,,Against Approval,694,408,44,0,242
