county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Thomas,Gatlin Creek,Constitutional Amendment #1,,,Yes,1071,649,44,1,377
Thomas,Harper,Constitutional Amendment #1,,,Yes,789,515,57,0,217
Thomas,Jerger,Constitutional Amendment #1,,,Yes,967,686,66,0,215
Thomas,Meigs,Constitutional Amendment #1,,,Yes,350,140,11,1,198
Thomas,Merrillville,Constitutional Amendment #1,,,Yes,351,218,13,0,120
Thomas,Metcalfe,Constitutional Amendment #1,,,Yes,172,63,5,0,104
Thomas,New Covenant,Constitutional Amendment #1,,,Yes,1080,714,40,1,325
Thomas,Ochlocknee,Constitutional Amendment #1,,,Yes,582,267,6,0,309
Thomas,Pavo,Constitutional Amendment #1,,,Yes,213,118,4,1,90
Thomas,Patten,Constitutional Amendment #1,,,Yes,356,121,14,0,221
Thomas,Remington Esc,Constitutional Amendment #1,,,Yes,1048,674,49,2,323
Thomas,Resource Center,Constitutional Amendment #1,,,Yes,505,310,56,1,138
Thomas,Scott,Constitutional Amendment #1,,,Yes,1330,958,64,0,308
Thomas,Barwick,Constitutional Amendment #1,,,No,45,22,1,0,22
Thomas,Boston,Constitutional Amendment #1,,,No,120,61,9,0,50
Thomas,Central,Constitutional Amendment #1,,,No,253,167,8,0,78
Thomas,Coolidge,Constitutional Amendment #1,,,No,64,27,6,0,31
Thomas,Douglass,Constitutional Amendment #1,,,No,206,137,5,0,64
Thomas,Little Ochlocknee Baptist,Constitutional Amendment #1,,,No,84,48,0,0,36
Thomas,Fire Station #2,Constitutional Amendment #1,,,No,95,62,6,0,27
Thomas,Gatlin Creek,Constitutional Amendment #1,,,No,146,95,7,0,44
Thomas,Harper,Constitutional Amendment #1,,,No,174,111,12,0,51
Thomas,Jerger,Constitutional Amendment #1,,,No,178,128,11,0,39
Thomas,Meigs,Constitutional Amendment #1,,,No,73,21,1,0,51
Thomas,Merrillville,Constitutional Amendment #1,,,No,57,43,5,0,9
Thomas,Metcalfe,Constitutional Amendment #1,,,No,17,5,2,0,10
Thomas,New Covenant,Constitutional Amendment #1,,,No,134,95,5,0,34
Thomas,Ochlocknee,Constitutional Amendment #1,,,No,63,20,1,0,42
Thomas,Pavo,Constitutional Amendment #1,,,No,25,12,0,0,13
Thomas,Patten,Constitutional Amendment #1,,,No,44,16,1,0,27
Thomas,Remington Esc,Constitutional Amendment #1,,,No,162,108,8,0,46
Thomas,Resource Center,Constitutional Amendment #1,,,No,148,100,10,0,38
Thomas,Scott,Constitutional Amendment #1,,,No,160,103,6,0,51
Thomas,Barwick,Constitutional Amendment #2,,,Yes,350,159,10,0,181
Thomas,Boston,Constitutional Amendment #2,,,Yes,753,418,39,0,296
Thomas,Central,Constitutional Amendment #2,,,Yes,1849,1256,83,0,510
Thomas,Coolidge,Constitutional Amendment #2,,,Yes,482,177,13,1,291
Thomas,Douglass,Constitutional Amendment #2,,,Yes,896,551,47,1,297
Thomas,Little Ochlocknee Baptist,Constitutional Amendment #2,,,Yes,676,354,17,1,304
Thomas,Fire Station #2,Constitutional Amendment #2,,,Yes,868,595,52,0,221
Thomas,Gatlin Creek,Constitutional Amendment #2,,,Yes,1110,680,48,1,381
Thomas,Harper,Constitutional Amendment #2,,,Yes,903,583,62,0,258
Thomas,Jerger,Constitutional Amendment #2,,,Yes,1018,722,72,0,224
Thomas,Meigs,Constitutional Amendment #2,,,Yes,389,144,12,1,232
Thomas,Merrillville,Constitutional Amendment #2,,,Yes,367,230,14,0,123
Thomas,Metcalfe,Constitutional Amendment #2,,,Yes,166,58,8,0,100
Thomas,New Covenant,Constitutional Amendment #2,,,Yes,1123,748,43,1,331
Thomas,Ochlocknee,Constitutional Amendment #2,,,Yes,594,262,8,0,324
Thomas,Pavo,Constitutional Amendment #2,,,Yes,217,117,5,1,94
Thomas,Patten,Constitutional Amendment #2,,,Yes,368,129,14,0,225
Thomas,Remington Esc,Constitutional Amendment #2,,,Yes,1124,728,51,2,343
Thomas,Resource Center,Constitutional Amendment #2,,,Yes,587,374,57,1,155
Thomas,Scott,Constitutional Amendment #2,,,Yes,1382,990,65,0,327
Thomas,Barwick,Constitutional Amendment #2,,,No,43,20,2,0,21
Thomas,Boston,Constitutional Amendment #2,,,No,75,40,7,1,27
Thomas,Central,Constitutional Amendment #2,,,No,175,111,2,0,62
Thomas,Coolidge,Constitutional Amendment #2,,,No,54,21,3,0,30
Thomas,Douglass,Constitutional Amendment #2,,,No,113,76,3,0,34
Thomas,Little Ochlocknee Baptist,Constitutional Amendment #2,,,No,54,33,2,0,19
Thomas,Fire Station #2,Constitutional Amendment #2,,,No,78,54,5,0,19
Thomas,Gatlin Creek,Constitutional Amendment #2,,,No,118,74,3,0,41
Thomas,Harper,Constitutional Amendment #2,,,No,76,51,7,0,18
Thomas,Jerger,Constitutional Amendment #2,,,No,134,95,6,0,33
Thomas,Meigs,Constitutional Amendment #2,,,No,40,17,0,0,23
Thomas,Merrillville,Constitutional Amendment #2,,,No,43,30,4,0,9
Thomas,Metcalfe,Constitutional Amendment #2,,,No,25,11,0,0,14
Thomas,New Covenant,Constitutional Amendment #2,,,No,102,67,2,0,33
Thomas,Ochlocknee,Constitutional Amendment #2,,,No,59,29,0,0,30
Thomas,Pavo,Constitutional Amendment #2,,,No,25,15,0,0,10
Thomas,Patten,Constitutional Amendment #2,,,No,34,9,1,0,24
Thomas,Remington Esc,Constitutional Amendment #2,,,No,92,60,6,0,26
Thomas,Resource Center,Constitutional Amendment #2,,,No,80,46,8,0,26
Thomas,Scott,Constitutional Amendment #2,,,No,120,84,2,0,34
Thomas,Barwick,Statewide Referendum A,,,Yes,253,113,5,0,135
Thomas,Boston,Statewide Referendum A,,,Yes,557,304,19,0,234
Thomas,Central,Statewide Referendum A,,,Yes,1243,821,40,0,382
Thomas,Coolidge,Statewide Referendum A,,,Yes,358,115,5,1,237
Thomas,Douglass,Statewide Referendum A,,,Yes,564,324,28,1,211
Thomas,Little Ochlocknee Baptist,Statewide Referendum A,,,Yes,481,234,13,1,233
Thomas,Fire Station #2,Statewide Referendum A,,,Yes,564,391,25,0,148
Thomas,Gatlin Creek,Statewide Referendum A,,,Yes,734,463,16,1,254
Thomas,Harper,Statewide Referendum A,,,Yes,575,359,31,0,185
Thomas,Jerger,Statewide Referendum A,,,Yes,669,469,46,0,154
Thomas,Meigs,Statewide Referendum A,,,Yes,289,105,9,1,174
Thomas,Merrillville,Statewide Referendum A,,,Yes,274,169,11,0,94
Thomas,Metcalfe,Statewide Referendum A,,,Yes,134,44,3,0,87
Thomas,New Covenant,Statewide Referendum A,,,Yes,759,485,18,1,255
Thomas,Ochlocknee,Statewide Referendum A,,,Yes,430,180,2,0,248
Thomas,Pavo,Statewide Referendum A,,,Yes,157,75,1,0,81
Thomas,Patten,Statewide Referendum A,,,Yes,266,82,10,0,174
Thomas,Remington Esc,Statewide Referendum A,,,Yes,733,457,23,2,251
Thomas,Resource Center,Statewide Referendum A,,,Yes,367,224,34,1,108
Thomas,Scott,Statewide Referendum A,,,Yes,878,624,33,0,221
Thomas,Barwick,Statewide Referendum A,,,No,133,65,7,0,61
Thomas,Boston,Statewide Referendum A,,,No,256,144,24,0,88
Thomas,Central,Statewide Referendum A,,,No,751,523,39,0,189
Thomas,Coolidge,Statewide Referendum A,,,No,175,80,11,0,84
Thomas,Douglass,Statewide Referendum A,,,No,429,291,22,0,116
Thomas,Little Ochlocknee Baptist,Statewide Referendum A,,,No,236,143,6,0,87
Thomas,Fire Station #2,Statewide Referendum A,,,No,364,245,32,0,87
Thomas,Gatlin Creek,Statewide Referendum A,,,No,473,281,31,0,161
Thomas,Harper,Statewide Referendum A,,,No,377,260,37,0,80
Thomas,Jerger,Statewide Referendum A,,,No,458,329,32,0,97
Thomas,Meigs,Statewide Referendum A,,,No,133,54,3,0,76
Thomas,Merrillville,Statewide Referendum A,,,No,128,88,7,0,33
Thomas,Metcalfe,Statewide Referendum A,,,No,54,23,5,0,26
Thomas,New Covenant,Statewide Referendum A,,,No,450,319,25,0,106
Thomas,Ochlocknee,Statewide Referendum A,,,No,215,109,5,0,101
Thomas,Pavo,Statewide Referendum A,,,No,79,52,3,1,23
Thomas,Patten,Statewide Referendum A,,,No,129,54,5,0,70
Thomas,Remington Esc,Statewide Referendum A,,,No,449,309,31,0,109
Thomas,Resource Center,Statewide Referendum A,,,No,284,188,32,0,64
Thomas,Scott,Statewide Referendum A,,,No,577,414,32,0,131
Thomas,Barwick,Statewide Referendum B,,,Yes,299,138,6,0,155
Thomas,Boston,Statewide Referendum B,,,Yes,634,346,29,0,259
Thomas,Central,Statewide Referendum B,,,Yes,1511,1017,51,0,443
Thomas,Coolidge,Statewide Referendum B,,,Yes,424,145,9,1,269
Thomas,Douglass,Statewide Referendum B,,,Yes,684,405,36,1,242
Thomas,Little Ochlocknee Baptist,Statewide Referendum B,,,Yes,570,295,14,1,260
Thomas,Fire Station #2,Statewide Referendum B,,,Yes,693,472,36,0,185
Thomas,Gatlin Creek,Statewide Referendum B,,,Yes,901,553,27,1,320
Thomas,Harper,Statewide Referendum B,,,Yes,675,432,39,0,204
Thomas,Jerger,Statewide Referendum B,,,Yes,785,556,55,0,174
Thomas,Meigs,Statewide Referendum B,,,Yes,321,116,12,1,192
Thomas,Merrillville,Statewide Referendum B,,,Yes,321,202,11,0,108
Thomas,Metcalfe,Statewide Referendum B,,,Yes,156,54,5,0,97
Thomas,New Covenant,Statewide Referendum B,,,Yes,929,604,31,1,293
Thomas,Ochlocknee,Statewide Referendum B,,,Yes,515,222,5,0,288
Thomas,Pavo,Statewide Referendum B,,,Yes,184,90,4,0,90
Thomas,Patten,Statewide Referendum B,,,Yes,310,102,13,0,195
Thomas,Remington Esc,Statewide Referendum B,,,Yes,894,559,32,2,301
Thomas,Resource Center,Statewide Referendum B,,,Yes,431,266,40,1,124
Thomas,Scott,Statewide Referendum B,,,Yes,1086,773,50,0,263
Thomas,Barwick,Statewide Referendum B,,,No,88,42,6,0,40
Thomas,Boston,Statewide Referendum B,,,No,184,105,15,0,64
Thomas,Central,Statewide Referendum B,,,No,498,341,30,0,127
Thomas,Coolidge,Statewide Referendum B,,,No,109,50,6,0,53
Thomas,Douglass,Statewide Referendum B,,,No,312,215,14,0,83
Thomas,Little Ochlocknee Baptist,Statewide Referendum B,,,No,148,83,5,0,60
Thomas,Fire Station #2,Statewide Referendum B,,,No,238,165,21,0,52
Thomas,Gatlin Creek,Statewide Referendum B,,,No,307,194,20,0,93
Thomas,Harper,Statewide Referendum B,,,No,283,189,29,0,65
Thomas,Jerger,Statewide Referendum B,,,No,342,242,22,0,78
Thomas,Meigs,Statewide Referendum B,,,No,102,44,0,0,58
Thomas,Merrillville,Statewide Referendum B,,,No,81,54,7,0,20
Thomas,Metcalfe,Statewide Referendum B,,,No,31,13,3,0,15
Thomas,New Covenant,Statewide Referendum B,,,No,279,198,12,0,69
Thomas,Ochlocknee,Statewide Referendum B,,,No,134,68,2,0,64
Thomas,Pavo,Statewide Referendum B,,,No,51,36,0,1,14
Thomas,Patten,Statewide Referendum B,,,No,85,32,2,0,51
Thomas,Remington Esc,Statewide Referendum B,,,No,287,205,23,0,59
Thomas,Resource Center,Statewide Referendum B,,,No,219,143,26,0,50
Thomas,Scott,Statewide Referendum B,,,No,376,271,17,0,88
