county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Effingham,3B,Proposed Constitutional Amendment 2,,,Yes,1211,591,51,0,569
Effingham,3C,Proposed Constitutional Amendment 2,,,Yes,712,362,31,0,319
Effingham,3D,Proposed Constitutional Amendment 2,,,Yes,1576,800,51,0,725
Effingham,3E,Proposed Constitutional Amendment 2,,,Yes,623,379,18,0,226
Effingham,4A,Proposed Constitutional Amendment 2,,,Yes,1797,1074,69,0,654
Effingham,4B,Proposed Constitutional Amendment 2,,,Yes,1037,539,53,2,443
Effingham,4C,Proposed Constitutional Amendment 2,,,Yes,1074,636,34,1,403
Effingham,5A,Proposed Constitutional Amendment 2,,,Yes,1534,732,65,0,737
Effingham,5B,Proposed Constitutional Amendment 2,,,Yes,988,480,45,0,463
Effingham,5C,Proposed Constitutional Amendment 2,,,Yes,1216,661,55,0,500
Effingham,5D,Proposed Constitutional Amendment 2,,,Yes,910,439,28,0,443
Effingham,1A,Proposed Constitutional Amendment 2,,,No,128,47,2,0,79
Effingham,1B,Proposed Constitutional Amendment 2,,,No,140,87,4,0,49
Effingham,1C,Proposed Constitutional Amendment 2,,,No,90,19,1,0,70
Effingham,1D,Proposed Constitutional Amendment 2,,,No,91,26,2,0,63
Effingham,2A,Proposed Constitutional Amendment 2,,,No,91,24,3,0,64
Effingham,2B,Proposed Constitutional Amendment 2,,,No,80,31,0,0,49
Effingham,2C,Proposed Constitutional Amendment 2,,,No,113,59,3,0,51
Effingham,2D,Proposed Constitutional Amendment 2,,,No,139,73,1,0,65
Effingham,3A,Proposed Constitutional Amendment 2,,,No,66,30,1,0,35
Effingham,3B,Proposed Constitutional Amendment 2,,,No,142,72,8,0,62
Effingham,3C,Proposed Constitutional Amendment 2,,,No,42,26,1,0,15
Effingham,3D,Proposed Constitutional Amendment 2,,,No,122,64,2,0,56
Effingham,3E,Proposed Constitutional Amendment 2,,,No,52,29,2,0,21
Effingham,4A,Proposed Constitutional Amendment 2,,,No,142,87,4,0,51
Effingham,4B,Proposed Constitutional Amendment 2,,,No,102,55,6,1,40
Effingham,4C,Proposed Constitutional Amendment 2,,,No,99,58,3,0,38
Effingham,5A,Proposed Constitutional Amendment 2,,,No,130,57,6,0,67
Effingham,5B,Proposed Constitutional Amendment 2,,,No,85,39,1,0,45
Effingham,5C,Proposed Constitutional Amendment 2,,,No,83,40,2,0,41
Effingham,5D,Proposed Constitutional Amendment 2,,,No,68,29,0,0,39
Effingham,1A,Statewide Referendum Question A,,,Yes,891,360,31,1,499
Effingham,1B,Statewide Referendum Question A,,,Yes,877,404,17,1,455
Effingham,1C,Statewide Referendum Question A,,,Yes,578,166,8,2,402
Effingham,1D,Statewide Referendum Question A,,,Yes,712,174,18,0,520
Effingham,2A,Statewide Referendum Question A,,,Yes,789,275,15,0,499
Effingham,2B,Statewide Referendum Question A,,,Yes,533,216,13,0,304
Effingham,2C,Statewide Referendum Question A,,,Yes,783,362,27,1,393
Effingham,2D,Statewide Referendum Question A,,,Yes,1038,457,29,1,551
Effingham,3A,Statewide Referendum Question A,,,Yes,512,207,14,0,291
Effingham,3B,Statewide Referendum Question A,,,Yes,894,425,28,0,441
Effingham,3C,Statewide Referendum Question A,,,Yes,491,246,15,0,230
Effingham,3D,Statewide Referendum Question A,,,Yes,1093,533,28,0,532
Effingham,3E,Statewide Referendum Question A,,,Yes,415,243,8,0,164
Effingham,4A,Statewide Referendum Question A,,,Yes,1223,725,39,0,459
Effingham,4B,Statewide Referendum Question A,,,Yes,675,358,32,3,282
Effingham,4C,Statewide Referendum Question A,,,Yes,702,393,20,1,288
Effingham,5A,Statewide Referendum Question A,,,Yes,1005,489,27,0,489
Effingham,5B,Statewide Referendum Question A,,,Yes,615,293,16,1,305
Effingham,5C,Statewide Referendum Question A,,,Yes,737,375,26,0,336
Effingham,5D,Statewide Referendum Question A,,,Yes,574,270,6,0,298
Effingham,1A,Statewide Referendum Question A,,,No,587,269,12,1,305
Effingham,1B,Statewide Referendum Question A,,,No,524,290,18,0,216
Effingham,1C,Statewide Referendum Question A,,,No,411,116,12,0,283
Effingham,1D,Statewide Referendum Question A,,,No,370,112,25,0,233
Effingham,2A,Statewide Referendum Question A,,,No,482,174,16,1,291
Effingham,2B,Statewide Referendum Question A,,,No,391,189,20,0,182
Effingham,2C,Statewide Referendum Question A,,,No,564,306,26,0,232
Effingham,2D,Statewide Referendum Question A,,,No,719,367,42,0,310
Effingham,3A,Statewide Referendum Question A,,,No,247,109,9,0,129
Effingham,3B,Statewide Referendum Question A,,,No,440,230,26,0,184
Effingham,3C,Statewide Referendum Question A,,,No,255,136,16,0,103
Effingham,3D,Statewide Referendum Question A,,,No,581,318,25,0,238
Effingham,3E,Statewide Referendum Question A,,,No,258,164,12,0,82
Effingham,4A,Statewide Referendum Question A,,,No,697,430,31,0,236
Effingham,4B,Statewide Referendum Question A,,,No,444,225,26,0,193
Effingham,4C,Statewide Referendum Question A,,,No,457,290,16,0,151
Effingham,5A,Statewide Referendum Question A,,,No,638,288,44,0,306
Effingham,5B,Statewide Referendum Question A,,,No,442,217,29,0,196
Effingham,5C,Statewide Referendum Question A,,,No,535,315,25,0,195
Effingham,5D,Statewide Referendum Question A,,,No,387,193,20,0,174
Effingham,1A,Statewide Referendum Question B,,,Yes,1170,499,38,1,632
Effingham,1B,Statewide Referendum Question B,,,Yes,1153,547,28,1,577
Effingham,1C,Statewide Referendum Question B,,,Yes,784,220,10,2,552
Effingham,1D,Statewide Referendum Question B,,,Yes,903,232,28,0,643
Effingham,2A,Statewide Referendum Question B,,,Yes,1057,371,22,1,663
Effingham,2B,Statewide Referendum Question B,,,Yes,721,300,19,0,402
Effingham,2C,Statewide Referendum Question B,,,Yes,1062,509,40,1,512
Effingham,2D,Statewide Referendum Question B,,,Yes,1385,630,58,1,696
Effingham,3A,Statewide Referendum Question B,,,Yes,635,254,16,0,365
Effingham,3B,Statewide Referendum Question B,,,Yes,1067,505,38,0,524
Effingham,3C,Statewide Referendum Question B,,,Yes,621,310,24,0,287
Effingham,3D,Statewide Referendum Question B,,,Yes,1390,706,39,0,645
Effingham,3E,Statewide Referendum Question B,,,Yes,552,336,9,0,207
Effingham,4A,Statewide Referendum Question B,,,Yes,1547,931,48,0,568
Effingham,4B,Statewide Referendum Question B,,,Yes,862,449,43,3,367
Effingham,4C,Statewide Referendum Question B,,,Yes,950,540,33,1,376
Effingham,5A,Statewide Referendum Question B,,,Yes,1327,627,47,0,653
Effingham,5B,Statewide Referendum Question B,,,Yes,841,410,27,1,403
Effingham,5C,Statewide Referendum Question B,,,Yes,1021,541,34,0,446
Effingham,5D,Statewide Referendum Question B,,,Yes,766,364,15,0,387
Effingham,1A,Statewide Referendum Question B,,,No,318,136,7,1,174
Effingham,1B,Statewide Referendum Question B,,,No,253,150,8,0,95
Effingham,1C,Statewide Referendum Question B,,,No,208,62,10,0,136
Effingham,1D,Statewide Referendum Question B,,,No,183,55,15,0,113
Effingham,2A,Statewide Referendum Question B,,,No,220,81,9,0,130
Effingham,2B,Statewide Referendum Question B,,,No,200,104,11,0,85
Effingham,2C,Statewide Referendum Question B,,,No,286,161,12,0,113
Effingham,2D,Statewide Referendum Question B,,,No,378,195,14,0,169
Effingham,3A,Statewide Referendum Question B,,,No,126,65,7,0,54
Effingham,3B,Statewide Referendum Question B,,,No,274,156,15,0,103
Effingham,3C,Statewide Referendum Question B,,,No,125,71,7,0,47
Effingham,3D,Statewide Referendum Question B,,,No,294,153,14,0,127
Effingham,3E,Statewide Referendum Question B,,,No,122,72,11,0,39
Effingham,4A,Statewide Referendum Question B,,,No,371,219,23,0,129
Effingham,4B,Statewide Referendum Question B,,,No,256,134,16,0,106
Effingham,4C,Statewide Referendum Question B,,,No,213,145,4,0,64
Effingham,5A,Statewide Referendum Question B,,,No,324,159,24,0,141
Effingham,5B,Statewide Referendum Question B,,,No,221,104,18,0,99
Effingham,5C,Statewide Referendum Question B,,,No,256,150,19,0,87
Effingham,5D,Statewide Referendum Question B,,,No,195,97,12,0,86
