county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Glynn,ARCO,Soil and Water,,,Glenn Cook,143,86,5,2,50
Glynn,SES,Soil and Water,,,"John Hodor, Jr.",239,149,13,0,77
Glynn,BRK,Soil and Water,,,"John Hodor, Jr.",159,83,1,0,75
Glynn,MAR,Soil and Water,,,"John Hodor, Jr.",132,73,5,0,54
Glynn,BLY,Soil and Water,,,"John Hodor, Jr.",116,68,3,0,45
Glynn,NSSI,Soil and Water,,,"John Hodor, Jr.",370,250,8,0,112
Glynn,CSSI,Soil and Water,,,"John Hodor, Jr.",420,299,11,1,109
Glynn,SSSI,Soil and Water,,,"John Hodor, Jr.",256,196,12,0,48
Glynn,JI,Soil and Water,,,"John Hodor, Jr.",16,9,0,0,7
Glynn,COG,Soil and Water,,,"John Hodor, Jr.",150,86,7,0,57
Glynn,SEB,Soil and Water,,,"John Hodor, Jr.",67,38,3,0,26
Glynn,GICCA,Soil and Water,,,"John Hodor, Jr.",108,58,3,0,47
Glynn,NGLY,Soil and Water,,,"John Hodor, Jr.",119,57,8,0,54
Glynn,BAL,Soil and Water,,,"John Hodor, Jr.",104,72,3,0,29
Glynn,NSB,Soil and Water,,,"John Hodor, Jr.",133,71,10,0,52
Glynn,THE,Soil and Water,,,"John Hodor, Jr.",120,72,3,0,45
Glynn,CPM,Soil and Water,,,"John Hodor, Jr.",65,40,6,0,19
Glynn,HCP,Soil and Water,,,"John Hodor, Jr.",96,54,6,1,35
Glynn,UPP,Soil and Water,,,"John Hodor, Jr.",102,45,17,0,40
Glynn,ARCO,Soil and Water,,,"John Hodor, Jr.",32,17,3,0,12
Glynn,SES,Soil and Water,,,F. Heath Holdsworth,144,98,3,0,43
Glynn,BRK,Soil and Water,,,F. Heath Holdsworth,115,64,5,0,46
Glynn,MAR,Soil and Water,,,F. Heath Holdsworth,106,64,2,0,40
Glynn,BLY,Soil and Water,,,F. Heath Holdsworth,72,40,4,0,28
Glynn,NSSI,Soil and Water,,,F. Heath Holdsworth,248,184,7,1,56
Glynn,CSSI,Soil and Water,,,F. Heath Holdsworth,531,397,25,0,109
Glynn,SSSI,Soil and Water,,,F. Heath Holdsworth,264,188,17,0,59
Glynn,JI,Soil and Water,,,F. Heath Holdsworth,37,10,1,0,26
Glynn,COG,Soil and Water,,,F. Heath Holdsworth,107,57,8,0,42
Glynn,SEB,Soil and Water,,,F. Heath Holdsworth,55,28,1,1,25
Glynn,GICCA,Soil and Water,,,F. Heath Holdsworth,165,77,12,0,76
Glynn,NGLY,Soil and Water,,,F. Heath Holdsworth,199,89,8,0,102
Glynn,BAL,Soil and Water,,,F. Heath Holdsworth,77,47,1,0,29
Glynn,NSB,Soil and Water,,,F. Heath Holdsworth,121,77,8,0,36
Glynn,THE,Soil and Water,,,F. Heath Holdsworth,86,52,4,0,30
Glynn,CPM,Soil and Water,,,F. Heath Holdsworth,127,73,12,0,42
Glynn,HCP,Soil and Water,,,F. Heath Holdsworth,113,67,4,0,42
Glynn,UPP,Soil and Water,,,F. Heath Holdsworth,77,41,18,0,18
Glynn,ARCO,Soil and Water,,,F. Heath Holdsworth,32,18,3,0,11
Glynn,SES,Soil and Water,,,Laurie Lohne ,455,267,42,0,146
Glynn,BRK,Soil and Water,,,Laurie Lohne ,344,203,14,0,127
Glynn,MAR,Soil and Water,,,Laurie Lohne ,320,182,12,0,126
Glynn,BLY,Soil and Water,,,Laurie Lohne ,231,145,12,1,73
Glynn,NSSI,Soil and Water,,,Laurie Lohne ,746,539,48,1,158
Glynn,CSSI,Soil and Water,,,Laurie Lohne ,838,622,52,1,163
Glynn,SSSI,Soil and Water,,,Laurie Lohne ,665,521,40,0,104
Glynn,JI,Soil and Water,,,Laurie Lohne ,82,30,12,0,40
Glynn,COG,Soil and Water,,,Laurie Lohne ,399,226,31,1,141
Glynn,SEB,Soil and Water,,,Laurie Lohne ,177,110,4,1,62
Glynn,GICCA,Soil and Water,,,Laurie Lohne ,307,170,28,0,109
Glynn,NGLY,Soil and Water,,,Laurie Lohne ,363,221,26,1,115
Glynn,BAL,Soil and Water,,,Laurie Lohne ,291,183,28,0,80
Glynn,NSB,Soil and Water,,,Laurie Lohne ,335,191,36,0,108
Glynn,THE,Soil and Water,,,Laurie Lohne ,282,168,30,0,84
Glynn,CPM,Soil and Water,,,Laurie Lohne ,202,112,27,0,63
Glynn,HCP,Soil and Water,,,Laurie Lohne ,399,228,40,1,130
Glynn,UPP,Soil and Water,,,Laurie Lohne ,246,142,41,0,63
Glynn,ARCO,Soil and Water,,,Laurie Lohne ,83,46,14,0,23
Glynn,SES,Proposed Constitutional Amendment 1,,,Yes,2213,1390,104,1,718
Glynn,BRK,Proposed Constitutional Amendment 1,,,Yes,1632,879,67,0,686
Glynn,MAR,Proposed Constitutional Amendment 1,,,Yes,1433,795,60,1,577
Glynn,BLY,Proposed Constitutional Amendment 1,,,Yes,1217,720,53,0,444
Glynn,NSSI,Proposed Constitutional Amendment 1,,,Yes,3194,2254,174,5,761
Glynn,CSSI,Proposed Constitutional Amendment 1,,,Yes,3909,2896,209,5,799
Glynn,SSSI,Proposed Constitutional Amendment 1,,,Yes,2649,2038,138,1,472
Glynn,JI,Proposed Constitutional Amendment 1,,,Yes,489,124,47,1,317
Glynn,COG,Proposed Constitutional Amendment 1,,,Yes,1567,894,85,0,588
Glynn,SEB,Proposed Constitutional Amendment 1,,,Yes,801,467,25,3,306
Glynn,GICCA,Proposed Constitutional Amendment 1,,,Yes,1378,748,91,3,536
Glynn,NGLY,Proposed Constitutional Amendment 1,,,Yes,1622,913,88,1,620
Glynn,BAL,Proposed Constitutional Amendment 1,,,Yes,1262,816,87,0,359
Glynn,NSB,Proposed Constitutional Amendment 1,,,Yes,1153,615,108,0,430
Glynn,THE,Proposed Constitutional Amendment 1,,,Yes,935,539,94,0,302
Glynn,CPM,Proposed Constitutional Amendment 1,,,Yes,776,452,84,1,239
Glynn,HCP,Proposed Constitutional Amendment 1,,,Yes,1105,642,83,3,377
Glynn,UPP,Proposed Constitutional Amendment 1,,,Yes,821,471,117,0,233
Glynn,ARCO,Proposed Constitutional Amendment 1,,,Yes,297,166,33,2,96
Glynn,SES,Proposed Constitutional Amendment 1,,,No,285,171,21,1,92
Glynn,BRK,Proposed Constitutional Amendment 1,,,No,223,112,6,0,105
Glynn,MAR,Proposed Constitutional Amendment 1,,,No,169,86,4,0,79
Glynn,BLY,Proposed Constitutional Amendment 1,,,No,177,102,2,1,72
Glynn,NSSI,Proposed Constitutional Amendment 1,,,No,352,239,20,0,93
Glynn,CSSI,Proposed Constitutional Amendment 1,,,No,459,338,33,0,88
Glynn,SSSI,Proposed Constitutional Amendment 1,,,No,296,219,19,1,57
Glynn,JI,Proposed Constitutional Amendment 1,,,No,51,13,7,0,31
Glynn,COG,Proposed Constitutional Amendment 1,,,No,244,126,14,1,103
Glynn,SEB,Proposed Constitutional Amendment 1,,,No,98,54,2,0,42
Glynn,GICCA,Proposed Constitutional Amendment 1,,,No,169,85,9,0,75
Glynn,NGLY,Proposed Constitutional Amendment 1,,,No,202,117,13,0,72
Glynn,BAL,Proposed Constitutional Amendment 1,,,No,158,96,7,1,54
Glynn,NSB,Proposed Constitutional Amendment 1,,,No,221,117,24,0,80
Glynn,THE,Proposed Constitutional Amendment 1,,,No,144,83,14,0,47
Glynn,CPM,Proposed Constitutional Amendment 1,,,No,135,70,12,0,53
Glynn,HCP,Proposed Constitutional Amendment 1,,,No,191,108,11,0,72
Glynn,UPP,Proposed Constitutional Amendment 1,,,No,205,109,31,0,65
Glynn,ARCO,Proposed Constitutional Amendment 1,,,No,63,36,1,0,26
Glynn,SES,Proposed Constitutional Amendment 2,,,Yes,2277,1433,108,1,735
Glynn,BRK,Proposed Constitutional Amendment 2,,,Yes,1685,908,65,0,712
Glynn,MAR,Proposed Constitutional Amendment 2,,,Yes,1483,812,58,0,613
Glynn,BLY,Proposed Constitutional Amendment 2,,,Yes,1297,765,52,2,478
Glynn,NSSI,Proposed Constitutional Amendment 2,,,Yes,3316,2325,181,6,804
Glynn,CSSI,Proposed Constitutional Amendment 2,,,Yes,4043,2985,230,5,823
Glynn,SSSI,Proposed Constitutional Amendment 2,,,Yes,2723,2071,147,2,503
Glynn,JI,Proposed Constitutional Amendment 2,,,Yes,506,128,54,1,323
Glynn,COG,Proposed Constitutional Amendment 2,,,Yes,1659,928,94,0,637
Glynn,SEB,Proposed Constitutional Amendment 2,,,Yes,841,487,28,3,323
Glynn,GICCA,Proposed Constitutional Amendment 2,,,Yes,1440,772,100,3,565
Glynn,NGLY,Proposed Constitutional Amendment 2,,,Yes,1702,959,95,1,647
Glynn,BAL,Proposed Constitutional Amendment 2,,,Yes,1315,841,91,1,382
Glynn,NSB,Proposed Constitutional Amendment 2,,,Yes,1282,686,126,0,470
Glynn,THE,Proposed Constitutional Amendment 2,,,Yes,1004,582,95,0,327
Glynn,CPM,Proposed Constitutional Amendment 2,,,Yes,848,488,87,1,272
Glynn,HCP,Proposed Constitutional Amendment 2,,,Yes,1179,687,85,3,404
Glynn,UPP,Proposed Constitutional Amendment 2,,,Yes,928,516,134,0,278
Glynn,ARCO,Proposed Constitutional Amendment 2,,,Yes,329,186,33,3,107
Glynn,SES,Proposed Constitutional Amendment 2,,,No,233,137,18,1,77
Glynn,BRK,Proposed Constitutional Amendment 2,,,No,177,90,7,0,80
Glynn,MAR,Proposed Constitutional Amendment 2,,,No,123,66,6,1,50
Glynn,BLY,Proposed Constitutional Amendment 2,,,No,105,61,2,0,42
Glynn,NSSI,Proposed Constitutional Amendment 2,,,No,249,178,15,0,56
Glynn,CSSI,Proposed Constitutional Amendment 2,,,No,357,273,12,0,72
Glynn,SSSI,Proposed Constitutional Amendment 2,,,No,252,207,12,0,33
Glynn,JI,Proposed Constitutional Amendment 2,,,No,36,9,1,0,26
Glynn,COG,Proposed Constitutional Amendment 2,,,No,154,95,5,1,53
Glynn,SEB,Proposed Constitutional Amendment 2,,,No,65,35,1,0,29
Glynn,GICCA,Proposed Constitutional Amendment 2,,,No,112,60,3,0,49
Glynn,NGLY,Proposed Constitutional Amendment 2,,,No,138,78,7,0,53
Glynn,BAL,Proposed Constitutional Amendment 2,,,No,116,78,6,0,32
Glynn,NSB,Proposed Constitutional Amendment 2,,,No,112,57,8,0,47
Glynn,THE,Proposed Constitutional Amendment 2,,,No,98,61,11,0,26
Glynn,CPM,Proposed Constitutional Amendment 2,,,No,79,42,11,0,26
Glynn,HCP,Proposed Constitutional Amendment 2,,,No,122,65,9,0,48
Glynn,UPP,Proposed Constitutional Amendment 2,,,No,98,62,13,0,23
Glynn,ARCO,Proposed Constitutional Amendment 2,,,No,35,18,1,0,16
Glynn,SES,Statewide Referendum Question A,,,Yes,1425,869,57,1,498
Glynn,BRK,Statewide Referendum Question A,,,Yes,1080,561,27,0,492
Glynn,MAR,Statewide Referendum Question A,,,Yes,908,496,26,1,385
Glynn,BLY,Statewide Referendum Question A,,,Yes,791,470,26,1,294
Glynn,NSSI,Statewide Referendum Question A,,,Yes,1863,1291,77,3,492
Glynn,CSSI,Statewide Referendum Question A,,,Yes,2327,1701,98,5,523
Glynn,SSSI,Statewide Referendum Question A,,,Yes,1555,1189,72,1,293
Glynn,JI,Statewide Referendum Question A,,,Yes,248,49,20,1,178
Glynn,COG,Statewide Referendum Question A,,,Yes,1080,598,45,0,437
Glynn,SEB,Statewide Referendum Question A,,,Yes,567,325,13,1,228
Glynn,GICCA,Statewide Referendum Question A,,,Yes,876,475,55,1,345
Glynn,NGLY,Statewide Referendum Question A,,,Yes,1009,556,50,1,402
Glynn,BAL,Statewide Referendum Question A,,,Yes,831,542,43,0,246
Glynn,NSB,Statewide Referendum Question A,,,Yes,802,434,58,0,310
Glynn,THE,Statewide Referendum Question A,,,Yes,639,356,50,0,233
Glynn,CPM,Statewide Referendum Question A,,,Yes,554,309,48,1,196
Glynn,HCP,Statewide Referendum Question A,,,Yes,647,374,32,1,240
Glynn,UPP,Statewide Referendum Question A,,,Yes,606,355,69,0,182
Glynn,ARCO,Statewide Referendum Question A,,,Yes,211,123,15,2,71
Glynn,SES,Statewide Referendum Question A,,,No,1028,657,71,1,299
Glynn,BRK,Statewide Referendum Question A,,,No,746,413,42,0,291
Glynn,MAR,Statewide Referendum Question A,,,No,672,374,37,0,261
Glynn,BLY,Statewide Referendum Question A,,,No,572,337,26,0,209
Glynn,NSSI,Statewide Referendum Question A,,,No,1604,1150,107,2,345
Glynn,CSSI,Statewide Referendum Question A,,,No,1928,1458,132,0,338
Glynn,SSSI,Statewide Referendum Question A,,,No,1314,1012,79,1,222
Glynn,JI,Statewide Referendum Question A,,,No,282,85,34,0,163
Glynn,COG,Statewide Referendum Question A,,,No,698,406,54,1,237
Glynn,SEB,Statewide Referendum Question A,,,No,319,186,14,2,117
Glynn,GICCA,Statewide Referendum Question A,,,No,637,340,39,1,257
Glynn,NGLY,Statewide Referendum Question A,,,No,778,457,48,0,273
Glynn,BAL,Statewide Referendum Question A,,,No,554,344,48,1,161
Glynn,NSB,Statewide Referendum Question A,,,No,549,291,68,0,190
Glynn,THE,Statewide Referendum Question A,,,No,428,261,54,0,113
Glynn,CPM,Statewide Referendum Question A,,,No,352,206,47,0,99
Glynn,HCP,Statewide Referendum Question A,,,No,611,354,55,1,201
Glynn,UPP,Statewide Referendum Question A,,,No,384,211,73,0,100
Glynn,ARCO,Statewide Referendum Question A,,,No,141,75,16,0,50
Glynn,SES,Statewide Referendum Question B,,,Yes,1912,1195,80,1,636
Glynn,BRK,Statewide Referendum Question B,,,Yes,1448,764,44,0,640
Glynn,MAR,Statewide Referendum Question B,,,Yes,1213,665,40,1,507
Glynn,BLY,Statewide Referendum Question B,,,Yes,1058,614,37,2,405
Glynn,NSSI,Statewide Referendum Question B,,,Yes,2577,1804,119,5,649
Glynn,CSSI,Statewide Referendum Question B,,,Yes,3097,2267,145,5,680
Glynn,SSSI,Statewide Referendum Question B,,,Yes,2109,1610,92,2,405
Glynn,JI,Statewide Referendum Question B,,,Yes,369,84,29,1,255
Glynn,COG,Statewide Referendum Question B,,,Yes,1403,776,70,0,557
Glynn,SEB,Statewide Referendum Question B,,,Yes,707,408,22,3,274
Glynn,GICCA,Statewide Referendum Question B,,,Yes,1168,624,66,1,477
Glynn,NGLY,Statewide Referendum Question B,,,Yes,1374,761,61,1,551
Glynn,BAL,Statewide Referendum Question B,,,Yes,1084,694,63,0,327
Glynn,NSB,Statewide Referendum Question B,,,Yes,1013,533,85,0,395
Glynn,THE,Statewide Referendum Question B,,,Yes,780,444,66,0,270
Glynn,CPM,Statewide Referendum Question B,,,Yes,669,380,64,1,224
Glynn,HCP,Statewide Referendum Question B,,,Yes,910,527,55,2,326
Glynn,UPP,Statewide Referendum Question B,,,Yes,722,426,83,0,213
Glynn,ARCO,Statewide Referendum Question B,,,Yes,259,143,23,3,90
Glynn,SES,Statewide Referendum Question B,,,No,550,341,46,1,162
Glynn,BRK,Statewide Referendum Question B,,,No,383,213,27,0,143
Glynn,MAR,Statewide Referendum Question B,,,No,365,203,23,0,139
Glynn,BLY,Statewide Referendum Question B,,,No,305,191,14,0,100
Glynn,NSSI,Statewide Referendum Question B,,,No,892,640,63,0,189
Glynn,CSSI,Statewide Referendum Question B,,,No,1159,891,84,0,184
Glynn,SSSI,Statewide Referendum Question B,,,No,775,600,59,0,116
Glynn,JI,Statewide Referendum Question B,,,No,164,50,26,0,88
Glynn,COG,Statewide Referendum Question B,,,No,371,225,27,1,118
Glynn,SEB,Statewide Referendum Question B,,,No,179,104,6,0,69
Glynn,GICCA,Statewide Referendum Question B,,,No,347,191,30,1,125
Glynn,NGLY,Statewide Referendum Question B,,,No,423,258,38,0,127
Glynn,BAL,Statewide Referendum Question B,,,No,307,201,27,1,78
Glynn,NSB,Statewide Referendum Question B,,,No,343,193,44,0,106
Glynn,THE,Statewide Referendum Question B,,,No,281,168,39,0,74
Glynn,CPM,Statewide Referendum Question B,,,No,237,136,33,0,68
Glynn,HCP,Statewide Referendum Question B,,,No,359,207,31,1,120
Glynn,UPP,Statewide Referendum Question B,,,No,276,145,61,0,70
Glynn,ARCO,Statewide Referendum Question B,,,No,96,57,9,0,30
Glynn,SES,Sales and Use Tax,,,Yes,1113,721,83,0,309
Glynn,BRK,Sales and Use Tax,,,Yes,788,476,47,0,265
Glynn,MAR,Sales and Use Tax,,,Yes,797,462,44,1,290
Glynn,BLY,Sales and Use Tax,,,Yes,590,352,38,1,199
Glynn,NSSI,Sales and Use Tax,,,Yes,1822,1284,124,2,412
Glynn,CSSI,Sales and Use Tax,,,Yes,2321,1749,130,4,438
Glynn,SSSI,Sales and Use Tax,,,Yes,1747,1381,98,2,266
Glynn,JI,Sales and Use Tax,,,Yes,353,90,37,0,226
Glynn,COG,Sales and Use Tax,,,Yes,827,469,51,0,307
Glynn,SEB,Sales and Use Tax,,,Yes,451,290,22,1,138
Glynn,GICCA,Sales and Use Tax,,,Yes,735,423,59,1,252
Glynn,NGLY,Sales and Use Tax,,,Yes,968,579,59,0,330
Glynn,BAL,Sales and Use Tax,,,Yes,792,522,60,0,210
Glynn,NSB,Sales and Use Tax,,,Yes,749,418,85,0,246
Glynn,THE,Sales and Use Tax,,,Yes,580,353,66,0,161
Glynn,CPM,Sales and Use Tax,,,Yes,554,309,70,0,175
Glynn,HCP,Sales and Use Tax,,,Yes,766,457,55,3,251
Glynn,UPP,Sales and Use Tax,,,Yes,611,347,94,0,170
Glynn,ARCO,Sales and Use Tax,,,Yes,197,120,20,1,56
Glynn,SES,Sales and Use Tax,,,No,1398,846,45,2,505
Glynn,BRK,Sales and Use Tax,,,No,1091,526,25,0,540
Glynn,MAR,Sales and Use Tax,,,No,821,424,19,0,378
Glynn,BLY,Sales and Use Tax,,,No,820,480,16,1,323
Glynn,NSSI,Sales and Use Tax,,,No,1767,1236,70,4,457
Glynn,CSSI,Sales and Use Tax,,,No,2122,1546,117,1,458
Glynn,SSSI,Sales and Use Tax,,,No,1254,915,63,0,276
Glynn,JI,Sales and Use Tax,,,No,194,48,18,1,127
Glynn,COG,Sales and Use Tax,,,No,993,555,49,1,388
Glynn,SEB,Sales and Use Tax,,,No,453,232,5,2,214
Glynn,GICCA,Sales and Use Tax,,,No,819,416,41,2,360
Glynn,NGLY,Sales and Use Tax,,,No,874,458,43,1,372
Glynn,BAL,Sales and Use Tax,,,No,634,392,38,1,203
Glynn,NSB,Sales and Use Tax,,,No,635,322,46,0,267
Glynn,THE,Sales and Use Tax,,,No,506,278,41,0,187
Glynn,CPM,Sales and Use Tax,,,No,367,218,27,1,121
Glynn,HCP,Sales and Use Tax,,,No,535,294,38,0,203
Glynn,UPP,Sales and Use Tax,,,No,422,237,56,0,129
Glynn,ARCO,Sales and Use Tax,,,No,162,84,12,1,65
